"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"H3K36me3 fibroblast of lung hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"CD248;GFAP"
"H3K27me3 H1-hESC hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"SLC4A10;KCNQ5"
"H3K27ac T-cell acute lymphoblastic leukemia hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"KCNQ5;ADAMTS6"
"H3K36me3 CD14-positive monocyte hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"SLC25A20;GRAMD4"
"H3K9me3 myotube hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"ZNF683;TMC1"
"H3K4me1 cortical plate mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"CD248;ADAMTS6"
"H3K27ac skeletal muscle myoblast hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"GPT2;KLHL4"
"H3K79me2 T-cell acute lymphoblastic leukemia hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"POLR3G;SLC25A20"
"H3K4me3 ES-Bruce4 mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"GPT2;KCNQ5"
"H3K9ac NT2-D1 hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"TMEM37;ADAMTS6"
"H3K27ac embryonic fibroblast mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"LRRN3;PIK3R3"
"H3K79me2 fibroblast of lung hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"POLR3G;SLC25A20"
"H3K9ac CD14-positive monocyte hg19","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"TMEM37;GPT2"
"H3K27ac brain mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"MPPED2;KLHL4"
"H3K4me1 brain mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"TMEM37;B3GAT1"
"H3K27ac thymus mm9","2/2000",0.966363865482543,0.999984137882996,0,0,0.374374374374374,0.0128091605737202,"POLR3G;KLHL4"
"H3K27me3 H7 hg19","2/2015",0.967510703099989,0.999984137882996,0,0,0.371274217585693,0.0122627387233532,"SLC4A10;KCNQ5"
"H3K4me3 fibroblast of pedal digit skin hg19","2/2043",0.969553768969096,0.999984137882996,0,0,0.365609178507268,0.0113043964433456,"CBX3P2;KCNQ5"
"H3K27me3 MEL cell line mm9","3/2672",0.971041230820728,0.999984137882996,0,0,0.413279338026036,0.0121447710134146,"SLC4A10;PIK3R3;ADAMTS6"
"H3K4me3 fibroblast of skin of abdomen hg19","2/2074",0.971674460724697,0.999984137882996,0,0,0.359515765765766,0.0103304869215552,"CBX3P2;LRRN3"
"H3K4me2 A549 hg19","3/2720",0.973873529115119,0.999984137882996,0,0,0.404850468680256,0.0107179427564693,"TMEM37;FGFBP2;ADAMTS6"
"H3K4me3 SK-N-MC hg19","1/1414",0.97454326689606,0.999984137882996,0,0,0.2677325707353,0.0069038489741754,"CBX3P2"
"H3K27me3 K562 hg19","4/3318",0.975546668091574,0.999984137882996,0,0,0.43651439217024,0.0108069089818335,"FGFBP2;CACHD1;FSCN2;GFAP"
"H3K4me3 keratinocyte hg19","4/3344",0.976811018845287,0.999984137882996,0,0,0.43243946888831,0.0101459275526169,"BEX1;CACHD1;KCNQ5;GRAMD4"
"H3K4me3 A549 hg19","5/3895",0.977358685994698,0.999984137882996,0,0,0.458726078263353,0.0105055447915359,"TMEM37;CBX3P2;GPT2;KCNQ5;ADAMTS6"
"H3K4me3 B cell hg19","3/2843",0.980004608129506,0.999984137882996,0,0,0.384551992807911,0.00776718313333396,"CBX3P2;MPPED2;CACHD1"
"H3K4me3 liver mm9","3/2880",0.98156912891927,0.999984137882996,0,0,0.378785525702749,0.00704648495178977,"GPT2;CACHD1;KLHL4"
"H3K4me3 LNCaP clone FGC hg19","1/1591",0.984232435048357,0.999984137882996,0,0,0.235656526761648,0.00374533521393352,"GPT2"
"H3K4me3 astrocyte of the cerebellum hg19","1/1594",0.984360551157259,0.999984137882996,0,0,0.235174295706983,0.00370706071672505,"CACHD1"
"H3K27ac A549 hg19","3/2991",0.985605763458745,0.999984137882996,0,0,0.362342988977185,0.00525355249866429,"TMEM37;GPT2;ADAMTS6"
"H3K4me3 fibroblast of the aortic adventitia hg19","1/1648",0.986499621786132,0.999984137882996,0,0,0.226794542953794,0.00308266783698891,"GPT2"
"H3K4me3 GM12878 hg19","4/3640",0.987544446690391,0.999984137882996,0,0,0.390156406945042,0.00489013219536667,"CBX3P2;GPT2;MPPED2;B3GAT1"
"H3K4me1 liver mm9","4/3706",0.98920156511237,0.999984137882996,0,0,0.381650341765908,0.0041436392581606,"TMEM37;LRRN3;CD248;GRAMD4"
"H3K4me1 megakaryocyte mm9","2/2505",0.98992587250606,0.999984137882996,0,0,0.290434811559462,0.00294071488536463,"SNTG2;KCNQ5"
"H3K4me1 G1E mm9","2/2521",0.990315121227764,0.999984137882996,0,0,0.288325393674739,0.00280600644055393,"SLC25A20;ADAMTS6"
"H3K4me3 G1E mm9","2/2531",0.99055106530569,0.999984137882996,0,0,0.287020561486754,0.0027249327676951,"POLR3G;CD248"
"H3K9me3 HepG2 hg19","1/1809",0.991314567468856,0.999984137882996,0,0,0.204781470110168,0.00178638468304783,"SNTG2"
"H3K4me3 G1E-ER4 mm9","2/2605",0.992134076647403,0.999984137882996,0,0,0.277676399026764,0.00219281688734162,"POLR3G;KCNQ5"
"H3K36me3 H7 hg19","1/1851",0.992263484676851,0.999984137882996,0,0,0.199669056811914,0.00155074917988389,"BEX1"
"H3K4me3 GM06990 hg19","1/1852",0.992284791643084,0.999984137882996,0,0,0.199550160420732,0.00154554084630251,"CBX3P2"
"H3K27me3 CH12.LX mm9","2/2618",0.992384587365479,0.999984137882996,0,0,0.276089449541284,0.00211058179714403,"FSCN2;GFAP"
"H3K4me3 BJ hg19","1/1883",0.992917512615989,0.999984137882996,0,0,0.195927042442907,0.00139258814217699,"GPT2"
"H3K27me3 G1E-ER4 mm9","2/2653",0.993021669591268,0.999984137882996,0,0,0.271894253740727,0.00190401912989778,"FSCN2;GFAP"
"H3K4me3 foreskin fibroblast hg19","3/3309",0.993066277826217,0.999984137882996,0,0,0.321349963316214,0.00223591195142313,"CBX3P2;LRRN3;KCNQ5"
"H3K4me3 erythroblast mm9","2/2674",0.99337908440047,0.999984137882996,0,0,0.269429890219561,0.00178980419435805,"POLR3G;CD248"
"H3K9me3 CH12.LX mm9","2/2689",0.993623575703836,0.999984137882996,0,0,0.267693214241409,0.00171239080091167,"CACHD1;GRAMD4"
"H3K36me3 MEL cell line mm9","3/3352",0.993733738791185,0.999984137882996,0,0,0.316404388734649,0.00198891059259742,"PIK3R3;CD248;SLC25A20"
"H3K9ac K562 hg19","3/3409",0.9945253199768,0.999984137882996,0,0,0.310041103934234,0.00170203916079682,"TMEM37;GPT2;POLR3G"
"H3K4me3 K562 hg19","5/4606",0.99486950416253,0.999984137882996,0,0,0.370668212224396,0.00190660683201054,"TMEM37;GPT2;POLR3G;KCNQ5;KLHL4"
"H4K20me1 myotube hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"FGFBP2"
"H3K9ac HepG2 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"TMEM37"
"H3K9me3 A549 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"TMC1"
"H3K4me1 cerebellum mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"SNTG2"
"H3K79me2 mammary epithelial cell hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"SLC25A20"
"H2AFZ HeLa-S3 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"ADAMTS6"
"H3K36me3 brain mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"B3GAT1"
"H3K27ac limb mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"MPPED2"
"H3K4me2 myotube hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"KCNQ5"
"H3K4me1 spleen mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"KCNQ5"
"H3K79me2 K562 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"POLR3G"
"H3K9me3 K562 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"ZNF683"
"H3K4me1 endothelial cell of umbilical vein hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"VMO1"
"H3K27ac ES-Bruce4 mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"BEX1"
"H3K79me2 HepG2 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"POLR3G"
"H3K27ac kidney mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"MPPED2"
"H4K20me1 B cell hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"LRRN3"
"H4K20me1 HepG2 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"FSCN2"
"H3K27me3 HepG2 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"KCNQ5"
"H3K27me3 T-cell acute lymphoblastic leukemia hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"ZNF683"
"H3K27ac endothelial cell of umbilical vein hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"SLC25A20"
"H3K36me3 mammary epithelial cell hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"ADAMTS6"
"H3K27ac HepG2 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"ADAMTS6"
"H3K9ac astrocyte hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"KCNQ5"
"H3K36me3 osteoblast hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"ADAMTS6"
"H3K4me3 bone marrow mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"GPT2"
"H3K79me2 MEL cell line mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"PIK3R3"
"H3K27ac B cell hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"ADAMTS6"
"H3K27ac CH12.LX mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"GPT2"
"H3K4me2 astrocyte hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"KCNQ5"
"H4K20me1 A549 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"MPPED2"
"H3K27ac small intestine mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"CACHD1"
"H3K36me3 ES-E14 mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"BEX1"
"H3K9ac MEL cell line mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"POLR3G"
"H3K9me3 HeLa-S3 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"PIK3R3"
"H3K4me2 H1-hESC hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"CD248"
"H3K27ac mammary epithelial cell hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"KLHL4"
"H3K36me3 T-cell acute lymphoblastic leukemia hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"F8A2"
"H2AFZ keratinocyte hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"GRAMD4"
"H3K4me2 osteoblast hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"CACHD1"
"H3K36me3 NT2-D1 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"BEX1"
"H3K27ac bone marrow mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"SLC25A20"
"H4K20me1 skeletal muscle myoblast hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"KLHL4"
"H3K9ac GM12878 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"ADAMTS6"
"H4K20me1 CD14-positive monocyte hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"SLC25A20"
"H3K4me3 NT2-D1 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"TMEM37"
"H3K9ac keratinocyte hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"CACHD1"
"H3K9ac ES-Bruce4 mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"TMEM37"
"H3K79me2 fibroblast of dermis hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"KCNQ5"
"H3K4me1 thymus mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"KCNQ5"
"H3K79me2 myotube hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"GPT2"
"H3K4me1 Panc1 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"SLC25A20"
"H3K36me3 heart mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"ADAMTS6"
"H4K20me1 endothelial cell of umbilical vein hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"CBX3P2"
"H3K4me3 skeletal muscle myoblast hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"SNTG2"
"H4K20me1 astrocyte hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"B3GAT1"
"H3K27ac fibroblast of dermis hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"LRRN3"
"H3K4me1 bone marrow macrophage mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"GRAMD4"
"H3K4me1 kidney mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"CD248"
"H3K27ac HeLa-S3 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"GPT2"
"H3K4me3 fibroblast of dermis hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"GPT2"
"H3K9me3 keratinocyte hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"ZNF683"
"H3K4me1 HeLa-S3 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"GFAP"
"H3K79me2 myocyte mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"ADAMTS6"
"H3K27ac Panc1 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"TMC1"
"H2AFZ fibroblast of lung hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"VMO1"
"H2AFZ GM12878 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"GPT2"
"H3K27ac CD14-positive monocyte hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"PIK3R3"
"H2AFZ K562 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"CBX3P2"
"H3K9ac CH12.LX mm9","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"KCNQ5"
"H3K79me2 skeletal muscle myoblast hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"GRAMD4"
"H3K27ac astrocyte hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"KLHL4"
"H3K4me3 H1-hESC hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"SNTG2"
"H4K20me1 HeLa-S3 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"FGFBP2"
"H3K9me3 endothelial cell of umbilical vein hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"SNTG2"
"H3K9ac skeletal muscle myoblast hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"GPT2"
"H2AFZ fibroblast of dermis hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"CBX3P2"
"H3K9me1 keratinocyte hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"GRAMD4"
"H3K4me1 GM12878 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"ZNF683"
"H3K27ac HCT116 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"CACHD1"
"H3K4me2 fibroblast of lung hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"KCNQ5"
"H3K36me3 U2OS hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"GRAMD4"
"H2AFZ HepG2 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"CBX3P2"
"H3K27ac K562 hg19","1/2000",0.994878869127683,0.999984137882996,0,0,0.183265101938724,0.000940935961153387,"PIK3R3"
"H3K79me2 A549 hg19","2/2787",0.995020531272,0.999984137882996,0,0,0.256807301017355,0.00128195831568352,"POLR3G;SLC25A20"
"H3K4me3 retinal pigment epithelial cell hg19","1/2021",0.995169457498686,0.999984137882996,0,0,0.181147706607395,0.00087716198970246,"MPPED2"
"H3K4me3 Caco-2 hg19","1/2029",0.995275851212652,0.999984137882996,0,0,0.180352614418548,0.000854031462639074,"MPPED2"
"H3K4me3 HCT116 hg19","1/2040",0.995418398940248,0.999984137882996,0,0,0.17926954989941,0.00082322885624665,"CBX3P2"
"H3K4me3 fibroblast of gingiva hg19","1/2061",0.995678919577385,0.999984137882996,0,0,0.177234000396275,0.000767501784605165,"GPT2"
"H3K4me3 Jurkat hg19","1/2071",0.995797815657173,0.999984137882996,0,0,0.176279207335108,0.000742318499261851,"CBX3P2"
"H3K4me3 fibroblast of pulmonary artery hg19","1/2093",0.996048207737534,0.999984137882996,0,0,0.174210793303937,0.000689808754954225,"KCNQ5"
"H3K4me3 epithelial cell of esophagus hg19","1/2093",0.996048207737534,0.999984137882996,0,0,0.174210793303937,0.000689808754954225,"CBX3P2"
"H3K4me3 brain microvascular endothelial cell hg19","1/2101",0.996135582257754,0.999984137882996,0,0,0.173469387755102,0.000671656798482289,"KCNQ5"
"H3K36me3 G1E-ER4 mm9","2/2903",0.996296056536263,0.999984137882996,0,0,0.244872457773182,0.000908677625483177,"CD248;GRAMD4"
"H3K4me3 HepG2 hg19","3/3586",0.996422982540423,0.999984137882996,0,0,0.291571902779675,0.00104482758627327,"TMEM37;FGFBP2;MPPED2"
"H3K9me3 megakaryocyte mm9","2/2939",0.996623427425178,0.999984137882996,0,0,0.241360231528771,0.000816349346769407,"B3GAT1;GRAMD4"
"H3K4me1 A549 hg19","2/2951",0.996726227944504,0.999984137882996,0,0,0.240208545269583,0.000787678066871342,"FGFBP2;SLC25A20"
"H3K36me3 HeLa-S3 hg19","1/2234",0.997339023094838,0.999984137882996,0,0,0.161921822020344,0.000431444515704134,"LRRN3"
"H3K36me3 erythroblast mm9","2/3059",0.997525446036734,0.999984137882996,0,0,0.230250245338567,0.000570472781451029,"GRAMD4;GFAP"
"H3K27ac liver mm9","2/3076",0.99763271959405,0.999984137882996,0,0,0.228746475818694,0.000542149012987982,"LRRN3;KLHL4"
"H3K9me3 fibroblast of lung hg19","1/2323",0.997930042178689,0.999984137882996,0,0,0.154933291145916,0.000321037759848665,"GRAMD4"
"H3K4me1 G1E-ER4 mm9","1/2415",0.998405348137627,0.999984137882996,0,0,0.148250849635629,0.000236597188720926,"GPT2"
"H3K4me3 MEL cell line mm9","3/4088",0.998981589409572,0.999984137882996,0,0,0.247897080653142,0.000252589654105169,"GPT2;PIK3R3;POLR3G"
"H3K36me3 K562 hg19","1/2634",0.99914725479267,0.999984137882996,0,0,0.134222621825031,0.000114506526864403,"KLHL4"
"H3K4me3 endothelial cell of umbilical vein hg19","2/3497",0.999227113393631,0.999984137882996,0,0,0.196173104434907,0.000151678187520772,"GPT2;CACHD1"
"H3K4me3 mammary epithelial cell hg19","2/3567",0.999360840998885,0.999984137882996,0,0,0.191503038803179,0.000122440024483484,"TMEM37;CACHD1"
"H3K27ac fibroblast of lung hg19","2/3617",0.999442295079247,0.999984137882996,0,0,0.188278008298755,0.000105032863093212,"CBX3P2;SLC25A20"
"H3K4me3 cardiac fibroblast hg19","1/2902",0.999607049827679,0.999984137882996,0,0,0.119937530337885,4.713873540779e-05,"GPT2"
"H3K36me3 endothelial cell of umbilical vein hg19","1/2929",0.9996367246648,0.999984137882996,0,0,0.118643358982937,4.31080365211228e-05,"ADAMTS6"
"H3K4me3 fibroblast of lung hg19","4/5182",0.999691020759733,0.999984137882996,0,0,0.248072950778377,7.66612358374759e-05,"TMEM37;LRRN3;KCNQ5;KLHL4"
"H3K36me3 G1E mm9","1/3013",0.999715587566394,0.999984137882996,0,0,0.114765428083584,3.26453572879061e-05,"SLC25A20"
"H3K4me1 CH12.LX mm9","2/3885",0.999733570750829,0.999984137882996,0,0,0.172407502789939,4.59405217408766e-05,"VMO1;SLC25A20"
"H2AFZ A549 hg19","1/3109",0.99978512653228,0.999984137882996,0,0,0.110590182018753,2.37654492798633e-05,"ADAMTS6"
"H3K36me3 A549 hg19","1/3112",0.999787002968624,0.999984137882996,0,0,0.110463857674217,2.35309798623374e-05,"GFAP"
"H3K4me3 ES-E14 mm9","1/3190",0.999830455307243,0.999984137882996,0,0,0.107262848695452,1.81873885574348e-05,"TMEM37"
"H3K4me3 CH12.LX mm9","2/4143",0.999870417641747,0.999984137882996,0,0,0.159069870401674,2.06139845669322e-05,"POLR3G;KCNQ5"
"H3K4me3 Panc1 hg19","1/3295",0.999875304700319,0.999984137882996,0,0,0.103193189844244,1.2868508070595e-05,"KCNQ5"
"H3K36me3 CH12.LX mm9","1/4031",0.999984137882996,0.999984137882996,0,0,0.0806198409885046,1.27881149297663e-06,"SLC25A20"
