"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Diazepam-710 mg/kg in CMC-Rat-Heart-3d-dn","1/288",0.516222038802987,0.612090087369018,0,0,1.39820806371329,0.924520756555994,"SLC25A20"
"Amitraz-75 mg/kg in CMC-Rat-Liver-1d-up","1/288",0.516222038802987,0.612090087369018,0,0,1.39820806371329,0.924520756555994,"SLC25A20"
"Minoxidil-83 mg/kg in CMC-Rat-Heart-5d-dn","1/288",0.516222038802987,0.612090087369018,0,0,1.39820806371329,0.924520756555994,"SLC25A20"
"Betamethasone-79 mg/kg in Corn Oil-Rat-Liver-5d-up","1/288",0.516222038802987,0.612090087369018,0,0,1.39820806371329,0.924520756555994,"SLC25A20"
"Flubendazole-1200 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/288",0.516222038802987,0.612090087369018,0,0,1.39820806371329,0.924520756555994,"SLC25A20"
"Chlorambucil-1540 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","1/288",0.516222038802987,0.612090087369018,0,0,1.39820806371329,0.924520756555994,"SLC25A20"
"Pentoxifylline-1170 mg/kg in CMC-Rat-Heart-3d-up","1/288",0.516222038802987,0.612090087369018,0,0,1.39820806371329,0.924520756555994,"SLC25A20"
"Phentolamine-44 mg/kg in Saline-Rat-Heart-1d-up","1/288",0.516222038802987,0.612090087369018,0,0,1.39820806371329,0.924520756555994,"SLC25A20"
"Lansoprazole-600 mg/kg in CMC-Rat-Liver-1d-up","1/289",0.517449151191336,0.612090087369018,0,0,1.39328231292517,0.917955716193949,"SLC25A20"
"Dexamethasone-1 mg/kg in Corn Oil-Rat-Heart-5d-up","1/289",0.517449151191336,0.612090087369018,0,0,1.39328231292517,0.917955716193949,"SLC25A20"
"Mefenamic Acid-93 mg/kg in Corn Oil-Rat-Liver-1d-up","1/289",0.517449151191336,0.612090087369018,0,0,1.39328231292517,0.917955716193949,"SLC25A20"
"Metoprolol-1200 mg/kg in Water-Rat-Heart-1d-up","1/289",0.517449151191336,0.612090087369018,0,0,1.39328231292517,0.917955716193949,"SLC25A20"
"Epalrestat-2500 mg/kg in CMC-Rat-Liver-1d-up","1/289",0.517449151191336,0.612090087369018,0,0,1.39328231292517,0.917955716193949,"SLC25A20"
"Ofloxacin-30 mg/kg in Water-Rat-Heart-3d-up","1/289",0.517449151191336,0.612090087369018,0,0,1.39328231292517,0.917955716193949,"SLC25A20"
"Celecoxib-400 mg/kg in Corn Oil-Rat-Heart-5d-up","1/289",0.517449151191336,0.612090087369018,0,0,1.39328231292517,0.917955716193949,"SLC25A20"
"Oxyquinoline-68 mg/kg in Corn Oil-Rat-Liver-1d-dn","1/289",0.517449151191336,0.612090087369018,0,0,1.39328231292517,0.917955716193949,"SLC25A20"
"Chloroform-60 mg/kg in Water-Rat-Liver-0.25d-dn","1/289",0.517449151191336,0.612090087369018,0,0,1.39328231292517,0.917955716193949,"SLC25A20"
"Phentolamine-44 mg/kg in Saline-Rat-Heart-5d-up","1/289",0.517449151191336,0.612090087369018,0,0,1.39328231292517,0.917955716193949,"SLC25A20"
"Procarbazine-27 mg/kg in Water-Rat-Bone marrow-1d-up","1/290",0.518673213066125,0.612090087369018,0,0,1.3883906503778,0.91145241770647,"SLC25A20"
"Clofibrate-500 mg/kg in Corn Oil-Rat-Liver-1d-up","1/290",0.518673213066125,0.612090087369018,0,0,1.3883906503778,0.91145241770647,"SLC25A20"
"Closantel-22 mg/kg in CMC-Rat-Liver-5d-dn","1/290",0.518673213066125,0.612090087369018,0,0,1.3883906503778,0.91145241770647,"SLC25A20"
"Ketoconazole-114 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/290",0.518673213066125,0.612090087369018,0,0,1.3883906503778,0.91145241770647,"SLC25A20"
"Lamotrigine-26 mg/kg in CMC-Rat-Heart-5d-up","1/290",0.518673213066125,0.612090087369018,0,0,1.3883906503778,0.91145241770647,"SLC25A20"
"Lead (II) Acetate-600 mg/kg in Saline-Rat-Liver-0.25d-dn","1/290",0.518673213066125,0.612090087369018,0,0,1.3883906503778,0.91145241770647,"SLC25A20"
"Dexamethasone-1 mg/kg in Corn Oil-Rat-Liver-3d-up","1/290",0.518673213066125,0.612090087369018,0,0,1.3883906503778,0.91145241770647,"SLC25A20"
"Digitoxin-1 mg/kg in Corn Oil-Rat-Heart-0.25d-up","1/290",0.518673213066125,0.612090087369018,0,0,1.3883906503778,0.91145241770647,"SLC25A20"
"Atorvastatin-2.5 mg/kg in Corn Oil-Rat-Liver-3d-up","1/290",0.518673213066125,0.612090087369018,0,0,1.3883906503778,0.91145241770647,"SLC25A20"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/290",0.518673213066125,0.612090087369018,0,0,1.3883906503778,0.91145241770647,"SLC25A20"
"Nizatidine-1653 mg/kg in Corn Oil-Rat-Heart-1d-dn","1/290",0.518673213066125,0.612090087369018,0,0,1.3883906503778,0.91145241770647,"SLC25A20"
"Hydralazine-280 mg/kg in Water-Rat-Heart-1d-up","1/290",0.518673213066125,0.612090087369018,0,0,1.3883906503778,0.91145241770647,"SLC25A20"
"Hydrocortisone-56 mg/kg in Corn Oil-Rat-Heart-5d-up","1/290",0.518673213066125,0.612090087369018,0,0,1.3883906503778,0.91145241770647,"SLC25A20"
"Isoprenaline-15 mg/kg in Saline-Rat-Heart-3d-up","1/291",0.519894231874242,0.612090087369018,0,0,1.3835327234342,0.905010105890794,"SLC25A20"
"Closantel-22 mg/kg in CMC-Rat-Liver-1d-dn","1/291",0.519894231874242,0.612090087369018,0,0,1.3835327234342,0.905010105890794,"SLC25A20"
"Sulfadoxine-380 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","1/291",0.519894231874242,0.612090087369018,0,0,1.3835327234342,0.905010105890794,"SLC25A20"
"Mestranol-250 mg/kg in CMC-Rat-Liver-3d-up","1/291",0.519894231874242,0.612090087369018,0,0,1.3835327234342,0.905010105890794,"SLC25A20"
"Betamethasone-79 mg/kg in Corn Oil-Rat-Liver-1d-up","1/291",0.519894231874242,0.612090087369018,0,0,1.3835327234342,0.905010105890794,"SLC25A20"
"Bisphenol A-50 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","1/291",0.519894231874242,0.612090087369018,0,0,1.3835327234342,0.905010105890794,"SLC25A20"
"Fludrocortisone Acetate-125 mg/kg in CMC-Rat-Heart-1d-up","1/291",0.519894231874242,0.612090087369018,0,0,1.3835327234342,0.905010105890794,"SLC25A20"
"Vecuronium Bromide-0.005 mg/kg in Saline-Rat-Heart-5d-dn","1/291",0.519894231874242,0.612090087369018,0,0,1.3835327234342,0.905010105890794,"SLC25A20"
"Fluocinolone Acetonide-2.5 mg/kg in Corn Oil-Rat-Heart-5d-up","1/291",0.519894231874242,0.612090087369018,0,0,1.3835327234342,0.905010105890794,"SLC25A20"
"Oxiconazole-1500 mg/kg in Corn Oil-Rat-Liver-5d-up","1/291",0.519894231874242,0.612090087369018,0,0,1.3835327234342,0.905010105890794,"SLC25A20"
"Cholecalciferol-8 mg/kg in CMC-Rat-Liver-5d-dn","1/291",0.519894231874242,0.612090087369018,0,0,1.3835327234342,0.905010105890794,"SLC25A20"
"Ciprofloxacin-450 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","1/291",0.519894231874242,0.612090087369018,0,0,1.3835327234342,0.905010105890794,"SLC25A20"
"Ifosfamide-143 mg/kg in Saline-Rat-Liver-0.25d-up","1/292",0.521112214999683,0.612090087369018,0,0,1.37870818430465,0.898628037238126,"SLC25A20"
"Procarbazine-27 mg/kg in Water-Rat-Liver-0.25d-dn","1/292",0.521112214999683,0.612090087369018,0,0,1.37870818430465,0.898628037238126,"SLC25A20"
"Closantel-22 mg/kg in CMC-Rat-Liver-3d-dn","1/292",0.521112214999683,0.612090087369018,0,0,1.37870818430465,0.898628037238126,"SLC25A20"
"Safrole-488 mg/kg in Corn Oil-Rat-Liver-3d-up","1/292",0.521112214999683,0.612090087369018,0,0,1.37870818430465,0.898628037238126,"SLC25A20"
"Sulfadoxine-380 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/292",0.521112214999683,0.612090087369018,0,0,1.37870818430465,0.898628037238126,"SLC25A20"
"Mevastatin-1200 mg/kg in CMC-Rat-Liver-3d-up","1/292",0.521112214999683,0.612090087369018,0,0,1.37870818430465,0.898628037238126,"SLC25A20"
"Bezafibrate-100 mg/kg in Corn Oil-Rat-Liver-3d-up","1/292",0.521112214999683,0.612090087369018,0,0,1.37870818430465,0.898628037238126,"SLC25A20"
"Tinidazole-1200 mg/kg in CMC-Rat-Liver-1d-up","1/292",0.521112214999683,0.612090087369018,0,0,1.37870818430465,0.898628037238126,"SLC25A20"
"Nafenopin-338 mg/kg in Corn Oil-Rat-Liver-1d-up","1/292",0.521112214999683,0.612090087369018,0,0,1.37870818430465,0.898628037238126,"SLC25A20"
"Nafenopin-338 mg/kg in Corn Oil-Rat-Liver-5d-up","1/292",0.521112214999683,0.612090087369018,0,0,1.37870818430465,0.898628037238126,"SLC25A20"
"Buflomedil-615 mg/kg in CMC-Rat-Heart-1d-up","1/292",0.521112214999683,0.612090087369018,0,0,1.37870818430465,0.898628037238126,"SLC25A20"
"Valproic Acid-1500 mg/kg in Water-Rat-Liver-1d-up","1/292",0.521112214999683,0.612090087369018,0,0,1.37870818430465,0.898628037238126,"SLC25A20"
"Ofloxacin-3000 mg/kg in Water-Rat-Heart-3d-up","1/292",0.521112214999683,0.612090087369018,0,0,1.37870818430465,0.898628037238126,"SLC25A20"
"Carvedilol-2000 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/292",0.521112214999683,0.612090087369018,0,0,1.37870818430465,0.898628037238126,"SLC25A20"
"Ciprofloxacin-72 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/292",0.521112214999683,0.612090087369018,0,0,1.37870818430465,0.898628037238126,"SLC25A20"
"Clofibrate-500 mg/kg in Corn Oil-Rat-Liver-3d-up","1/293",0.522327169843709,0.612090087369018,0,0,1.37391668996366,0.892305479504995,"SLC25A20"
"Isoeugenol-1560 mg/kg in CMC-Rat-Kidney-1d-up","1/293",0.522327169843709,0.612090087369018,0,0,1.37391668996366,0.892305479504995,"SLC25A20"
"Cobalt (II) Chloride-10 mg/kg in Saline-Rat-Heart-5d-up","1/293",0.522327169843709,0.612090087369018,0,0,1.37391668996366,0.892305479504995,"SLC25A20"
"Dichlorvos-17 mg/kg in Water-Rat-Heart-3d-up","1/293",0.522327169843709,0.612090087369018,0,0,1.37391668996366,0.892305479504995,"SLC25A20"
"Dicumarol-13 mg/kg in Corn Oil-Rat-Liver-3d-up","1/293",0.522327169843709,0.612090087369018,0,0,1.37391668996366,0.892305479504995,"SLC25A20"
"Methotrexate-27 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/293",0.522327169843709,0.612090087369018,0,0,1.37391668996366,0.892305479504995,"SLC25A20"
"Benoxaprofen-89 mg/kg in CMC-Rat-Liver-3d-up","1/293",0.522327169843709,0.612090087369018,0,0,1.37391668996366,0.892305479504995,"SLC25A20"
"Trichloroethane-3000 mg/kg in Water-Rat-Liver-1d-dn","1/293",0.522327169843709,0.612090087369018,0,0,1.37391668996366,0.892305479504995,"SLC25A20"
"Nisoldipine-15 mg/kg in Water-Rat-Liver-0.25d-dn","1/293",0.522327169843709,0.612090087369018,0,0,1.37391668996366,0.892305479504995,"SLC25A20"
"Gemfibrozil-100 mg/kg in Corn Oil-Rat-Liver-1d-up","1/293",0.522327169843709,0.612090087369018,0,0,1.37391668996366,0.892305479504995,"SLC25A20"
"Oxytetracycline-1500 mg/kg in Water-Rat-Liver-1d-dn","1/293",0.522327169843709,0.612090087369018,0,0,1.37391668996366,0.892305479504995,"SLC25A20"
"Chloroform-600 mg/kg in Water-Rat-Liver-3d-dn","1/293",0.522327169843709,0.612090087369018,0,0,1.37391668996366,0.892305479504995,"SLC25A20"
"Prednisone-68 mg/kg in CMC-Rat-Heart-1d-up","1/294",0.523539103789389,0.612090087369018,0,0,1.36915790206868,0.886041711599059,"SLC25A20"
"Clofibric Acid-448 mg/kg in Corn Oil-Rat-Liver-1d-up","1/294",0.523539103789389,0.612090087369018,0,0,1.36915790206868,0.886041711599059,"SLC25A20"
"Pyrilamine-688 mg/kg in Water-Rat-Heart-3d-up","1/294",0.523539103789389,0.612090087369018,0,0,1.36915790206868,0.886041711599059,"SLC25A20"
"Raloxifene-5 mg/kg in Corn Oil-Rat-Liver-3d-dn","1/294",0.523539103789389,0.612090087369018,0,0,1.36915790206868,0.886041711599059,"SLC25A20"
"Sertraline-210 mg/kg in Corn Oil-Rat-Liver-1d-up","1/294",0.523539103789389,0.612090087369018,0,0,1.36915790206868,0.886041711599059,"SLC25A20"
"Daunorubicin-4 mg/kg in Saline-Rat-Heart-28d-dn","1/294",0.523539103789389,0.612090087369018,0,0,1.36915790206868,0.886041711599059,"SLC25A20"
"Dobutamine-43 mg/kg in Saline-Rat-Heart-3d-dn","1/294",0.523539103789389,0.612090087369018,0,0,1.36915790206868,0.886041711599059,"SLC25A20"
"Tacrolimus-134 mg/kg in CMC-Rat-Heart-5d-dn","1/294",0.523539103789389,0.612090087369018,0,0,1.36915790206868,0.886041711599059,"SLC25A20"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Liver-3d-up","1/294",0.523539103789389,0.612090087369018,0,0,1.36915790206868,0.886041711599059,"SLC25A20"
"Candesartan-1300 mg/kg in CMC-Rat-Heart-5d-dn","1/294",0.523539103789389,0.612090087369018,0,0,1.36915790206868,0.886041711599059,"SLC25A20"
"Cholecalciferol-8 mg/kg in CMC-Rat-Liver-3d-up","1/294",0.523539103789389,0.612090087369018,0,0,1.36915790206868,0.886041711599059,"SLC25A20"
"Procainamide-755 mg/kg in Water-Rat-Heart-1d-dn","1/295",0.524748024205652,0.612090087369018,0,0,1.36443148688047,0.879836023363404,"SLC25A20"
"Labetalol-60 mg/kg in Water-Rat-Heart-5d-up","1/295",0.524748024205652,0.612090087369018,0,0,1.36443148688047,0.879836023363404,"SLC25A20"
"Cyclosporin A-350 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/295",0.524748024205652,0.612090087369018,0,0,1.36443148688047,0.879836023363404,"SLC25A20"
"Aspirin-375 mg/kg in Corn Oil-Rat-Liver-1d-up","1/295",0.524748024205652,0.612090087369018,0,0,1.36443148688047,0.879836023363404,"SLC25A20"
"Sulindac-64 mg/kg in Corn Oil-Rat-Liver-3d-dn","1/295",0.524748024205652,0.612090087369018,0,0,1.36443148688047,0.879836023363404,"SLC25A20"
"Metoprolol-1200 mg/kg in Water-Rat-Heart-3d-up","1/295",0.524748024205652,0.612090087369018,0,0,1.36443148688047,0.879836023363404,"SLC25A20"
"Enoxacin-750 mg/kg in Corn Oil-Rat-Liver-1d-dn","1/295",0.524748024205652,0.612090087369018,0,0,1.36443148688047,0.879836023363404,"SLC25A20"
"Terbinafine-2000 mg/kg in CMC-Rat-Liver-5d-up","1/295",0.524748024205652,0.612090087369018,0,0,1.36443148688047,0.879836023363404,"SLC25A20"
"Bezafibrate-617 mg/kg in Corn Oil-Rat-Kidney-1d-up","1/295",0.524748024205652,0.612090087369018,0,0,1.36443148688047,0.879836023363404,"SLC25A20"
"Bisphenol A-150 mg/kg in Corn Oil-Rat-Liver-3d-up","1/295",0.524748024205652,0.612090087369018,0,0,1.36443148688047,0.879836023363404,"SLC25A20"
"Torsemide-110 mg/kg in Corn Oil-Rat-Liver-3d-dn","1/295",0.524748024205652,0.612090087369018,0,0,1.36443148688047,0.879836023363404,"SLC25A20"
"Bithionol-59 mg/kg in Corn Oil-Rat-Liver-1d-dn","1/295",0.524748024205652,0.612090087369018,0,0,1.36443148688047,0.879836023363404,"SLC25A20"
"Fenofibrate-430 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-up","1/295",0.524748024205652,0.612090087369018,0,0,1.36443148688047,0.879836023363404,"SLC25A20"
"Ofloxacin-30 mg/kg in Water-Rat-Heart-5d-up","1/295",0.524748024205652,0.612090087369018,0,0,1.36443148688047,0.879836023363404,"SLC25A20"
"Gallamine Triethiodide-2.5 mg/kg in Saline-Rat-Heart-5d-dn","1/295",0.524748024205652,0.612090087369018,0,0,1.36443148688047,0.879836023363404,"SLC25A20"
"Phenothiazine-36 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/295",0.524748024205652,0.612090087369018,0,0,1.36443148688047,0.879836023363404,"SLC25A20"
"Isoprenaline-4.2 mg/kg in Saline-Rat-Heart-5d-dn","1/296",0.525953938399227,0.612090087369018,0,0,1.35973711518506,0.8736877155004,"SLC25A20"
"Raloxifene-5 mg/kg in Corn Oil-Rat-Liver-1d-up","1/296",0.525953938399227,0.612090087369018,0,0,1.35973711518506,0.8736877155004,"SLC25A20"
"Acetaminophen-486 mg/kg in Corn Oil-Rat-Liver-1d-dn","1/296",0.525953938399227,0.612090087369018,0,0,1.35973711518506,0.8736877155004,"SLC25A20"
"Albendazole-62 mg/kg in Corn Oil-Rat-Liver-1d-up","1/296",0.525953938399227,0.612090087369018,0,0,1.35973711518506,0.8736877155004,"SLC25A20"
"Allylamine-75 mg/kg in Water-Rat-Heart-1d-up","1/296",0.525953938399227,0.612090087369018,0,0,1.35973711518506,0.8736877155004,"SLC25A20"
"Amiodarone-147 mg/kg in CMC-Rat-Liver-1d-up","1/296",0.525953938399227,0.612090087369018,0,0,1.35973711518506,0.8736877155004,"SLC25A20"
"Antimycin A-0.03 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","1/296",0.525953938399227,0.612090087369018,0,0,1.35973711518506,0.8736877155004,"SLC25A20"
"Mefenamic Acid-93 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/296",0.525953938399227,0.612090087369018,0,0,1.35973711518506,0.8736877155004,"SLC25A20"
"Tamoxifen-64 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/296",0.525953938399227,0.612090087369018,0,0,1.35973711518506,0.8736877155004,"SLC25A20"
"Epalrestat-2500 mg/kg in CMC-Rat-Liver-3d-up","1/296",0.525953938399227,0.612090087369018,0,0,1.35973711518506,0.8736877155004,"SLC25A20"
"Thioguanine-12 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/296",0.525953938399227,0.612090087369018,0,0,1.35973711518506,0.8736877155004,"SLC25A20"
"Bis(2-Ethylhexyl)Phthalate-1000 mg/kg in Corn Oil-Rat-Liver-3d-up","1/296",0.525953938399227,0.612090087369018,0,0,1.35973711518506,0.8736877155004,"SLC25A20"
"Bis(2-Ethylhexyl)Phthalate-100 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/296",0.525953938399227,0.612090087369018,0,0,1.35973711518506,0.8736877155004,"SLC25A20"
"Etoposide-188 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/296",0.525953938399227,0.612090087369018,0,0,1.35973711518506,0.8736877155004,"SLC25A20"
"Chlorpyrifos-82 mg/kg in CMC-Rat-Heart-3d-dn","1/296",0.525953938399227,0.612090087369018,0,0,1.35973711518506,0.8736877155004,"SLC25A20"
"Choline Chloride-2550 mg/kg in Water-Rat-Liver-3d-up","1/296",0.525953938399227,0.612090087369018,0,0,1.35973711518506,0.8736877155004,"SLC25A20"
"Pioglitazone-300 mg/kg in Corn Oil-Rat-Liver-1d-up","1/296",0.525953938399227,0.612090087369018,0,0,1.35973711518506,0.8736877155004,"SLC25A20"
"Prochlorperazine-85 mg/kg in CMC-Rat-Heart-1d-up","1/297",0.527156853769046,0.612090087369018,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"Clomipramine-115 mg/kg in Water-Rat-Liver-5d-dn","1/297",0.527156853769046,0.612090087369018,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"Acetazolamide-47 mg/kg in Corn Oil-Rat-Kidney-0.25d-up","1/297",0.527156853769046,0.612090087369018,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"Lead(IV) Acetate-200 mg/kg in Saline-Rat-Liver-0.25d-dn","1/297",0.527156853769046,0.612090087369018,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"Rosiglitazone-10 mg/kg in Corn Oil-Rat-Liver-5d-dn","1/297",0.527156853769046,0.612090087369018,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"Daunorubicin-4 mg/kg in Saline-Rat-Heart-14d-dn","1/297",0.527156853769046,0.612090087369018,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"Levofloxacin-739 mg/kg in Water-Rat-Heart-3d-up","1/297",0.527156853769046,0.612090087369018,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"Levosulpiride-1200 mg/kg in CMC-Rat-Heart-5d-up","1/297",0.527156853769046,0.612090087369018,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"Simvastatin-1200 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-up","1/297",0.527156853769046,0.612090087369018,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"Simvastatin-160 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","1/297",0.527156853769046,0.612090087369018,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"Doxorubicin-4 mg/kg in Saline-Rat-Heart-5d-up","1/297",0.527156853769046,0.612090087369018,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"Timolol-10 mg/kg in Water-Rat-Heart-1d-up","1/297",0.527156853769046,0.612090087369018,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"NN-Dimethylformamide-2100 mg/kg in Saline-Rat-Liver-1d-up","1/297",0.527156853769046,0.612090087369018,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"Norethindrone Acetate-125 mg/kg in Corn Oil-Rat-Liver-3d-up","1/297",0.527156853769046,0.612090087369018,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"Zaleplon-100 mg/kg in Water-Rat-Liver-5d-dn","1/297",0.527156853769046,0.612090087369018,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"Gemfibrozil-100 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/297",0.527156853769046,0.612090087369018,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"Phenacemide-400 mg/kg in CMC-Rat-Heart-5d-dn","1/297",0.527156853769046,0.612090087369018,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"Hydrocortisone-56 mg/kg in Corn Oil-Rat-Liver-1d-dn","1/297",0.527156853769046,0.612090087369018,0,0,1.35507446221732,0.867596098975174,"SLC25A20"
"2-Nitroanisole-740 mg/kg in CMC-Rat-Kidney-1d-up","1/298",0.528356777533254,0.612090087369018,0,0,1.35044320758606,0.86156049552929,"SLC25A20"
"33'5-Triiodo-L-Thyronine-0.1 mg/kg in PEG400-Rat-Heart-1d-up","1/298",0.528356777533254,0.612090087369018,0,0,1.35044320758606,0.86156049552929,"SLC25A20"
"Acetazolamide-47 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/298",0.528356777533254,0.612090087369018,0,0,1.35044320758606,0.86156049552929,"SLC25A20"
"Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Liver-1d-up","1/298",0.528356777533254,0.612090087369018,0,0,1.35044320758606,0.86156049552929,"SLC25A20"
"Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Liver-5d-up","1/298",0.528356777533254,0.612090087369018,0,0,1.35044320758606,0.86156049552929,"SLC25A20"
"Alpha-Naphthoflavone-80 mg/kg in CMC-Rat-Liver-91d-up","1/298",0.528356777533254,0.612090087369018,0,0,1.35044320758606,0.86156049552929,"SLC25A20"
"Aspirin-375 mg/kg in Corn Oil-Rat-Liver-3d-up","1/298",0.528356777533254,0.612090087369018,0,0,1.35044320758606,0.86156049552929,"SLC25A20"
"Atenolol-1000 mg/kg in CMC-Rat-Heart-3d-up","1/298",0.528356777533254,0.612090087369018,0,0,1.35044320758606,0.86156049552929,"SLC25A20"
"Atorvastatin-2.5 mg/kg in Corn Oil-Rat-Liver-5d-up","1/298",0.528356777533254,0.612090087369018,0,0,1.35044320758606,0.86156049552929,"SLC25A20"
"Doxorubicin-3 mg/kg in Saline-Rat-Liver-0.25d-dn","1/298",0.528356777533254,0.612090087369018,0,0,1.35044320758606,0.86156049552929,"SLC25A20"
"Bezafibrate-617 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/298",0.528356777533254,0.612090087369018,0,0,1.35044320758606,0.86156049552929,"SLC25A20"
"Bezafibrate-617 mg/kg in Corn Oil-Rat-Liver-1d-up","1/298",0.528356777533254,0.612090087369018,0,0,1.35044320758606,0.86156049552929,"SLC25A20"
"Bisphenol A-50 mg/kg in Corn Oil-Rat-Liver-1d-up","1/298",0.528356777533254,0.612090087369018,0,0,1.35044320758606,0.86156049552929,"SLC25A20"
"Fenoprofen-52 mg/kg in Corn Oil-Rat-Kidney-1d-up","1/298",0.528356777533254,0.612090087369018,0,0,1.35044320758606,0.86156049552929,"SLC25A20"
"Norepinephrine-1.75 mg/kg in Saline-Rat-Heart-5d-dn","1/298",0.528356777533254,0.612090087369018,0,0,1.35044320758606,0.86156049552929,"SLC25A20"
"Norethindrone-0.08 mg/kg in Corn Oil-Rat-Liver-1d-dn","1/298",0.528356777533254,0.612090087369018,0,0,1.35044320758606,0.86156049552929,"SLC25A20"
"Zirconium(IV) Chloride-633 mg/kg in Corn Oil-Rat-Liver-1d-up","1/298",0.528356777533254,0.612090087369018,0,0,1.35044320758606,0.86156049552929,"SLC25A20"
"Pentoxifylline-1170 mg/kg in CMC-Rat-Heart-1d-up","1/298",0.528356777533254,0.612090087369018,0,0,1.35044320758606,0.86156049552929,"SLC25A20"
"Pravastatin-1200 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-up","1/299",0.529553716990789,0.612090087369018,0,0,1.34584303520066,0.85558023681605,"SLC25A20"
"Indomethacin-9.6 mg/kg in Water-Rat-Heart-3d-up","1/299",0.529553716990789,0.612090087369018,0,0,1.34584303520066,0.85558023681605,"SLC25A20"
"3-Methylcholanthrene-300 mg/kg in CMC-Rat-Liver-1d-up","1/299",0.529553716990789,0.612090087369018,0,0,1.34584303520066,0.85558023681605,"SLC25A20"
"Ketamine-30 mg/kg in Saline-Rat-Heart-5d-dn","1/299",0.529553716990789,0.612090087369018,0,0,1.34584303520066,0.85558023681605,"SLC25A20"
"Allyl Alcohol-25 mg/kg in Saline-Rat-Kidney-3d-up","1/299",0.529553716990789,0.612090087369018,0,0,1.34584303520066,0.85558023681605,"SLC25A20"
"Safrole-488 mg/kg in Corn Oil-Rat-Liver-1d-up","1/299",0.529553716990789,0.612090087369018,0,0,1.34584303520066,0.85558023681605,"SLC25A20"
"Digoxin-0.26 mg/kg in Corn Oil-Rat-Liver-1d-up","1/299",0.529553716990789,0.612090087369018,0,0,1.34584303520066,0.85558023681605,"SLC25A20"
"Sulfisoxazole-250 mg/kg in Corn Oil-Rat-Liver-1d-up","1/299",0.529553716990789,0.612090087369018,0,0,1.34584303520066,0.85558023681605,"SLC25A20"
"NN-Dimethylformamide-140 mg/kg in Saline-Rat-Liver-3d-up","1/299",0.529553716990789,0.612090087369018,0,0,1.34584303520066,0.85558023681605,"SLC25A20"
"Ethylestrenol-390 mg/kg in CMC-Rat-Liver-3d-up","1/299",0.529553716990789,0.612090087369018,0,0,1.34584303520066,0.85558023681605,"SLC25A20"
"Busulfan-3 mg/kg in Corn Oil-Rat-Liver-0.25d-up","1/299",0.529553716990789,0.612090087369018,0,0,1.34584303520066,0.85558023681605,"SLC25A20"
"Trovafloxacin-600 mg/kg in CMC-Rat-Liver-1d-up","1/299",0.529553716990789,0.612090087369018,0,0,1.34584303520066,0.85558023681605,"SLC25A20"
