"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Marinesco-Sjogren syndrome","1/104",0.229717893074581,0.41661413566356,0,0,3.93243510996632,5.78423168094792,"GFAP"
"Epilepsy juvenile absence","1/104",0.229717893074581,0.41661413566356,0,0,3.93243510996632,5.78423168094792,"GFAP"
"Mental retardation epilepsy","1/104",0.229717893074581,0.41661413566356,0,0,3.93243510996632,5.78423168094792,"GFAP"
"Amyotrophic lateral sclerosis","1/104",0.229717893074581,0.41661413566356,0,0,3.93243510996632,5.78423168094792,"GFAP"
"Focal or multifocal malformations in neuronal migration","1/104",0.229717893074581,0.41661413566356,0,0,3.93243510996632,5.78423168094792,"GFAP"
"Bourneville syndrome","1/104",0.229717893074581,0.41661413566356,0,0,3.93243510996632,5.78423168094792,"GFAP"
"Nerve sheath neoplasm","1/104",0.229717893074581,0.41661413566356,0,0,3.93243510996632,5.78423168094792,"GFAP"
"Tuberous sclerosis","1/104",0.229717893074581,0.41661413566356,0,0,3.93243510996632,5.78423168094792,"GFAP"
"Ocular motility disorders","1/104",0.229717893074581,0.41661413566356,0,0,3.93243510996632,5.78423168094792,"GFAP"
"Ciliary dyskinesia-bronchiectasis","1/104",0.229717893074581,0.41661413566356,0,0,3.93243510996632,5.78423168094792,"GFAP"
"Congenital hypothyroidism","1/104",0.229717893074581,0.41661413566356,0,0,3.93243510996632,5.78423168094792,"GFAP"
"Rabies","1/104",0.229717893074581,0.41661413566356,0,0,3.93243510996632,5.78423168094792,"GFAP"
"Lesch Nyhan syndrome","1/104",0.229717893074581,0.41661413566356,0,0,3.93243510996632,5.78423168094792,"GFAP"
"Alexander disease","1/105",0.231653661546854,0.41661413566356,0,0,3.89442700156986,5.69564568108454,"GFAP"
"Alzheimer disease familial","1/105",0.231653661546854,0.41661413566356,0,0,3.89442700156986,5.69564568108454,"GFAP"
"Sphingolipidosis","1/105",0.231653661546854,0.41661413566356,0,0,3.89442700156986,5.69564568108454,"GFAP"
"Fibrosarcoma","1/105",0.231653661546854,0.41661413566356,0,0,3.89442700156986,5.69564568108454,"GFAP"
"Autoimmune peripheral neuropathy","1/105",0.231653661546854,0.41661413566356,0,0,3.89442700156986,5.69564568108454,"GFAP"
"Fragile X syndrome","1/105",0.231653661546854,0.41661413566356,0,0,3.89442700156986,5.69564568108454,"GFAP"
"Glioblastoma","1/105",0.231653661546854,0.41661413566356,0,0,3.89442700156986,5.69564568108454,"GFAP"
"Brain tumor adult","1/105",0.231653661546854,0.41661413566356,0,0,3.89442700156986,5.69564568108454,"GFAP"
"Tuberous sclerosis type 1","1/105",0.231653661546854,0.41661413566356,0,0,3.89442700156986,5.69564568108454,"GFAP"
"Neurotoxicity syndromes","1/105",0.231653661546854,0.41661413566356,0,0,3.89442700156986,5.69564568108454,"GFAP"
"Hand-Schuller-Christian disease","1/105",0.231653661546854,0.41661413566356,0,0,3.89442700156986,5.69564568108454,"GFAP"
"MYH-associated polyposis","1/106",0.23358466235033,0.41661413566356,0,0,3.85714285714286,5.60909836773195,"GFAP"
"Dysembryoplastic neuroepithelial tumor","1/106",0.23358466235033,0.41661413566356,0,0,3.85714285714286,5.60909836773195,"GFAP"
"Dyskinesia drug induced","1/106",0.23358466235033,0.41661413566356,0,0,3.85714285714286,5.60909836773195,"GFAP"
"Malignant germ cell tumor","1/106",0.23358466235033,0.41661413566356,0,0,3.85714285714286,5.60909836773195,"GFAP"
"Secernentea Infections","1/106",0.23358466235033,0.41661413566356,0,0,3.85714285714286,5.60909836773195,"GFAP"
"Anaplastic oligoastrocytoma","1/106",0.23358466235033,0.41661413566356,0,0,3.85714285714286,5.60909836773195,"GFAP"
"Andersen Tawil syndrome","1/106",0.23358466235033,0.41661413566356,0,0,3.85714285714286,5.60909836773195,"GFAP"
"Esthesioneuroblastoma","1/106",0.23358466235033,0.41661413566356,0,0,3.85714285714286,5.60909836773195,"GFAP"
"Mucopolysaccharidosis","1/106",0.23358466235033,0.41661413566356,0,0,3.85714285714286,5.60909836773195,"GFAP"
"Neonatal stroke","1/106",0.23358466235033,0.41661413566356,0,0,3.85714285714286,5.60909836773195,"GFAP"
"Heavy metal poisoning","1/106",0.23358466235033,0.41661413566356,0,0,3.85714285714286,5.60909836773195,"GFAP"
"Paragangliomas 1","1/106",0.23358466235033,0.41661413566356,0,0,3.85714285714286,5.60909836773195,"GFAP"
"Hypokalemic periodic paralysis","1/106",0.23358466235033,0.41661413566356,0,0,3.85714285714286,5.60909836773195,"KCNQ5"
"Pituitary cancer","1/106",0.23358466235033,0.41661413566356,0,0,3.85714285714286,5.60909836773195,"GFAP"
"Coloboma of iris","1/106",0.23358466235033,0.41661413566356,0,0,3.85714285714286,5.60909836773195,"GFAP"
"Langerhans cell histiocytosis","1/106",0.23358466235033,0.41661413566356,0,0,3.85714285714286,5.60909836773195,"GFAP"
"Rasmussen encephalitis","1/106",0.23358466235033,0.41661413566356,0,0,3.85714285714286,5.60909836773195,"GFAP"
"Dentatorubral pallidoluysian atrophy","1/107",0.235510907008418,0.41661413566356,0,0,3.82056218713901,5.52452548143668,"GFAP"
"AIDS Dementia Complex","1/107",0.235510907008418,0.41661413566356,0,0,3.82056218713901,5.52452548143668,"GFAP"
"Malignant fibrous histiocytoma","1/107",0.235510907008418,0.41661413566356,0,0,3.82056218713901,5.52452548143668,"GFAP"
"Sudden infant death syndrome","1/107",0.235510907008418,0.41661413566356,0,0,3.82056218713901,5.52452548143668,"GFAP"
"Frontotemporal dementia","1/107",0.235510907008418,0.41661413566356,0,0,3.82056218713901,5.52452548143668,"GFAP"
"Hereditary amyloidosis","1/107",0.235510907008418,0.41661413566356,0,0,3.82056218713901,5.52452548143668,"GFAP"
"Cerebellar hypoplasia","1/107",0.235510907008418,0.41661413566356,0,0,3.82056218713901,5.52452548143668,"GFAP"
"Ovarian carcinosarcoma","1/107",0.235510907008418,0.41661413566356,0,0,3.82056218713901,5.52452548143668,"GFAP"
"Paraneoplastic Neurologic Disorders","1/107",0.235510907008418,0.41661413566356,0,0,3.82056218713901,5.52452548143668,"GFAP"
"Pleomorphic malignant fibrous histiocytoma","1/107",0.235510907008418,0.41661413566356,0,0,3.82056218713901,5.52452548143668,"GFAP"
"Kernicterus","1/107",0.235510907008418,0.41661413566356,0,0,3.82056218713901,5.52452548143668,"GFAP"
"Leukoencephalopathy with vanishing white matter","1/107",0.235510907008418,0.41661413566356,0,0,3.82056218713901,5.52452548143668,"GFAP"
"Rhabdoid tumor","1/108",0.237432406982674,0.41661413566356,0,0,3.78466526797635,5.44186534675464,"GFAP"
"Acinic cell carcinoma","1/108",0.237432406982674,0.41661413566356,0,0,3.78466526797635,5.44186534675464,"GFAP"
"Dystonia 1","1/108",0.237432406982674,0.41661413566356,0,0,3.78466526797635,5.44186534675464,"GFAP"
"Ependymoblastoma","1/108",0.237432406982674,0.41661413566356,0,0,3.78466526797635,5.44186534675464,"GFAP"
"Amyloid neuropathy","1/108",0.237432406982674,0.41661413566356,0,0,3.78466526797635,5.44186534675464,"GFAP"
"Mucoepidermoid carcinoma","1/108",0.237432406982674,0.41661413566356,0,0,3.78466526797635,5.44186534675464,"GFAP"
"Batten Disease","1/108",0.237432406982674,0.41661413566356,0,0,3.78466526797635,5.44186534675464,"GFAP"
"Gastrointestinal Stromal Tumors","1/108",0.237432406982674,0.41661413566356,0,0,3.78466526797635,5.44186534675464,"GFAP"
"Best1 retinopathy","1/108",0.237432406982674,0.41661413566356,0,0,3.78466526797635,5.44186534675464,"FSCN2"
"Tuberous sclerosis type 2","1/108",0.237432406982674,0.41661413566356,0,0,3.78466526797635,5.44186534675464,"GFAP"
"Ornithine transcarbamylase deficiency","1/108",0.237432406982674,0.41661413566356,0,0,3.78466526797635,5.44186534675464,"GFAP"
"Cholera","1/108",0.237432406982674,0.41661413566356,0,0,3.78466526797635,5.44186534675464,"GFAP"
"Sydenham's chorea","1/109",0.239349173739861,0.41661413566356,0,0,3.74943310657596,5.36105874493243,"GFAP"
"Friedreich ataxia","1/109",0.239349173739861,0.41661413566356,0,0,3.74943310657596,5.36105874493243,"GFAP"
"Neurosyphilis","1/109",0.239349173739861,0.41661413566356,0,0,3.74943310657596,5.36105874493243,"GFAP"
"Chorea minor","1/109",0.239349173739861,0.41661413566356,0,0,3.74943310657596,5.36105874493243,"GFAP"
"Selenium poisoning","1/110",0.241261218690496,0.41661413566356,0,0,3.71484740685265,5.28204879592619,"GFAP"
"Tetrahydrobiopterin deficiency","1/110",0.241261218690496,0.41661413566356,0,0,3.71484740685265,5.28204879592619,"GFAP"
"Brain stem cancer","1/110",0.241261218690496,0.41661413566356,0,0,3.71484740685265,5.28204879592619,"GFAP"
"Cartilaginous cancer","1/110",0.241261218690496,0.41661413566356,0,0,3.71484740685265,5.28204879592619,"GFAP"
"Hereditary vascular retinopathy","1/110",0.241261218690496,0.41661413566356,0,0,3.71484740685265,5.28204879592619,"GFAP"
"Lafora disease","1/110",0.241261218690496,0.41661413566356,0,0,3.71484740685265,5.28204879592619,"GFAP"
"Leukodystrophy","1/110",0.241261218690496,0.41661413566356,0,0,3.71484740685265,5.28204879592619,"GFAP"
"Ewing's family of tumors","1/111",0.243168553227101,0.41661413566356,0,0,3.6808905380334,5.20478084558139,"GFAP"
"Binswanger's disease","1/111",0.243168553227101,0.41661413566356,0,0,3.6808905380334,5.20478084558139,"GFAP"
"Phenylketonuria","1/111",0.243168553227101,0.41661413566356,0,0,3.6808905380334,5.20478084558139,"GFAP"
"Complement receptor deficiency","1/111",0.243168553227101,0.41661413566356,0,0,3.6808905380334,5.20478084558139,"GFAP"
"Schwannoma","1/112",0.2450711886959,0.41661413566356,0,0,3.64754550468836,5.1292023601924,"GFAP"
"Semantic dementia","1/112",0.2450711886959,0.41661413566356,0,0,3.64754550468836,5.1292023601924,"GFAP"
"Sinus cancer","1/112",0.2450711886959,0.41661413566356,0,0,3.64754550468836,5.1292023601924,"GFAP"
"Toxocariasis","1/112",0.2450711886959,0.41661413566356,0,0,3.64754550468836,5.1292023601924,"GFAP"
"Brenner tumor of ovary","1/112",0.2450711886959,0.41661413566356,0,0,3.64754550468836,5.1292023601924,"GFAP"
"Watson syndrome","1/112",0.2450711886959,0.41661413566356,0,0,3.64754550468836,5.1292023601924,"GFAP"
"Hypertrophic neuropathy of Dejerine-Sottas","1/112",0.2450711886959,0.41661413566356,0,0,3.64754550468836,5.1292023601924,"GFAP"
"Conversion disorder","1/112",0.2450711886959,0.41661413566356,0,0,3.64754550468836,5.1292023601924,"GFAP"
"Kimura disease","1/112",0.2450711886959,0.41661413566356,0,0,3.64754550468836,5.1292023601924,"GFAP"
"Medulloblastoma","1/113",0.246969136476027,0.41661413566356,0,0,3.61479591836735,5.05526282536401,"GFAP"
"Alzheimer's disease without neurofibrillary tangles","1/113",0.246969136476027,0.41661413566356,0,0,3.61479591836735,5.05526282536401,"GFAP"
"Familial deafness","1/113",0.246969136476027,0.41661413566356,0,0,3.61479591836735,5.05526282536401,"TMC1"
"Tongue cancer","1/113",0.246969136476027,0.41661413566356,0,0,3.61479591836735,5.05526282536401,"GFAP"
"Hemiplegia","1/113",0.246969136476027,0.41661413566356,0,0,3.61479591836735,5.05526282536401,"GFAP"
"Central neurocytoma","1/113",0.246969136476027,0.41661413566356,0,0,3.61479591836735,5.05526282536401,"GFAP"
"Optic neuritis","1/113",0.246969136476027,0.41661413566356,0,0,3.61479591836735,5.05526282536401,"GFAP"
"Chondrosarcoma","1/113",0.246969136476027,0.41661413566356,0,0,3.61479591836735,5.05526282536401,"GFAP"
"Hypopituitarism","1/113",0.246969136476027,0.41661413566356,0,0,3.61479591836735,5.05526282536401,"GFAP"
"Polydactyly","1/113",0.246969136476027,0.41661413566356,0,0,3.61479591836735,5.05526282536401,"GFAP"
"Cone-rod dystrophy","1/113",0.246969136476027,0.41661413566356,0,0,3.61479591836735,5.05526282536401,"GFAP"
"Spongiform encephalopathy","1/114",0.248862407858827,0.41661413566356,0,0,3.58262597074228,4.98291365340615,"GFAP"
"Teratoma","1/114",0.248862407858827,0.41661413566356,0,0,3.58262597074228,4.98291365340615,"GFAP"
"Chromosome 22 trisomy","1/114",0.248862407858827,0.41661413566356,0,0,3.58262597074228,4.98291365340615,"GFAP"
"Leiomyosarcoma","1/114",0.248862407858827,0.41661413566356,0,0,3.58262597074228,4.98291365340615,"GFAP"
"Maple syrup urine disease","1/115",0.250751014138588,0.41661413566356,0,0,3.55102040816327,4.9121080927455,"GFAP"
"Spinal muscular atrophy","1/115",0.250751014138588,0.41661413566356,0,0,3.55102040816327,4.9121080927455,"GFAP"
"Spinal shock","1/115",0.250751014138588,0.41661413566356,0,0,3.55102040816327,4.9121080927455,"GFAP"
"Mononeuritis multiplex","1/115",0.250751014138588,0.41661413566356,0,0,3.55102040816327,4.9121080927455,"GFAP"
"Syncamptodactyly scoliosis","1/115",0.250751014138588,0.41661413566356,0,0,3.55102040816327,4.9121080927455,"GFAP"
"Trigeminal neuralgia","1/115",0.250751014138588,0.41661413566356,0,0,3.55102040816327,4.9121080927455,"GFAP"
"Carcinoid tumor","1/115",0.250751014138588,0.41661413566356,0,0,3.55102040816327,4.9121080927455,"GFAP"
"Poncet-Spiegler's cylindroma","1/115",0.250751014138588,0.41661413566356,0,0,3.55102040816327,4.9121080927455,"GFAP"
"Retinopathy of prematurity","1/116",0.252634966589978,0.41661413566356,0,0,3.51996450754215,4.84280114390583,"GFAP"
"Salivary gland cancer adult","1/116",0.252634966589978,0.41661413566356,0,0,3.51996450754215,4.84280114390583,"GFAP"
"Adrenomyeloneuropathy","1/116",0.252634966589978,0.41661413566356,0,0,3.51996450754215,4.84280114390583,"GFAP"
"Spinal cord neoplasm","1/116",0.252634966589978,0.41661413566356,0,0,3.51996450754215,4.84280114390583,"GFAP"
"Thiolase deficiency","1/116",0.252634966589978,0.41661413566356,0,0,3.51996450754215,4.84280114390583,"GFAP"
"Ogilvie syndrome","1/116",0.252634966589978,0.41661413566356,0,0,3.51996450754215,4.84280114390583,"GFAP"
"Ceroid lipofuscinosis neuronal 8","1/116",0.252634966589978,0.41661413566356,0,0,3.51996450754215,4.84280114390583,"GFAP"
"Hirschsprung's disease","1/116",0.252634966589978,0.41661413566356,0,0,3.51996450754215,4.84280114390583,"GFAP"
"Hydrocephalus","1/116",0.252634966589978,0.41661413566356,0,0,3.51996450754215,4.84280114390583,"GFAP"
"Portal hypertension","1/116",0.252634966589978,0.41661413566356,0,0,3.51996450754215,4.84280114390583,"GFAP"
"Elective mutism","1/117",0.254514276411869,0.41661413566356,0,0,3.48944405348346,4.77494948047232,"GFAP"
"Sheehan syndrome","1/117",0.254514276411869,0.41661413566356,0,0,3.48944405348346,4.77494948047232,"GFAP"
"Meningioma","1/117",0.254514276411869,0.41661413566356,0,0,3.48944405348346,4.77494948047232,"GFAP"
"Myoepithelial carcinoma","1/117",0.254514276411869,0.41661413566356,0,0,3.48944405348346,4.77494948047232,"GFAP"
"Glaucoma iridogoniodysgenesia","1/117",0.254514276411869,0.41661413566356,0,0,3.48944405348346,4.77494948047232,"GFAP"
"Guillain-Barre syndrome","1/117",0.254514276411869,0.41661413566356,0,0,3.48944405348346,4.77494948047232,"GFAP"
"Rhabdomyosarcoma embryonal","1/118",0.25638895483414,0.41661413566356,0,0,3.45944531658817,4.70851137205702,"GFAP"
"Acute idiopathic polyneuritis","1/118",0.25638895483414,0.41661413566356,0,0,3.45944531658817,4.70851137205702,"GFAP"
"Sialadenitis","1/118",0.25638895483414,0.41661413566356,0,0,3.45944531658817,4.70851137205702,"GFAP"
"Vitreoretinal degeneration","1/118",0.25638895483414,0.41661413566356,0,0,3.45944531658817,4.70851137205702,"GFAP"
"Optic atrophy 2","1/118",0.25638895483414,0.41661413566356,0,0,3.45944531658817,4.70851137205702,"GFAP"
"MHC class 1 deficiency","1/119",0.258259013032378,0.41661413566356,0,0,3.4299550328606,4.64344661396654,"GFAP"
"Familial periodic paralysis","1/119",0.258259013032378,0.41661413566356,0,0,3.4299550328606,4.64344661396654,"KCNQ5"
"Bacterial meningitis","1/119",0.258259013032378,0.41661413566356,0,0,3.4299550328606,4.64344661396654,"GFAP"
"Hepatocellular carcinoma childhood","1/119",0.258259013032378,0.41661413566356,0,0,3.4299550328606,4.64344661396654,"GFAP"
"Pelizaeus-Merzbacher disease","1/119",0.258259013032378,0.41661413566356,0,0,3.4299550328606,4.64344661396654,"GFAP"
"Aicardi-Goutieres syndrome","1/120",0.260124462166282,0.41661413566356,0,0,3.40096038415366,4.57971645890887,"GFAP"
"Epidermodysplasia verruciformis","1/120",0.260124462166282,0.41661413566356,0,0,3.40096038415366,4.57971645890887,"TMC1"
"Glycine encephalopathy","1/120",0.260124462166282,0.41661413566356,0,0,3.40096038415366,4.57971645890887,"GFAP"
"Norrie disease","1/120",0.260124462166282,0.41661413566356,0,0,3.40096038415366,4.57971645890887,"GFAP"
"Herpetic keratitis","1/120",0.260124462166282,0.41661413566356,0,0,3.40096038415366,4.57971645890887,"GFAP"
"Peripheral type neurofibromatosis","1/120",0.260124462166282,0.41661413566356,0,0,3.40096038415366,4.57971645890887,"GFAP"
"Primary amebic meningoencephalitis","1/120",0.260124462166282,0.41661413566356,0,0,3.40096038415366,4.57971645890887,"GFAP"
"Progressive multifocal leukoencephalopathy","1/120",0.260124462166282,0.41661413566356,0,0,3.40096038415366,4.57971645890887,"GFAP"
"Diastematomyelia","1/121",0.261985313392121,0.41661413566356,0,0,3.37244897959184,4.51728355262187,"GFAP"
"Alpers syndrome","1/121",0.261985313392121,0.41661413566356,0,0,3.37244897959184,4.51728355262187,"GFAP"
"Anaplastic oligodendroglioma","1/121",0.261985313392121,0.41661413566356,0,0,3.37244897959184,4.51728355262187,"GFAP"
"Type 1 plasminogen deficiency","1/121",0.261985313392121,0.41661413566356,0,0,3.37244897959184,4.51728355262187,"GFAP"
"Occult spinal dysraphism","1/121",0.261985313392121,0.41661413566356,0,0,3.37244897959184,4.51728355262187,"GFAP"
"Oligodendroglioma","1/121",0.261985313392121,0.41661413566356,0,0,3.37244897959184,4.51728355262187,"GFAP"
"Complement component deficiency","1/121",0.261985313392121,0.41661413566356,0,0,3.37244897959184,4.51728355262187,"GFAP"
"Craniopharyngioma","1/121",0.261985313392121,0.41661413566356,0,0,3.37244897959184,4.51728355262187,"GFAP"
"Liposarcoma","1/122",0.263841577763516,0.41661413566356,0,0,3.34440883791533,4.45611187425848,"GFAP"
"Mental deficiency-epilepsy-endocrine disorders","1/122",0.263841577763516,0.41661413566356,0,0,3.34440883791533,4.45611187425848,"GFAP"
"Multiple system atrophy","1/122",0.263841577763516,0.41661413566356,0,0,3.34440883791533,4.45611187425848,"GFAP"
"Gastroschisis","1/122",0.263841577763516,0.41661413566356,0,0,3.34440883791533,4.45611187425848,"GFAP"
"Paraplegia","1/122",0.263841577763516,0.41661413566356,0,0,3.34440883791533,4.45611187425848,"GFAP"
"Cryopyrin-Associated Periodic syndromes (CAPS)","1/122",0.263841577763516,0.41661413566356,0,0,3.34440883791533,4.45611187425848,"DEFA1"
"Meningocele","1/123",0.265693266376988,0.41661413566356,0,0,3.31682837069254,4.39616667672928,"GFAP"
"Neurofibroma","1/123",0.265693266376988,0.41661413566356,0,0,3.31682837069254,4.39616667672928,"GFAP"
"Von Hippel-Lindau syndrome","1/123",0.265693266376988,0.41661413566356,0,0,3.31682837069254,4.39616667672928,"GFAP"
"Iniencephaly","1/123",0.265693266376988,0.41661413566356,0,0,3.31682837069254,4.39616667672928,"GFAP"
"Ectopic pregnancy","1/124",0.267540390273413,0.41661413566356,0,0,3.28969636635142,4.33741443316037,"GFAP"
"Exencephaly","1/124",0.267540390273413,0.41661413566356,0,0,3.28969636635142,4.33741443316037,"GFAP"
"Myelitis","1/124",0.267540390273413,0.41661413566356,0,0,3.28969636635142,4.33741443316037,"GFAP"
"Wallerian degeneration","1/124",0.267540390273413,0.41661413566356,0,0,3.28969636635142,4.33741443316037,"GFAP"
"Craniorachischisis","1/124",0.267540390273413,0.41661413566356,0,0,3.28969636635142,4.33741443316037,"GFAP"
"Dravet syndrome","1/125",0.269382960523102,0.41661413566356,0,0,3.26300197498354,4.2798227837863,"GFAP"
"Sandhoff disease","1/125",0.269382960523102,0.41661413566356,0,0,3.26300197498354,4.2798227837863,"GFAP"
"Soft tissue sarcoma childhood","1/125",0.269382960523102,0.41661413566356,0,0,3.26300197498354,4.2798227837863,"GFAP"
"Caroli disease","1/125",0.269382960523102,0.41661413566356,0,0,3.26300197498354,4.2798227837863,"GFAP"
"Japanese encephalitis","1/125",0.269382960523102,0.41661413566356,0,0,3.26300197498354,4.2798227837863,"GFAP"
"Germinoma","1/126",0.271220988057227,0.41661413566356,0,0,3.23673469387755,4.22336048857463,"GFAP"
"Optic atrophy 6","1/126",0.271220988057227,0.41661413566356,0,0,3.23673469387755,4.22336048857463,"GFAP"
"Pick's disease","1/126",0.271220988057227,0.41661413566356,0,0,3.23673469387755,4.22336048857463,"GFAP"
"Olivopontocerebellar atrophy","1/127",0.273054483863885,0.41661413566356,0,0,3.2108843537415,4.16799737784363,"GFAP"
"Ceroid lipofuscinosis neuronal 6","1/127",0.273054483863885,0.41661413566356,0,0,3.2108843537415,4.16799737784363,"GFAP"
"Arachnoid cysts","1/128",0.274883458910421,0.41661413566356,0,0,3.18544110557609,4.1137043085801,"GFAP"
"Rett syndrome","1/129",0.27670792410592,0.41661413566356,0,0,3.16039540816327,4.06045312240468,"GFAP"
"Bell's palsy","1/129",0.27670792410592,0.41661413566356,0,0,3.16039540816327,4.06045312240468,"GFAP"
"Benign essential tremor syndrome","1/129",0.27670792410592,0.41661413566356,0,0,3.16039540816327,4.06045312240468,"GFAP"
"Chordoma","1/129",0.27670792410592,0.41661413566356,0,0,3.16039540816327,4.06045312240468,"GFAP"
"Cerebral palsy athetoid","1/130",0.278527890347267,0.41661413566356,0,0,3.13573801613669,4.00821660462478,"GFAP"
"Neonatal onset multisystem inflammatory disease (NOMID)","1/131",0.280343368498395,0.41661413566356,0,0,3.11145996860283,3.95696844602525,"DEFA1"
"Congenital varicella syndrome","1/131",0.280343368498395,0.41661413566356,0,0,3.11145996860283,3.95696844602525,"GFAP"
"Eccrine acrospiroma","1/132",0.282154369399051,0.41661413566356,0,0,3.08755257828322,3.90668320615816,"GFAP"
"Canavan disease","1/132",0.282154369399051,0.41661413566356,0,0,3.08755257828322,3.90668320615816,"GFAP"
"Central nervous system lymphoma primary","1/132",0.282154369399051,0.41661413566356,0,0,3.08755257828322,3.90668320615816,"GFAP"
"Krabbe leukodystrophy","1/132",0.282154369399051,0.41661413566356,0,0,3.08755257828322,3.90668320615816,"GFAP"
"Degos disease","1/133",0.283960903877272,0.41661413566356,0,0,3.06400742115028,3.85733627834156,"GFAP"
"Embryonal sarcoma","1/133",0.283960903877272,0.41661413566356,0,0,3.06400742115028,3.85733627834156,"GFAP"
"Variant Creutzfeldt-Jakob disease","1/133",0.283960903877272,0.41661413566356,0,0,3.06400742115028,3.85733627834156,"GFAP"
"Hereditary hyperuricemia","1/133",0.283960903877272,0.41661413566356,0,0,3.06400742115028,3.85733627834156,"GFAP"
"Muckle-Wells syndrome","1/134",0.285762982719773,0.41661413566356,0,0,3.04081632653061,3.80890385676326,"DEFA1"
"Juvenile retinoschisis","1/134",0.285762982719773,0.41661413566356,0,0,3.04081632653061,3.80890385676326,"GFAP"
"Lewy body dementia","1/135",0.287560616697061,0.41661413566356,0,0,3.01797136765154,3.76136290453997,"GFAP"
"Spastic paraparesis","1/135",0.287560616697061,0.41661413566356,0,0,3.01797136765154,3.76136290453997,"GFAP"
"Narcolepsy","1/135",0.287560616697061,0.41661413566356,0,0,3.01797136765154,3.76136290453997,"GFAP"
"Niemann-Pick disease","1/135",0.287560616697061,0.41661413566356,0,0,3.01797136765154,3.76136290453997,"GFAP"
"Pediatric multiple sclerosis","1/135",0.287560616697061,0.41661413566356,0,0,3.01797136765154,3.76136290453997,"GFAP"
"Familial cold autoinflammatory syndrome","1/136",0.289353816496661,0.41661413566356,0,0,2.99546485260771,3.71469112422295,"DEFA1"
"Glucagonoma","1/136",0.289353816496661,0.41661413566356,0,0,2.99546485260771,3.71469112422295,"GFAP"
"HTLV-1 associated myelopathy/tropical spastic paraparesis","1/136",0.289353816496661,0.41661413566356,0,0,2.99546485260771,3.71469112422295,"GFAP"
"Pseudotumor cerebri","1/136",0.289353816496661,0.41661413566356,0,0,2.99546485260771,3.71469112422295,"GFAP"
"Neonatal meningitis","1/137",0.291142592932981,0.41661413566356,0,0,2.97328931572629,3.6688669268162,"GFAP"
"Herpes simplex encephalitis","1/137",0.291142592932981,0.41661413566356,0,0,2.97328931572629,3.6688669268162,"GFAP"
"TAU syndrome","1/138",0.292926956612449,0.41661413566356,0,0,2.95143750931029,3.62386940777819,"GFAP"
"Siderosis","1/139",0.294706918226376,0.41661413566356,0,0,2.92990239574091,3.57967831775799,"GFAP"
"Supratentorial primitive neuroectodermal tumor","1/139",0.294706918226376,0.41661413566356,0,0,2.92990239574091,3.57967831775799,"GFAP"
"Myoclonus epilepsy","1/139",0.294706918226376,0.41661413566356,0,0,2.92990239574091,3.57967831775799,"GFAP"
"Central core disease","1/139",0.294706918226376,0.41661413566356,0,0,2.92990239574091,3.57967831775799,"GFAP"
"Ceroid lipofuscinosis neuronal 5","1/139",0.294706918226376,0.41661413566356,0,0,2.92990239574091,3.57967831775799,"GFAP"
"PROSTAGLANDIN-ENDOPEROXIDE SYNTHASE DEFICIENCY","1/139",0.294706918226376,0.41661413566356,0,0,2.92990239574091,3.57967831775799,"GFAP"
"Intrauterine infections","1/139",0.294706918226376,0.41661413566356,0,0,2.92990239574091,3.57967831775799,"GFAP"
"Klumpke paralysis","1/139",0.294706918226376,0.41661413566356,0,0,2.92990239574091,3.57967831775799,"GFAP"
"Fibromuscular dysplasia","1/140",0.296482488408479,0.41661413566356,0,0,2.90867713992072,3.53627403902577,"GFAP"
"Necrotizing enterocolitis","1/140",0.296482488408479,0.41661413566356,0,0,2.90867713992072,3.53627403902577,"GFAP"
"Optic atrophy 5","1/140",0.296482488408479,0.41661413566356,0,0,2.90867713992072,3.53627403902577,"GFAP"
"Chorioretinitis","1/140",0.296482488408479,0.41661413566356,0,0,2.90867713992072,3.53627403902577,"GFAP"
"Amyloidosis cerebral","1/141",0.298253677795296,0.41661413566356,0,0,2.88775510204082,3.49363756094843,"GFAP"
"Fibrous dysplasia","1/141",0.298253677795296,0.41661413566356,0,0,2.88775510204082,3.49363756094843,"GFAP"
"Blastoma","1/141",0.298253677795296,0.41661413566356,0,0,2.88775510204082,3.49363756094843,"GFAP"
"Ependymoma","1/142",0.3000204969827,0.41661413566356,0,0,2.86712983065567,3.45175045757094,"GFAP"
"Anaplastic ependymoma","1/142",0.3000204969827,0.41661413566356,0,0,2.86712983065567,3.45175045757094,"GFAP"
"Myxopapillary ependymoma","1/142",0.3000204969827,0.41661413566356,0,0,2.86712983065567,3.45175045757094,"GFAP"
"Spina bifida","1/144",0.303541066856119,0.41661413566356,0,0,2.82674468388754,3.37015346511746,"GFAP"
"Subacute sclerosing panencephalitis","1/144",0.303541066856119,0.41661413566356,0,0,2.82674468388754,3.37015346511746,"GFAP"
"Chondroblastoma","1/144",0.303541066856119,0.41661413566356,0,0,2.82674468388754,3.37015346511746,"GFAP"
"Intracranial arteriovenous malformation","1/144",0.303541066856119,0.41661413566356,0,0,2.82674468388754,3.37015346511746,"GFAP"
"Testotoxicosis","1/145",0.305294838614257,0.41661413566356,0,0,2.80697278911565,3.33040945482965,"GFAP"
"Neuroepithelioma","1/145",0.305294838614257,0.41661413566356,0,0,2.80697278911565,3.33040945482965,"GFAP"
