"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"PMC4531811-13059 2015 717 MOESM3 ESM.xlsx-SUMO2 co-occurrences-Supplementary Table 2 Co-occurrence Of K562-TFs With SUMO2 Peaks Control And HS MAP3K14","1/98",0.218002513748404,0.855600718679519,0,0,4.17694087944456,6.36251970320458,"POLR3G"
"PMC9380673-41467 2022 32229 MOESM14 ESM.xlsx-PINK1 ko-Immature Neurons PINK1","1/98",0.218002513748404,0.855600718679519,0,0,4.17694087944456,6.36251970320458,"BEX1"
"PMC9528698-NIHMS1835045-supplement-Supp Table 34 12.xlsx-TTN control-Gene TTN","2/351",0.218822079865895,0.855600718679519,0,0,2.34013849092646,3.55583177859509,"MPPED2;CACHD1"
"PMC8017594-LSA-2019-00332 Table S3 Table 14.xls-kalirin-GEF1- RAC1-inh DEGs-kalirin-GEF1 Inhibitor 2 NPPD 4 uM KALRN","2/352",0.219742366195314,0.855600718679519,0,0,2.33333333333333,3.53569879041897,"LRRN3;CACHD1"
"PMC9359731-can-21-2556 Supplementary Data suppst.xlsx-ST9 -WntvsPI3K Per patient-Genes In AKT Signature AKT1","1/99",0.2199671313012,0.855600718679519,0,0,4.13411078717201,6.26018948804807,"PIK3R3"
"PMC9314400-41467 2022 31950 MOESM7 ESM.xlsx-FB non-DM DEGs-Unnamed 0 DMPK","3/650",0.221333849948622,0.855600718679519,0,0,1.90433753165181,2.87189921784623,"TMEM37;LRRN3;CD248"
"PMC8296534-12885 2021 8309 MOESM1 ESM.docx-0-ALK ALK","1/101",0.223881866241205,0.855600718679519,0,0,4.05102040816327,6.06290601418737,"PIK3R3"
"PMC4991939-NIHMS3940-supplement-Supplementary Table1.Xlsx-Coding only-ABL1 1 ABL1","1/101",0.223881866241205,0.855600718679519,0,0,4.05102040816327,6.06290601418737,"SLC4A10"
"PMC8490642-Table1.XLSX-Sheet1-AKT1 AKT1","1/101",0.223881866241205,0.855600718679519,0,0,4.05102040816327,6.06290601418737,"PIK3R3"
"PMC9936149-Table 1.docx-0-PIK3CB PIK3CB","1/101",0.223881866241205,0.855600718679519,0,0,4.05102040816327,6.06290601418737,"PIK3R3"
"PMC9314400-41467 2022 31950 MOESM12 ESM.xlsx-C1FB non-DM DEGs-Unnamed 0 DMPK","3/656",0.225289063148089,0.855600718679519,0,0,1.88625329901274,2.81121717066338,"LRRN3;CD248;ADAMTS6"
"PMC6993408-13046 2020 1533 MOESM5 ESM.xls-01 Gene sets-REACTOME PI3K AKT SIGNALING IN CANCER AKT1","1/102",0.225832006978328,0.855600718679519,0,0,4.01070923418872,5.96779050603106,"PIK3R3"
"PMC9314400-41467 2022 31950 MOESM17 ESM.xlsx-C4EC non-DM DEGs-Unnamed 0 DMPK","3/659",0.227272244086362,0.855600718679519,0,0,1.87733523611832,2.78147240192645,"TMEM37;CD248;ADAMTS6"
"PMC9314400-41467 2022 31950 MOESM15 ESM.xlsx-MFB non-DM DEGs-Unnamed 0 DMPK","3/659",0.227272244086362,0.855600718679519,0,0,1.87733523611832,2.78147240192645,"TMEM37;CD248;ADAMTS6"
"PMC4991939-NIHMS3940-supplement-Supplementary Table1.Xlsx-Coding only-ABL1 ABL1","1/103",0.22777734539855,0.855600718679519,0,0,3.97118847539016,5.87492334394335,"SLC4A10"
"PMC5709060-pcbi.1005840.s015.xlsx-BRAF dn-Mean Of The Median Expression Levels For NRAS- And HRAS-mutated Samples Shown In The Parenthesis Respectively Was Computed BRAF","4/980",0.22861689805987,0.855600718679519,0,0,1.69048467569494,2.49466110149425,"TMEM37;GPT2;CACHD1;SLC25A20"
"PMC10180618-41598 2023 34847 MOESM1 ESM.xlsx-Brazil DM-genes DMPK","3/662",0.229259036703969,0.855600718679519,0,0,1.86849836954767,2.7521163870014,"TBC1D3K;F8A2;CACHD1"
"PMC7472860-mmc1.xlsx-Table B-PI3K AKT AKT1","1/105",0.231653661546854,0.858381222902348,0,0,3.89442700156986,5.69564568108454,"PIK3R3"
"PMC6962646-mmc2.xlsx-StemCell Genesets 2018-AURKB AURKB","1/109",0.239349173739861,0.858381222902348,0,0,3.74943310657596,5.36105874493243,"FGFBP2"
"PMC4926300-13072 2016 74 MOESM3 ESM.xlsx-DM Genes-HGNC Symbol DMPK","2/374",0.240068759270396,0.858381222902348,0,0,2.19287634408602,3.12886153411434,"ZNF683;CACHD1"
"PMC7884824-table4.xlsx-Sheet1-Table S4 Interaction Data Among MCXZ Putative Targets And DM-related Genes DMPK","2/378",0.243777636465299,0.858381222902348,0,0,2.16910460992908,3.06168854349262,"PIK3R3;POLR3G"
"PMC10210411-13058 2023 1627 MOESM5 ESM.xlsx-HR HER2- Stages I-III-hgnc Symbol ERBB2","7/2040",0.244825608170721,0.858381222902348,0,0,1.43468811128016,2.01890620211632,"TMEM37;SNTG2;FGFBP2;F8A2;B3GAT1;SLC4A10;GRAMD4"
"PMC9314400-41467 2022 31950 MOESM8 ESM.xlsx-APOC1 FB non-DM DEGs-Unnamed 0 DMPK","3/693",0.249982096278545,0.858381222902348,0,0,1.78168362627197,2.470065564039,"TMEM37;LRRN3;CD248"
"PMC7362484-13073 2020 760 MOESM5 ESM.xlsx-TSS-PDGFRA PDGFRA","1/115",0.250751014138588,0.858381222902348,0,0,3.55102040816327,4.9121080927455,"GPT2"
"PMC6667121-pbio.3000166.s034.xlsx-Tumat Cart HS-RN7SL1 MAP3K14","1/116",0.252634966589978,0.858381222902348,0,0,3.51996450754215,4.84280114390583,"GRAMD4"
"PMC5550424-41467 2017 212 MOESM4 ESM.xlsx-Hematlas-Genesets-AURKB AURKB","1/118",0.25638895483414,0.858381222902348,0,0,3.45944531658817,4.70851137205702,"FGFBP2"
"PMC8862024-annrheumdis-2021-220066supp015.xlsx-MK5-Gene MAPKAPK5","1/118",0.25638895483414,0.858381222902348,0,0,3.45944531658817,4.70851137205702,"FGFBP2"
"PMC8862024-annrheumdis-2021-220066supp015.xlsx-MK5-Gene Name MAPKAPK5","1/118",0.25638895483414,0.858381222902348,0,0,3.45944531658817,4.70851137205702,"FGFBP2"
"PMC7393105-42003 2020 1124 MOESM6 ESM.xlsx-genes Up Newborn MET humanSCZ-Gene Symbol MET","2/395",0.259568453375382,0.858381222902348,0,0,2.07347328244275,2.79656561781638,"GPT2;GFAP"
"PMC5355058-oncotarget-08-12820-s004.xlsx-N1xADE-This Is A DM Gene DMPK","1/120",0.260124462166282,0.858381222902348,0,0,3.40096038415366,4.57971645890887,"GPT2"
"PMC9528698-NIHMS1835045-supplement-Supp Table 27 6.Xlsx-Control TTN-Gene TTN","1/121",0.261985313392121,0.858381222902348,0,0,3.37244897959184,4.51728355262187,"SNTG2"
"PMC5355058-oncotarget-08-12820-s008.xlsx-Comparison TCGA N1xCRC GEO-TCGA Genes In Common With N1xCRC DM Network Genes 122 DMPK","1/121",0.261985313392121,0.858381222902348,0,0,3.37244897959184,4.51728355262187,"GPT2"
"PMC9461145-Table1.XLSX-down-CAMK1G CAMK1G","2/399",0.263288332052941,0.858381222902348,0,0,2.05216204869857,2.73862159778781,"BEX1;SLC25A20"
"PMC9461145-Table1.XLSX-down-CAMK1G 1 CAMK1G","2/399",0.263288332052941,0.858381222902348,0,0,2.05216204869857,2.73862159778781,"BEX1;SLC25A20"
"PMC5355058-oncotarget-08-12820-s003.xlsx-DM Genes Network analysis-N1xCRC DMPK","6/1739",0.265889360365043,0.858381222902348,0,0,1.43343125426218,1.8988305398652,"SNTG2;GPT2;MPPED2;B3GAT1;KCNQ5;GFAP"
"PMC8017594-LSA-2019-00332 Table S3 Table 14.xls-kalirin-GEF1- RAC1-inh DEGs-kalirin-GEF1 Inhibitor 1 ITX3 10 uM KALRN","3/717",0.266231538416526,0.858381222902348,0,0,1.71964956195244,2.27576514844281,"MPPED2;CACHD1;KCNQ5"
"PMC9528698-NIHMS1835045-supplement-Supp Table 12 4.Xlsx-Control TTN-Gene TTN","1/124",0.267540390273413,0.858381222902348,0,0,3.28969636635142,4.33741443316037,"MPPED2"
"PMC5355058-oncotarget-08-12820-s004.xlsx-N1xCRC-This Is An DM Gene DMPK","1/124",0.267540390273413,0.858381222902348,0,0,3.28969636635142,4.33741443316037,"GPT2"
"PMC9640600-42003 2022 4169 MOESM7 ESM.xlsx-SMC- BMPR2 Knockdown In Normox-SYMBOL BMPR2","3/719",0.267592411819354,0.858381222902348,0,0,1.71466777606086,2.26042990986654,"GPT2;PIK3R3;ADAMTS6"
"PMC9528698-NIHMS1835045-supplement-Supp Table 45 3.Xlsx-Control TTN-Gene TTN","1/125",0.269382960523102,0.858381222902348,0,0,3.26300197498354,4.2798227837863,"GRAMD4"
"PMC8961674-Table2.XLSX-Genes-Genes HS MAP3K14","1/126",0.271220988057227,0.858381222902348,0,0,3.23673469387755,4.22336048857463,"FSCN2"
"PMC9540316-PCMR-35-369-s003.xlsx-G MSK-IMPACT Mutations-Hugo Symbol SIK1","1/130",0.278527890347267,0.858381222902348,0,0,3.13573801613669,4.00821660462478,"PIK3R3"
"PMC3631769-srep01689-s2.xls-S25 Promoters Switch HER2-GrpC ERBB2","1/130",0.278527890347267,0.858381222902348,0,0,3.13573801613669,4.00821660462478,"CACHD1"
"PMC5896957-elife-33178-supp3.xls-NMD FU Results By Gene-Symbol STK36","1/130",0.278527890347267,0.858381222902348,0,0,3.13573801613669,4.00821660462478,"PIK3R3"
"PMC5896957-elife-33178-supp3.xls-NMD FU Results By Gene-Symbol From Nomenclature Authority STK36","1/130",0.278527890347267,0.858381222902348,0,0,3.13573801613669,4.00821660462478,"PIK3R3"
"PMC6961572-supp Gr.252601.119 Supplemental Table S2.xlsx-5 Genes With FW And GW PERs-Unnamed 1 MASTL","1/131",0.280343368498395,0.858381222902348,0,0,3.11145996860283,3.95696844602525,"GFAP"
"PMC9547805-401 2022 2497 MOESM6 ESM.xlsx-KIT IN-Unnamed 0 KIT","1/131",0.280343368498395,0.858381222902348,0,0,3.11145996860283,3.95696844602525,"BEX1"
"PMC4314801-12863 2014 160 MOESM3 ESM.xlsx-Sheet1-Genes In XP-CLR Region DCLK3","1/131",0.280343368498395,0.858381222902348,0,0,3.11145996860283,3.95696844602525,"SLC4A10"
"PMC6431191-pnas.1716314116.sd04.xlsx-Plunkett HBT-AATK AATK","1/131",0.280343368498395,0.858381222902348,0,0,3.11145996860283,3.95696844602525,"FSCN2"
"PMC9528698-NIHMS1835045-supplement-Supp Table 28 5.Xlsx-Control TTN-Gene TTN","1/132",0.282154369399051,0.858381222902348,0,0,3.08755257828322,3.90668320615816,"ADAMTS6"
"PMC9528698-NIHMS1835045-supplement-Supp Table 44 18.xlsx-TTN control-Gene TTN","1/132",0.282154369399051,0.858381222902348,0,0,3.08755257828322,3.90668320615816,"MPPED2"
"PMC10036737-mmc6.xlsx-jejunum-DEGs In The Jejunum Of Chickens In High And Low DM Groups DMPK","3/741",0.282619386875029,0.858381222902348,0,0,1.66165023352361,2.0997513119137,"LRRN3;SLC4A10;POLR3G"
"PMC4259415-oncotarget-05-10198-s002.xlsx-Sheet1-IGF1R Signaling Pathway IGF1R","1/135",0.287560616697061,0.861359692045243,0,0,3.01797136765154,3.76136290453997,"PIK3R3"
"PMC9528698-NIHMS1835045-supplement-Supp Table 34 3.xlsx-TTN control-Gene TTN","1/136",0.289353816496661,0.861359692045243,0,0,2.99546485260771,3.71469112422295,"SNTG2"
"PMC5189935-pmed.1002201.s013.xlsx-HR-HER2- Deletion-9Q21 13 ERBB2","1/136",0.289353816496661,0.861359692045243,0,0,2.99546485260771,3.71469112422295,"TMC1"
"PMC9528698-NIHMS1835045-supplement-Supp Table 27 10.Xlsx-Control TTN-Gene TTN","1/137",0.291142592932981,0.861359692045243,0,0,2.97328931572629,3.6688669268162,"ADAMTS6"
"PMC7368985-12885 2020 7100 MOESM13 ESM.xlsx-ER HER2- single-locus-Unnamed 13 ERBB2","1/137",0.291142592932981,0.861359692045243,0,0,2.97328931572629,3.6688669268162,"GFAP"
"PMC9528698-NIHMS1835045-supplement-Supp Table 11 3.Xlsx-Control TTN-Gene TTN","1/138",0.292926956612449,0.862171609410869,0,0,2.95143750931029,3.62386940777819,"SNTG2"
"PMC7917282-table3.xlsx-Depression Candidate targets-PLK2 PLK2","1/139",0.294706918226376,0.862962309268005,0,0,2.92990239574091,3.57967831775799,"GFAP"
"PMC5189935-pmed.1002201.s013.xlsx-HR-HER2- Deletion-4P16 3 ERBB2","1/140",0.296482488408479,0.863732147353273,0,0,2.90867713992072,3.53627403902577,"FGFBP2"
"PMC7553275-ppat.1008851.s008.xlsx-DWN HS Genes overlap-Unique To Jejunum MAP3K14","1/142",0.3000204969827,0.869602557244271,0,0,2.86712983065567,3.45175045757094,"GRAMD4"
"PMC6813278-Table 5.XLSX-NB KIT-data Set KIT","1/147",0.308789408252086,0.885943493002223,0,0,2.76824154319262,3.25294890316625,"LRRN3"
"PMC7000350-mmc2.xlsx-HER2 Regulate genes-Supplementary Table 2 Identification Of HER2-regulated Genes In MCF10A Cells ERBB2","3/781",0.310143152110046,0.885943493002223,0,0,1.57293660777772,1.84147040142855,"POLR3G;SLC25A20;GFAP"
"PMC9245058-mmc5.xlsx-LCC T Test LRRK2-T PG Genes LRRK2","5/1480",0.31031295726873,0.885943493002223,0,0,1.39171374764595,1.62854717497876,"VMO1;FGFBP2;CACHD1;CD248;GFAP"
"PMC2955169-NIHMS230545-supplement-6.xls-mRNA Expressed genes-AATK AATK","2/456",0.316218282904497,0.890665693532951,0,0,1.78928046989721,2.06003892675188,"CD248;FSCN2"
"PMC3631769-srep01689-s2.xls-S22 NBS-HER2 Prm-Gene ERBB2","1/153",0.319170076285828,0.890665693532951,0,0,2.65816326530612,3.0357052873752,"CACHD1"
"PMC9932980-Table1.XLSX-Sheet1-PIK3CA PIK3CA","1/153",0.319170076285828,0.890665693532951,0,0,2.65816326530612,3.0357052873752,"PIK3R3"
"PMC6465371-41467 2019 9703 MOESM8 ESM.xlsx-Table4 PCPA DDR Info Table txt-Supplementary Data 4 PCPA And DDR Gene Info DDR1","3/796",0.320505766512191,0.890665693532951,0,0,1.54197633548872,1.7545454994785,"LRRN3;PIK3R3;KCNQ5"
"PMC6465371-41467 2019 9703 MOESM8 ESM.xlsx-Table4 PCPA DDR Info Table txt-Unnamed 1 DDR1","3/797",0.321197054258255,0.890665693532951,0,0,1.53995390964146,1.748926375883,"LRRN3;PIK3R3;KCNQ5"
"PMC5538434-supp Gad.296640.117 Supplemental Table S1.xlsx-S1B-Table S1B Genes Down Regulated In PRKCI Expressing Tumors Compared To Normal FT Tissue PRKCI","4/1146",0.321526515454264,0.890665693532951,0,0,1.4321175664357,1.62498837850268,"SNTG2;BEX1;MPPED2;KLHL4"
"PMC5940637-41375 2018 43 MOESM2 ESM.xlsx-Table 9-Table S9 Haloplex HS Targeted Gene Panel Used For Somatic Non-Synonymous Variant Validation MAP3K14","1/156",0.324302961975654,0.890665693532951,0,0,2.60631994733377,2.93491729206467,"LRRN3"
"PMC3568013-1471-2105-13-128-S5.xls-STK24-Unnamed 4 STK24","1/157",0.326005481520818,0.890665693532951,0,0,2.5894819466248,2.90239775017796,"GFAP"
"PMC4767490-oncotarget-06-43048-s003.xls-apoptosis genes-ABL1 ABL1","1/157",0.326005481520818,0.890665693532951,0,0,2.5894819466248,2.90239775017796,"PIK3R3"
"PMC5189935-pmed.1002201.s013.xlsx-HR-HER2- Deletion-17P11 2 ERBB2","1/158",0.327703796855259,0.891042228592156,0,0,2.57285844274015,2.8703970097526,"TBC1D3G"
"PMC5189935-pmed.1002201.s013.xlsx-HR HER2- Deletion-1P22 2 ERBB2","1/159",0.329397918202972,0.891403844994773,0,0,2.55644536295531,2.83890389537721,"CACHD1"
"PMC7000350-mmc2.xlsx-Detailed Groups Of PHF8 DRG-Supplementary Table 4 Clusters Of PHF8 DRG In HER2 Signalling In MCF10A Cells ERBB2","1/161",0.332773619413217,0.896291210778052,0,0,2.52423469387755,2.77739736461363,"GFAP"
"PMC4431733-pone.0126670.s001.docx-0-ABL2 ABL2","1/163",0.336132666087276,0.901088039135375,0,0,2.49281934996221,2.71779469441579,"PIK3R3"
"PMC9528698-NIHMS1835045-supplement-Supp Table 34 11.Xlsx-Control TTN-Gene TTN","1/165",0.33947513864042,0.903635745803534,0,0,2.46217023394724,2.66001684959183,"ADAMTS6"
"PMC8564895-jciinsight-6-132335-s029.xlsx-Vec sPIF DM CpGs-Unnamed 7 DMPK","7/2275",0.340248135460175,0.903635745803534,0,0,1.26916451335056,1.36826102752356,"TMC1;SNTG2;GPT2;MPPED2;B3GAT1;FSCN2;GRAMD4"
"PMC7863270-13072 2021 383 MOESM7 ESM.xlsx-Overlapping DM DE-Additional File 7 - Overlapping Differentially Expressed And Differentially Methylated Genes Adult Vs Paediatric DMPK","2/489",0.346560898594061,0.916140153227819,0,0,1.665212183436,1.76461989268253,"TMEM37;CD248"
"PMC9528698-NIHMS1835045-supplement-Supp Table 12 11.xlsx-TTN control-Gene TTN","2/491",0.348387967881072,0.916725943134065,0,0,1.65823108384458,1.74850281271019,"BEX1;KLHL4"
"PMC10338679-41419 2023 5908 MOESM11 ESM.xlsx-DEGs HER2 Vs TNBC-Unnamed 4 ERBB2","2/494",0.351125653864829,0.919332312913096,0,0,1.64786585365854,1.72467474542687,"BEX1;GPT2"
"PMC4219757-pone.0111515.s002.xlsx-BROAD C2 DDR1 Or TGFBI-Unnamed 2 DDR1","1/173",0.352680884785436,0.919332312913096,0,0,2.34670147128619,2.44571265499221,"SLC4A10"
"PMC8284654-ppat.1009278.s003.xlsx-D1 only-Ensembl HS ID MAP3K14","4/1215",0.361356154238484,0.919332312913096,0,0,1.3455642121136,1.36963801112546,"FGFBP2;GPT2;CD248;SLC25A20"
"PMC8284654-ppat.1009278.s003.xlsx-D1 only-HS SYMBOL ID MAP3K14","4/1216",0.361934828828209,0.919332312913096,0,0,1.34438226431339,1.36628374934361,"FGFBP2;GPT2;CD248;SLC25A20"
"PMC10338679-41419 2023 5908 MOESM11 ESM.xlsx-DEGs HER2 Vs TNBC-Unnamed 1 ERBB2","2/512",0.367472970990662,0.919332312913096,0,0,1.58823529411765,1.58999110627572,"BEX1;GPT2"
"PMC9424213-41467 2022 32537 MOESM4 ESM.xlsx-HEK-Unnamed 8 EPHA3","3/864",0.367501631345361,0.919332312913096,0,0,1.41515308770109,1.41660718764727,"TMEM37;B3GAT1;KLHL4"
"PMC8009959-41598 2021 86683 MOESM1 ESM.xlsx-XP-CLR JNP-gene Name DCLK3","1/183",0.368824653227882,0.919332312913096,0,0,2.21664050235479,2.21095247511773,"CACHD1"
"PMC8933915-12935 2022 2542 MOESM7 ESM.xlsx-unique Genes MDA MET Vs MDA CTR-Unnamed 31 MET","1/183",0.368824653227882,0.919332312913096,0,0,2.21664050235479,2.21095247511773,"KCNQ5"
"PMC9424213-41467 2022 32537 MOESM4 ESM.xlsx-HEK-DEGs For FGF-2 Indcution In HEK293 Cells EPHA3","3/868",0.370258219909889,0.919332312913096,0,0,1.40831386053376,1.39923674973794,"TMEM37;B3GAT1;KLHL4"
"PMC5078097-oncotarget-07-33316-s002.xlsx-ALK Upregulated Genes-Gene ALK","3/872",0.373013123899626,0.919332312913096,0,0,1.40153759518155,1.38211463202388,"GPT2;KCNQ5;GFAP"
"PMC6993408-13046 2020 1533 MOESM5 ESM.xls-01 Gene sets-AKT UP V1 DN AKT1","1/186",0.373590370380814,0.919332312913096,0,0,2.18036403750689,2.14677628864992,"CD248"
"PMC9528698-NIHMS1835045-supplement-Supp Table 12 1.Xlsx-Control TTN-Gene TTN","1/188",0.376747905118404,0.919332312913096,0,0,2.1568263669104,2.1054486101079,"MPPED2"
"PMC9528698-NIHMS1835045-supplement-Supp Table 34 8.Xlsx-Control TTN-Gene TTN","1/188",0.376747905118404,0.919332312913096,0,0,2.1568263669104,2.1054486101079,"ADAMTS6"
"PMC7553275-ppat.1008851.s008.xlsx-DWN HS Genes overlap-Unique To Colon MAP3K14","1/188",0.376747905118404,0.919332312913096,0,0,2.1568263669104,2.1054486101079,"FSCN2"
"PMC7852222-13059 2021 2264 MOESM2 ESM.xlsx-GW PC Qki-Hgnc Symbol MASTL","5/1616",0.379187372930814,0.919332312913096,0,0,1.26484585143803,1.2265524009271,"GPT2;PIK3R3;KLHL4;GRAMD4;GFAP"
"PMC4445815-13073 2015 167 MOESM4 ESM.xlsx-TopHatFusion - gliomas-MAP3K2 MAP3K2","1/190",0.379889840431448,0.919332312913096,0,0,2.13378684807256,2.06523673047369,"GFAP"
"PMC9215106-Table 2.xlsx-BRAF-StromalScore-DEGs-Gene BRAF","3/883",0.38057943804399,0.919332312913096,0,0,1.38322050290135,1.33627448411067,"VMO1;KLHL4;ADAMTS6"
"PMC7371703-41467 2020 17386 MOESM8 ESM.xlsx-Sheet1-BRAF Codon V600 BRAF","1/191",0.381454981917513,0.919332312913096,0,0,2.12244897959184,2.04553660322505,"LRRN3"
"PMC5189935-pmed.1002201.s013.xlsx-HR HER2- Deletion-17Q12 1 ERBB2","2/529",0.382775102151588,0.919332312913096,0,0,1.5356578115117,1.4747039640175,"TBC1D3G;GFAP"
"PMC9528698-NIHMS1835045-supplement-Supp Table 34 9.Xlsx-Control TTN-Gene TTN","1/192",0.383016251839871,0.919332312913096,0,0,2.11122983224704,2.02610052252205,"ADAMTS6"
"PMC5355058-oncotarget-08-12820-s003.xlsx-Exclusive DM genes-N1 X ADE DMPK","3/888",0.384013487387851,0.919332312913096,0,0,1.37504507753336,1.31602484765497,"FSCN2;SLC25A20;GRAMD4"
"PMC10245122-mmc4.xlsx-Genes In HS A Compartment state-Table S4 Gene Lists Associated With Human-Specific A Compartments TADs And PEIs MAP3K14","1/194",0.386127214456092,0.919332312913096,0,0,2.08914031934017,1.98800167857261,"TMC1"
"PMC10245122-mmc4.xlsx-Genes In HS A Compartment state-Unnamed 1 MAP3K14","1/195",0.387676925856526,0.919332312913096,0,0,2.07826635808963,1.96932976967533,"TMC1"
"PMC10210411-13058 2023 1627 MOESM5 ESM.xlsx-HR HER2- Stages I-III-ensembl Gene ERBB2","6/2009",0.388019417534249,0.919332312913096,0,0,1.22182635138202,1.15670287907441,"TMEM37;SNTG2;FGFBP2;B3GAT1;SLC4A10;GRAMD4"
"PMC5699328-SupplementaryMaterial4.XLSX-Hoja1-HER2 ERBB2","1/197",0.390764855446284,0.922011291156315,0,0,2.05685131195335,1.93271888031467,"CD248"
"PMC8617259-42003 2021 2859 MOESM9 ESM.xlsx-Supplementary Data 7C-Supplementary Data 7C Gene Sets Used For ROS Score Calculation ROS1","1/205",0.40296468626852,0.946884098186523,0,0,1.97539015606242,1.79544465262223,"GFAP"
"PMC8369408-NIHMS1727018-supplement-4.xlsx-BRAF Bivalentloss To sharpK4me3-Unnamed 1 BRAF","1/207",0.405977038969123,0.947235436110449,0,0,1.95601347335051,1.76326531444381,"B3GAT1"
"PMC9304422-41698 2022 295 MOESM3 ESM.xlsx-DM neutrophils-Genes DMPK","4/1293",0.406432017245289,0.947235436110449,0,0,1.25887948190373,1.13341779437123,"SNTG2;B3GAT1;FSCN2;GRAMD4"
"PMC9528698-NIHMS1835045-supplement-Supp Table 45 14.Xlsx-Control TTN-Gene TTN","1/213",0.414925006869865,0.958266888836141,0,0,1.90007701193685,1.6714169588215,"GRAMD4"
"PMC6961572-supp Gr.252601.119 Supplemental Table S2.xlsx-4 GW PERs In BED format-Unnamed 4 MASTL","1/214",0.416403436812339,0.958266888836141,0,0,1.89106064961196,1.65675953739156,"GFAP"
"PMC9314400-41467 2022 31950 MOESM8 ESM.xlsx-COMP FB non-DM DEGs-Unnamed 0 DMPK","2/567",0.416420032386259,0.958266888836141,0,0,1.42957227138643,1.25239227759499,"FGFBP2;LRRN3"
"PMC6961572-supp Gr.252601.119 Supplemental Table S2.xlsx-2 GW PERs summary-Unnamed 1 MASTL","1/215",0.417878205464447,0.958266888836141,0,0,1.88212855235552,1.64227999604279,"GFAP"
"PMC9528698-NIHMS1835045-supplement-Supp Table 34 1.Xlsx-Control TTN-Gene TTN","1/220",0.425197438825499,0.968867378941817,0,0,1.83869164103998,1.57245213627394,"ADAMTS6"
"PMC9528698-NIHMS1835045-supplement-Supp Table 27 5.xlsx-TTN control-Gene TTN","1/221",0.426650425288328,0.968867378941817,0,0,1.83024118738404,1.55898164832931,"CACHD1"
"PMC7852222-13059 2021 2264 MOESM2 ESM.xlsx-GW INDRA Qki-Hgnc Symbol MASTL","5/1711",0.42759120751898,0.968867378941817,0,0,1.18822456688811,1.00950093223601,"GPT2;PIK3R3;KLHL4;GRAMD4;GFAP"
"PMC9426012-12943 2022 1642 MOESM7 ESM.xlsx-RPKM Of All Diff genes-Supplementary Table S7 The List Of Significantly Differentially Expressed Genes In S6K1-depleted MCF-7 Cells Revealed By RNA-seq RPS6KB1","2/582",0.42946281551353,0.969261927502867,0,0,1.39152298850575,1.17614322388457,"SLC4A10;KLHL4"
"PMC10180618-41598 2023 34847 MOESM1 ESM.xlsx-south Africa DM-genes DMPK","2/586",0.432916383992701,0.973209666377292,0,0,1.38170662100457,1.15677953723001,"MPPED2;DEFA1"
"PMC8564895-jciinsight-6-132335-s029.xlsx-pH19 sPIF DM CpGs-Unnamed 8 DMPK","2/591",0.437218441070171,0.97346715642052,0,0,1.36962365591398,1.13312025289962,"SNTG2;MPPED2"
"PMC9528698-NIHMS1835045-supplement-Supp Table 27 9.xlsx-TTN control-Gene TTN","1/229",0.438145462697151,0.97346715642052,0,0,1.76530612244898,1.45673823329454,"CACHD1"
"PMC10164992-Table 3.xlsx-EGFR co-mutations-Gene EGFR","1/229",0.438145462697151,0.97346715642052,0,0,1.76530612244898,1.45673823329454,"PIK3R3"
"PMC8817536-10020 2022 440 MOESM1 ESM.xlsx-In-vivo Ranked DM-Hugo Symbol DMPK","3/978",0.445012839538082,0.981535431154832,0,0,1.24222585924714,1.00577083069102,"MPPED2;B3GAT1;PIK3R3"
"PMC9528698-NIHMS1835045-supplement-Supp Table 12 2.xlsx-TTN control-Gene TTN","1/234",0.445214845304906,0.981535431154832,0,0,1.72698607339932,1.39747422042903,"BEX1"
"PMC10260011-elife-82543-supp1.xlsx-C3 DEGs PIK3CA-Unnamed 0 PIK3CA","1/239",0.452197036013547,0.990566967147734,0,0,1.69027611044418,1.34146612418044,"PIK3R3"
"PMC4878148-NIHMS710492-supplement-supp tables.xlsx-Supplementary Table 7-Supplementary Table 7 Integration Of Somatic Alterations With Tumorgraft Response To anti-EGFR Blockade EGFR","1/240",0.453583104140978,0.990566967147734,0,0,1.68311843565878,1.33063434586448,"KCNQ5"
"PMC6509210-42003 2019 420 MOESM2 ESM.xlsx-ACVR1 Vs WT-Symbol ACVR1","1/242",0.456344937328863,0.990566967147734,0,0,1.66898128546024,1.30932635624915,"KLHL4"
"PMC6509210-42003 2019 420 MOESM2 ESM.xlsx-ACVR1 Vs WT-Ensembl ACVR1","1/242",0.456344937328863,0.990566967147734,0,0,1.66898128546024,1.30932635624915,"KLHL4"
"PMC4051124-1471-2164-15-256-S3.XLSX-WES HSE-TBK1 1-Target TBK1","1/245",0.46046205456365,0.990566967147734,0,0,1.64821010371362,1.27822785586377,"LRRN3"
"PMC9304422-41698 2022 295 MOESM3 ESM.xlsx-DM regulatoryTcells-Genes DMPK","1/247",0.463189807755595,0.990566967147734,0,0,1.63464410154306,1.25805210762319,"SNTG2"
"PMC5189935-pmed.1002201.s013.xlsx-HR HER2- Deletion-1P36 12 ERBB2","1/247",0.463189807755595,0.990566967147734,0,0,1.63464410154306,1.25805210762319,"ZNF683"
