"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Accessory facial motor nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"MPPED2"
"superficial stratum of isLim","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"superficial stratum of m1AD","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"superficial stratum of m2ADL","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"superficial stratum of r10Tr","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"LRRN3"
"superficial stratum of r11Tr","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"LRRN3"
"Anterior cingulate area","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Anterior cingulate area, dorsal part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Anterior cingulate area, dorsal part, layer 1","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"superficial stratum of r1BM","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"VMO1"
"Anterior cingulate area, dorsal part, layer 2/3","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Anterior cingulate area, dorsal part, layer 5","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"superficial stratum of r2BM","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"VMO1"
"Anterior cingulate area, ventral part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Anterior cingulate area, ventral part, layer 5","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"superficial stratum of r3BM","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"GRAMD4"
"Anterior group of the dorsal thalamus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"FSCN2"
"superficial stratum of r3Ve","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ODF3"
"Anterior olfactory nucleus, dorsal part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"VMO1"
"superficial stratum of r4BM","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"GRAMD4"
"superficial stratum of r5BL","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"MPPED2"
"superficial stratum of r5BM","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"BEX1"
"superficial stratum of r5Co","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"BEX1"
"superficial stratum of r5Lim","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"MPPED2"
"Anterolateral visual area","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"MPPED2"
"superficial stratum of r5Ve","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"KCNQ5"
"superficial stratum of r6BL","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"BEX1"
"Anterolateral visual area, layer 6a","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"MPPED2"
"superficial stratum of r6Lim","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"MPPED2"
"superficial stratum of r6Ve","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"BEX1"
"Anteromedial visual area","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"GFAP"
"superficial stratum of r7BM","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"SNTG2"
"superficial stratum of r7Co","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"BEX1"
"Anteromedial visual area, layer 4","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"GFAP"
"Anteromedial visual area, layer 5","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"GFAP"
"superficial stratum of r7Tr","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"LRRN3"
"Anteromedial visual area, layer 6a","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Anteromedial visual area, layer 6b","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"superficial stratum of r8BI","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"LRRN3"
"Anteroventral nucleus of thalamus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"VMO1"
"superficial stratum of r8Tr","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"LRRN3"
"Auditory areas","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"POLR3G"
"superficial stratum of r9Tr","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"LRRN3"
"superficial stratum of r9Ve","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"SNTG2"
"superficial stratum of the IG","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Bed nuclei of the stria terminalis","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"superior periolivary nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"MPPED2"
"Bed nuclei of the stria terminalis, anterior division","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Bed nuclei of the stria terminalis, anterior division, anterolateral area","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Bed nuclei of the stria terminalis, anterior division, anteromedial area","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"telencephalic vesicle","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Bed nuclei of the stria terminalis, anterior division, fusiform nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"temporal muscle trigeminal motor cell group","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ODF3"
"terminal hypothalamus (rostral hypothalamus)","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"KLHL4"
"Bed nuclei of the stria terminalis, anterior division, rhomboid nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"VMO1"
"Bed nuclei of the stria terminalis, posterior division","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Bed nuclei of the stria terminalis, posterior division, principal nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"VMO1"
"Bed nuclei of the stria terminalis, posterior division, strial extension","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"VMO1"
"Bed nuclei of the stria terminalis, posterior division, transverse nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"ventral lateral nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"MPPED2"
"Central lateral nucleus of the thalamus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"FSCN2"
"ventral linear nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"MPPED2"
"Central linear nucleus raphe","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"ventral nuclei","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"Central lobule","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"FSCN2"
"Central medial nucleus of the thalamus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"ventral paracommissural tectal nucleus, m1 part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Cerebellar nuclei","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"BEX1"
"Cerebral cortex","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"ventral part of PcP","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"Cerebrum","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"ventral part of THyB","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"KLHL4"
"ventral posteromedial nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"Cochlear nucleus, subpedunclular granular region","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"SNTG2"
"ventral premammillary nucleus (migrated)","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"KLHL4"
"Copula pyramidis, granular layer","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"BEX1"
"ventral striatum","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"ventrolateral part of VMH","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"KLHL4"
"ventrolateral part of alar m1","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"ventrolateral part of alar p1","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"Cortical amygdalar area, posterior part, lateral zone, layer 1","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CD248"
"ventrolateral part of isA","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"ventromedial nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"MPPED2"
"Cortical amygdalar area, posterior part, medial zone, layer 1","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CD248"
"Cortical amygdalar area, posterior part, medial zone, layer 2","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CD248"
"Cortical plate","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Diagonal band nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"KLHL4"
"Dorsal cochlear nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"BEX1"
"Dorsal motor nucleus of the vagus nerve","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"VMO1"
"Dorsal peduncular area, layer 1","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Ectorhinal area","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Ectorhinal area/Layer 5","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Ectorhinal area/Layer 6a","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"Entorhinal area","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CD248"
"Entorhinal area, medial part, ventral zone","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CD248"
"Entorhinal area, medial part, ventral zone, layer 1","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CD248"
"Frontal pole, cerebral cortex","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CD248"
"Frontal pole, layer 1","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CD248"
"Gustatory areas, layer 1","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"Hypothalamic lateral zone","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ODF3"
"Hypothalamus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"GPT2"
"Inferior olivary complex","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"BEX1"
"Infralimbic area","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Infralimbic area, layer 2/3","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Infralimbic area, layer 5","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Infralimbic area, layer 6a","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Interanteromedial nucleus of the thalamus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"Interbrain","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMC1"
"Intermediodorsal nucleus of the thalamus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"Interposed nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"BEX1"
"Interstitial nucleus of Cajal","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"Intralaminar nuclei of the dorsal thalamus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"JcP contribution to LTL","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"KCNQ5"
"Lateral habenula","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"FSCN2"
"Lateral reticular nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"BEX1"
"Lateral reticular nucleus, magnocellular part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"BEX1"
"Lateral reticular nucleus, parvicellular part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"BEX1"
"Lateral septal nucleus, rostral (rostroventral) part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Lateral vestibular nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ODF3"
"Linear nucleus of the medulla","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"MPPED2"
"Lobule II","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"FSCN2"
"Lobule II, granular layer","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"FSCN2"
"Lobule II, molecular layer","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"FSCN2"
"Lobule III","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"FSCN2"
"Lobule III, granular layer","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"FSCN2"
"Lobule III, molecular layer","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"FSCN2"
"Magnocellular reticular nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"LRRN3"
"Medial amygdalar nucleus, anteroventral part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CD248"
"Medial pretectal area","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"KLHL4"
"Mediodorsal nucleus of the thalamus, central part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"FSCN2"
"Medulla, motor related","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"LRRN3"
"Medullary reticular nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"B3GAT1"
"Midbrain trigeminal nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ODF3"
"Midbrain, motor related","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"FSCN2"
"Motor nucleus of trigeminal","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ODF3"
"Nucleus of Darkschewitsch","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"Nucleus of reunions","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"Nucleus of the lateral lemniscus, dorsal part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"Nucleus of the lateral lemniscus, horizontal part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"Nucleus of the lateral olfactory tract, molecular layer","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CD248"
"Nucleus of the optic tract","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ODF3"
"Nucleus of the posterior commissure","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"FSCN2"
"Nucleus of the solitary tract, commissural part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"VMO1"
"Nucleus of the solitary tract, gelatinous part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"VMO1"
"Nucleus sagulum","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"Nucleus y","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"KCNQ5"
"Orbital area, lateral part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Orbital area, lateral part, layer 2/3","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Orbital area, lateral part, layer 5","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Orbital area, medial part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Orbital area, medial part, layer 1","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Orbital area, medial part, layer 2","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Orbital area, medial part, layer 2/3","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Orbital area, medial part, layer 5","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Orbital area, ventrolateral part, layer 1","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"VMO1"
"Orbital area, ventrolateral part, layer 2/3","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Pallidum, caudal region","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Parabrachial nucleus, lateral division, dorsal lateral part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"Parabrachial nucleus, lateral division, superior lateral part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"Parapyramidal nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"BEX1"
"Parasubthalamic nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ODF3"
"Paraventricular hypothalamic nucleus, descending division","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"Paraventricular hypothalamic nucleus, descending division, lateral parvicellular part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"Paraventricular hypothalamic nucleus, magnocellular division","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"Paraventricular hypothalamic nucleus, magnocellular division, medial magnocellular part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"Paraventricular hypothalamic nucleus, magnocellular division, posterior magnocellular part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"Paraventricular hypothalamic nucleus, magnocellular division, posterior magnocellular part, lateral zone","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"Paraventricular hypothalamic nucleus, parvicellular division, medial parvicellular part, dorsal zone","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"Periventricular hypothalamic nucleus, posterior part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"POLR3G"
"Pontine gray","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"GRAMD4"
"Posterior parietal association areas","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"GFAP"
"Posterior pretectal nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"FSCN2"
"Posterolateral visual area","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Posterolateral visual area, layer 2/3","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Prelimbic area","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Prelimbic area, layer 1","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Prelimbic area, layer 2","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Prelimbic area, layer 2/3","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Prelimbic area, layer 5","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Prelimbic area, layer 6a","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Pretectal region","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"FSCN2"
"Primary motor area, Layer 1","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CD248"
"Primary motor area, Layer 2/3","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CD248"
"Primary somatosensory area, barrel field, layer 1","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"BEX1"
"Primary somatosensory area, barrel field, layer 6a","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Primary somatosensory area, barrel field, layer 6b","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Primary somatosensory area, lower limb","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Primary somatosensory area, lower limb, layer 1","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CD248"
"Primary somatosensory area, mouth, layer 4","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"GPT2"
"Primary somatosensory area, mouth, layer 5","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"GPT2"
"Primary somatosensory area, mouth, layer 6b","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Primary somatosensory area, trunk, layer 6a","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Primary somatosensory area, unassigned","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Primary somatosensory area, unassigned, layer 6a","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Primary somatosensory area, unassigned, layer 6b","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Primary somatosensory area, upper limb, layer 1","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CD248"
"Primary somatosensory area, upper limb, layer 6a","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Primary visual area, layer 1","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"PIK3R3"
"Primary visual area, layer 6b","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Retrochiasmatic area","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"KLHL4"
"Retrosplenial area","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Retrosplenial area, dorsal part, layer 1","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CD248"
"Retrosplenial area, dorsal part, layer 2/3","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Retrosplenial area, dorsal part, layer 6b","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"SNTG2"
"Retrosplenial area, lateral agranular part, layer 6b","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Retrosplenial area, ventral part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Retrosplenial area, ventral part, layer 5","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CACHD1"
"Retrosplenial area, ventral part, layer 6b","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"ADAMTS6"
"Secondary motor area, layer 2/3","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"CD248"
"Septohippocampal nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"SLC25A20"
"Spinal nucleus of the trigeminal, caudal part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"LRRN3"
"Spinal nucleus of the trigeminal, interpolar part","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"LRRN3"
"Spinal nucleus of the trigeminal, oral part, middle dorsomedial part, ventral zone","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"SNTG2"
"Subparafascicular area","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"Subparafascicular nucleus","1/300",0.530747679484826,0.544697243025729,0,0,1.3412736331991,0.849654664316049,"TMEM37"
