"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"24hr cyclosporine A","1/434",0.666563764961023,0.999989565817611,0,0,0.919875571475703,0.373119444141397,"GPT2"
"3hr bromoethylamine","1/438",0.669959291193564,0.999989565817611,0,0,0.911268855368234,0.364998103556119,"GRAMD4"
"14d AAA","2/914",0.673016516130722,0.999989565817611,0,0,0.869791666666667,0.34442480850664,"GPT2;POLR3G"
"9hr WY-14643","2/919",0.675971128577198,0.999989565817611,0,0,0.864821882951654,0.338668498282698,"SLC25A20;GRAMD4"
"3hr dexamethasone","3/1372",0.676022559181746,0.999989565817611,0,0,0.866341326950873,0.339197607789743,"TMEM37;POLR3G;GRAMD4"
"28d CCL4","2/928",0.681236420409501,0.999989565817611,0,0,0.856011519078474,0.328576483315068,"GPT2;POLR3G"
"6hr caffeine","1/459",0.687237380911419,0.999989565817611,0,0,0.868550040103378,0.325771852570402,"GPT2"
"28d PMZ","2/944",0.690429551925691,0.999989565817611,0,0,0.840764331210191,0.311453862169403,"GPT2;POLR3G"
"28d ANIT","1/468",0.694367972003337,0.999989565817611,0,0,0.851418083293275,0.310557504447537,"GPT2"
"14d FT","2/951",0.69438458348574,0.999989565817611,0,0,0.834255356515631,0.304277386455496,"TMEM37;POLR3G"
"3hr mexiletine","1/471",0.696709241548303,0.999989565817611,0,0,0.845853234910986,0.305680457984263,"GRAMD4"
"9hr isoniazid","1/472",0.697485751834617,0.999989565817611,0,0,0.844014038736514,0.304075632649228,"GPT2"
"24hr coumarin","2/958",0.698299101614857,0.999989565817611,0,0,0.82784170153417,0.297284375481973,"GPT2;POLR3G"
"9hr danazol","1/477",0.701339172298229,0.999989565817611,0,0,0.834933973589436,0.29620423926474,"GRAMD4"
"24hr methyltestosterone","1/477",0.701339172298229,0.999989565817611,0,0,0.834933973589436,0.29620423926474,"POLR3G"
"9hr ajmaline","1/483",0.705899816142919,0.999989565817611,0,0,0.824286561097468,0.287084135010932,"TMEM37"
"14d CSA","1/488",0.70964815864917,0.999989565817611,0,0,0.815614130662532,0.279744214330491,"GRAMD4"
"7d CFB","1/489",0.710392189100966,0.999989565817611,0,0,0.813900970224155,0.278303737051624,"SLC25A20"
"24hr gefitinib","2/984",0.712487129426604,0.999989565817611,0,0,0.804820095044128,0.272828725328705,"GPT2;SLC25A20"
"9hr methylene dianiline","3/1452",0.713585737724732,0.999989565817611,0,0,0.814986123959297,0.275019255187831,"LRRN3;GPT2;POLR3G"
"3hr nifedipine","1/494",0.714084404748727,0.999989565817611,0,0,0.805439417146169,0.271235033834702,"LRRN3"
"24hr ethambutol","1/497",0.716277549338106,0.999989565817611,0,0,0.800444371296906,0.267098319883526,"POLR3G"
"24hr simvastatin","1/501",0.719176113635544,0.999989565817611,0,0,0.793877551020408,0.261700947790649,"SLC25A20"
"7d FFB","3/1471",0.722016501576897,0.999989565817611,0,0,0.803611803582816,0.261742218723505,"TMEM37;GPT2;SLC25A20"
"3d HCB","1/506",0.722758534436982,0.999989565817611,0,0,0.7858153162255,0.25513858749472,"ADAMTS6"
"14d CSP","1/508",0.724178928371816,0.999989565817611,0,0,0.782634947470112,0.252569428985187,"GRAMD4"
"7d AAF","2/1013",0.727668156126117,0.999989565817611,0,0,0.780539070227498,0.248141303983966,"GPT2;SLC25A20"
"24hr WY-14643","2/1019",0.730725571122113,0.999989565817611,0,0,0.775688298918387,0.243346842982577,"SLC25A20;GRAMD4"
"7d FT","1/520",0.732552735008664,0.999989565817611,0,0,0.764067476701663,0.237793039982806,"POLR3G"
"3hr acetamidofluorene","1/521",0.733239197657539,0.999989565817611,0,0,0.762558869701727,0.236609285108345,"GRAMD4"
"14d TBF","1/522",0.733923933398625,0.999989565817611,0,0,0.761056053899487,0.235432605575717,"SLC25A20"
"24hr flutamide","1/526",0.736645693377885,0.999989565817611,0,0,0.755102040816326,0.230795612870316,"POLR3G"
"14d TAC","1/532",0.740677247494154,0.999989565817611,0,0,0.746339213651562,0.224043801409156,"TMEM37"
"6hr isoniazid","1/535",0.742670280516747,0.999989565817611,0,0,0.742031644118321,0.22075671484553,"GPT2"
"9hr monocrotaline","1/541",0.746611416649623,0.999989565817611,0,0,0.733560090702948,0.214353903004634,"POLR3G"
"6hr thioridazine","4/1992",0.747141156400748,0.999989565817611,0,0,0.785670545009186,0.22902386527702,"CACHD1;PIK3R3;CD248;ADAMTS6"
"28d FT","1/543",0.747911936150861,0.999989565817611,0,0,0.730777920024098,0.212269091921623,"POLR3G"
"4d chlormezanone","1/545",0.749205913494551,0.999989565817611,0,0,0.728016206482593,0.2102084298682,"POLR3G"
"3hr phenacetin","1/551",0.75304891417373,0.999989565817611,0,0,0.719851576994434,0.204167971356613,"GPT2"
"24hr trimethadione","1/552",0.75368377879089,0.999989565817611,0,0,0.718508092892329,0.203181436078281,"POLR3G"
"9hr methapyrilene","2/1067",0.754178229546935,0.999989565817611,0,0,0.738849765258216,0.208449142775225,"GPT2;POLR3G"
"3hr valproic acid","1/555",0.755578790844303,0.999989565817611,0,0,0.714506741324689,0.200255671115586,"POLR3G"
"28d LS","2/1071",0.756053237889342,0.999989565817611,0,0,0.735929217337075,0.205797810897465,"GPT2;POLR3G"
"3hr monocrotaline","1/562",0.759945096534174,0.999989565817611,0,0,0.705336680126596,0.193621330003234,"GRAMD4"
"3d TBF","2/1080",0.760228210578045,0.999989565817611,0,0,0.729437229437229,0.199965451984284,"POLR3G;SLC25A20"
"6hr methimazole","1/570",0.764841603813058,0.999989565817611,0,0,0.6951328861949,0.186355756698781,"POLR3G"
"14d EBU","4/2054",0.769034845144566,0.999989565817611,0,0,0.759278897136797,0.199401063336748,"TMEM37;GPT2;POLR3G;GRAMD4"
"3d AAF","1/577",0.769045657170802,0.999989565817611,0,0,0.686437074829932,0.180261766235311,"TMEM37"
"9hr methimazole","1/578",0.769640191628078,0.999989565817611,0,0,0.685212039755243,0.179410546334011,"POLR3G"
"14d ANIT","1/579",0.770233226063206,0.999989565817611,0,0,0.683991243556246,0.178564066625716,"GPT2"
"28d TBF","1/579",0.770233226063206,0.999989565817611,0,0,0.683991243556246,0.178564066625716,"SLC25A20"
"3d COL","2/1110",0.773713065030222,0.999989565817611,0,0,0.708558965102286,0.181783772166931,"GPT2;POLR3G"
"14d MTZ","1/587",0.774923946434821,0.999989565817611,0,0,0.674374869401686,0.171959109657909,"TMEM37"
"3hr doxorubicin","1/587",0.774923946434821,0.999989565817611,0,0,0.674374869401686,0.171959109657909,"GRAMD4"
"14d PTU","1/591",0.777233983447327,0.999989565817611,0,0,0.669664475959875,0.168764714055283,"TMEM37"
"9hr 2,4-dinitrophenol","1/596",0.780088876065282,0.999989565817611,0,0,0.663865546218487,0.164869297035091,"SLC25A20"
"24hr ticlopidine","3/1618",0.781031339149343,0.999989565817611,0,0,0.724655819774718,0.179091441469999,"GPT2;POLR3G;SLC25A20"
"24hr fluphenazine","1/605",0.785137599631712,0.999989565817611,0,0,0.653669414785782,0.158120206588218,"GPT2"
"9hr thioacetamide","2/1146",0.78904077501273,0.999989565817611,0,0,0.684950466200466,0.162290300474713,"GPT2;POLR3G"
"28d CFB","1/615",0.790614115913687,0.999989565817611,0,0,0.642690952602539,0.150997201695779,"SLC25A20"
"24hr nifedipine","2/1152",0.7915071520907,0.999989565817611,0,0,0.681159420289855,0.159266218670246,"GPT2;POLR3G"
"7d DSF","1/618",0.792230227466449,0.999989565817611,0,0,0.639466807792809,0.148933890233794,"TMEM37"
"28d DOX","1/626",0.796480331606912,0.999989565817611,0,0,0.631020408163265,0.143590488160392,"GRAMD4"
"14d BBr","1/631",0.799093255529078,0.999989565817611,0,0,0.625850340136054,0.140364227716597,"SLC25A20"
"28d TMD","1/635",0.801159898446699,0.999989565817611,0,0,0.621772999420588,0.137843796175139,"POLR3G"
"6hr azathioprine","1/636",0.801673295105201,0.999989565817611,0,0,0.620761690502973,0.13722192725111,"POLR3G"
"6hr nitrofurazone","1/641",0.804220855879741,0.999989565817611,0,0,0.615752551020408,0.134160997794987,"POLR3G"
"24hr methimazole","1/642",0.804726505906324,0.999989565817611,0,0,0.614760100608106,0.133558355340411,"POLR3G"
"6hr diethyl maleate","2/1192",0.807325258684309,0.999989565817611,0,0,0.656862745098039,0.140587443426788,"LRRN3;POLR3G"
"24hr phenytoin","1/648",0.807733638327263,0.999989565817611,0,0,0.608869823045138,0.130007668815202,"GPT2"
"28d WY","4/2189",0.811741971134978,0.999989565817611,0,0,0.706994328922495,0.147459757680397,"TMEM37;GPT2;POLR3G;SLC25A20"
"3hr theophylline","1/657",0.812159428072859,0.999989565817611,0,0,0.60023643603783,0.124884363416156,"GRAMD4"
"7d WY","3/1717",0.814849888312583,0.999989565817611,0,0,0.679113185530922,0.139049354324665,"TMEM37;GPT2;SLC25A20"
"14d LNX","1/671",0.818846264122974,0.999989565817611,0,0,0.587267742918063,0.11737069945948,"GPT2"
"9hr bromobenzene","1/672",0.819314866097498,0.999989565817611,0,0,0.58636211563612,0.116854239706199,"POLR3G"
"24hr clofibrate","1/675",0.820713555680428,0.999989565817611,0,0,0.583661357718161,0.115320468999178,"SLC25A20"
"7d ETH","2/1239",0.824574719562953,0.999989565817611,0,0,0.63032201562921,0.121581248503698,"POLR3G;GRAMD4"
"24hr methapyrilene","1/688",0.826652919319049,0.999989565817611,0,0,0.572230638980483,0.108935751879093,"POLR3G"
"14d OPZ","1/690",0.827549385442594,0.999989565817611,0,0,0.570510352181511,0.107989903909319,"POLR3G"
"14d FFB","3/1760",0.828147732266345,0.999989565817611,0,0,0.660930745104688,0.124627559893492,"TMEM37;GPT2;SLC25A20"
"14d AM","1/692",0.828441307652675,0.999989565817611,0,0,0.568800023627396,0.107053446507732,"SLC25A20"
"7d LNX","2/1267",0.834196862346146,0.999989565817611,0,0,0.615447957839262,0.111572011398511,"TMEM37;GPT2"
"24hr thioacetamide","4/2276",0.835815037214413,0.999989565817611,0,0,0.676592161665646,0.121345408877272,"LRRN3;GPT2;POLR3G;GRAMD4"
"24hr LPS","1/713",0.837537765322716,0.999989565817611,0,0,0.551421692272415,0.0977609581496584,"GPT2"
"28d AAF","4/2289",0.839190654129472,0.999989565817611,0,0,0.672248121016078,0.117856764903533,"GPT2;CACHD1;POLR3G;GRAMD4"
"14d IBU","1/717",0.839216019750716,0.999989565817611,0,0,0.54822711207388,0.0960971585822883,"GRAMD4"
"14d VA","1/720",0.840463549365021,0.999989565817611,0,0,0.545854503136442,0.0948704377990537,"GRAMD4"
"9hr diethyl maleate","1/723",0.841701591292456,0.999989565817611,0,0,0.543501611170784,0.0936614871015716,"POLR3G"
"6hr methylene dianiline","2/1293",0.842713394918522,0.999989565817611,0,0,0.602214045959205,0.103055902710633,"LRRN3;GPT2"
"14d HCB","1/733",0.845760779673637,0.999989565817611,0,0,0.535797925727668,0.0897561857533202,"GPT2"
"28d MTZ","1/745",0.850497308558148,0.999989565817611,0,0,0.526826859776168,0.0853111974071443,"GPT2"
"7d PAN","2/1338",0.856543681920458,0.999989565817611,0,0,0.580526447105788,0.0898944982903142,"GPT2;SLC25A20"
"9hr nitrofurazone","1/762",0.856964233597855,0.999989565817611,0,0,0.514602161495347,0.0794335242834825,"POLR3G"
"9hr mexiletine","1/766",0.858445556802377,0.999989565817611,0,0,0.511804721888755,0.0781177871705201,"GRAMD4"
"3hr puromycin aminonucleoside","2/1345",0.858595139105996,0.999989565817611,0,0,0.577283445023579,0.0880113551297311,"LRRN3;GRAMD4"
"3d DSF","1/774",0.861363240012713,0.999989565817611,0,0,0.506296697204108,0.0755592036673058,"TMEM37"
"24hr disulfiram","1/775",0.861723780556877,0.999989565817611,0,0,0.505616199968359,0.0752460556164078,"POLR3G"
"24hr danazol","2/1372",0.866265330579913,0.999989565817611,0,0,0.565085158150852,0.0811259031598525,"GPT2;POLR3G"
"28d FFB","3/1917",0.870145543223666,0.999989565817611,0,0,0.601480690989128,0.0836628305606249,"TMEM37;GPT2;SLC25A20"
"3d DEN","1/807",0.872788172059303,0.999989565817611,0,0,0.484731858003747,0.065953778150584,"GPT2"
"24hr butylated hydroxyanisole","3/1963",0.880656240095799,0.999989565817611,0,0,0.585866261398176,0.0744565257572506,"GPT2;POLR3G;GRAMD4"
"24hr nimesulide","3/1969",0.881971710873831,0.999989565817611,0,0,0.58388346572585,0.0733330174832761,"GPT2;POLR3G;SLC25A20"
"9hr chlormezanone","1/837",0.882370479143377,0.999989565817611,0,0,0.466604823747681,0.0583924519433112,"GPT2"
"24hr methylene dianiline","4/2479",0.882413441395852,0.999989565817611,0,0,0.613965744400527,0.076803785941263,"LRRN3;GPT2;POLR3G;GFAP"
"3d DAPM","3/1977",0.883706212865716,0.999989565817611,0,0,0.581258488003622,0.0718613414211585,"GPT2;POLR3G;GRAMD4"
"24hr phenylanthranilic acid","2/1443",0.88468928311025,0.999989565817611,0,0,0.535189683090446,0.0655707914039142,"GPT2;SLC25A20"
"6hr ethionine","1/850",0.886299699788879,0.999989565817611,0,0,0.459147616643831,0.0554191742457153,"TMEM37"
"24hr nitrofurazone","3/1991",0.88668866668768,0.999989565817611,0,0,0.576715612825892,0.0693566005455137,"TMEM37;GPT2;POLR3G"
"14d WY","3/1993",0.887109285139125,0.999989565817611,0,0,0.576071848604726,0.0690059742144134,"TMEM37;GPT2;SLC25A20"
"3hr ethionamide","1/863",0.89010020755865,0.999989565817611,0,0,0.451915336900421,0.0526125393016694,"GRAMD4"
"24hr acetaminophen","1/878",0.894330862367911,0.999989565817611,0,0,0.44383682777558,0.0495674661937163,"POLR3G"
"28d DEN","1/879",0.894607160177605,0.999989565817611,0,0,0.443308074938404,0.0493714793041426,"POLR3G"
"9hr nimesulide","2/1486",0.894702871836318,0.999989565817611,0,0,0.518474842767296,0.0576873788648752,"LRRN3;POLR3G"
"28d PTU","1/883",0.895705288501617,0.999989565817611,0,0,0.441205053449951,0.0485960184596405,"GPT2"
"7d DAPM","2/1578",0.913527483679285,0.999989565817611,0,0,0.485776226734349,0.0439344848379133,"GPT2;POLR3G"
"24hr N-methyl-N-nitrosourea","1/970",0.91699786940204,0.999989565817611,0,0,0.399759903961585,0.0346392477158842,"SLC25A20"
"24hr meloxicam","1/971",0.917215946680329,0.999989565817611,0,0,0.399326741005681,0.0345067588682565,"GPT2"
"3d WY","2/1627",0.922247126435471,0.999989565817611,0,0,0.469871794871795,0.0380323902279939,"GPT2;SLC25A20"
"9hr ethinylestradiol","1/999",0.923099213822241,0.999989565817611,0,0,0.387550611426935,0.0310112417208344,"POLR3G"
"6hr chlormezanone","1/1013",0.925885167220659,0.999989565817611,0,0,0.381906912962814,0.029408765322535,"GRAMD4"
"6hr monocrotaline","2/1652",0.926377871436525,0.999989565817611,0,0,0.462121212121212,0.0353398227507979,"CACHD1;ADAMTS6"
"9hr coumarin","1/1026",0.928383417347483,0.999989565817611,0,0,0.376804380288701,0.0280005091956227,"POLR3G"
"9hr dexamethasone","4/2764",0.928734282559214,0.999989565817611,0,0,0.541587901701323,0.0400410051206899,"TMEM37;GPT2;POLR3G;KLHL4"
"3d TAA","2/1670",0.929225903810616,0.999989565817611,0,0,0.456684652278177,0.0335222066315669,"GPT2;POLR3G"
"9hr colchicine","4/2782",0.931034934227994,0.999989565817611,0,0,0.537515259648793,0.0384100229318026,"TMEM37;GPT2;POLR3G;SLC25A20"
"9hr nitrosodiethylamine","3/2251",0.93116950330739,0.999989565817611,0,0,0.502631180434618,0.0358446160893025,"GPT2;POLR3G;GRAMD4"
"14d AAF","3/2307",0.938410461191476,0.999989565817611,0,0,0.488863031914894,0.0310759639650764,"TMEM37;GPT2;GRAMD4"
"24hr aspirin","1/1098",0.94079583408573,0.999989565817611,0,0,0.350733912525812,0.0214049855088243,"SLC25A20"
"28d EBU","3/2330",0.941180816752671,0.999989565817611,0,0,0.483400232241312,0.0293037240253067,"TMEM37;POLR3G;GRAMD4"
"24hr colchicine","2/1757",0.941612544692133,0.999989565817611,0,0,0.431980056980057,0.0259885251661651,"GPT2;POLR3G"
"24hr naproxen","2/1770",0.943280660639729,0.999989565817611,0,0,0.428497360482655,0.0250205673521355,"TMEM37;GPT2"
"28d MCT","1/1115",0.943403563244779,0.999989565817611,0,0,0.345070164511047,0.0201041780983669,"GPT2"
"24hr chlorpromazine","1/1133",0.946041987006168,0.999989565817611,0,0,0.339258671666546,0.0188181110012771,"SLC25A20"
"24hr phenacetin","3/2387",0.947569247616461,0.999989565817611,0,0,0.470316293017278,0.0253290063087471,"GPT2;POLR3G;SLC25A20"
"9hr ethionine","1/1155",0.949103421537242,0.999989565817611,0,0,0.332401938244969,0.0173638485156355,"TMEM37"
"24hr bucetin","1/1158",0.949507472537345,0.999989565817611,0,0,0.331487132450214,0.017174971126919,"POLR3G"
"6hr ethionamide","2/1829",0.95030977177579,0.999989565817611,0,0,0.413314176245211,0.0210654960360148,"POLR3G;GRAMD4"
"3d MLX","1/1188",0.953378952753122,0.999989565817611,0,0,0.322593401303234,0.0154015162537714,"GPT2"
"9hr LPS","4/2996",0.953789837841523,0.999989565817611,0,0,0.492850499883748,0.0233177071514304,"TMEM37;LRRN3;POLR3G;SLC25A20"
"24hr ethionine","1/1193",0.953995270670995,0.999989565817611,0,0,0.321154636351185,0.0151252801783674,"POLR3G"
"28d VA","1/1224",0.957642042018943,0.999989565817611,0,0,0.312496871193285,0.0135252465106564,"TMEM37"
"6hr methapyrilene","1/1240",0.959411814800249,0.999989565817611,0,0,0.308197855413352,0.0127701396789399,"POLR3G"
"9hr butylated hydroxyanisole","1/1266",0.962134303095984,0.999989565817611,0,0,0.30144389771719,0.011636105183525,"POLR3G"
"14d NPX","1/1272",0.962736685618316,0.999989565817611,0,0,0.299924533149216,0.0113897348953377,"GPT2"
"24hr dexamethasone","1/1301",0.965518318254579,0.999989565817611,0,0,0.292778649921507,0.010273662692185,"GPT2"
"7d ET","1/1307",0.966067883048933,0.999989565817611,0,0,0.291339813107479,0.0100573926527115,"POLR3G"
"9hr acetamidofluorene","2/2051",0.970114915040432,0.999989565817611,0,0,0.364019033674963,0.0110446088170352,"GPT2;POLR3G"
"24hr isoniazid","2/2052",0.970184369804083,0.999989565817611,0,0,0.363821138211382,0.0110125579093072,"TMEM37;GRAMD4"
"24hr ethionamide","4/3246",0.971710746270767,0.999989565817611,0,0,0.448139902904809,0.0128603178261331,"TMEM37;GPT2;POLR3G;SLC25A20"
"6hr phenacetin","1/1408",0.974128584004259,0.999989565817611,0,0,0.268961315869631,0.00705000530301803,"GRAMD4"
"3hr cycloheximide","6/4347",0.974388709773109,0.999989565817611,0,0,0.490324809951624,0.0127214619666136,"LRRN3;GPT2;PIK3R3;POLR3G;GRAMD4;GFAP"
"3d ET","1/1415",0.974611744354961,0.999989565817611,0,0,0.267528793695696,0.00687979673249443,"POLR3G"
"9hr ethionamide","2/2154",0.976522183121386,0.999989565817611,0,0,0.344601920693928,0.00818698763057325,"TMEM37;POLR3G"
"3hr LPS","2/2218",0.979824342981599,0.999989565817611,0,0,0.33344614921781,0.00679628782235961,"CACHD1;PIK3R3"
"24hr naphthyl isothiocyanate","2/2239",0.980808429198658,0.999989565817611,0,0,0.329924750409775,0.00639332128223262,"TMEM37;GPT2"
"7d MCT","2/2291",0.983053107282103,0.999989565817611,0,0,0.321483180428135,0.00549483378346893,"GPT2;POLR3G"
"24hr acetamidofluorene","3/2918",0.983056810370061,0.999989565817611,0,0,0.37301558337287,0.00637422743025233,"GPT2;POLR3G;SLC25A20"
"24hr bromobenzene","2/2297",0.983295452787441,0.999989565817611,0,0,0.320533769063181,0.00539959700954118,"GPT2;POLR3G"
"14d ET","1/1582",0.983841883347873,0.999989565817611,0,0,0.237114200518917,0.00386260988745665,"POLR3G"
"24hr diclofenac","2/2329",0.984533370378663,0.999989565817611,0,0,0.315552929379745,0.00491867677884898,"TMEM37;GPT2"
"9hr phenylanthranilic acid","1/1608",0.984945060843787,0.999989565817611,0,0,0.23294769058837,0.00353368022879193,"GPT2"
"6hr LPS","5/4100",0.984967749034976,0.999989565817611,0,0,0.43019943019943,0.00651596423597046,"TMEM37;LRRN3;GPT2;SLC25A20;GRAMD4"
"7d EBU","3/3009",0.986176714073613,0.999989565817611,0,0,0.359791056185501,0.0050081897674645,"TMEM37;GPT2;POLR3G"
"7d MLX","1/1641",0.986239424183456,0.999989565817611,0,0,0.227849676455948,0.00315711476954374,"GPT2"
"6hr dexamethasone","2/2394",0.986784696629391,0.999989565817611,0,0,0.305845875139353,0.00406879078741093,"TMEM37;POLR3G"
"24hr sulindac","2/2419",0.987564558381398,0.999989565817611,0,0,0.302251413598124,0.00378219548895359,"TMEM37;GPT2"
"3d ETH","1/1686",0.987830165516891,0.999989565817611,0,0,0.221219645128081,0.00270872245384,"POLR3G"
"7d TAA","2/2469",0.988994756913265,0.999989565817611,0,0,0.295281043102283,0.00326765348169908,"GPT2;POLR3G"
"3d NPX","1/1727",0.989121676874029,0.999989565817611,0,0,0.215479934731714,0.00235690330492145,"GPT2"
"14d ETH","1/1729",0.989181115871103,0.999989565817611,0,0,0.215206916099773,0.00234098507052346,"POLR3G"
"28d ET","1/1746",0.989673659353809,0.999989565817611,0,0,0.212911525641775,0.00221002742992703,"POLR3G"
"28d TAA","4/3730",0.989751650229019,0.999989565817611,0,0,0.378631940068613,0.00390037306363977,"TMEM37;GPT2;POLR3G;GRAMD4"
"14d TAA","2/2569",0.991398561401659,0.999989565817611,0,0,0.282154914946111,0.00243743599690285,"GPT2;POLR3G"
"14d MP","3/3299",0.992901711461128,0.999989565817611,0,0,0.322518591200165,0.00229749383770609,"TMEM37;POLR3G;GRAMD4"
"7d TBF","1/1913",0.99348126668181,0.999989565817611,0,0,0.192532661600205,0.00125917767127204,"SLC25A20"
"28d MP","5/4519",0.993788811090313,0.999989565817611,0,0,0.379953724216019,0.00236732394059971,"TMEM37;GPT2;CACHD1;POLR3G;GRAMD4"
"7d DEN","2/2759",0.994654619500812,0.999989565817611,0,0,0.259838592673195,0.00139266162430308,"GPT2;POLR3G"
"24hr 2-nitrofluorene","3/3430",0.994792340521246,0.999989565817611,0,0,0.30775009467992,0.00160684529011975,"GPT2;POLR3G;SLC25A20"
"6hr colchicine","1/2041",0.995431146698576,0.999989565817611,0,0,0.179171668667467,0.000820484837875134,"GPT2"
"7d MP","2/2842",0.995670531965074,0.999989565817611,0,0,0.251026995305164,0.00108917282655326,"TMEM37;POLR3G"
"24hr indomethacin","2/2886",0.996131054950498,0.999989565817611,0,0,0.246561488673139,0.000955782981467731,"TMEM37;GPT2"
"9hr phorone","4/4213",0.996564393338164,0.999989565817611,0,0,0.325203755926741,0.00111919585143176,"TMEM37;GPT2;POLR3G;KLHL4"
"14d MCT","1/2165",0.996769624919768,0.999989565817611,0,0,0.167735486061338,0.000542725610610669,"GPT2"
"24hr galactosamine","5/4972",0.997767213408387,0.999989565817611,0,0,0.335167662125584,0.000749194569327539,"TMEM37;GPT2;CACHD1;POLR3G;SLC25A20"
"3hr bortezomib","2/3118",0.997878875268695,0.999989565817611,0,0,0.22510162601626,0.000477975728467499,"GPT2;GRAMD4"
"6hr bortezomib","6/5589",0.998094059169541,0.999989565817611,0,0,0.350911044892775,0.0006694538608926,"TMEM37;LRRN3;GPT2;POLR3G;SLC25A20;GRAMD4"
"9hr cycloheximide","7/6132",0.998163959706998,0.999989565817611,0,0,0.367441860465116,0.000675258151605084,"TMEM37;LRRN3;GPT2;POLR3G;SLC25A20;GRAMD4;GFAP"
"6hr phorone","2/3180",0.998197657793,0.999989565817611,0,0,0.219897209985316,0.000396687613654035,"GPT2;POLR3G"
"24hr phorone","2/3189",0.998239902124383,0.999989565817611,0,0,0.219158560819998,0.000386080386715871,"GPT2;POLR3G"
"6hr cycloheximide","6/5825",0.998904831406108,0.999989565817611,0,0,0.331148744707775,0.00036286243917224,"TMEM37;GPT2;POLR3G;SLC25A20;KLHL4;GFAP"
"6hr nitrosodiethylamine","1/2593",0.999040736139551,0.999989565817611,0,0,0.136668556311413,0.000131164127495757,"GPT2"
"6hr galactosamine","2/3470",0.999168583779782,0.999989565817611,0,0,0.198024798154556,0.000164709509762051,"POLR3G;GRAMD4"
"14d DEN","1/2698",0.999290708177485,0.999989565817611,0,0,0.130553222401308,9.26331889189695e-05,"GPT2"
"9hr bortezomib","6/6034",0.99933959526175,0.999989565817611,0,0,0.314939373831212,0.000208056162941848,"TMEM37;GPT2;POLR3G;CD248;SLC25A20;GRAMD4"
"24hr nitrosodiethylamine","1/2775",0.999432100133008,0.999989565817611,0,0,0.12636287391669,7.17818436695138e-05,"GPT2"
"24hr bortezomib","3/4452",0.999607256249907,0.999989565817611,0,0,0.22239279206898,8.73605354261001e-05,"GPT2;POLR3G;CD248"
"24hr aflatoxin B1","1/3425",0.999914693605247,0.999989565817611,0,0,0.0985003814609956,8.40307084715886e-06,"GPT2"
"24hr N-nitrosomorpholine","2/5104",0.999989565817611,0.999989565817611,0,0,0.121259636743761,1.26525176718011e-06,"GPT2;GRAMD4"
