"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"COLO699 LUNG","1/244",0.459093088770935,0.616111199768264,0,0,1.65507684555304,1.28848110065931,"B3GAT1"
"CHAGOK1 LUNG","1/244",0.459093088770935,0.616111199768264,0,0,1.65507684555304,1.28848110065931,"TMC1"
"JHH5 LIVER","1/245",0.46046205456365,0.616111199768264,0,0,1.64821010371362,1.27822785586377,"TMEM37"
"LS513 LARGE INTESTINE","1/245",0.46046205456365,0.616111199768264,0,0,1.64821010371362,1.27822785586377,"TMC1"
"TE441T SOFT TISSUE","1/248",0.464548611566443,0.616138926234339,0,0,1.62794348508634,1.24812648094044,"VMO1"
"OUMS23 LARGE INTESTINE","1/251",0.468604830682944,0.616138926234339,0,0,1.60816326530612,1.21898042864121,"TMEM37"
"SUPT1 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/251",0.468604830682944,0.616138926234339,0,0,1.60816326530612,1.21898042864121,"B3GAT1"
"SKMM2 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/252",0.469950200110314,0.616138926234339,0,0,1.60167493292138,1.2094704650298,"KLHL4"
"UACC893 BREAST","1/253",0.471292231295038,0.616138926234339,0,0,1.5952380952381,1.20006081491862,"GPT2"
"MHHES1 BONE","1/255",0.473966311592538,0.616805473990289,0,0,1.58251647115539,1.18153691645493,"VMO1"
"KE37 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/257",0.476627136056757,0.617448789891707,0,0,1.56999362244898,1.16339789742223,"SNTG2"
"NCIH1876 LUNG","1/260",0.48059365901365,0.619770103252897,0,0,1.55157198014341,1.13688822393882,"FGFBP2"
"TT OESOPHAGUS","1/262",0.48322162506876,0.619797591187953,0,0,1.5395261552897,1.11966639669925,"TMEM37"
"NH6 AUTONOMIC GANGLIA","1/265",0.48713915938983,0.619797591187953,0,0,1.52179962894249,1.09448658463646,"LRRN3"
"NCIH209 LUNG","1/265",0.48713915938983,0.619797591187953,0,0,1.52179962894249,1.09448658463646,"SNTG2"
"KELLY AUTONOMIC GANGLIA","1/273",0.497444185998806,0.623100706583108,0,0,1.47644057623049,1.03095699242274,"LRRN3"
"VCAP PROSTATE","1/273",0.497444185998806,0.623100706583108,0,0,1.47644057623049,1.03095699242274,"B3GAT1"
"MHHCALL3 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/276",0.50125602230015,0.623100706583108,0,0,1.46011131725417,1.00840877732729,"MPPED2"
"EOL1 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/276",0.50125602230015,0.623100706583108,0,0,1.46011131725417,1.00840877732729,"KLHL4"
"DMS153 LUNG","1/277",0.502520326671336,0.623100706583108,0,0,1.4547471162378,1.0010394055053,"B3GAT1"
"COV434 OVARY","1/278",0.503781490087832,0.623100706583108,0,0,1.44942164591468,0.993741824804127,"TMC1"
"AML193 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/279",0.505039520072624,0.623100706583108,0,0,1.44413448832771,0.986515122945121,"GRAMD4"
"HUH6 LIVER","1/281",0.50754621023197,0.623494266879791,0,0,1.43367346938776,0.972270777736565,"TMEM37"
"ECC10 STOMACH","1/286",0.513758632757338,0.628417211741808,0,0,1.40816326530612,0.937839142501346,"B3GAT1"
"HUH7 LIVER","1/290",0.518673213066125,0.629029215846152,0,0,1.3883906503778,0.91145241770647,"TMEM37"
"RDES BONE","1/290",0.518673213066125,0.629029215846152,0,0,1.3883906503778,0.91145241770647,"B3GAT1"
"DMS53 LUNG","1/294",0.523539103789389,0.62905610608738,0,0,1.36915790206868,0.886041711599059,"B3GAT1"
"KMS26 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/295",0.524748024205652,0.62905610608738,0,0,1.36443148688047,0.879836023363404,"KCNQ5"
"CORL51 LUNG","1/298",0.528356777533254,0.62905610608738,0,0,1.35044320758606,0.86156049552929,"B3GAT1"
"HCC202 BREAST","1/300",0.530747679484826,0.62905610608738,0,0,1.3412736331991,0.849654664316049,"VMO1"
"JHH7 LIVER","1/300",0.530747679484826,0.62905610608738,0,0,1.3412736331991,0.849654664316049,"TMEM37"
"DEL HAEMATOPOIETIC AND LYMPHOID TISSUE","1/301",0.531938672165118,0.62905610608738,0,0,1.33673469387755,0.843783129758679,"SNTG2"
"SKNBE2 AUTONOMIC GANGLIA","1/303",0.534311777227328,0.629251473180944,0,0,1.32774699283687,0.83219962775052,"LRRN3"
"NCIH1930 LUNG","1/310",0.542525155859359,0.630442186374703,0,0,1.29720626114523,0.793268642225789,"MPPED2"
"NCIH526 LUNG","1/311",0.543686846217899,0.630442186374703,0,0,1.29295589203423,0.787903851143389,"B3GAT1"
"NCIH810 LUNG","1/315",0.54830476678739,0.630442186374703,0,0,1.27622513973742,0.766914319511552,"SNTG2"
"SJRH30 SOFT TISSUE","1/315",0.54830476678739,0.630442186374703,0,0,1.27622513973742,0.766914319511552,"VMO1"
"HPBALL HAEMATOPOIETIC AND LYMPHOID TISSUE","1/316",0.549452071957765,0.630442186374703,0,0,1.27210884353742,0.761781683906121,"SNTG2"
"NCIH1694 LUNG","1/318",0.551738121051659,0.630442186374703,0,0,1.26395416210648,0.751650490309061,"B3GAT1"
"NCIH2081 LUNG","1/321",0.555145896241642,0.630442186374703,0,0,1.25191326530612,0.736781407758422,"SNTG2"
"U266B1 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/322",0.556276169304976,0.630442186374703,0,0,1.24794964714858,0.731910488568141,"TMC1"
"CMLT1 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/323",0.557403627948769,0.630442186374703,0,0,1.24401064773736,0.727081498375961,"SNTG2"
"KPNYN AUTONOMIC GANGLIA","1/326",0.56076918556683,0.630442186374703,0,0,1.23233908948195,0.712841483922016,"LRRN3"
"NCIH2141 LUNG","1/327",0.561885454699964,0.630442186374703,0,0,1.22849630649806,0.708175623513167,"B3GAT1"
"CORL311 LUNG","1/329",0.564109658900554,0.630442186374703,0,0,1.22088103534097,0.698962469725785,"B3GAT1"
"SUPM2 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/331",0.566322796002882,0.630442186374703,0,0,1.21335807050093,0.689904542226305,"TMC1"
"MOLT16 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/331",0.566322796002882,0.630442186374703,0,0,1.21335807050093,0.689904542226305,"ZNF683"
"LP1 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/333",0.568524919975059,0.630442186374703,0,0,1.20592574379149,0.680998486131781,"CBX3P2"
"NCIH1963 LUNG","1/335",0.570716084507626,0.630442186374703,0,0,1.19858242698277,0.672241036768966,"SNTG2"
"NCIH2171 LUNG","1/340",0.576146398185812,0.63390535680549,0,0,1.18060321473722,0.650976923412083,"SNTG2"
"KMH2 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/342",0.578299623752377,0.63390535680549,0,0,1.17355915973427,0.64271512306346,"SNTG2"
"SUDHL8 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/353",0.589952122944251,0.643650831402858,0,0,1.13624768089054,0.599613687012169,"TMC1"
"DB HAEMATOPOIETIC AND LYMPHOID TISSUE","1/356",0.593074926070146,0.643650831402858,0,0,1.12647312446105,0.58850846532086,"KLHL4"
"NCIH524 LUNG","1/361",0.59822788134879,0.643650831402858,0,0,1.11054421768707,0.570579322977747,"SNTG2"
"VMRCLCD LUNG","1/363",0.600271109800517,0.643650831402858,0,0,1.10429586199121,0.563603759502826,"SNTG2"
"NCIH889 LUNG","1/365",0.602304153957088,0.643650831402858,0,0,1.09811616954474,0.556736906014936,"VMO1"
"COLO775 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/365",0.602304153957088,0.643650831402858,0,0,1.09811616954474,0.556736906014936,"SLC25A20"
"NUDHL1 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/367",0.604327063752277,0.643650831402858,0,0,1.09200401472064,0.549976608579642,"LRRN3"
"KYO1 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/368",0.605334733665892,0.643650831402858,0,0,1.08897291886782,0.546635760020844,"ODF3"
"SCLC21H LUNG","1/371",0.608342677645335,0.643650831402858,0,0,1.07997793712079,0.536767330913109,"SNTG2"
"CADOES1 BONE","1/376",0.61330606535346,0.643650831402858,0,0,1.06530612244898,0.520818763748057,"B3GAT1"
"L363 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/377",0.614291319795008,0.643650831402858,0,0,1.06241858445506,0.517701703566277,"SLC25A20"
"EB2 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/377",0.614291319795008,0.643650831402858,0,0,1.06241858445506,0.517701703566277,"KLHL4"
"C3A LIVER","1/387",0.624009538719701,0.651052527649378,0,0,1.03436607803743,0.487796310150784,"TMEM37"
"HCC33 LUNG","1/389",0.625924184476946,0.651052527649378,0,0,1.02892909741216,0.482080061330031,"MPPED2"
"HEL HAEMATOPOIETIC AND LYMPHOID TISSUE","1/393",0.629724855125968,0.652623940766912,0,0,1.01822157434402,0.470899266156558,"CBX3P2"
"NCIH1092 LUNG","1/396",0.632550498109552,0.653177144787038,0,0,1.01033324722294,0.462727800521696,"B3GAT1"
"NCIH69 LUNG","1/405",0.640901234834957,0.656553724466305,0,0,0.987371186098202,0.439261608114199,"MPPED2"
"SUPHD1 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/406",0.641817533535822,0.656553724466305,0,0,0.984882842025699,0.436747509046946,"CBX3P2"
"HEPG2 LIVER","1/407",0.64273154079333,0.656553724466305,0,0,0.982406755805771,0.434251443131411,"TMEM37"
"NCIH929 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/422",0.656170461158409,0.667887790821952,0,0,0.9466770080954,0.398867849030506,"SLC25A20"
"PCM6 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/427",0.660539028852173,0.669941719654339,0,0,0.935326243173326,0.387878920296705,"TMC1"
"NCIH1105 LUNG","1/432",0.664853187216632,0.671926093463617,0,0,0.924238837066149,0.377264157904888,"B3GAT1"
"CHP126 AUTONOMIC GANGLIA","1/435",0.667415842211214,0.672132561944156,0,0,0.917709019091508,0.371068277934512,"LRRN3"
"MOLP2 HAEMATOPOIETIC AND LYMPHOID TISSUE","1/457",0.685630802070416,0.688044995035453,0,0,0.872448979591837,0.329276191460677,"CBX3P2"
"CORL279 LUNG","1/465",0.692008993048872,0.692008993048872,0,0,0.857054890921886,0.315530181290736,"SNTG2"
