"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SARS-CoV perturbation; 493 Down Genes from GEN3VA; Human Vero E6 cells; Accession: GSE30589 Platform: GPL570 Entry 3","1/463",0.69042643704754,0.717004927241321,0,0,0.860853432282004,0.318899579366331,"BEX1"
"Top 500 down genes for SARS-CoV-2 infection in Rhesus macaques at Group 2 dose in PBMCs at 14 DPI from GSE156701","1/463",0.69042643704754,0.717004927241321,0,0,0.860853432282004,0.318899579366331,"GRAMD4"
"500 genes up-regulated by SARS-CoV-2 in A549-ACE2 cells from GSE154613 berbamine","1/463",0.69042643704754,0.717004927241321,0,0,0.860853432282004,0.318899579366331,"GRAMD4"
"500 genes up-regulated by SARS-CoV-2 in human Lung Organoid cells at 24 hpi from GSE148697","1/464",0.69121870859831,0.717004927241321,0,0,0.858950059505444,0.317209393748381,"LRRN3"
"Top 500 up genes for SARS-CoV-2 infection in Rhesus macaques at Group 1 dose in Bronchoalveolar Lavage at 14 DPI from GSE156701","1/464",0.69121870859831,0.717004927241321,0,0,0.858950059505444,0.317209393748381,"GRAMD4"
"Top 500 up genes for SARS-CoV-2 infection in Rhesus macaques at Group 1 dose in PBMCs at 4 DPI from GSE156701","1/464",0.69121870859831,0.717004927241321,0,0,0.858950059505444,0.317209393748381,"SLC25A20"
"Top 500 upregulated genes for SARS-CoV-2 infection in human lung organoids from GSE148697","1/464",0.69121870859831,0.717004927241321,0,0,0.858950059505444,0.317209393748381,"LRRN3"
"Top 500 up genes for SARS-CoV-2 infection in Rhesus macaques at Group 2 dose in PBMCs at 4 DPI from GSE156701","1/465",0.692008993048872,0.717004927241321,0,0,0.857054890921886,0.315530181290736,"FGFBP2"
"Top 500 up genes for SARS-CoV-2 infection in Rhesus macaques at Group 3 dose in Bronchoalveolar Lavage at 7 DPI from GSE156701","1/466",0.692797295174182,0.717004927241321,0,0,0.855167873601053,0.313861853779236,"TMEM37"
"Top 500 down genes for SARS-CoV-2 infection in Rhesus macaques at Group 3 dose in PBMCs at 10 DPI from GSE156701","1/467",0.693583619924941,0.717004927241321,0,0,0.853288955067005,0.31220432363886,"SLC25A20"
"Top 500 up genes for SARS-CoV-2 infection in Rhesus macaques at Group 2 dose in PBMCs at 1 DPI from GSE156701","1/467",0.693583619924941,0.717004927241321,0,0,0.853288955067005,0.31220432363886,"PIK3R3"
"499 genes down-regulated by SARS-CoV-1 in Calu-3 cells from GSE148729","1/468",0.694367972003337,0.717004927241321,0,0,0.851418083293275,0.310557504447537,"SLC25A20"
"Top 500 up genes for SARS-CoV-2 infection in Rhesus macaques at Group 2 dose in Bronchoalveolar Lavage at 2 DPI from GSE156701","1/468",0.694367972003337,0.717004927241321,0,0,0.851418083293275,0.310557504447537,"GRAMD4"
"Top 500 up genes for SARS-CoV-2 infection in Rhesus macaques at Group 1 dose in PBMCs at 7 DPI from GSE156701","1/469",0.695150356505277,0.717004927241321,0,0,0.849555206698064,0.308921310136313,"DEFA1"
"Top 500 down genes for SARS-CoV-2 infection in Rhesus macaques at Group 2 dose in PBMCs at 10 DPI from GSE156701","1/470",0.695930778067256,0.717004927241321,0,0,0.847700274139507,0.307295656026781,"GRAMD4"
"Top 500 up genes for SARS-CoV-2 infection in Rhesus macaques at Group 1 dose in PBMCs at 1 DPI from GSE156701","1/471",0.696709241548303,0.717004927241321,0,0,0.845853234910986,0.305680457984263,"SLC25A20"
"Top 500 up genes for SARS-CoV-2 infection in Rhesus macaques at Group 1 dose in Bronchoalveolar Lavage at 10 DPI from GSE156701","1/472",0.697485751834617,0.717004927241321,0,0,0.844014038736514,0.304075632649228,"GRAMD4"
"Top 500 up genes for SARS-CoV-2 infection in Rhesus macaques at Group 1 dose in Bronchoalveolar Lavage at 7 DPI from GSE156701","1/472",0.697485751834617,0.717004927241321,0,0,0.844014038736514,0.304075632649228,"GRAMD4"
"500 genes down-regulated by SARS-CoV-2 in human H1299 cells at 4h from GSE148729 mock","1/474",0.699032931901346,0.717004927241321,0,0,0.840358976571601,0.300896771210595,"KCNQ5"
"Top 500 up genes for SARS-CoV-2 infection in Rhesus macaques at Group 1 dose in Bronchoalveolar Lavage at 2 DPI from GSE156701","1/475",0.69980361121342,0.717004927241321,0,0,0.838543012141565,0.299322572631474,"GRAMD4"
"500 genes up regulated by SARS-COV-2 infection of Calu3 cells","1/476",0.700572356444542,0.717004927241321,0,0,0.836734693877551,0.297758421730373,"LRRN3"
"500 genes up-regulated by SARS-CoV-2 (2 MOI) in human Calu-3 cells from GSE147507","1/476",0.700572356444542,0.717004927241321,0,0,0.836734693877551,0.297758421730373,"LRRN3"
"Top 500 up genes for SARS-CoV-2 infection in Rhesus macaques at Group 3 dose in PBMCs at 4 DPI from GSE156701","1/477",0.701339172298229,0.717004927241321,0,0,0.834933973589436,0.29620423926474,"FGFBP2"
"500 genes up-regulated by SARS-CoV-2 (0.2 MOI) in human A549 cells from GSE147507","1/480",0.703628091262484,0.717004927241321,0,0,0.829576924715607,0.291600720529249,"POLR3G"
"500 up regulated genes in A549 cells infected with COVID-19 extracted from GSE147507","1/480",0.703628091262484,0.717004927241321,0,0,0.829576924715607,0.291600720529249,"POLR3G"
"500 genes up-regulated by SARS-CoV-2 in human Calu3 cells at 4h from GSE148729 mock s1 polyA","1/483",0.705899816142919,0.717004927241321,0,0,0.824286561097468,0.287084135010932,"GRAMD4"
"Top 500 down genes for COVID-19 severe disease in human NK cells from GSE165461","1/485",0.707404809735306,0.717004927241321,0,0,0.820796087029853,0.284120373788748,"SLC25A20"
"500 genes up-regulated by SARS-CoV-2 in human Calu3 cells at 4h from GSE148729 mock totalRNA","1/487",0.708902255052161,0.717004927241321,0,0,0.817334341143865,0.281193765613671,"TBC1D3K"
"500 genes down-regulated by SARS-CoV-2 in human H1299 cells at 36h from GSE148729","1/488",0.70964815864917,0.717004927241321,0,0,0.815614130662532,0.279744214330491,"GRAMD4"
"500 genes down-regulated by SARS-CoV-2 in human hiPSC-CMs cells at 24h from GSE150392","1/488",0.70964815864917,0.717004927241321,0,0,0.815614130662532,0.279744214330491,"MPPED2"
"Top 500 downregulated genes for SARS-CoV-2 infection in human cornea from GSE164073","1/488",0.70964815864917,0.717004927241321,0,0,0.815614130662532,0.279744214330491,"VMO1"
"500 genes down-regulated by SARS-CoV-2 (2 MOI) in human A549 cells from GSE147507","1/489",0.710392189100966,0.717004927241321,0,0,0.813900970224155,0.278303737051624,"PIK3R3"
"500 genes down-regulated by SARS-CoV-2 in human Calu3 cells at 4h from GSE148729 untreated totalRNA","1/489",0.710392189100966,0.717004927241321,0,0,0.813900970224155,0.278303737051624,"LRRN3"
"500 genes up-regulated by SARS-CoV-2 in human Caco2 cells at 24h from GSE148729","1/489",0.710392189100966,0.717004927241321,0,0,0.813900970224155,0.278303737051624,"POLR3G"
"Top 500 down genes for COVID-19 mild disease in human NK cells from GSE165461","1/491",0.711874648949072,0.717004927241321,0,0,0.810495626822157,0.275449725191754,"SLC25A20"
"Top 500 down genes for COVID-19 ARDs vs. non-COVID-19 ARDs for human trachea from GSE163426","1/492",0.712613087509609,0.717004927241321,0,0,0.808803358410574,0.27403605259227,"GPT2"
"500 genes down-regulated by SARS-CoV-2 (2 MOI) in human A549 cells transduced with ACE2 vector from GSE147507","1/492",0.712613087509609,0.717004927241321,0,0,0.808803358410574,0.27403605259227,"KLHL4"
"500 genes up-regulated by SARS-CoV-2 in human Calu3 cells at 4h from GSE148729 untreated totalRNA","1/492",0.712613087509609,0.717004927241321,0,0,0.808803358410574,0.27403605259227,"POLR3G"
"500 genes down-regulated by SARS-CoV-2 in human A549 cells from GSE147507 Series5","1/494",0.714084404748727,0.717004927241321,0,0,0.805439417146169,0.271235033834702,"PIK3R3"
"500 genes up-regulated by SARS-CoV-2 in human Calu3 cells from GSE147507","1/494",0.714084404748727,0.717004927241321,0,0,0.805439417146169,0.271235033834702,"LRRN3"
"500 genes down-regulated by SARS-CoV-2 in human Calu3 cells at 12h from GSE148729","1/495",0.714817292592749,0.717004927241321,0,0,0.803767660910518,0.269847553429126,"LRRN3"
"500 genes up-regulated by SARS-CoV-2 in human A549 cells from GSE147507 Series2","1/495",0.714817292592749,0.717004927241321,0,0,0.803767660910518,0.269847553429126,"POLR3G"
"Top 500 down genes for SARS-CoV-2 middle-stage infection in human female blood from GSE161731","1/496",0.715548339262296,0.717004927241321,0,0,0.802102659245516,0.268468670644431,"ADAMTS6"
"Top 500 up genes for SARS-CoV-2 early infection in human female blood from GSE161731","1/496",0.715548339262296,0.717004927241321,0,0,0.802102659245516,0.268468670644431,"SLC25A20"
"500 genes down-regulated by SARS-CoV-2 in human Calu3 cells at 4h from GSE148729 untreated s1 polyA","1/497",0.716277549338106,0.717004927241321,0,0,0.800444371296906,0.267098319883526,"PIK3R3"
"Top 500 down genes for SARS-CoV-2 early infection in human female blood from GSE161731","1/498",0.717004927241321,0.717004927241321,0,0,0.798792756539235,0.265736436325236,"CD248"
"Top 500 down genes for SARS-CoV-2 middle-stage infection in human male blood from GSE161731","1/498",0.717004927241321,0.717004927241321,0,0,0.798792756539235,0.265736436325236,"POLR3G"
