"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"GSE131320 RuminococcusGnavus 6Hr Hs Islet Up","1/195",0.387676925856526,0.446660106446434,0,0,2.07826635808963,1.96932976967533,"CD248"
"GSE138252 Ctrl-vs-HeartFail Hs LeftAtrium Dn","1/196",0.389222803095677,0.446660106446434,0,0,2.06750392464678,1.95090361026202,"BEX1"
"GSE101537 p300-KO Mm Islet Dn","1/197",0.390764855446284,0.446660106446434,0,0,2.05685131195335,1.93271888031467,"CD248"
"GSE146543 GlucoseExcitedNeurons Mm Neurons Up","1/197",0.390764855446284,0.446660106446434,0,0,2.05685131195335,1.93271888031467,"ADAMTS6"
"GSE149468 Fasting-12Hrs Mm Posterior-SubcutWAT Up","1/197",0.390764855446284,0.446660106446434,0,0,2.05685131195335,1.93271888031467,"TMEM37"
"GSE109285 Mature-OE-vs-OE-ExpressPDX1 Mm Dn","1/198",0.392303092169255,0.446660106446434,0,0,2.04630684761214,1.91477135590819,"SLC4A10"
"GSE149468 Fasting-18Hrs Mm PerigonadalWAT Up","1/198",0.392303092169255,0.446660106446434,0,0,2.04630684761214,1.91477135590819,"BEX1"
"GSE80780 Beta3-vs-Beta4 Hs Islet Up","1/199",0.393837522527261,0.446660106446434,0,0,2.03586889301175,1.89705690654597,"GFAP"
"GSE154198 Passage1 Hs Chip Hepatocyte Up","1/200",0.395368155751054,0.446660106446434,0,0,2.02553584247769,1.87957149282382,"BEX1"
"GSE100067 DendriticCell ShiLtJ Mm 2Tissues Up","1/201",0.396895001064828,0.446660106446434,0,0,2.01530612244898,1.86231116386419,"TMEM37"
"GSE108971 Diabetic Hs EpicardialAdipose Dn","1/201",0.396895001064828,0.446660106446434,0,0,2.01530612244898,1.86231116386419,"DEFA1"
"GSE109285 Mature-OE-OE-Express-PDX1 Mm Dn","1/201",0.396895001064828,0.446660106446434,0,0,2.01530612244898,1.86231116386419,"SLC4A10"
"GSE114192 Healthy-Diabetes Hs WholeBlood Dn","1/201",0.396895001064828,0.446660106446434,0,0,2.01530612244898,1.86231116386419,"DEFA1"
"GSE149662 IRMOE Mm Muscle Dn","1/202",0.398418067592006,0.446660106446434,0,0,2.00517819067926,1.84527205543563,"TMEM37"
"GSE127251 Ucp1-KO 30DegC Mm InguinalWAT Dn","1/202",0.398418067592006,0.446660106446434,0,0,2.00517819067926,1.84527205543563,"SLC25A20"
"GSE149468 Fasting-22Hrs Mm InterscapBAT Up","1/202",0.398418067592006,0.446660106446434,0,0,2.00517819067926,1.84527205543563,"KLHL4"
"GSE142209 Microves-vs-WholeBr Mm 2Tissues Up","1/202",0.398418067592006,0.446660106446434,0,0,2.00517819067926,1.84527205543563,"CD248"
"GSE43106 FatDiet C57BL 6NTac Mm Chip Liver Dn","1/204",0.401452901059541,0.446660106446434,0,0,1.98522167487685,1.81184245886508,"SLC25A20"
"GSE131320 EscherichiaColi 6Hr Hs Islet Up","1/204",0.401452901059541,0.446660106446434,0,0,1.98522167487685,1.81184245886508,"KCNQ5"
"GSE127251 Ucp1-KO HFDiet 30C Mm InterscapBAT Up","1/204",0.401452901059541,0.446660106446434,0,0,1.98522167487685,1.81184245886508,"MPPED2"
"GSE146543 GlucInhib-Excit Mm HypothalNeur Dn","1/204",0.401452901059541,0.446660106446434,0,0,1.98522167487685,1.81184245886508,"FSCN2"
"GSE137631 Lean-vs-Obese Hs Muscle Up","1/206",0.404472729172713,0.446660106446434,0,0,1.96565455450473,1.77925342674423,"BEX1"
"GSE135391 RoomTemp-vs-Cold Old Mm BAT Up","1/207",0.405977038969123,0.446660106446434,0,0,1.95601347335051,1.76326531444381,"ADAMTS6"
"GSE135391 Cold Young Mm BAT Up","1/208",0.407477624681625,0.446660106446434,0,0,1.94646554273883,1.74747692323503,"POLR3G"
"GSE148997 PBS-vs-FGF19WT Mm Liver Dn","1/209",0.408974495257817,0.446660106446434,0,0,1.93700941915228,1.73188493254959,"BEX1"
"GSE137631 Obese-RYGB NoExercise Hs Muscle Dn","1/209",0.408974495257817,0.446660106446434,0,0,1.93700941915228,1.73188493254959,"VMO1"
"GSE124621 PGRMC2-AdiposeTissueKO Mm BAT Dn","1/210",0.410467659807882,0.446660106446434,0,0,1.92764378478664,1.71648609076829,"LRRN3"
"GSE134431 SkinvsUlcerHealer Hs DiabetFoot Dn","1/211",0.411957127285353,0.446660106446434,0,0,1.91836734693878,1.70127721496363,"TBC1D3K"
"GSE84759 Ldb1-KO Mm BetaCells Dn","1/213",0.414925006869865,0.446660106446434,0,0,1.90007701193685,1.6714169588215,"TMEM37"
"GSE127251 Ucp1-KO 20DegC Mm InguinalWAT Dn","1/213",0.414925006869865,0.446660106446434,0,0,1.90007701193685,1.6714169588215,"TMEM37"
"GSE134431 Skin-UlcerHeal Hs DiabeticFoot Up","1/213",0.414925006869865,0.446660106446434,0,0,1.90007701193685,1.6714169588215,"FGFBP2"
"GSE84759 Ldb1-KO Mm BetaCells Up","1/214",0.416403436812339,0.446660106446434,0,0,1.89106064961196,1.65675953739156,"SNTG2"
"GSE142209 Microvessels-vs-Whole Hs Brain Up","1/214",0.416403436812339,0.446660106446434,0,0,1.89106064961196,1.65675953739156,"ADAMTS6"
"GSE67543 Fetal-Adult AlphaCells Hs Islet Up","1/214",0.416403436812339,0.446660106446434,0,0,1.89106064961196,1.65675953739156,"CACHD1"
"GSE125856 EpicardvsMediastinal Hs Adipose Dn","1/214",0.416403436812339,0.446660106446434,0,0,1.89106064961196,1.65675953739156,"DEFA1"
"GSE120299 Alpha-vs-BetaCells Hs Islet Dn","1/215",0.417878205464447,0.446660106446434,0,0,1.88212855235552,1.64227999604279,"TMEM37"
"GSE101722 ProinflamCytokines Mm Islet Up","1/215",0.417878205464447,0.446660106446434,0,0,1.88212855235552,1.64227999604279,"CD248"
"GSE131320 Ctrl-vs-IL-1OE 6Hr Hs Islet Up","1/216",0.41934932166703,0.446660106446434,0,0,1.87327954437589,1.627975467192,"KCNQ5"
"GSE149468 Fasting-18Hrs Mm Brain Up","1/217",0.420816794239308,0.446660106446434,0,0,1.86451247165533,1.61384314167217,"SLC4A10"
"GSE44035 Male-vs-Female NoDiabet Hs Islets Dn","1/218",0.422280632119603,0.446660106446434,0,0,1.85582620144832,1.59988026667105,"SLC25A20"
"GSE154649 DOXY 4-5Hrs DUX4 Hs ALMCells Dn","1/218",0.422280632119603,0.446660106446434,0,0,1.85582620144832,1.59988026667105,"POLR3G"
"GSE137631 Obese-RYGB Exercise Hs Muscle Up","1/218",0.422280632119603,0.446660106446434,0,0,1.85582620144832,1.59988026667105,"CD248"
"GSE67543 Fetal-vs-Adult BetaCells Hs Islet Up","1/219",0.423740844042979,0.446660106446434,0,0,1.84721962179367,1.58608414576042,"DEFA1"
"GSE73433 Ctrl-vs-ARX-shRNA Hs Islet Up","1/219",0.423740844042979,0.446660106446434,0,0,1.84721962179367,1.58608414576042,"KCNQ5"
"GSE120299 Alpha-vs-BetaCells Hs Islet Up","1/223",0.429545608152168,0.446660106446434,0,0,1.81356867071153,1.53251513556169,"SNTG2"
"GSE155482 EndoC-bH1vs-ECN90-Cells Hs Islet Dn","1/224",0.430987822009717,0.446660106446434,0,0,1.8053445593484,1.5195141844209,"TBC1D3K"
"GSE70681 PtenDeletion 15Mnts Mm Chip Liver Dn","1/224",0.430987822009717,0.446660106446434,0,0,1.8053445593484,1.5195141844209,"PIK3R3"
"GSE157585 ResistTrain Placebo Hs Muscle Dn","1/224",0.430987822009717,0.446660106446434,0,0,1.8053445593484,1.5195141844209,"VMO1"
"GSE157585 ResistTrain Metformin Hs Muscle Dn","1/224",0.430987822009717,0.446660106446434,0,0,1.8053445593484,1.5195141844209,"VMO1"
"GSE144274 Healthy-vs-IPAH Hs Muscle Up","1/226",0.433861538039331,0.44760375870121,0,0,1.7891156462585,1.49396493852666,"BEX1"
"GSE124774 LPS+IFNy Diabetic Mm BMDMs-Macrophages Up","1/228",0.436721029557932,0.448296249565797,0,0,1.77317270520543,1.46900383679985,"TMEM37"
"GSE143482 TGF-B1 Hs EsophagusFibroblasts Up","1/230",0.439566365538559,0.448296249565797,0,0,1.75750824347206,1.44461302420391,"TMEM37"
"GSE136134 Ctrl-vs-Insulin 72Hrs Hs hiPSCs Dn","1/231",0.440983746701717,0.448296249565797,0,0,1.74977817213842,1.43262608363693,"LRRN3"
"GSE144274 Healthy-vs-(IPAH) Hs Muscle Dn","1/232",0.442397614703089,0.448296249565797,0,0,1.74211502782931,1.42077532663727,"TMEM37"
"GSE108654 Islets-vs-hESC-OE Hs Islets Up","1/238",0.45080752247898,0.452793458701355,0,0,1.69749418754844,1.35241875911127,"SLC4A10"
"GSE143482 TGF-B1 Hs EsophagusFibroblasts Dn","1/238",0.45080752247898,0.452793458701355,0,0,1.69749418754844,1.35241875911127,"TBC1D3K"
"GSE41203 NonObeseDiab 6Wks Mm Chip Islets Up","1/317",0.550596521005629,0.550596521005629,0,0,1.268018599845,0.756693909656777,"KCNQ5"
