"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"GTEX-U8XE-0426-SM-3DB91 adipose tissue male 30-39 years","3/863",0.366812235295716,0.999996454434951,0,0,1.41687283523008,1.42098910910895,"RNU1-1;B3GAT1;KCNQ5"
"GTEX-NL3H-0008-SM-4E3HU skin male 60-69 years","7/2345",0.369935557719394,0.999996454434951,0,0,1.22629160284083,1.21945681366429,"SNTG2;FGFBP2;MPPED2;B3GAT1;PIK3R3;KCNQ5;GRAMD4"
"GTEX-RVPU-2326-SM-2TF6R adipose tissue male 50-59 years","2/515",0.370183506737945,0.999996454434951,0,0,1.5787037037037,1.56884695999379,"B3GAT1;SLC25A20"
"GTEX-U3ZM-0008-SM-4DXTQ skin male 40-49 years","6/1973",0.371366397579417,0.999996454434951,0,0,1.24668392106115,1.23492284105243,"TMEM37;SNTG2;FGFBP2;MPPED2;B3GAT1;GRAMD4"
"GTEX-T6MN-0008-SM-4DM7H skin male 50-59 years","6/1975",0.372290374085907,0.999996454434951,0,0,1.24527909875802,1.23043680857914,"SNTG2;FGFBP2;MPPED2;B3GAT1;PIK3R3;FSCN2"
"GTEX-T5JC-1526-SM-4DM68 kidney male 20-29 years","5/1603",0.372557658750387,0.999996454434951,0,0,1.27603949381171,1.25991477551179,"FGFBP2;LRRN3;POLR3G;KCNQ5;KLHL4"
"GTEX-RU72-2226-SM-46MUE ovary female 50-59 years","2/518",0.372889794393524,0.999996454434951,0,0,1.56928294573643,1.54805425159172,"FGFBP2;KCNQ5"
"GTEX-WY7C-2126-SM-3NB2R skin male 50-59 years","1/186",0.373590370380814,0.999996454434951,0,0,2.18036403750689,2.14677628864992,"MED14OS"
"GTEX-S341-1626-SM-3K2B8 adipose tissue female 40-49 years","2/519",0.373790931027467,0.999996454434951,0,0,1.56616698903933,1.54120016636007,"RNU1-1;FSCN2"
"GTEX-SN8G-0008-SM-4DM4X skin female 50-59 years","6/1981",0.375063289764263,0.999996454434951,0,0,1.24108170310702,1.21707979674283,"TMEM37;SNTG2;FGFBP2;MPPED2;B3GAT1;GRAMD4"
"GTEX-XUZC-1126-SM-4BOPZ adipose tissue female 30-39 years","1/188",0.376747905118404,0.999996454434951,0,0,2.1568263669104,2.1054486101079,"BEX1"
"GTEX-WFON-1826-SM-3GILG breast male 40-49 years","2/524",0.378289275900843,0.999996454434951,0,0,1.5507662835249,1.50749384983556,"KCNQ5;FSCN2"
"GTEX-TKQ1-1026-SM-4GICL skin male 30-39 years","2/524",0.378289275900843,0.999996454434951,0,0,1.5507662835249,1.50749384983556,"BEX1;KLHL4"
"GTEX-X5EB-2626-SM-4E3HZ blood vessel male 40-49 years","4/1247",0.379872841005524,0.999996454434951,0,0,1.30868515862744,1.26670085209908,"SNTG2;GPT2;POLR3G;GRAMD4"
"GTEX-XXEK-2426-SM-4BRUS adipose tissue male 50-59 years","1/190",0.379889840431448,0.999996454434951,0,0,2.13378684807256,2.06523673047369,"KCNQ5"
"GTEX-WFG7-1526-SM-4LVMG colon male 20-29 years","1/190",0.379889840431448,0.999996454434951,0,0,2.13378684807256,2.06523673047369,"GFAP"
"GTEX-U8XE-1926-SM-3DB98 adipose tissue male 30-39 years","3/883",0.38057943804399,0.999996454434951,0,0,1.38322050290135,1.33627448411067,"RNU1-1;FSCN2;GFAP"
"GTEX-S4Q7-0008-SM-3NM8A skin male 20-29 years","5/1619",0.380717712377822,0.999996454434951,0,0,1.26228831061545,1.21898814938898,"TMEM37;SNTG2;RNU1-1;FGFBP2;B3GAT1"
"GTEX-UPIC-1626-SM-4IHKT skin female 20-29 years","1/191",0.381454981917513,0.999996454434951,0,0,2.12244897959184,2.04553660322505,"RNU1-1"
"GTEX-P4QT-0626-SM-3NMCP esophagus female 50-59 years","1/191",0.381454981917513,0.999996454434951,0,0,2.12244897959184,2.04553660322505,"FGFBP2"
"GTEX-O5YT-0526-SM-32PK8 lung male 20-29 years","1/192",0.383016251839871,0.999996454434951,0,0,2.11122983224704,2.02610052252205,"MED14OS"
"GTEX-P4QR-0008-SM-48TE2 skin male 60-69 years","7/2377",0.383603614585606,0.999996454434951,0,0,1.2075360612305,1.15699525911752,"VMO1;SNTG2;RNU1-1;FGFBP2;MPPED2;B3GAT1;GRAMD4"
"GTEX-P78B-0826-SM-3NMCA blood vessel female 40-49 years","1/193",0.384573659590848,0.999996454434951,0,0,2.10012755102041,2.0069237558479,"FGFBP2"
"GTEX-REY6-1426-SM-48FDK esophagus male 60-69 years","1/193",0.384573659590848,0.999996454434951,0,0,2.10012755102041,2.0069237558479,"LRRN3"
"GTEX-WYVS-2526-SM-3NMAT blood vessel female 40-49 years","3/889",0.384699877373233,0.999996454434951,0,0,1.37342106527064,1.31201786509646,"SNTG2;PIK3R3;GRAMD4"
"GTEX-OIZH-0226-SM-2YUMH adipose tissue male 50-59 years","1/194",0.386127214456092,0.999996454434951,0,0,2.08914031934017,1.98800167857261,"KCNQ5"
"GTEX-WHPG-0004-SM-3NMDO blood male 50-59 years","8/2765",0.386919048541568,0.999996454434951,0,0,1.18783356650604,1.12789522903291,"VMO1;BEX1;LRRN3;MPPED2;B3GAT1;CACHD1;CD248;KLHL4"
"GTEX-U8XE-2526-SM-4E3IT prostate male 30-39 years","1/195",0.387676925856526,0.999996454434951,0,0,2.07826635808963,1.96932976967533,"SLC25A20"
"GTEX-Q2AH-1926-SM-2S1PN nerve male 40-49 years","1/195",0.387676925856526,0.999996454434951,0,0,2.07826635808963,1.96932976967533,"RNU1-1"
"GTEX-XUJ4-2526-SM-4BOO4 adipose tissue female 60-69 years","1/195",0.387676925856526,0.999996454434951,0,0,2.07826635808963,1.96932976967533,"KCNQ5"
"GTEX-SIU8-0008-SM-4BRUC skin male 50-59 years","6/2009",0.388019417534249,0.999996454434951,0,0,1.22182635138202,1.15670287907441,"TMEM37;SNTG2;FGFBP2;MPPED2;B3GAT1;PIK3R3"
"GTEX-U3ZN-1726-SM-4DXUQ esophagus female 30-39 years","2/535",0.388141029861797,0.999996454434951,0,0,1.51790181363352,1.43652182478463,"BEX1;SLC25A20"
"GTEX-POMQ-0008-SM-48TE7 skin female 20-29 years","6/2010",0.388482510334917,0.999996454434951,0,0,1.22114861186717,1.15460471763794,"TMEM37;RNU1-1;FGFBP2;LRRN3;MPPED2;B3GAT1"
"GTEX-VUSG-0003-SM-3NMDK blood male 50-59 years","8/2769",0.388523308812816,0.999996454434951,0,0,1.1858367396216,1.1210925605327,"VMO1;RNU1-1;BEX1;LRRN3;MPPED2;CACHD1;CD248;KLHL4"
"GTEX-U8XE-0526-SM-3DB8R nerve male 30-39 years","1/196",0.389222803095677,0.999996454434951,0,0,2.06750392464678,1.95090361026202,"SLC25A20"
"GTEX-RWS6-0001-SM-3NMAL blood female 60-69 years","8/2772",0.38972688772014,0.999996454434951,0,0,1.18434291227345,1.11601707186334,"VMO1;RNU1-1;FGFBP2;BEX1;GPT2;B3GAT1;CACHD1;CD248"
"GTEX-UPK5-1126-SM-3GAEJ lung male 40-49 years","1/197",0.390764855446284,0.999996454434951,0,0,2.05685131195335,1.93271888031467,"CBX3P2"
"GTEX-RM2N-0626-SM-48FD6 esophagus male 50-59 years","1/197",0.390764855446284,0.999996454434951,0,0,2.05685131195335,1.93271888031467,"VMO1"
"GTEX-UJMC-1326-SM-4IHLS colon male 50-59 years","1/197",0.390764855446284,0.999996454434951,0,0,2.05685131195335,1.93271888031467,"GFAP"
"GTEX-O5YT-0008-SM-4E3IQ skin male 20-29 years","9/3166",0.394125037169423,0.999996454434951,0,0,1.16764912660213,1.08718300034913,"TMEM37;SNTG2;RNU1-1;FGFBP2;MPPED2;B3GAT1;PIK3R3;FSCN2;GRAMD4"
"GTEX-RN64-0008-SM-48FEZ skin male 50-59 years","6/2026",0.395894200002031,0.999996454434951,0,0,1.21039603960396,1.12156298648938,"SNTG2;FGFBP2;MPPED2;B3GAT1;PIK3R3;KLHL4"
"GTEX-XXEK-2226-SM-4BRUM skin male 50-59 years","1/201",0.396895001064828,0.999996454434951,0,0,2.01530612244898,1.86231116386419,"MED14OS"
"GTEX-NFK9-2026-SM-3LK5K colon male 40-49 years","1/202",0.398418067592006,0.999996454434951,0,0,2.00517819067926,1.84527205543563,"MED14OS"
"GTEX-SE5C-0008-SM-4B64J skin female 40-49 years","5/1654",0.398573358248351,0.999996454434951,0,0,1.233137928711,1.13431883220436,"SNTG2;FGFBP2;MPPED2;B3GAT1;FSCN2"
"GTEX-SNMC-1326-SM-2XCFK adipose tissue male 20-29 years","2/547",0.398814605003192,0.999996454434951,0,0,1.4835626911315,1.36377779093124,"VMO1;FSCN2"
"GTEX-QDVN-0008-SM-48U2D skin male 50-59 years","5/1656",0.399593364069362,0.999996454434951,0,0,1.23150952284811,1.12967333883913,"TMEM37;RNU1-1;FGFBP2;MPPED2;B3GAT1"
"GTEX-V1D1-1726-SM-4JBHB stomach male 50-59 years","1/203",0.399937364542896,0.999996454434951,0,0,1.99515053546171,1.82845038671487,"VMO1"
"GTEX-QLQ7-0926-SM-447BC esophagus male 60-69 years","1/204",0.401452901059541,0.999996454434951,0,0,1.98522167487685,1.81184245886508,"SLC25A20"
"GTEX-VJYA-0926-SM-4KL1N small intestine male 60-69 years","1/204",0.401452901059541,0.999996454434951,0,0,1.98522167487685,1.81184245886508,"GFAP"
"GTEX-WWYW-0011-R11A-SM-3NB38 brain female 50-59 years","4/1286",0.402398628350962,0.999996454434951,0,0,1.26622804042596,1.15266266714515,"TMEM37;CD248;SLC25A20;ADAMTS6"
"GTEX-XGQ4-0004-SM-4AT5S blood male 50-59 years","9/3191",0.403637971115368,0.999996454434951,0,0,1.15675062470298,1.04944686687173,"VMO1;RNU1-1;FGFBP2;BEX1;LRRN3;MPPED2;CACHD1;CD248;KLHL4"
"GTEX-R53T-0008-SM-48FEW skin female 50-59 years","7/2424",0.403740926446848,0.999996454434951,0,0,1.18088924382523,1.07104514394998,"FGFBP2;MPPED2;B3GAT1;PIK3R3;KCNQ5;SLC25A20;GRAMD4"
"GTEX-OIZH-3026-SM-3NB1G blood vessel male 50-59 years","2/553",0.404121035569038,0.999996454434951,0,0,1.46695402298851,1.32912027414969,"FGFBP2;GRAMD4"
"GTEX-OIZH-1826-SM-2YUNP blood vessel male 50-59 years","4/1289",0.404127680005385,0.999996454434951,0,0,1.26306885467772,1.14437121553331,"LRRN3;B3GAT1;POLR3G;GRAMD4"
"GTEX-PWO3-1526-SM-48TCM skin female 60-69 years","1/206",0.404472729172713,0.999996454434951,0,0,1.96565455450473,1.77925342674423,"LRRN3"
"GTEX-QEG5-0326-SM-2S1PB adipose tissue male 20-29 years","2/554",0.40500341295927,0.999996454434951,0,0,1.46422101449275,1.323450491134,"RNU1-1;KCNQ5"
"GTEX-S7SF-1426-SM-4AT5A vagina female 20-29 years","2/554",0.40500341295927,0.999996454434951,0,0,1.46422101449275,1.323450491134,"LRRN3;KLHL4"
"GTEX-OOBJ-0426-SM-3NB1S blood vessel male 60-69 years","1/207",0.405977038969123,0.999996454434951,0,0,1.95601347335051,1.76326531444381,"POLR3G"
"GTEX-N7MS-0008-SM-4E3JI skin male 60-69 years","7/2432",0.407172708087101,0.999996454434951,0,0,1.17645648525533,1.0570671392253,"SNTG2;FGFBP2;CBX3P2;MPPED2;B3GAT1;PIK3R3;GRAMD4"
"GTEX-PLZ6-1626-SM-3NB23 blood vessel male 30-39 years","3/922",0.407259338765272,0.999996454434951,0,0,1.32181140462575,1.18738992664694,"GPT2;POLR3G;GRAMD4"
"GTEX-XUYS-0126-SM-47JWZ skin male 50-59 years","1/208",0.407477624681625,0.999996454434951,0,0,1.94646554273883,1.74747692323503,"MED14OS"
"GTEX-WH7G-1626-SM-4LVMY small intestine male 40-49 years","1/208",0.407477624681625,0.999996454434951,0,0,1.94646554273883,1.74747692323503,"GFAP"
"GTEX-PWCY-2226-SM-2S1OP blood vessel female 20-29 years","5/1672",0.40775009433355,0.999996454434951,0,0,1.21862294207825,1.09322762370642,"BEX1;GPT2;B3GAT1;POLR3G;GRAMD4"
"GTEX-XMK1-0001-SM-4B64F blood male 40-49 years","8/2817",0.407812195065783,0.999996454434951,0,0,1.16231839834545,1.04253976340197,"VMO1;RNU1-1;BEX1;LRRN3;MPPED2;CACHD1;CD248;KLHL4"
"GTEX-NPJ8-0011-R3a-SM-2HMIW brain male 40-49 years","1/209",0.408974495257817,0.999996454434951,0,0,1.93700941915228,1.73188493254959,"CBX3P2"
"GTEX-V955-2626-SM-3NM9F blood vessel male 60-69 years","3/925",0.409300259211706,0.999996454434951,0,0,1.31730281072599,1.17675485000759,"BEX1;POLR3G;GRAMD4"
"GTEX-X638-0008-SM-47JZ7 skin female 70-79 years","4/1302",0.411611982098896,0.999996454434951,0,0,1.24954779928988,1.10919129863564,"FGFBP2;LRRN3;B3GAT1;PIK3R3"
"GTEX-W5WG-1826-SM-4KL2Y skin female 50-59 years","1/211",0.411957127285353,0.999996454434951,0,0,1.91836734693878,1.70127721496363,"MED14OS"
"GTEX-XUJ4-0008-SM-4BOQI skin female 60-69 years","5/1682",0.412844082311133,0.999996454434951,0,0,1.21069369906579,1.07108289653958,"SNTG2;RNU1-1;FGFBP2;MPPED2;B3GAT1"
"GTEX-P4PQ-0126-SM-2S1NM skin male 60-69 years","2/564",0.413794514557956,0.999996454434951,0,0,1.43742586002372,1.26836412434738,"LRRN3;KCNQ5"
"GTEX-SUCS-0008-SM-4DM53 skin male 70-79 years","7/2448",0.414037626454105,0.999996454434951,0,0,1.16767813419967,1.02965673863041,"VMO1;TMEM37;RNU1-1;FGFBP2;MPPED2;B3GAT1;GRAMD4"
"GTEX-W5WG-1326-SM-4LMI9 uterus female 50-59 years","1/214",0.416403436812339,0.999996454434951,0,0,1.89106064961196,1.65675953739156,"SLC25A20"
"GTEX-R55C-0626-SM-2TF4Q thyroid male 40-49 years","1/215",0.417878205464447,0.999996454434951,0,0,1.88212855235552,1.64227999604279,"MED14OS"
"GTEX-U3ZN-0926-SM-4DXTU vagina female 30-39 years","1/215",0.417878205464447,0.999996454434951,0,0,1.88212855235552,1.64227999604279,"LRRN3"
"GTEX-S33H-0008-SM-4AD6C skin male 30-39 years","5/1692",0.417934065211011,0.999996454434951,0,0,1.20285846011987,1.04941172808404,"FGFBP2;MPPED2;B3GAT1;PIK3R3;GFAP"
"GTEX-S341-0726-SM-4AD5R ovary female 40-49 years","2/569",0.418167287480901,0.999996454434951,0,0,1.42438271604938,1.24188185340769,"FGFBP2;KCNQ5"
"GTEX-QDVN-2026-SM-3GAEP skin male 50-59 years","2/569",0.418167287480901,0.999996454434951,0,0,1.42438271604938,1.24188185340769,"MED14OS;KCNQ5"
"GTEX-W5WG-1726-SM-4LMI5 stomach female 50-59 years","3/940",0.419476228547877,0.999996454434951,0,0,1.29519289720475,1.12519678412425,"MED14OS;CBX3P2;GFAP"
"GTEX-X88G-0326-SM-47JZ4 muscle male 30-39 years","2/571",0.419912048129609,0.999996454434951,0,0,1.41922964264792,1.23147975158865,"BEX1;GFAP"
"GTEX-UJHI-0826-SM-4IHLM esophagus female 50-59 years","2/572",0.420783487183661,0.999996454434951,0,0,1.41666666666667,1.22631888473409,"LRRN3;GFAP"
"GTEX-P4QS-1826-SM-2S1NI blood vessel male 60-69 years","3/942",0.420829239480639,0.999996454434951,0,0,1.29229828019849,1.11852051969695,"VMO1;GPT2;GFAP"
"GTEX-U4B1-1926-SM-3DB9E blood vessel male 40-49 years","3/944",0.422181320286295,0.999996454434951,0,0,1.28941596762159,1.11188967788291,"B3GAT1;POLR3G;GRAMD4"
"GTEX-XUJ4-0126-SM-4BOP7 adrenal gland female 60-69 years","2/575",0.423394011214068,0.999996454434951,0,0,1.40903141361257,1.2109949579275,"SNTG2;KCNQ5"
"GTEX-RTLS-0926-SM-2TF5X lung female 60-69 years","1/219",0.423740844042979,0.999996454434951,0,0,1.84721962179367,1.58608414576042,"MED14OS"
"GTEX-UPIC-1526-SM-4IHLU uterus female 20-29 years","1/220",0.425197438825499,0.999996454434951,0,0,1.83869164103998,1.57245213627394,"KCNQ5"
"GTEX-PWCY-1026-SM-48TD4 colon female 20-29 years","1/220",0.425197438825499,0.999996454434951,0,0,1.83869164103998,1.57245213627394,"LRRN3"
"GTEX-T6MO-1926-SM-32QOJ blood vessel female 40-49 years","4/1327",0.425960129794479,0.999996454434951,0,0,1.22429261559696,1.04482298458723,"VMO1;TMEM37;GPT2;GRAMD4"
"GTEX-T6MO-0726-SM-4DM58 stomach female 40-49 years","2/578",0.425998797525699,0.999996454434951,0,0,1.40147569444444,1.19590549534365,"LRRN3;GFAP"
"GTEX-UPK5-0008-SM-4IHJD skin male 40-49 years","5/1709",0.426575637073977,0.999996454434951,0,0,1.18974960876369,1.01362572037135,"TMEM37;FGFBP2;MPPED2;B3GAT1;PIK3R3"
"GTEX-R55D-1126-SM-48FEB esophagus male 50-59 years","1/221",0.426650425288328,0.999996454434951,0,0,1.83024118738404,1.55898164832931,"GFAP"
"GTEX-XYKS-1426-SM-4BRUO skin female 60-69 years","1/222",0.42809981215791,0.999996454434951,0,0,1.82186720842183,1.54567014397397,"LRRN3"
"GTEX-S7PM-0008-SM-3NM9Q skin male 60-69 years","6/2098",0.42923956067054,0.999996454434951,0,0,1.16404484616722,0.98447940393744,"TMEM37;SNTG2;RNU1-1;MPPED2;B3GAT1;GRAMD4"
"GTEX-PWOO-0326-SM-48TDB adrenal gland female 40-49 years","1/223",0.429545608152168,0.999996454434951,0,0,1.81356867071153,1.53251513556169,"KCNQ5"
"GTEX-S7SF-0426-SM-3K2B7 lung female 20-29 years","1/223",0.429545608152168,0.999996454434951,0,0,1.81356867071153,1.53251513556169,"GFAP"
"GTEX-RU1J-1026-SM-46MUR uterus female 20-29 years","1/224",0.430987822009717,0.999996454434951,0,0,1.8053445593484,1.5195141844209,"FGFBP2"
"GTEX-PWN1-2526-SM-48TDS vagina female 40-49 years","1/224",0.430987822009717,0.999996454434951,0,0,1.8053445593484,1.5195141844209,"GFAP"
"GTEX-R55D-0826-SM-48FEA breast male 50-59 years","1/225",0.432426462427136,0.999996454434951,0,0,1.79719387755102,1.50666489994518,"KCNQ5"
"GTEX-S4Z8-0426-SM-3K2AH lung male 60-69 years","1/225",0.432426462427136,0.999996454434951,0,0,1.79719387755102,1.50666489994518,"GFAP"
"GTEX-T6MO-0003-SM-3NMAG blood female 40-49 years","9/3267",0.432633868038871,0.999996454434951,0,0,1.12464627408705,0.942300039879007,"VMO1;BEX1;LRRN3;MPPED2;B3GAT1;CACHD1;CD248;KLHL4;GRAMD4"
"GTEX-TKQ2-0226-SM-4DM6V adrenal gland male 50-59 years","2/587",0.433778127218645,0.999996454434951,0,0,1.3792735042735,1.15199971714104,"SNTG2;KCNQ5"
"GTEX-T5JC-0001-SM-3NMAK blood male 20-29 years","9/3273",0.434924860856196,0.999996454434951,0,0,1.12217539454806,0.934303030390807,"VMO1;RNU1-1;BEX1;LRRN3;MPPED2;CACHD1;CD248;KLHL4;GRAMD4"
"GTEX-WHSE-1126-SM-3NMBU blood vessel male 20-29 years","5/1729",0.436719381595818,0.999996454434951,0,0,1.17465841711781,0.97316272482677,"TMEM37;GPT2;POLR3G;SLC25A20;GRAMD4"
"GTEX-QEL4-0326-SM-3GAE5 adipose tissue male 50-59 years","2/594",0.439791626724196,0.999996454434951,0,0,1.36247184684685,1.1192082752945,"RNU1-1;FSCN2"
"GTEX-T5JW-0008-SM-4DM5X skin female 20-29 years","6/2121",0.439864480761943,0.999996454434951,0,0,1.14990328820116,0.944402459148594,"TMEM37;SNTG2;FGFBP2;MPPED2;B3GAT1;PIK3R3"
"GTEX-X585-0011-R1B-SM-46MVE brain male 50-59 years","2/596",0.441503696279988,0.999996454434951,0,0,1.35774410774411,1.1100493388336,"CD248;SLC25A20"
"GTEX-WCDI-0002-SM-3P61U blood male 50-59 years","7/2513",0.441906794847291,0.999996454434951,0,0,1.1331687670521,0.925409401841997,"VMO1;RNU1-1;BEX1;LRRN3;MPPED2;CACHD1;CD248"
"GTEX-XBED-1926-SM-47JYP skin male 60-69 years","1/232",0.442397614703089,0.999996454434951,0,0,1.74211502782931,1.42077532663727,"SLC25A20"
"GTEX-XYKS-2126-SM-4E3IB skin female 60-69 years","2/599",0.444066679549997,0.999996454434951,0,0,1.35071189279732,1.09648164141526,"LRRN3;SLC25A20"
"GTEX-WYBS-0626-SM-3NMAS skin female 60-69 years","1/234",0.445214845304906,0.999996454434951,0,0,1.72698607339932,1.39747422042903,"BEX1"
"GTEX-WFJO-0626-SM-4LVMC pancreas male 30-39 years","3/981",0.447012392039706,0.999996454434951,0,0,1.23821955358308,0.996975952771944,"CBX3P2;KLHL4;ADAMTS6"
"GTEX-RU1J-0826-SM-46MUU ovary female 20-29 years","1/236",0.448018125342039,0.999996454434951,0,0,1.71211463308728,1.37469380180475,"KCNQ5"
"GTEX-PSDG-0626-SM-2S1OE nerve male 50-59 years","1/236",0.448018125342039,0.999996454434951,0,0,1.71211463308728,1.37469380180475,"FSCN2"
"GTEX-O5YV-0426-SM-3LK66 blood vessel female 60-69 years","1/236",0.448018125342039,0.999996454434951,0,0,1.71211463308728,1.37469380180475,"CBX3P2"
"GTEX-WFG7-0008-SM-4LMKB skin male 20-29 years","5/1752",0.448346826969144,0.999996454434951,0,0,1.15773071296826,0.928717892105378,"TMEM37;SNTG2;RNU1-1;FGFBP2;B3GAT1"
"GTEX-X4XX-1126-SM-3NMBY heart male 60-69 years","1/237",0.449414555053263,0.999996454434951,0,0,1.70477343479765,1.36349404306673,"CBX3P2"
"GTEX-SIU7-0926-SM-4BRX1 pancreas male 50-59 years","3/985",0.449674413777004,0.999996454434951,0,0,1.23291589028037,0.985385195437875,"MED14OS;FGFBP2;KCNQ5"
"GTEX-RNOR-0126-SM-2TF57 skin female 50-59 years","1/238",0.45080752247898,0.999996454434951,0,0,1.69749418754844,1.35241875911127,"MED14OS"
"GTEX-XPVG-2126-SM-4B667 skin male 50-59 years","1/239",0.452197036013547,0.999996454434951,0,0,1.69027611044418,1.34146612418044,"MED14OS"
"GTEX-UPIC-1026-SM-4IHLT esophagus female 20-29 years","1/239",0.452197036013547,0.999996454434951,0,0,1.69027611044418,1.34146612418044,"GFAP"
"GTEX-XQ8I-0626-SM-4BOPT muscle male 50-59 years","10/3716",0.454426401207146,0.999996454434951,0,0,1.09579060982191,0.86427121589111,"TMEM37;RNU1-1;FGFBP2;CBX3P2;BEX1;B3GAT1;FSCN2;KLHL4;ADAMTS6;GFAP"
"GTEX-VJYA-1226-SM-3GIJ6 prostate male 60-69 years","1/241",0.454965735127516,0.999996454434951,0,0,1.67602040816327,1.3199216654931,"MED14OS"
"GTEX-U3ZH-0626-SM-4DXT3 blood vessel male 30-39 years","2/612",0.455100729597102,0.999996454434951,0,0,1.32103825136612,1.03996953043245,"SNTG2;POLR3G"
"GTEX-TMMY-1026-SM-4DXTI blood vessel female 40-49 years","2/613",0.455944568712824,0.999996454434951,0,0,1.31880796508456,1.03577072324633,"FGFBP2;POLR3G"
"GTEX-RU72-3126-SM-46MUB pituitary female 50-59 years","1/242",0.456344937328863,0.999996454434951,0,0,1.66898128546024,1.30932635624915,"FGFBP2"
"GTEX-P4PP-2426-SM-3P61L ovary female 30-39 years","1/242",0.456344937328863,0.999996454434951,0,0,1.66898128546024,1.30932635624915,"SLC25A20"
"GTEX-S341-1026-SM-4AD71 uterus female 40-49 years","1/242",0.456344937328863,0.999996454434951,0,0,1.66898128546024,1.30932635624915,"KCNQ5"
"GTEX-S4UY-0008-SM-3NM8H skin female 40-49 years","7/2549",0.457294717733306,0.999996454434951,0,0,1.11481528918815,0.872261804537219,"TMEM37;SNTG2;FGFBP2;LRRN3;MPPED2;B3GAT1;PIK3R3"
"GTEX-XUJ4-1526-SM-4BONU uterus female 60-69 years","1/243",0.457720719098959,0.999996454434951,0,0,1.66200033732501,1.29884672279777,"FGFBP2"
"GTEX-XUZC-0426-SM-4BOPE esophagus female 30-39 years","2/617",0.459312769260887,0.999996454434951,0,0,1.3099593495935,1.01917966428492,"SLC25A20;GFAP"
"GTEX-XUW1-1126-SM-4BONZ blood vessel female 50-59 years","1/246",0.461827624818886,0.999996454434951,0,0,1.64139941690962,1.26808538343345,"FGFBP2"
"GTEX-W5X1-0008-SM-4LMKA skin female 40-49 years","5/1779",0.461933394380156,0.999996454434951,0,0,1.13841914067393,0.879240453282211,"TMEM37;SNTG2;B3GAT1;PIK3R3;GFAP"
"GTEX-PWCY-0426-SM-48TCW blood vessel female 20-29 years","2/621",0.462669438171587,0.999996454434951,0,0,1.30122509423802,1.00290939932987,"POLR3G;GRAMD4"
"GTEX-S7SE-0008-SM-33HB1 skin male 50-59 years","6/2172",0.463323767101245,0.999996454434951,0,0,1.11961722488038,0.861354210804584,"TMEM37;SNTG2;FGFBP2;MPPED2;B3GAT1;PIK3R3"
"GTEX-WY7C-2826-SM-3NB3Q blood vessel male 50-59 years","2/622",0.46350679090378,0.999996454434951,0,0,1.29905913978495,0.998891055908082,"GPT2;GRAMD4"
"GTEX-OHPM-0726-SM-3LK7A esophagus male 50-59 years","2/622",0.46350679090378,0.999996454434951,0,0,1.29905913978495,0.998891055908082,"BEX1;POLR3G"
"GTEX-WEY5-2326-SM-3GIKK skin female 40-49 years","2/622",0.46350679090378,0.999996454434951,0,0,1.29905913978495,0.998891055908082,"MED14OS;RNU1-1"
"GTEX-WH7G-0926-SM-4LVMJ esophagus male 40-49 years","1/248",0.464548611566443,0.999996454434951,0,0,1.62794348508634,1.24812648094044,"BEX1"
"GTEX-XBED-1226-SM-4AT5V stomach male 60-69 years","1/248",0.464548611566443,0.999996454434951,0,0,1.62794348508634,1.24812648094044,"POLR3G"
"GTEX-XAJ8-1326-SM-47JYT testis male 40-49 years","2/625",0.466014468035885,0.999996454434951,0,0,1.29260299625468,0.986952279597005,"MED14OS;VMO1"
"GTEX-T2IS-2226-SM-4DM65 uterus female 20-29 years","1/250",0.467256114895877,0.999996454434951,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"GTEX-VUSG-1526-SM-4KKZH adrenal gland male 50-59 years","1/250",0.467256114895877,0.999996454434951,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"GTEX-OXRP-2426-SM-2S1NR blood vessel female 60-69 years","3/1013",0.468172171861888,0.999996454434951,0,0,1.19696650516115,0.908400817188747,"GPT2;POLR3G;SLC25A20"
"GTEX-P4PQ-2626-SM-33HC9 thyroid male 60-69 years","1/251",0.468604830682944,0.999996454434951,0,0,1.60816326530612,1.21898042864121,"RNU1-1"
"GTEX-SNOS-0326-SM-4DM6C blood vessel male 40-49 years","1/251",0.468604830682944,0.999996454434951,0,0,1.60816326530612,1.21898042864121,"BEX1"
"GTEX-X4EO-0326-SM-3P5YO skin female 60-69 years","1/251",0.468604830682944,0.999996454434951,0,0,1.60816326530612,1.21898042864121,"MED14OS"
"GTEX-S32W-2126-SM-2XCB1 skin female 50-59 years","3/1016",0.470139230408947,0.999996454434951,0,0,1.19323265631892,0.900564178992933,"MED14OS;KCNQ5;SLC25A20"
"GTEX-Q2AG-0008-SM-48U2K skin female 40-49 years","6/2190",0.471559906080544,0.999996454434951,0,0,1.10926573426573,0.833845180848803,"TMEM37;SNTG2;FGFBP2;MPPED2;B3GAT1;GRAMD4"
"GTEX-XYKS-0002-SM-4BRWN blood female 60-69 years","8/2979",0.472931027557772,0.999996454434951,0,0,1.08855443894151,0.815115790671621,"VMO1;BEX1;MPPED2;B3GAT1;CACHD1;CD248;KLHL4;GFAP"
