"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Cortex RNA M16 Module (Lightcyan) PMID26900923","1/246",0.461827624818886,0.99995323147493,0,0,1.64139941690962,1.26808538343345,"CACHD1"
"Expression In HSALR 20B Myotonic Dystrophy Mice Treated With ASO 445236 Vs Untreated HSALR 20B Mice GSE38962","2/623",0.464343414543031,0.99995323147493,0,0,1.2969001610306,0.994892165640001,"B3GAT1;DEFA1"
"Genes Up-Regulated In Expression In 4 Wk WT Mice Vs 4 Wk HSALR Myotonic Dystrophy Mice GSE60487","1/248",0.464548611566443,0.99995323147493,0,0,1.62794348508634,1.24812648094044,"GPT2"
"Expression In Quadriceps Muscle Of HSALR 41 Myotonic Dystrophy Mice (MOE430A Array) GSE14691","2/625",0.466014468035885,0.99995323147493,0,0,1.29260299625468,0.986952279597005,"BEX1;KCNQ5"
"Ume1 Suppressor Deletion In Htt103Q Yeasts Vs Control Htt25Q Strain GSE18644","1/251",0.468604830682944,0.99995323147493,0,0,1.60816326530612,1.21898042864121,"SLC25A20"
"Up-regulated Soluble Proteins In Hippocampus Of 12 Wk R6/2 Mice PXD004973","1/252",0.469950200110314,0.99995323147493,0,0,1.60167493292138,1.2094704650298,"BEX1"
"Differentially Expressed Genes In Control NPCs Vs HD NPCs GSE93767","11/4155",0.470746600851225,0.99995323147493,0,0,1.07579695079695,0.810543432981903,"SNTG2;BEX1;LRRN3;GPT2;MPPED2;CACHD1;PIK3R3;POLR3G;FSCN2;SLC25A20;KLHL4"
"Top Neuron-Enriched Genes In Humans And Mice PMID29892006","3/1018",0.471448939345405,0.99995323147493,0,0,1.19075568598679,0.895382161348481,"BEX1;SLC4A10;KCNQ5"
"Top Neuron-Specific Genes In Humans And Mice PMID29892006","3/1019",0.472103291200982,0.99995323147493,0,0,1.18952085776512,0.892803777468429,"BEX1;SLC4A10;KCNQ5"
"Genes Up-Regulated In HD Markers In hESCs GSE34201","1/254",0.472630932471944,0.99995323147493,0,0,1.58885214164717,1.19075008733485,"LRRN3"
"Genes Changed In Foxp2/Olfm3-expressing Neurons Of zQ175DN Vs WT PMID32681824","2/633",0.472669197320273,0.99995323147493,0,0,1.27568674062335,0.955947986504662,"SLC4A10;KCNQ5"
"Striatum Protein Module pM47 (Bisque4) PMID26900923","1/255",0.473966311592538,0.99995323147493,0,0,1.58251647115539,1.18153691645493,"GFAP"
"Genes Up-Regulated In Expression In Cerebrum Of 22 Wk R6/1 HD Mice GSE3621","1/256",0.475298376767612,0.99995323147493,0,0,1.57623049219688,1.17241995959444,"BEX1"
"HD Grade 1 Markers In Human Caudate Nucleus (HG-U133A) GSE3790","1/257",0.476627136056757,0.99995323147493,0,0,1.56999362244898,1.16339789742223,"GFAP"
"Genes Down-Regulated In dSPNs Of HdhQ170 Vs HdhQ20 PMID32681824","2/639",0.477628940163112,0.99995323147493,0,0,1.26327838827839,0.93346308628606,"GPT2;KCNQ5"
"Genes Changed In Mural Cells Of R6/2 Vs WT PMID32681824","1/259",0.47927476916415,0.99995323147493,0,0,1.55766492643569,1.14563329298746,"SLC4A10"
"Top OPC-specific Genes In Humans And Mice PMID29892006","3/1031",0.479928923242149,0.99995323147493,0,0,1.17489030548887,0.862507254948345,"LRRN3;GPT2;MPPED2"
"Genes Up-Regulated In Expression In Quadriceps Muscle Of 3 Mon Mbnl1 KO Myotonic Dystrophy Mice GSE14691","2/645",0.482561496327076,0.99995323147493,0,0,1.25110160705029,0.911611323572541,"BEX1;KCNQ5"
"Striatum RNA M40 Module (Mediumpurple3) PMID26900923","1/262",0.48322162506876,0.99995323147493,0,0,1.5395261552897,1.11966639669925,"BEX1"
"Genes Up-Regulated In Expression In Striatum From 10 Wk HdhQ111 HD Mice GSE19780","1/262",0.48322162506876,0.99995323147493,0,0,1.5395261552897,1.11966639669925,"B3GAT1"
"Expression In SA01 Vs VUB03 hESCs GSE7179","2/646",0.483380924379767,0.99995323147493,0,0,1.24909420289855,0.908029371611095,"BEX1;KLHL4"
"Genes Changed In HD Vs Control iPSCs After 100 D Of Differentiation GSE109534","2/647",0.484199587484622,0.99995323147493,0,0,1.24709302325581,0.904464299647957,"LRRN3;CD248"
"Up-regulated Genes In Cerebellum Of ATXN1[82Q] Vs WT Mice GSE108255","1/263",0.484530717210336,0.99995323147493,0,0,1.53357220750896,1.11118723855502,"GFAP"
"Genes Changed In Cerebellum Of 12 Week Old ATXN1[82Q] Vs WT GSE122099","4/1433",0.485806754487693,0.99995323147493,0,0,1.12702710925853,0.813650863593012,"LRRN3;GPT2;CACHD1;GFAP"
"Genes Down-Regulated In The Cortex Of zQ175 Neo- Mice Vs WT GSE123657","2/651",0.487466563078903,0.99995323147493,0,0,1.23914997431947,0.890370866526405,"TMEM37;KCNQ5"
"Mouse Astrocyte Markers (Blue Genes) PMID30811995","1/267",0.489734664628703,0.99995323147493,0,0,1.51020408163265,1.07812191045261,"GFAP"
"HD Markers In Human Motor Cortex (HG-U133B) E-AFMX-6","1/267",0.489734664628703,0.99995323147493,0,0,1.51020408163265,1.07812191045261,"GFAP"
"CAG Length-Dependent Genes In dSPNs Of HD Mice Up PMID32681824","7/2631",0.492084552482054,0.99995323147493,0,0,1.0748901020987,0.762209647692266,"LRRN3;SLC4A10;CACHD1;PIK3R3;KLHL4;ADAMTS6;GFAP"
"Genes Up-Regulated In iSPNs Of R6/2 Vs WT PMID32681824","1/269",0.492317295836087,0.99995323147493,0,0,1.49878160219312,1.06208439467443,"ADAMTS6"
"Genes Up-Regulated In Control iPSCs After 100 D Of Differentiation GSE109534","12/4616",0.493227143600852,0.99995323147493,0,0,1.05258585211944,0.743952389909962,"VMO1;BEX1;LRRN3;MPPED2;B3GAT1;SLC4A10;PIK3R3;KCNQ5;FSCN2;GRAMD4;ADAMTS6;GFAP"
"Genes Down-Regulated In Human HD Astrocytes Vs Control Astrocytes PMID32070434","4/1447",0.493553832483647,0.99995323147493,0,0,1.11524902829251,0.787503372147474,"BEX1;MPPED2;SLC25A20;GRAMD4"
"Genes Up-Regulated In Influence Of Spt4 Deletion On Expression In Yeasts (Biological Repeat 2) GSE33497","1/270",0.493603803187409,0.99995323147493,0,0,1.49313405659662,1.05418564434286,"GPT2"
"Genes Down-Regulated In Parkinson Disease Markers In Human Substantia Nigra GSE26927","3/1054",0.494785410794158,0.99995323147493,0,0,1.14778225398304,0.807615317425417,"BEX1;LRRN3;MPPED2"
"Striatum RNA M7 Module (Black) PMID26900923","1/271",0.494887115497965,0.99995323147493,0,0,1.4875283446712,1.04636550634774,"KLHL4"
"Markers Of Dentate Gyrus In Hippocampal Formation PMID22996553","1/272",0.496167240511591,0.99995323147493,0,0,1.4819640033135,1.0386229578079,"MPPED2"
"Down-regulated Genes In Hippocampus Of Foxp1 KO Vs WT Mice GSE62718","3/1058",0.497349252369321,0.99995323147493,0,0,1.1431884642533,0.798474591221048,"MPPED2;POLR3G;KCNQ5"
"Genes Up-Regulated In HD Vs Normal NPCs GSE118088","6/2251",0.499246798860597,0.99995323147493,0,0,1.07542012553148,0.747045664681528,"VMO1;TMEM37;CACHD1;POLR3G;KCNQ5;CD248"
"Down-regulated Genes In HD Vs Control Fibroblast-Derived Neurons GSE84013","1/275",0.499988569155524,0.99995323147493,0,0,1.46551467302249,1.01585086819837,"TMEM37"
"Genes Down-Regulated In Expression In HD60i.4 NSCs From HD Patient Vs NSCs From Healthy Controls GSE37517","6/2254",0.500598181490361,0.99995323147493,0,0,1.07380297638305,0.743019615273614,"BEX1;B3GAT1;CACHD1;PIK3R3;POLR3G;ADAMTS6"
"Changes In DNA Methylation In Limbic Lobe Region Of AD Vs Control GSE72778","4/1460",0.500708177981766,0.99995323147493,0,0,1.10451505016722,0.764028213250405,"TMC1;BEX1;SLC4A10;CACHD1"
"Genes Down-Regulated In STHdhQ7/Q7 Vs STHdhQ111/Q111 Cells In Normal Conditions GSE38001","4/1460",0.500708177981766,0.99995323147493,0,0,1.10451505016722,0.764028213250405,"BEX1;GPT2;CACHD1;KCNQ5"
"Genes Up-Regulated In Expression In Mesencephalon Of 6 Mon Ataxin-2 KO Spinocerebellar Ataxia 2 Mice GSE55177","1/276",0.50125602230015,0.99995323147493,0,0,1.46011131725417,1.00840877732729,"GFAP"
"Genes Down-Regulated In Expression In Quadriceps Muscle Of HSALR 20B Myotonic Dystrophy Mice (MOE430B Array) GSE14691","1/277",0.502520326671336,0.99995323147493,0,0,1.4547471162378,1.0010394055053,"GPT2"
"Expression In Cortex Of 7 Mon BACHD-deltaN17 HD Mice GSE64386","1/280",0.5062944242283,0.99995323147493,0,0,1.43888523151196,0.979358401920689,"KCNQ5"
"Genes Up-Regulated In Expression In 22 Mon CHL2 HD Mice GSE10202","6/2267",0.506441750243393,0.99995323147493,0,0,1.0668449197861,0.72582363791049,"BEX1;LRRN3;SLC4A10;PIK3R3;KLHL4;GFAP"
"Genes Changed In Oligodendrocytes Of HD Patients Vs Control PMID32681824","2/676",0.507602318247703,0.99995323147493,0,0,1.19164193867458,0.808001129503599,"KLHL4;GFAP"
"Genes Up-Regulated In Mouse Brain Derived OPCs From P7 Vs E13.5 Mice PMID30078729","7/2668",0.50761494205603,0.99995323147493,0,0,1.05768071104586,0.717141480938492,"BEX1;LRRN3;GPT2;B3GAT1;SLC4A10;KCNQ5;GFAP"
"Genes Up-Regulated In Expression In Friedreich Ataxia And Normal iPSCs-derived Neurons Vs Fetal Human Tissues GSE65399","6/2270",0.507787327706188,0.99995323147493,0,0,1.06525056215869,0.721912386165242,"BEX1;LRRN3;GPT2;B3GAT1;CACHD1;PIK3R3"
"Genes Down-Regulated In Expression In Quadriceps Muscle Of HSALR 20B Myotonic Dystrophy Mice (MOE430A Array) GSE14691","2/678",0.509191784482742,0.99995323147493,0,0,1.18799309664694,0.801812830070898,"TMEM37;GPT2"
"Genes Changed Upon Heat Shock In Quadriceps Of WT Mice GSE95602","1/287",0.51499186851511,0.99995323147493,0,0,1.40316826031112,0.931148305574666,"KLHL4"
"Myotonic Dystrophy 1 Markers In The Human Heart GSE86356","4/1490",0.517064288907377,0.99995323147493,0,0,1.08046111533735,0.712659253441772,"TMC1;GPT2;B3GAT1;FSCN2"
"Mitochondrion Protein Composition PMID16615899","1/289",0.517449151191336,0.99995323147493,0,0,1.39328231292517,0.917955716193949,"GPT2"
"Genes Down-Regulated In Ciliated Ependymal Cells Of R6/2 Vs WT PMID32681824","1/289",0.517449151191336,0.99995323147493,0,0,1.39328231292517,0.917955716193949,"CACHD1"
"Down-regulated Genes In Pons Of ATXN3-dupKI HOM Mice GSE117605","1/290",0.518673213066125,0.99995323147493,0,0,1.3883906503778,0.91145241770647,"GFAP"
"Top Endothelial Cell-Enriched Genes In Humans And Mice PMID29892006","3/1093",0.519517281644652,0.99995323147493,0,0,1.10443099746242,0.723242385128529,"PIK3R3;CD248;KLHL4"
"Myotonic Dystrophy 1 And 2 Markers In Human Skeletal Muscle E-D-7014","1/291",0.519894231874242,0.99995323147493,0,0,1.3835327234342,0.905010105890794,"GPT2"
"Differentially Expressed Genes In Striatum Of 10 Mon HD Q140 Mice Vs Q20 GSE78274","10/3899",0.520647276796532,0.99995323147493,0,0,1.03246335818977,0.67387074349253,"SNTG2;LRRN3;GPT2;B3GAT1;SLC4A10;CACHD1;PIK3R3;KCNQ5;KLHL4;ADAMTS6"
"Markers Of Trochlear Nucleus In Mesencephalon PMID22996553","1/292",0.521112214999683,0.99995323147493,0,0,1.37870818430465,0.898628037238126,"SNTG2"
"Genes Up-Regulated In Expression In NSCs Lines HD180i.5 And HD60i.4 From HD Patients GSE37517","4/1503",0.524081503177096,0.99995323147493,0,0,1.07033674623662,0.691553205445674,"TMEM37;PIK3R3;KCNQ5;CD248"
"Up-regulated Genes In Cerebellum Of 10 Mon HD Q175 Mice Vs Q20 GSE73468","5/1906",0.524544110344786,0.99995323147493,0,0,1.05494184347419,0.680675647312852,"BEX1;LRRN3;MPPED2;B3GAT1;ADAMTS6"
"Expression In Quadriceps Muscle Of Clcn1 Null Myotonic Dystrophy Mice (MOE430A Array) GSE14691","2/699",0.525685798904871,0.99995323147493,0,0,1.15094452415112,0.740116700742272,"GPT2;KCNQ5"
"Genes Changed In R6/2 Mice Treated With AAV9-Eif2a-Nme1-EF2a-GFP Vs Control GSE141856","1/297",0.527156853769046,0.99995323147493,0,0,1.35507446221732,0.867596098975174,"MPPED2"
"Down-regulated Genes In White Adipose Intestinal Tissue Of HD Q175 Mice PMID26900923","1/298",0.528356777533254,0.99995323147493,0,0,1.35044320758606,0.86156049552929,"SLC25A20"
"Cingulate (Pvalb+) Interneurons, Cingulate (Layer 5) And Somatosensory (Layer 5) Pyramidal Neuron Gene Module PMID19638972","1/300",0.530747679484826,0.99995323147493,0,0,1.3412736331991,0.849654664316049,"BEX1"
"HD Down-Regulated Genes In Human Prefrontal Cortex PMID29375298","3/1112",0.531342623473449,0.99995323147493,0,0,1.08441570899603,0.685728347523671,"MPPED2;KCNQ5;GRAMD4"
"Cortex RNA M28 Module (Skyblue) PMID26900923","1/303",0.534311777227328,0.99995323147493,0,0,1.32774699283687,0.83219962775052,"GFAP"
"Genes Up-Regulated In HD Markers In NSCs GSE74201","1/305",0.536673089945879,0.99995323147493,0,0,1.31887755102041,0.820824731748361,"BEX1"
"Genes Up-Regulated In HD Markers In Differentiated Human GABAergic Neurons GSE77558","1/305",0.536673089945879,0.99995323147493,0,0,1.31887755102041,0.820824731748361,"MPPED2"
"Genes Up-Regulated In Expression In HSALR 20B Myotonic Dystrophy Mice Treated With ASO 445236 Vs Untreated HSALR 20B Mice GSE38962","1/306",0.5378493420767,0.99995323147493,0,0,1.31448645031783,0.815213989033383,"DEFA1"
"HD Grade 3 Markers In Human Frontal Lobe BA4 (HG-U133B) GSE3790","1/306",0.5378493420767,0.99995323147493,0,0,1.31448645031783,0.815213989033383,"CACHD1"
"Liver RNA M37 Module (Skyblue3) PMID26900923","2/716",0.538772967259433,0.99995323147493,0,0,1.12254901960784,0.694252798003989,"SLC4A10;ADAMTS6"
"Genes Down-Regulated In CPSF6 Binding Sites In MEFs From Mbnl1/2 KO Myotonic Dystrophy Mice Vs WT Mice GSE60487","1/307",0.539022667615855,0.99995323147493,0,0,1.31012404961985,0.809653589129109,"CD248"
"Genes Changed In dSPNs Of zQ175DN Vs HdhQ20 PMID32681824","3/1127",0.54056970833039,0.99995323147493,0,0,1.06909214810328,0.657632449281717,"LRRN3;GPT2;KLHL4"
"Genes Down-Regulated In HD Markers In Human Caudate Nucleus (HG-U133A) E-AFMX-6","1/310",0.542525155859359,0.99995323147493,0,0,1.29720626114523,0.793268642225789,"KCNQ5"
"Locuses With Decreased DNA Methylation In Limbic Lobe Region Of HD Vs Control GSE72778","2/725",0.545604010694167,0.99995323147493,0,0,1.10805670816044,0.67132925553233,"SLC4A10;ADAMTS6"
"Genes Changed In HD71Q Vs Normal GSE124664","1/314",0.547154598671814,0.99995323147493,0,0,1.28036773814957,0.772092329453907,"KLHL4"
"Genes Up-Regulated By 3.2 Mg/Kg PDE10A Inhibitor In Striatum Of HdhQ175 Mice GSE89505","1/314",0.547154598671814,0.99995323147493,0,0,1.28036773814957,0.772092329453907,"FSCN2"
"Genes Up-Regulated In Macrophages Vs Monocytes PMID28671693","1/314",0.547154598671814,0.99995323147493,0,0,1.28036773814957,0.772092329453907,"SLC25A20"
"Expression In R6/1 HD Mice GSE59571","3/1138",0.547273627723134,0.99995323147493,0,0,1.05811228793701,0.637836825373205,"LRRN3;KCNQ5;CD248"
"Genes Up-Regulated In dSPNs Of R6/2 Vs WT PMID32681824","1/315",0.54830476678739,0.99995323147493,0,0,1.27622513973742,0.766914319511552,"ADAMTS6"
"Genes Down-Regulated In HdhQ150 Vs WT Mice GSE139847","1/316",0.549452071957765,0.99995323147493,0,0,1.27210884353742,0.761781683906121,"KCNQ5"
"Genes Up-Regulated In Control iPSCs After 60 D Of Differentiation GSE109534","9/3580",0.550452816389837,0.99995323147493,0,0,1.00683008790323,0.601091695308139,"LRRN3;ODF3;MPPED2;B3GAT1;SLC4A10;PIK3R3;KCNQ5;FSCN2;GRAMD4"
"Coexpressed Gene Module M19A From Cerebral Cortex PMID18849986","1/318",0.551738121051659,0.99995323147493,0,0,1.26395416210648,0.751650490309061,"CD248"
"Genes Down-Regulated In Expression In HSALR 20B Myotonic Dystrophy Mice Treated With ASO 445236 Vs Untreated HSALR 20B Mice GSE38962","1/319",0.552876878995617,0.99995323147493,0,0,1.25991528686946,0.746650927012791,"B3GAT1"
"Genes Up-Regulated In Astrocytes Of HD Patients Vs Control PMID32681824","2/736",0.553860554643339,0.99995323147493,0,0,1.09082652134423,0.644506483865735,"GPT2;GFAP"
"Down-regulated Soluble Proteins In Hippocampus Of 8 Wk R6/2 Mice PXD004973","1/322",0.556276169304976,0.99995323147493,0,0,1.24794964714858,0.731910488568141,"SLC4A10"
"Genes Up-Regulated In Sst/Npy-expressing Interneurons Of R6/2 Vs WT PMID32681824","1/323",0.557403627948769,0.99995323147493,0,0,1.24401064773736,0.727081498375961,"SNTG2"
"Genes Down-Regulated In Expression In Cerebrum Of 18 Wk R6/1 HD Mice GSE3621","1/324",0.558528278979301,0.99995323147493,0,0,1.24009603841537,0.722293972237136,"KCNQ5"
"Genes Down-Regulated In Expression In Forebrain Of 11 Wk SCA1 Spinocerebellar Ataxia 1 Mice GSE2867","1/324",0.558528278979301,0.99995323147493,0,0,1.24009603841537,0.722293972237136,"KCNQ5"
"Genes Changed In Cerebellum Of WT Mice Compared To Atxn1[82Q] KI Mice GSE114815","9/3615",0.56320191585289,0.99995323147493,0,0,0.994927153930441,0.571204664882382,"SNTG2;BEX1;LRRN3;GPT2;B3GAT1;SLC4A10;PIK3R3;KLHL4;GFAP"
"Genes Down-Regulated In The Astrocytes Of zQ175 KI Mice Vs WT At 6 Month Old GSE124846","2/749",0.563486150320374,0.99995323147493,0,0,1.07111780455154,0.614406587116152,"MPPED2;KCNQ5"
"Genes Down-Regulated In Oligodendrocytes Of HD Patients Vs Control PMID32681824","1/329",0.564109658900554,0.99995323147493,0,0,1.22088103534097,0.698962469725785,"KLHL4"
"Genes Down-Regulated In Human Asymptomatic HD BA9 Vs HD Caudate GSE129473","2/751",0.564954242870512,0.99995323147493,0,0,1.06814641744548,0.609922859617923,"GPT2;CACHD1"
"Cortex RNA M4 Module (Yellow) PMID26900923","1/330",0.565217607465384,0.99995323147493,0,0,1.21710811984368,0.694414314506769,"KCNQ5"
"Mouse Astrocyte Markers PMID30811995","1/331",0.566322796002882,0.99995323147493,0,0,1.21335807050093,0.689904542226305,"GRAMD4"
"Up-regulated Genes In Cerebellum Of HD Q175 Mice PMID26900923","3/1171",0.567057602531492,0.99995323147493,0,0,1.02641358204605,0.582278665527001,"BEX1;MPPED2;ADAMTS6"
"Up-regulated Genes In Hippocampus Of 6 Mon HD Q175 Mice Vs Q20 GSE73503","6/2407",0.567845870845729,0.99995323147493,0,0,0.996686986482905,0.56403039948231,"SNTG2;LRRN3;SLC4A10;KLHL4;GRAMD4;ADAMTS6"
"Genes Up-Regulated In The Astrocytes Of zQ175 KI Mice Vs WT At 12 Month Old GSE124846","2/758",0.570065656063151,0.99995323147493,0,0,1.05787037037037,0.594527103219997,"LRRN3;KLHL4"
"Genes Up-Regulated In Astrocytes Of zQ175DN Vs HdhQ20 PMID32681824","1/335",0.570716084507626,0.99995323147493,0,0,1.19858242698277,0.672241036768966,"LRRN3"
"Changes In DNA Methylation In Limbic Lobe Region Of HD Vs Control GSE72778","2/759",0.570792435622131,0.99995323147493,0,0,1.05641787758697,0.592364822216824,"SLC4A10;ADAMTS6"
"Cortex Coexpressed Gene Module 1 PMID17101986","1/336",0.571807573645991,0.99995323147493,0,0,1.19494364910143,0.667917043433209,"GFAP"
"Genes Down-Regulated In Myotonic Dystrophy 2 Vs Non-Myotonic Dystrophy Markers In Human Skeletal Muscle GSE48828","1/336",0.571807573645991,0.99995323147493,0,0,1.19494364910143,0.667917043433209,"PIK3R3"
"Genes Changed In Aged Vs Young Astrocytes PMID23954174","2/762",0.572967633036008,0.99995323147493,0,0,1.05208333333333,0.58593261585219,"B3GAT1;GFAP"
"HD Grade 2 Markers In Human Caudate Nucleus (HG-U133A) GSE3790","4/1597",0.573407228358439,0.99995323147493,0,0,1.00204699909932,0.557297576692872,"BEX1;LRRN3;MPPED2;GFAP"
"Astrocyte Gene Module From Cerebral Cortex PMID18849986","2/766",0.57585588749977,0.99995323147493,0,0,1.04635689354276,0.577482114545869,"SLC25A20;GFAP"
"Genes Changed In Human HD Astrocytes Vs Control Astrocytes PMID32070434","5/2015",0.575923766966943,0.99995323147493,0,0,0.991708126036484,0.547204686043784,"BEX1;MPPED2;SLC25A20;GRAMD4;GFAP"
"Genes Up-Regulated In Secretory Ependymal Cells Of R6/2 Vs WT PMID32681824","1/340",0.576146398185812,0.99995323147493,0,0,1.18060321473722,0.650976923412083,"CACHD1"
"Genes Up-Regulated In Oligodendrocytes Of HD Patients Vs Control PMID32681824","1/347",0.583635897688384,0.99995323147493,0,0,1.15630529668515,0.622644909722477,"GFAP"
"Genes Down-Regulated In Influence Of Cugbp1 KO On Expression In C2C12 Mouse Cells GSE29990","4/1622",0.586070935662843,0.99995323147493,0,0,0.985220615897243,0.526417607681232,"VMO1;BEX1;MPPED2;B3GAT1"
"Genes Changed In HD Neurons Treated With ZFP-A Vs Control GSE127821","1/351",0.587857219284108,0.99995323147493,0,0,1.14285714285714,0.607167068476423,"FSCN2"
"Down-regulated Soluble Proteins In Cerebral Cortex Of 12 Wk R6/2 Mice PXD004973","1/352",0.588905978851227,0.99995323147493,0,0,1.13954299668585,0.603375181512271,"SLC4A10"
"Genes Changed In Human Granule Cells Vs Basket Cells GSE101912","3/1209",0.589207647363192,0.99995323147493,0,0,0.992060971737059,0.524777054947529,"GPT2;MPPED2;GFAP"
"Genes Down-Regulated In Pvalb/Th-expressing Interneurons Of HD Patients Vs Control PMID32681824","4/1633",0.591578224001229,0.99995323147493,0,0,0.977980622948194,0.513402035407488,"BEX1;GPT2;MPPED2;SLC4A10"
"Genes Up-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 96 H Of Induction PMID28499347","1/355",0.592036590164234,0.99995323147493,0,0,1.12971290211,0.592180634341829,"TMEM37"
"Differentially Expressed Genes In White Adipose Intestinal Tissue Of HD Q175 Mice PMID26900923","1/357",0.594110671891191,0.99995323147493,0,0,1.12325154781014,0.584865467264051,"SLC25A20"
"Genes Up-Regulated In CAG Length-Dependent Genes In 6 Mon Mouse Cortex PMID26900923","2/796",0.597078648527805,0.99995323147493,0,0,1.00524769101595,0.518412702713054,"B3GAT1;KLHL4"
"HD Changed Genes In Human Blood PMID29652574","2/797",0.597772689810368,0.99995323147493,0,0,1.00393081761006,0.516567296093977,"LRRN3;CD248"
"Genes Down-Regulated In Expression In Quadriceps Muscle Of 16 Wk Mbnl1 KO Myotonic Dystrophy Mice GSE39911","2/804",0.602606750706128,0.99995323147493,0,0,0.994804655029094,0.503859057105797,"GPT2;GRAMD4"
"Genes Up-Regulated In Control iPSCs After 80 D Of Differentiation GSE109534","11/4543",0.602822250106972,0.99995323147493,0,0,0.959546925566343,0.485658269708075,"VMO1;BEX1;LRRN3;MPPED2;B3GAT1;SLC4A10;PIK3R3;KCNQ5;FSCN2;GRAMD4;GFAP"
"Salmon Module Eigengene Expression Profile Across Striatal Astrocytes Of R6/2 And Q175 Mice PMID31619545","1/366",0.60331687258593,0.99995323147493,0,0,1.09505171931786,0.55334357024193,"GRAMD4"
"Down-regulated Proteins In The Liver Of 10 Mon HD Q175 Mice Vs Q20 PXD005641","1/366",0.60331687258593,0.99995323147493,0,0,1.09505171931786,0.55334357024193,"SLC25A20"
"Expression In Quadriceps Muscle Of 3 Mon Mbnl1 KO Myotonic Dystrophy Mice GSE14691","3/1235",0.603959543343681,0.99995323147493,0,0,0.969777562862669,0.48900845907847,"BEX1;GPT2;KCNQ5"
"Genes Changed In Striatal Cholinergic Interneurons Of zQ175DN Vs HdhQ20 PMID32681824","2/806",0.603980120846088,0.99995323147493,0,0,0.992226368159204,0.500294420136353,"KCNQ5;GFAP"
"Genes Down-Regulated In HdhQ111 Striatal Cells Vs HdhQ7 GSE98739","9/3731",0.604479797039148,0.99995323147493,0,0,0.957077888887433,0.481780596377372,"BEX1;LRRN3;GPT2;SLC4A10;CACHD1;POLR3G;KCNQ5;FSCN2;GRAMD4"
"Genes Up-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 48 H Of Induction PMID28499347","1/368",0.605334733665892,0.99995323147493,0,0,1.08897291886782,0.546635760020844,"TMEM37"
"Down-regulated Genes In Pons Of ATXN3 KO Mice GSE117605","3/1241",0.607316307691183,0.99995323147493,0,0,0.964768157288695,0.481135209093673,"BEX1;CACHD1;ADAMTS6"
"Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs ES4CL2 Cell Line GSE22651","4/1669",0.609317074838249,0.99995323147493,0,0,0.954954954954955,0.473100439936329,"BEX1;GPT2;CACHD1;POLR3G"
"HD, PD And ND Consistently Altered Genes In Human Prefrontal Cortex PMID29375298","3/1246",0.610099871007234,0.99995323147493,0,0,0.960630595162698,0.474678905398132,"VMO1;MPPED2;KCNQ5"
"HD Markers In Differentiated Human GABAergic Neurons GSE77558","1/373",0.610335480085453,0.99995323147493,0,0,1.07406188281764,0.530314301480394,"MPPED2"
"Genes Changed In Pvalb/Th-expressing Interneurons Of R6/2 Vs WT PMID32681824","2/816",0.610795016635625,0.99995323147493,0,0,0.97952497952498,0.482899804952664,"SLC4A10;KCNQ5"
"Differentially Expressed Genes In Striatum Of 6 Mon HD Q140 Mice Vs Q20 GSE78274","6/2512",0.611632517809835,0.99995323147493,0,0,0.94921279837481,0.466655449091376,"SNTG2;LRRN3;B3GAT1;PIK3R3;KCNQ5;ADAMTS6"
"Differentially Expressed Soluble Proteins In Striatum Of 12 Wk R6/2 Mice PXD004973","2/819",0.612822597578209,0.99995323147493,0,0,0.97577519379845,0.477817387392587,"BEX1;CACHD1"
"Differentially Expressed Genes In Cerebellum Of 10 Mon HD Q140 Mice Vs Q20 GSE78270","3/1252",0.613423594048766,0.99995323147493,0,0,0.955709248249664,0.467054692610083,"MPPED2;KCNQ5;ADAMTS6"
"Expression In Cerebrum Of 22 Wk R6/1 HD Mice GSE3621","2/822",0.61484238410073,0.99995323147493,0,0,0.972052845528455,0.472796132297694,"BEX1;KCNQ5"
"Genes Up-Regulated In Expression In 9 Wk TIF-IA KO HD Mice GSE29647","1/378",0.615274113971147,0.99995323147493,0,0,1.05954636496508,0.514608315685251,"GFAP"
"Genes Up-Regulated In dSPNs Of HD Patients Vs Control PMID32681824","1/379",0.616254453912888,0.99995323147493,0,0,1.05668934240363,0.511538371909823,"GFAP"
"Genes Up-Regulated In HD iPSCs After 60 D Of Differentiation GSE109534","8/3354",0.616616324969158,0.99995323147493,0,0,0.945208208806535,0.457016002933728,"BEX1;LRRN3;MPPED2;B3GAT1;SLC4A10;PIK3R3;FSCN2;SLC25A20"
"Genes Changed In R6/1 Treated With PLX3397 Vs Vehicle Treated WT Mice GSE136158","2/827",0.618191376127627,0.99995323147493,0,0,0.965909090909091,0.464560931193151,"KLHL4;ADAMTS6"
"Genes Up-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 72 H Of Induction PMID28499347","1/382",0.619180808395142,0.99995323147493,0,0,1.04820825968183,0.502466963981558,"TMEM37"
"Expression In Forebrain Of 11 Wk SCA1 Spinocerebellar Ataxia 1 Mice GSE2867","1/386",0.623048617664762,0.99995323147493,0,0,1.03710575139147,0.490686596321268,"KCNQ5"
