"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"fragile X syndrome DOID-14261 human GSE7329 sample 515","1/301",0.531938672165118,0.652705468981266,0,0,1.33673469387755,0.843783129758679,"GPT2"
"endometrial cancer DOID-1380 human GSE17025 sample 840","1/302",0.533126702392035,0.652705468981266,0,0,1.33222591362126,0.837964993923777,"BEX1"
"Leukemia DOID-1240 mouse GSE44025 sample 482","1/303",0.534311777227328,0.652705468981266,0,0,1.32774699283687,0.83219962775052,"PIK3R3"
"dilated cardiomyopathy DOID-12930 human GSE42955 sample 678","1/303",0.534311777227328,0.652705468981266,0,0,1.32774699283687,0.83219962775052,"FGFBP2"
"MDS - Myelodysplastic syndrome C0026986 human GSE4619 sample 206","1/305",0.536673089945879,0.652705468981266,0,0,1.31887755102041,0.820824731748361,"BEX1"
"psoriasis DOID-8893 human GSE53431 sample 813","1/305",0.536673089945879,0.652705468981266,0,0,1.31887755102041,0.820824731748361,"CD248"
"morbid obesity DOID-11981 human GSE48964 sample 583","1/306",0.5378493420767,0.652705468981266,0,0,1.31448645031783,0.815213989033383,"CACHD1"
"asthma DOID-2841 human GSE27011 sample 568","1/307",0.539022667615855,0.652705468981266,0,0,1.31012404961985,0.809653589129109,"PIK3R3"
"Rotavirus infection of children C1442797 human GSE2729 sample 43","1/307",0.539022667615855,0.652705468981266,0,0,1.31012404961985,0.809653589129109,"LRRN3"
"autism spectrum disorder DOID-0060041 human GSE29691 sample 1038","1/307",0.539022667615855,0.652705468981266,0,0,1.31012404961985,0.809653589129109,"FGFBP2"
"Senescence C0001792 mouse GSE5078 sample 331","1/307",0.539022667615855,0.652705468981266,0,0,1.31012404961985,0.809653589129109,"CACHD1"
"autism spectrum disorder DOID-0060041 human GSE7329 sample 1034","1/308",0.540193073661,0.652705468981266,0,0,1.30579006847038,0.804142947468513,"GPT2"
"adenosquamous cell lung carcinoma DOID-4829 human GSE51852 sample 731","1/308",0.540193073661,0.652705468981266,0,0,1.30579006847038,0.804142947468513,"FGFBP2"
"cerebral palsy DOID-1969 human GSE11686 sample 913","1/308",0.540193073661,0.652705468981266,0,0,1.30579006847038,0.804142947468513,"SLC25A20"
"Schizophrenia C0036341 human GSE4036 sample 357","1/309",0.541360567379798,0.652705468981266,0,0,1.30148423005566,0.798681487764306,"BEX1"
"oligodendroglioma DOID-3181 human GSE15824 sample 859","1/310",0.542525155859359,0.652705468981266,0,0,1.29720626114523,0.793268642225789,"GFAP"
"Glaucoma C0017601 mouse GSE3554 sample 260","1/310",0.542525155859359,0.652705468981266,0,0,1.29720626114523,0.793268642225789,"FSCN2"
"endometrial cancer DOID-1380 human GSE17025 sample 839","1/311",0.543686846217899,0.652705468981266,0,0,1.29295589203423,0.787903851143389,"BEX1"
"Eczema DOID-3310 human GSE32924 sample 509","1/312",0.544845645362397,0.652705468981266,0,0,1.28873285648665,0.782586563322168,"XGY2"
"Serous carcinoma C0206701 human GSE10971 sample 58","1/313",0.546001560576731,0.652705468981266,0,0,1.28453689167975,0.777316234545935,"CACHD1"
"Cardiac Hypertrophy C1383860 mouse GSE1621 sample 51","1/313",0.546001560576731,0.652705468981266,0,0,1.28453689167975,0.777316234545935,"SLC25A20"
"invasive lobular carcinoma DOID-3457 human GSE5764 sample 625","1/313",0.546001560576731,0.652705468981266,0,0,1.28453689167975,0.777316234545935,"BEX1"
"systemic lupus erythematosus DOID-9074 human GSE55447 sample 1074","1/313",0.546001560576731,0.652705468981266,0,0,1.28453689167975,0.777316234545935,"ADAMTS6"
"Duchenne muscular dystrophy (DMD) C0013264 mouse GSE1472 sample 62","1/315",0.54830476678739,0.652705468981266,0,0,1.27622513973742,0.766914319511552,"SLC25A20"
"melanoma DOID-1909 human GSE6887 sample 949","1/315",0.54830476678739,0.652705468981266,0,0,1.27622513973742,0.766914319511552,"FGFBP2"
"schizophrenia 5419 human GSE12654 sample 465","1/316",0.549452071957765,0.652705468981266,0,0,1.27210884353742,0.761781683906121,"GFAP"
"glioblastoma UMLS CUI-C0017636 human GSE15824 sample 863","1/316",0.549452071957765,0.652705468981266,0,0,1.27210884353742,0.761781683906121,"B3GAT1"
"sarcoidosis DOID-11335 human GSE19314 sample 708","1/317",0.550596521005629,0.652705468981266,0,0,1.268018599845,0.756693909656777,"LRRN3"
"familial hypercholesterolemia DOID-13810 human GSE6088 sample 908","1/317",0.550596521005629,0.652705468981266,0,0,1.268018599845,0.756693909656777,"FGFBP2"
"hepatocellular carcinoma DOID-684 human GSE60502 sample 656","1/317",0.550596521005629,0.652705468981266,0,0,1.268018599845,0.756693909656777,"B3GAT1"
"neurofibromatosis DOID-8712 mouse GSE1482 sample 666","1/318",0.551738121051659,0.652705468981266,0,0,1.26395416210648,0.751650490309061,"GFAP"
"rheumatoid arthritis DOID-7148 human GSE15573 sample 904","1/321",0.555145896241642,0.652705468981266,0,0,1.25191326530612,0.736781407758422,"FGFBP2"
"Type 1 diabetes mellitus C0011854 mouse GSE11 sample 173","1/321",0.555145896241642,0.652705468981266,0,0,1.25191326530612,0.736781407758422,"SLC25A20"
"endometrial cancer DOID-1380 human GSE17025 sample 849","1/322",0.556276169304976,0.652705468981266,0,0,1.24794964714858,0.731910488568141,"BEX1"
"Dehydration C0011175 rat GSE4130 sample 210","1/322",0.556276169304976,0.652705468981266,0,0,1.24794964714858,0.731910488568141,"GFAP"
"idiopathic pulmonary fibrosis DOID-0050156 human GSE24206 sample 871","1/323",0.557403627948769,0.652705468981266,0,0,1.24401064773736,0.727081498375961,"PIK3R3"
"tuberculosis DOID-399 human GSE54992 sample 564","1/325",0.559650129228813,0.652705468981266,0,0,1.23620559334845,0.717547451549197,"VMO1"
"amyotrophic lateral sclerosis DOID-332 mouse GSE3343 sample 683","1/325",0.559650129228813,0.652705468981266,0,0,1.23620559334845,0.717547451549197,"BEX1"
"muscular dystrophy DOID-9884 human GSE42806 sample 530","1/325",0.559650129228813,0.652705468981266,0,0,1.23620559334845,0.717547451549197,"KCNQ5"
"Cardiac Failure C0018801 mouse GSE1988 sample 273","1/325",0.559650129228813,0.652705468981266,0,0,1.23620559334845,0.717547451549197,"SLC25A20"
"Obstructive sleep apnea C0520679 mouse GSE1873 sample 217","1/325",0.559650129228813,0.652705468981266,0,0,1.23620559334845,0.717547451549197,"SLC25A20"
"prostate cancer DOID-10283 human GSE55945 sample 834","1/325",0.559650129228813,0.652705468981266,0,0,1.23620559334845,0.717547451549197,"MPPED2"
"Alzheimer's disease DOID-10652 human GSE36980 sample 520","1/325",0.559650129228813,0.652705468981266,0,0,1.23620559334845,0.717547451549197,"KCNQ5"
"Spinal Cord Injury C0037929 rat GSE16710 sample 427","1/326",0.56076918556683,0.652705468981266,0,0,1.23233908948195,0.712841483922016,"BEX1"
"Ankylosing Spondylitides C0038013 human GSE11886 sample 202","1/326",0.56076918556683,0.652705468981266,0,0,1.23233908948195,0.712841483922016,"BEX1"
"Androgen insensitivity syndrome C0039585 human GSE3871 sample 415","1/327",0.561885454699964,0.652705468981266,0,0,1.22849630649806,0.708175623513167,"LRRN3"
"endometrial cancer DOID-1380 human GSE17025 sample 841","1/328",0.562998943528309,0.652705468981266,0,0,1.22467702677401,0.703549430141157,"BEX1"
"multiple sclerosis DOID-2377 human GSE26484 sample 742","1/329",0.564109658900554,0.652705468981266,0,0,1.22088103534097,0.698962469725785,"FGFBP2"
"Muscular Dystrophy C0026850 mouse GSE2507 sample 232","1/329",0.564109658900554,0.652705468981266,0,0,1.22088103534097,0.698962469725785,"SLC25A20"
"colorectal adenocarcinoma DOID-0050861 mouse GSE31106 sample 1070","1/330",0.565217607465384,0.652705468981266,0,0,1.21710811984368,0.694414314506769,"SLC25A20"
"atopic dermatitis DOID-3310 human GSE32924 sample 857","1/330",0.565217607465384,0.652705468981266,0,0,1.21710811984368,0.694414314506769,"XGY2"
"endometrial cancer DOID-1380 human GSE17025 sample 844","1/331",0.566322796002882,0.652705468981266,0,0,1.21335807050093,0.689904542226305,"BEX1"
"Diabetic Neuropathy C0011882 mouse GSE11343 sample 7","1/333",0.568524919975059,0.652705468981266,0,0,1.20592574379149,0.680998486131781,"GFAP"
"systemic lupus erythematosus DOID-9074 human GSE55447 sample 1075","1/333",0.568524919975059,0.652705468981266,0,0,1.20592574379149,0.680998486131781,"GPT2"
"systemic lupus erythematosus DOID-9074 human GSE55447 sample 1076","1/334",0.569621868834507,0.652705468981266,0,0,1.20224305938592,0.676601386190694,"ZNF683"
"Emery-Dreifuss muscular dystrophy, autosomal recessive form DOID-11726 mouse GSE8000 sample 677","1/334",0.569621868834507,0.652705468981266,0,0,1.20224305938592,0.676601386190694,"SLC25A20"
"tibial muscular dystrophy DOID-9884 human GSE42806 sample 539","1/335",0.570716084507626,0.652705468981266,0,0,1.19858242698277,0.672241036768966,"KCNQ5"
"adrenoleukodystrophy DOID-10588 human GSE34309 sample 864","1/338",0.573982399068948,0.652705468981266,0,0,1.18773087870163,0.659376573118813,"BEX1"
"multiple myeloma DOID-9538 human GSE36474 sample 707","1/338",0.573982399068948,0.652705468981266,0,0,1.18773087870163,0.659376573118813,"ADAMTS6"
"progressive myoclonus epilepsy DOID-891 mouse GSE47516 sample 518","1/339",0.575065748627272,0.652705468981266,0,0,1.18415650283782,0.655159333216886,"KLHL4"
"acute myocardial infarction DOID-9408 human GSE48060 sample 510","1/339",0.575065748627272,0.652705468981266,0,0,1.18415650283782,0.655159333216886,"FGFBP2"
"pulmonary sarcoidosis DOID-13406 human GSE19976 sample 765","1/342",0.578299623752377,0.652705468981266,0,0,1.17355915973427,0.64271512306346,"VMO1"
"amyotrophic lateral sclerosis type 10 DOID-0060201 human GSE18632 sample 629","1/344",0.580442128338466,0.652705468981266,0,0,1.16659725114536,0.634588278572096,"PIK3R3"
"Diabetes DOID-9351 mouse GSE31150 sample 805","1/346",0.582573964231255,0.652705468981266,0,0,1.15971606033718,0.626593571932114,"BEX1"
"Aplastic anaemia C0002874 human GSE3807 sample 424","1/346",0.582573964231255,0.652705468981266,0,0,1.15971606033718,0.626593571932114,"LRRN3"
"type 2 diabetes mellitus DOID-9352 human GSE23343 sample 895","1/347",0.583635897688384,0.652705468981266,0,0,1.15630529668515,0.622644909722477,"GPT2"
"Wolfram syndrome UMLS CUI-C0043207 mouse GSE15293 sample 695","1/350",0.586805837770284,0.652705468981266,0,0,1.1461902812701,0.610989663361963,"KCNQ5"
"ulcerative colitis DOID-8577 human GSE38713 sample 810","1/350",0.586805837770284,0.652705468981266,0,0,1.1461902812701,0.610989663361963,"TMEM37"
"epidermolysis bullosa simplex DOID-4644 human GSE28315 sample 711","1/356",0.593074926070146,0.652705468981266,0,0,1.12647312446105,0.58850846532086,"FGFBP2"
"allergic contact dermatitis DOID-3042 human GSE6281 sample 925","1/357",0.594110671891191,0.652705468981266,0,0,1.12325154781014,0.584865467264051,"FGFBP2"
"Asthma C0004096 human GSE4302 sample 318","1/357",0.594110671891191,0.652705468981266,0,0,1.12325154781014,0.584865467264051,"VMO1"
"autism spectrum disorder DOID-0060041 human GSE25507 sample 1025","1/357",0.594110671891191,0.652705468981266,0,0,1.12325154781014,0.584865467264051,"FGFBP2"
"Chronic Lymphocytic Leukemia (Chronic B-lymphocytic leukemia) UMLS CUI-C0023434 human GSE26725 sample 745","1/359",0.596174418791709,0.652705468981266,0,0,1.11686238741307,0.577665804165379,"LRRN3"
"Parkinson's disease DOID-14330 human GSE19587 sample 496","1/361",0.59822788134879,0.652705468981266,0,0,1.11054421768707,0.570579322977747,"BEX1"
"prostate cancer DOID-10283 human GSE3868 sample 639","1/362",0.599250771709299,0.652705468981266,0,0,1.10741138560687,0.567077815822494,"BEX1"
"glomerulosclerosis DOID-0050851 mouse GSE20844 sample 492","1/362",0.599250771709299,0.652705468981266,0,0,1.10741138560687,0.567077815822494,"BEX1"
"ovarian cancer DOID-2394 human GSE14407 sample 611","1/364",0.601288901800798,0.652705468981266,0,0,1.10119750379491,0.560156879867711,"BEX1"
"Parkinson's disease DOID-14330 human GSE7621 sample 940","1/365",0.602304153957088,0.652705468981266,0,0,1.09811616954474,0.556736906014936,"BEX1"
"Cancer of prostate C0376358 human GSE3868 sample 135","1/369",0.606339888556033,0.652705468981266,0,0,1.08595829636202,0.543320766702825,"BEX1"
"Dehydration C0011175 rat GSE4130 sample 23","1/370",0.607342534502958,0.652705468981266,0,0,1.0829600132736,0.540031374161847,"SLC4A10"
"Type 1 diabetes mellitus C0011854 mouse GSE1623 sample 53","1/371",0.608342677645335,0.652705468981266,0,0,1.07997793712079,0.536767330913109,"CACHD1"
"Huntington's disease DOID-12858 mouse GSE9038 sample 718","1/371",0.608342677645335,0.652705468981266,0,0,1.07997793712079,0.536767330913109,"MPPED2"
"Huntington's disease DOID-12858 mouse GSE3621 sample 703","1/371",0.608342677645335,0.652705468981266,0,0,1.07997793712079,0.536767330913109,"GFAP"
"B-cell chronic lymphocytic leukaemia/small lymphocytic lymphoma C0023458 human GSE8835 sample 194","1/372",0.609340324127961,0.652705468981266,0,0,1.07701193685021,0.533528388500344,"LRRN3"
"Small cell carcinoma of lung C0149925 human GSE1037 sample 362","1/373",0.610335480085453,0.652705468981266,0,0,1.07406188281764,0.530314301480394,"LRRN3"
"Idiopathic fibrosing alveolitis C0085786 human GSE10921 sample 272","1/374",0.611328151501036,0.652705468981266,0,0,1.07112764676916,0.527124827626644,"CD248"
"Dehydration C0011175 rat GSE3131 sample 60","1/375",0.612318344596201,0.652705468981266,0,0,1.06820910182255,0.523959727200646,"GFAP"
"breast cancer DOID-1612 human GSE26910 sample 602","1/376",0.61330606535346,0.652705468981266,0,0,1.06530612244898,0.520818763748057,"FGFBP2"
"melanoma DOID-1909 human GSE6887 sample 951","1/379",0.616254453912888,0.652705468981266,0,0,1.05668934240363,0.511538371909823,"ZNF683"
"Alzheimer's disease DOID-10652 human GSE36980 sample 519","1/380",0.617232345667067,0.652705468981266,0,0,1.05384739647838,0.508491646719783,"B3GAT1"
"Neurogenic Muscular Atrophy C0270948 rat GSE2566 sample 396","1/392",0.628778250537831,0.661168389173643,0,0,1.02087791638394,0.473663492533647,"BEX1"
"Bipolar Disorder C0005586 human GSE5389 sample 302","1/395",0.631610973118096,0.661168389173643,0,0,1.01294934217342,0.465431607988598,"BEX1"
"Epilepsy DOID-1826 rat GSE2880 sample 804","1/397",0.633487674720034,0.661168389173643,0,0,1.00773036487322,0.460043760732169,"GFAP"
"sporadic breast cancer DOID-8029 human GSE3744 sample 979","1/400",0.636285172094026,0.661168389173643,0,0,1,0.452108432340352,"CD248"
"Arthropathy C0022408 human GSE10575 sample 271","1/401",0.637213012754308,0.661168389173643,0,0,0.997448979591837,0.449501658770232,"FGFBP2"
"papillary thyroid carcinoma DOID-3969 human GSE54958 sample 653","1/406",0.641817533535822,0.663451832419052,0,0,0.984882842025699,0.436747509046946,"MPPED2"
"polycystic ovary syndrome DOID-11612 human GSE48301 sample 559","1/414",0.649065900909554,0.668441002429242,0,0,0.965409892770668,0.417270453591166,"CD248"
"Hypertension C0020538 rat GSE2739 sample 209","1/418",0.65263598091843,0.668950041437464,0,0,0.955953604463368,0.407939589476485,"GFAP"
"Intestinal polyposis UMLS CUI-C1257915 mouse GSE6078 sample 952","1/420",0.654407649232302,0.668950041437464,0,0,0.95129316643125,0.403371899239018,"TMEM37"
"prolactinoma DOID-5394 human GSE36314 sample 636","1/440",0.671644323352,0.684036285037462,0,0,0.907024313142113,0.361019585159862,"MPPED2"
"breast cancer DOID-1612 human GSE3744 sample 978","1/443",0.674156074968493,0.6840701348945,0,0,0.900729522578262,0.35515191278288,"MPPED2"
"multiple sclerosis DOID-2377 human GSE16461 sample 584","1/452",0.681578888158884,0.68906876605074,0,0,0.882347617539255,0.338242027947724,"FGFBP2"
"Crohn's disease DOID-8778 human GSE1710 sample 992","1/461",0.688835912788474,0.693863912151894,0,0,0.864685004436557,0.322313228227836,"CACHD1"
"polycystic ovary syndrome DOID-11612 human GSE48301 sample 558","1/492",0.712613087509609,0.715204407827826,0,0,0.808803358410574,0.27403605259227,"ADAMTS6"
"Nicotine addiction C0028043 human GSE11208 sample 325","1/497",0.716277549338106,0.716277549338106,0,0,0.800444371296906,0.267098319883526,"BEX1"
