"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC017 MCF7 6H-lylamine hydrochloride-10.0","1/40",0.0953640965755272,0.305399868775065,0,0,10.4191522762951,24.4855612889518,"ADAMTS6"
"CPC017 MCF7 6H-tws119-10.0","1/40",0.0953640965755272,0.305399868775065,0,0,10.4191522762951,24.4855612889518,"ADAMTS6"
"CPC013 VCAP 24H-BRD-K76938712-10.0","1/40",0.0953640965755272,0.305399868775065,0,0,10.4191522762951,24.4855612889518,"ADAMTS6"
"LJP009 HA1E 24H-JWE-035-0.04","1/40",0.0953640965755272,0.305399868775065,0,0,10.4191522762951,24.4855612889518,"BEX1"
"CPC012 ASC 24H-BRD-A43155244-10.0","2/209",0.0961284696354656,0.305399868775065,0,0,3.97403381642512,9.30746441383207,"PIK3R3;GFAP"
"CPC009 HCC515 6H-BRD-K63511615-10.0","1/41",0.0976302146847682,0.305399868775065,0,0,10.1581632653061,23.6336602002892,"GFAP"
"CPC018 MCF7 6H-BRD-A20589515-10.0","1/41",0.0976302146847682,0.305399868775065,0,0,10.1581632653061,23.6336602002892,"PIK3R3"
"LJP008 HA1E 24H-entinostat-0.04","1/41",0.0976302146847682,0.305399868775065,0,0,10.1581632653061,23.6336602002892,"LRRN3"
"LJP006 HME1 3H-selumetinib-0.37","1/41",0.0976302146847682,0.305399868775065,0,0,10.1581632653061,23.6336602002892,"BEX1"
"LJP005 HEPG2 24H-PF-477736-0.12","1/41",0.0976302146847682,0.305399868775065,0,0,10.1581632653061,23.6336602002892,"BEX1"
"LJP006 HS578T 3H-PI-103-0.37","1/41",0.0976302146847682,0.305399868775065,0,0,10.1581632653061,23.6336602002892,"GFAP"
"LJP005 HS578T 3H-PD-0325901-3.33","1/41",0.0976302146847682,0.305399868775065,0,0,10.1581632653061,23.6336602002892,"BEX1"
"LJP008 HEPG2 24H-GSK-1070916-3.33","1/41",0.0976302146847682,0.305399868775065,0,0,10.1581632653061,23.6336602002892,"BEX1"
"LJP008 HCC515 24H-GSK-J1-0.12","1/41",0.0976302146847682,0.305399868775065,0,0,10.1581632653061,23.6336602002892,"BEX1"
"CPC014 VCAP 24H-BRD-K32836707-10.0","1/41",0.0976302146847682,0.305399868775065,0,0,10.1581632653061,23.6336602002892,"PIK3R3"
"CPC015 A375 6H-irbesartan-10.0","1/41",0.0976302146847682,0.305399868775065,0,0,10.1581632653061,23.6336602002892,"PIK3R3"
"LJP006 MCF7 3H-BI-2536-3.33","1/41",0.0976302146847682,0.305399868775065,0,0,10.1581632653061,23.6336602002892,"BEX1"
"CPD002 PC3 6H-gliclazide-10.0","1/41",0.0976302146847682,0.305399868775065,0,0,10.1581632653061,23.6336602002892,"GFAP"
"CPC006 HT29 24H-fk506-22.2","1/41",0.0976302146847682,0.305399868775065,0,0,10.1581632653061,23.6336602002892,"GFAP"
"LJP005 PC3 24H-TG-101348-3.33","1/41",0.0976302146847682,0.305399868775065,0,0,10.1581632653061,23.6336602002892,"BEX1"
"LJP005 SKBR3 3H-TWS-119-10","1/41",0.0976302146847682,0.305399868775065,0,0,10.1581632653061,23.6336602002892,"BEX1"
"CPC013 ASC 24H-BRD-K11663430-10.0","1/41",0.0976302146847682,0.305399868775065,0,0,10.1581632653061,23.6336602002892,"GFAP"
"CPC013 SKB 24H-BRD-U44700465-10.0","1/41",0.0976302146847682,0.305399868775065,0,0,10.1581632653061,23.6336602002892,"GFAP"
"CPD002 MCF7 24H-thiostrepton-10.0","2/211",0.0976794197642294,0.305399868775065,0,0,3.93560606060606,9.15447310815259,"PIK3R3;ADAMTS6"
"LJP008 A375 24H-I-BET151-0.04","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"BEX1"
"LJP006 HME1 24H-ZSTK-474-0.12","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"MPPED2"
"LJP008 HA1E 24H-belinostat-0.04","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"BEX1"
"LJP006 HME1 3H-linifanib-0.37","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"BEX1"
"CPC018 SKB 24H-diazoxide-10.0","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"ADAMTS6"
"LJP006 HME1 3H-XMD11-85H-10","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"BEX1"
"LJP005 HEPG2 24H-CP466722-3.33","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"BEX1"
"LJP006 HME1 3H-BI-2536-1.11","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"BEX1"
"LJP008 PC3 24H-CX-5461-3.33","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"BEX1"
"CPC006 A673 6H-menadione-10.0","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"PIK3R3"
"CPC019 HEPG2 6H-BRD-K16118047-10.0","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"GFAP"
"LJP005 HS578T 24H-CYT387-1.11","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"BEX1"
"LJP006 HS578T 3H-ZSTK-474-10","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"LRRN3"
"CPC006 SW620 6H-np-001236-40.0","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"GFAP"
"CPC010 PC3 6H-BRD-A68065211-10.0","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"GFAP"
"CPC014 MCF7 6H-a2478-10.0","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"ADAMTS6"
"CPC002 HCC515 24H-capsazepine-10.0","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"GFAP"
"LJP005 MDAMB231 3H-NVP-AUY922-3.33","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"BEX1"
"LJP005 MDAMB231 3H-tozasertib-10","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"BEX1"
"LJP005 SKBR3 3H-LDN-193189-10","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"CD248"
"CPC013 ASC 24H-s1107-10.0","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"GFAP"
"LJP006 SKBR3 3H-afatinib-10","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"BEX1"
"CPC013 SKB 24H-s1053-10.0","1/42",0.0998907694703361,0.305399868775065,0,0,9.90990542558487,22.8292310643337,"ADAMTS6"
"CPC006 VCAP 24H-curcumin-48.0","2/215",0.100802872027471,0.305399868775065,0,0,3.86091549295775,8.85921202481081,"PIK3R3;ADAMTS6"
"LJP009 A375 24H-SB-239063-3.33","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"BEX1"
"LJP006 HME1 3H-PI-103-0.04","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"BEX1"
"LJP006 HME1 3H-mitoxantrone-1.11","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"BEX1"
"LJP008 MCF7 24H-sirolimus-10","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"LRRN3"
"CPC010 HCC515 6H-BRD-K19056367-10.0","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"GFAP"
"CPC010 MCF7 24H-BRD-K64835161-10.0","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"PIK3R3"
"LJP006 HS578T 3H-PD-0325901-0.04","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"GFAP"
"CPC014 VCAP 24H-BRD-K05104363-10.0","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"PIK3R3"
"CPC015 A549 24H-ticlopidine hydrochloride-10.0","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"PIK3R3"
"CPC015 A549 24H-nonoxynol-9-10.0","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"PIK3R3"
"LJP006 MDAMB231 3H-XMD-1150-1.11","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"BEX1"
"CPC006 HT29 24H-7b-cis-10.0","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"PIK3R3"
"LJP007 A375 24H-ibrutinib-10","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"MPPED2"
"CPC017 ASC 24H-jak3 inhibitor vi-10.0","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"GFAP"
"CPC017 ASC 24H-ic 261-10.0","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"ADAMTS6"
"CPC008 HT29 6H-BRD-K79554012-10.0","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"GRAMD4"
"LJP009 HEPG2 24H-dasatinib-3.33","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"BEX1"
"CPC017 ASC 24H-cyclopamine-10.0","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"GFAP"
"LJP007 HEPG2 24H-SB-216763-10","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"BEX1"
"LJP007 PC3 24H-SB-525334-3.33","1/43",0.102145774279416,0.305399868775065,0,0,9.6734693877551,22.0686112387857,"BEX1"
"LJP006 HME1 3H-BI-2536-3.33","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"BEX1"
"CPC010 HEPG2 6H-BRD-K37393297-10.0","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"PIK3R3"
"CPC006 EFO27 6H-BRD-K53903639-80.0","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"PIK3R3"
"CPC002 HCC515 24H-remoxipride hydrochloride-10.0","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"GFAP"
"LJP005 HS578T 3H-TWS-119-3.33","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"BEX1"
"LJP006 MCF10A 24H-ZSTK-474-1.11","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"POLR3G"
"CPC006 HCC15 6H-ro 28-1675 ?-160.0","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"PIK3R3"
"LJP006 MCF7 3H-JNK-9L-3.33","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"BEX1"
"LJP005 MCF7 3H-radicicol-0.12","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"BEX1"
"CPD002 MCF7 6H-digoxin-10.0","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"PIK3R3"
"CPC015 HT29 6H-amlodipine besylate-10.0","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"PIK3R3"
"LJP006 MDAMB231 24H-JW-7-24-1-1.11","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"BEX1"
"CPC006 HT115 6H-2,4-dideoxy-dc-45-a2-0.63","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"PIK3R3"
"LJP005 MDAMB231 3H-radicicol-0.12","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"BEX1"
"CPD003 PC3 6H-pentetic acid-10.0","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"PIK3R3"
"CPC007 HT29 24H-ncgc00012272-02-10.0","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"GFAP"
"CPC004 MCF7 6H-fulvestrant-10.0","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"PIK3R3"
"LJP006 SKBR3 24H-sirolimus-0.12","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"BEX1"
"LJP006 SKBR3 3H-afatinib-3.33","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"BEX1"
"LJP009 HEPG2 24H-ALW-II-38-3-0.37","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"BEX1"
"CPC008 MCF7 6H-ncgc00185090-03-10.0","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"ADAMTS6"
"LJP007 HEPG2 24H-OSI-930-0.12","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"BEX1"
"LJP006 HEPG2 24H-geldanamycin-0.37","1/44",0.104395242464778,0.305399868775065,0,0,9.44803037494067,21.3484970941598,"BEX1"
"CPC009 HEPG2 6H-BRD-A75301702-10.0","1/45",0.106639187352935,0.305399868775065,0,0,9.23283858998145,20.665901611884,"GFAP"
"CPC014 ASC 24H-BRD-K19540840-10.0","1/45",0.106639187352935,0.305399868775065,0,0,9.23283858998145,20.665901611884,"GFAP"
"CPC006 RMUGS 6H-4-demethoxydaunorubicin hydrochloride (65)-0.08","1/45",0.106639187352935,0.305399868775065,0,0,9.23283858998145,20.665901611884,"PIK3R3"
"CPC006 SNUC4 6H-BRD-K43620258-80.0","1/45",0.106639187352935,0.305399868775065,0,0,9.23283858998145,20.665901611884,"PIK3R3"
"LJP006 MCF10A 3H-WYE-125132-10","1/45",0.106639187352935,0.305399868775065,0,0,9.23283858998145,20.665901611884,"LRRN3"
"LJP005 MCF10A 24H-brivanib-10","1/45",0.106639187352935,0.305399868775065,0,0,9.23283858998145,20.665901611884,"MPPED2"
"CPC020 VCAP 24H-BRD-K85660637-10.0","1/45",0.106639187352935,0.305399868775065,0,0,9.23283858998145,20.665901611884,"PIK3R3"
"LJP005 MCF7 24H-BYL719-3.33","1/45",0.106639187352935,0.305399868775065,0,0,9.23283858998145,20.665901611884,"LRRN3"
"LJP006 SKBR3 3H-linifanib-10","1/45",0.106639187352935,0.305399868775065,0,0,9.23283858998145,20.665901611884,"PIK3R3"
"CPC004 VCAP 6H-norgestimate-10.0","1/45",0.106639187352935,0.305399868775065,0,0,9.23283858998145,20.665901611884,"GRAMD4"
"CPC013 HCC515 6H-btb06091sc-10.0","1/45",0.106639187352935,0.305399868775065,0,0,9.23283858998145,20.665901611884,"GFAP"
"CPC005 A375 6H-dipropyldopamine-10.0","1/45",0.106639187352935,0.305399868775065,0,0,9.23283858998145,20.665901611884,"GFAP"
"CPC008 HEPG2 6H-ncgc00182837-01-10.0","1/45",0.106639187352935,0.305399868775065,0,0,9.23283858998145,20.665901611884,"PIK3R3"
"CPC017 A549 6H-calycanthine-10.0","1/45",0.106639187352935,0.305399868775065,0,0,9.23283858998145,20.665901611884,"PIK3R3"
"LJP006 BT20 3H-afatinib-0.12","1/45",0.106639187352935,0.305399868775065,0,0,9.23283858998145,20.665901611884,"MPPED2"
"LJP007 HEPG2 24H-HG-9-91-01-10","1/45",0.106639187352935,0.305399868775065,0,0,9.23283858998145,20.665901611884,"BEX1"
"CPC005 MCF7 6H-wortmannin-10.0","1/45",0.106639187352935,0.305399868775065,0,0,9.23283858998145,20.665901611884,"GRAMD4"
"LJP006 HA1E 24H-PHA-793887-0.37","1/45",0.106639187352935,0.305399868775065,0,0,9.23283858998145,20.665901611884,"BEX1"
"LJP005 HCC515 24H-buparlisib-1.11","1/46",0.108877622208567,0.305399868775065,0,0,9.02721088435374,20.0181178087303,"LRRN3"
"LJP008 MCF7 24H-PD-0325901-10","1/46",0.108877622208567,0.305399868775065,0,0,9.02721088435374,20.0181178087303,"BEX1"
"LJP005 HS578T 3H-WH-4-025-3.33","1/46",0.108877622208567,0.305399868775065,0,0,9.02721088435374,20.0181178087303,"BEX1"
"CPC002 VCAP 24H-pp 2-10.0","1/46",0.108877622208567,0.305399868775065,0,0,9.02721088435374,20.0181178087303,"GFAP"
"LJP005 MCF10A 3H-SU-11274-10","1/46",0.108877622208567,0.305399868775065,0,0,9.02721088435374,20.0181178087303,"BEX1"
"LJP005 MCF7 3H-NVP-AUY922-1.11","1/46",0.108877622208567,0.305399868775065,0,0,9.02721088435374,20.0181178087303,"BEX1"
"LJP005 MCF7 3H-GSK-1059615-1.11","1/46",0.108877622208567,0.305399868775065,0,0,9.02721088435374,20.0181178087303,"BEX1"
"CPC004 HEPG2 6H-geldanamycin-10.0","1/46",0.108877622208567,0.305399868775065,0,0,9.02721088435374,20.0181178087303,"GFAP"
"CPC006 HT29 6H-4-demethoxydaunorubicin hydrochloride (65)-0.08","1/46",0.108877622208567,0.305399868775065,0,0,9.02721088435374,20.0181178087303,"GFAP"
"CPC007 PC3 24H-t5323840-10.0","1/46",0.108877622208567,0.305399868775065,0,0,9.02721088435374,20.0181178087303,"GFAP"
"CPC016 HT29 6H-ici 192,605-10.0","1/46",0.108877622208567,0.305399868775065,0,0,9.02721088435374,20.0181178087303,"PIK3R3"
"LJP006 SKBR3 3H-celastrol-10","1/46",0.108877622208567,0.305399868775065,0,0,9.02721088435374,20.0181178087303,"BEX1"
"CPC016 SKB 24H-caffeic acid phenethyl ester-10.0","1/46",0.108877622208567,0.305399868775065,0,0,9.02721088435374,20.0181178087303,"PIK3R3"
"CPC008 VCAP 24H-vu0418934-2-10.0","1/46",0.108877622208567,0.305399868775065,0,0,9.02721088435374,20.0181178087303,"PIK3R3"
"CPC006 OV7 6H-salermide-120.0","1/46",0.108877622208567,0.305399868775065,0,0,9.02721088435374,20.0181178087303,"PIK3R3"
"LJP009 HCC515 24H-AZD-1480-10","1/46",0.108877622208567,0.305399868775065,0,0,9.02721088435374,20.0181178087303,"BEX1"
"LJP007 MCF7 24H-sutent-3.33","1/46",0.108877622208567,0.305399868775065,0,0,9.02721088435374,20.0181178087303,"MPPED2"
"CPC018 HEPG2 6H-BRD-A40431293-10.0","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"GFAP"
"CPC014 HA1E 6H-hy-11006-10.0","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"GRAMD4"
"LJP008 HA1E 24H-PD-0325901-0.37","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"BEX1"
"LJP008 MCF7 24H-PD-0325901-3.33","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"BEX1"
"CPC019 HT29 6H-wortmannin-10.0","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"GRAMD4"
"LJP006 HS578T 3H-selumetinib-1.11","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"BEX1"
"LJP005 HS578T 3H-TG-101348-1.11","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"BEX1"
"CPC019 VCAP 24H-BRD-K89451433-10.0","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"GRAMD4"
"LJP006 LNCAP 3H-AZD-8055-3.33","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"BEX1"
"CPC014 PHH 24H-ei-286-10.0","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"GFAP"
"CPC006 HCT116 6H-cay10594-20.0","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"GRAMD4"
"CPC007 A375 24H-BRD-K39345836-10.0","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"PIK3R3"
"CPC006 HT29 24H-teniposide-1.25","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"PIK3R3"
"CPC012 PC3 6H-BRD-K32896438-10.0","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"GFAP"
"LJP005 SKBR3 24H-XMD16-144-0.12","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"BEX1"
"CPC007 VCAP 24H-BRD-A47816767-10.0","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"GRAMD4"
"LJP005 SKBR3 3H-radicicol-0.37","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"MPPED2"
"CPC004 VCAP 6H-bepridil hydrochloride-10.0","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"GFAP"
"CPC013 HEPG2 6H-BRD-K15592317-10.0","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"PIK3R3"
"CPC005 A549 24H-pepstatin a-10.0","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"GFAP"
"CPC013 MCF7 6H-wortmannin-10.0","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"GRAMD4"
"LJP009 HA1E 24H-saracatinib-3.33","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"BEX1"
"CPC009 HCC515 6H-BRD-K56593336-10.0","1/47",0.111110560303655,0.305399868775065,0,0,8.83052351375333,19.4026870705364,"GFAP"
"CPC017 ASC 24H-vorinostat-10.0","2/230",0.112758612412141,0.305399868775065,0,0,3.60416666666667,7.86611508121161,"ADAMTS6;GFAP"
"LJP008 HA1E 24H-KU-60019-0.04","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"POLR3G"
"LJP006 HME1 3H-HG-5-88-01-10","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"BEX1"
"LJP006 HS578T 3H-nintedanib-10","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"BEX1"
"CPC011 A549 6H-tegaserod-10.0","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"PIK3R3"
"CPC002 VCAP 24H-nylidrin hydrochloride-10.0","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"GFAP"
"CPC014 PC3 6H-BRD-K07061353-10.0","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"GFAP"
"CPC006 THP1 6H-BRD-K68548958-20.0","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"GRAMD4"
"CPC006 TYKNU 6H-a112550.cdx-11.1","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"PIK3R3"
"LJP005 MCF10A 24H-XMD16-144-1.11","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"POLR3G"
"CPC014 VCAP 6H-gr-231-10.0","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"ADAMTS6"
"CPC015 ASC 24H-praziquantel-10.0","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"B3GAT1"
"CPC006 HEPG2 6H-bi 2536-10.0","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"GFAP"
"CPC004 HCC515 24H-liothyronine-10.0","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"PIK3R3"
"LJP006 MDAMB231 3H-CHIR-99021-10","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"BEX1"
"LJP006 MDAMB231 3H-AS-605240-0.37","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"BEX1"
"LJP005 A375 24H-radicicol-10","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"BEX1"
"LJP006 MDAMB231 3H-sorafenib-1.11","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"BEX1"
"LJP005 A375 24H-YM-201636-1.11","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"BEX1"
"LJP007 HA1E 24H-PD-0325901-0.37","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"BEX1"
"CPC008 HT29 6H-ncgc00184834-01-10.0","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"GFAP"
"LJP007 HEPG2 24H-DCC-2036-10","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"BEX1"
"LJP005 HA1E 24H-SB590885-0.12","1/48",0.113338014836913,0.305399868775065,0,0,8.64220581849761,18.8173716664144,"BEX1"
"CPC017 ASC 24H-mg-132-10.0","2/231",0.113568605278103,0.305399868775065,0,0,3.58824599708879,7.80568437360614,"B3GAT1;ADAMTS6"
"LJP008 A375 24H-(+)-JQ1-0.12","1/49",0.115559999022241,0.305399868775065,0,0,8.46173469387755,18.2601307935979,"MPPED2"
"LJP008 A375 24H-pracinostat-0.37","1/49",0.115559999022241,0.305399868775065,0,0,8.46173469387755,18.2601307935979,"BEX1"
"LJP006 HME1 3H-XMD-1150-3.33","1/49",0.115559999022241,0.305399868775065,0,0,8.46173469387755,18.2601307935979,"BEX1"
"LJP006 HME1 3H-lapatinib-0.37","1/49",0.115559999022241,0.305399868775065,0,0,8.46173469387755,18.2601307935979,"BEX1"
"LJP008 PC3 24H-vorinostat-3.33","1/49",0.115559999022241,0.305399868775065,0,0,8.46173469387755,18.2601307935979,"LRRN3"
"CPC014 HEPG2 6H-BRD-K69852452-10.0","1/49",0.115559999022241,0.305399868775065,0,0,8.46173469387755,18.2601307935979,"GFAP"
"CPC014 HEPG2 6H-a2478-10.0","1/49",0.115559999022241,0.305399868775065,0,0,8.46173469387755,18.2601307935979,"GFAP"
"CPC006 AGS 6H-mk-2206-10.0","1/49",0.115559999022241,0.305399868775065,0,0,8.46173469387755,18.2601307935979,"GRAMD4"
"LJP005 HS578T 3H-buparlisib-1.11","1/49",0.115559999022241,0.305399868775065,0,0,8.46173469387755,18.2601307935979,"BEX1"
"CPC019 VCAP 24H-BRD-K43226598-10.0","1/49",0.115559999022241,0.305399868775065,0,0,8.46173469387755,18.2601307935979,"GRAMD4"
"LJP006 LNCAP 3H-JW-7-24-1-1.11","1/49",0.115559999022241,0.305399868775065,0,0,8.46173469387755,18.2601307935979,"BEX1"
"CPC003 PC3 24H-lovastatin-10.0","1/49",0.115559999022241,0.305399868775065,0,0,8.46173469387755,18.2601307935979,"GRAMD4"
"CPD002 PC3 6H-geldanamycin-10.0","1/49",0.115559999022241,0.305399868775065,0,0,8.46173469387755,18.2601307935979,"GFAP"
"LJP006 PC3 24H-GDC-0941-0.37","1/49",0.115559999022241,0.305399868775065,0,0,8.46173469387755,18.2601307935979,"LRRN3"
"CPC004 VCAP 6H-thiotepa-10.0","1/49",0.115559999022241,0.305399868775065,0,0,8.46173469387755,18.2601307935979,"GFAP"
"CPC017 A549 24H-l-733,060 hydrochloride-10.0","1/49",0.115559999022241,0.305399868775065,0,0,8.46173469387755,18.2601307935979,"GFAP"
"CPC017 ASC 24H-diphenyleneiodonium chloride-10.0","1/49",0.115559999022241,0.305399868775065,0,0,8.46173469387755,18.2601307935979,"ADAMTS6"
