"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Up-regulated Soluble Proteins In Striatum Of 12 Wk R6/2 Mice PXD004973","2/530",0.383670731207902,0.999884434361958,0,0,1.53267045454545,1.46825318136953,"BEX1;CACHD1"
"Genes Up-Regulated In Expression In Mbnl1/2 KO MEFs Treated With Mbnl3 siRNA Vs Untreated WT MEFs GSE60487","5/1625",0.383778678861965,0.999884434361958,0,0,1.25720164609054,1.20400850114383,"TMEM37;BEX1;CD248;SLC25A20;GRAMD4"
"Mouse Cerebellum Unipolar Brush Cell Markers PMID19013282","2/532",0.385460428975138,0.999884434361958,0,0,1.52672955974843,1.45545684648681,"SNTG2;SLC4A10"
"Expression In HSALR 20B Myotonic Dystrophy Mice Treated With ASO 190401 Vs WT Mice GSE38962","1/194",0.386127214456092,0.999884434361958,0,0,2.08914031934017,1.98800167857261,"CD248"
"Macrophage And Microglia Genes Up-Regulated After Activation PMID15579277","1/194",0.386127214456092,0.999884434361958,0,0,2.08914031934017,1.98800167857261,"FSCN2"
"Genes Up-Regulated In The Astrocytes Of R6/2 Mice Vs WT At 3 Month Old GSE124846","5/1637",0.389901124355582,0.999884434361958,0,0,1.24714052287582,1.17463439099206,"BEX1;F8A2;LRRN3;SLC4A10;GRAMD4"
"Down-regulated Genes In The Heart Of Dox Treated FRDAkd Mice At 16 Wk GSE98790","2/537",0.389925432329822,0.999884434361958,0,0,1.51207165109034,1.42406871400747,"F8A2;GPT2"
"Expression In Striatum Of 5 Mon R6/2 HD Mice GSE26317","2/537",0.389925432329822,0.999884434361958,0,0,1.51207165109034,1.42406871400747,"F8A2;LRRN3"
"Differentially Expressed Proteins In The Cortex Of R6/2 Vs WT PXD008099","1/197",0.390764855446284,0.999884434361958,0,0,2.05685131195335,1.93271888031467,"SLC4A10"
"Genes Up-Regulated In The Striatum Of zQ175 KI Mice Vs WT GSE123657","6/2018",0.392187897251265,0.999884434361958,0,0,1.21575094885234,1.13796018134521,"BEX1;F8A2;LRRN3;B3GAT1;KLHL4;ADAMTS6"
"HD Markers In Rat PC12 Cells GSE2602","1/199",0.393837522527261,0.999884434361958,0,0,2.03586889301175,1.89705690654597,"GFAP"
"Expression In Mbnl1/2 KO MEFs Treated With Mbnl3 siRNA Vs Untreated WT MEFs GSE60487","5/1647",0.395002825694938,0.999884434361958,0,0,1.23886858844228,1.15073840134604,"TMEM37;BEX1;CD248;SLC25A20;GRAMD4"
"Up-regulated Genes In HD Vs Control GSE79666","1/200",0.395368155751054,0.999884434361958,0,0,2.02553584247769,1.87957149282382,"GFAP"
"Genes Up-Regulated In Foxp2/Olfm3-expressing Neurons Of zQ175DN Vs WT PMID32681824","1/200",0.395368155751054,0.999884434361958,0,0,2.02553584247769,1.87957149282382,"SLC4A10"
"Genes Down-Regulated In Expression In Cerebellum Of 6 Mon Ataxin-2 KO Spinocerebellar Ataxia 2 Mice GSE55177","1/203",0.399937364542896,0.999884434361958,0,0,1.99515053546171,1.82845038671487,"GPT2"
"Markers Of Inferior Olivary Complex In Myelencephalon PMID22996553","1/203",0.399937364542896,0.999884434361958,0,0,1.99515053546171,1.82845038671487,"CACHD1"
"Genes Changed In Mouse Brain Derived OPCs From P7 Vs E13.5 Mice PMID30078729","12/4341",0.400173400583038,0.999884434361958,0,0,1.13951198161724,1.04363039455007,"TMEM37;BEX1;F8A2;LRRN3;GPT2;MPPED2;B3GAT1;SLC4A10;CACHD1;KCNQ5;CD248;GFAP"
"Striatum RNA M12 Module (Tan) PMID26900923","1/204",0.401452901059541,0.999884434361958,0,0,1.98522167487685,1.81184245886508,"GPT2"
"Genes Up-Regulated In Expression In Quadriceps Muscle Of HSALR 20B Myotonic Dystrophy Mice (MOE430A Array) GSE14691","2/551",0.402354532176254,0.999884434361958,0,0,1.47244990892532,1.34055028768601,"BEX1;KCNQ5"
"Down-regulated Genes In Friedreich Ataxia Vs Control Fibroblasts GSE104288","2/553",0.404121035569038,0.999884434361958,0,0,1.46695402298851,1.32912027414969,"BEX1;GFAP"
"Expression In Quadriceps Muscle Of HSALR 41 Myotonic Dystrophy Mice (MOE430B Array) GSE14691","1/206",0.404472729172713,0.999884434361958,0,0,1.96565455450473,1.77925342674423,"KCNQ5"
"Insoluble Proteins Enriched In Hippocampus Of 12 Wk R6/2 Mice Vs WT PMID29166617","1/208",0.407477624681625,0.999884434361958,0,0,1.94646554273883,1.74747692323503,"GFAP"
"Genes Changed In WT Vs R6/1 Both Treated With AAV2/1-control GSE139847","2/558",0.408527033126441,0.999884434361958,0,0,1.45338729016787,1.30106821858696,"CACHD1;KCNQ5"
"Cortex RNA M39 Module (Orangered4) PMID26900923","1/210",0.410467659807882,0.999884434361958,0,0,1.92764378478664,1.71648609076829,"ADAMTS6"
"Genes Changed In Inferior Olive Of 12 Week Old Atxn1[154Q/2Q] Vs WT GSE122099","2/566",0.415545475433545,0.999884434361958,0,0,1.43218085106383,1.25768855234987,"B3GAT1;GFAP"
"Genes Down-Regulated In Myotonic Dystrophy 1 And 2 Markers In Human Skeletal Muscle E-D-7014","1/218",0.422280632119603,0.999884434361958,0,0,1.85582620144832,1.59988026667105,"GPT2"
"Markers Of Dorsal Motor Nucleus Of The Vagus In Myelencephalon PMID22996553","1/219",0.423740844042979,0.999884434361958,0,0,1.84721962179367,1.58608414576042,"LRRN3"
"Genes Up-Regulated In Cerebellum Atxn1[82Q]CaLoxM120A Mice Compared To Atxn1[82Q] KI Mice GSE114815","6/2090",0.425539286652067,0.999884434361958,0,0,1.16903681730937,0.998822724099292,"BEX1;MPPED2;KCNQ5;SLC25A20;KLHL4;GRAMD4"
"Genes Up-Regulated In Expression In Striatum Of 11 Mon BACHD-deltaN17 HD Mice GSE64386","4/1328",0.426532651689626,0.999884434361958,0,0,1.22330224615789,1.04233468922308,"BEX1;F8A2;GPT2;GFAP"
"Genes Down-Regulated In Expression In NSCs Lines HD109i.1 And HD60i.4 From HD Patients GSE37517","7/2478",0.426908113533796,0.999884434361958,0,0,1.151525133408,0.980162624589019,"RNU1-3;VMO1;RNU1-1;F8A2;RNVU1-18;PIK3R3;SLC25A20"
"Cortex RNA M22 Module (Darkgreen) PMID26900923","2/580",0.427732103970159,0.999884434361958,0,0,1.39648212226067,1.18597390001425,"BEX1;F8A2"
"Up-regulated Genes In Striatum Of HD Q175 Mice PMID26900923","7/2485",0.429909883171363,0.999884434361958,0,0,1.14781237682302,0.96895986921658,"BEX1;F8A2;LRRN3;B3GAT1;SLC4A10;KLHL4;ADAMTS6"
"Locuses With Increased DNA Methylation In Occipital Lobe Region Of AD Vs Control GSE72778","2/583",0.430327192698973,0.999884434361958,0,0,1.3890562248996,1.17126533040054,"BEX1;KLHL4"
"The Global Ubiquitinome Data Of The Insoluble Fraction From The Brains Of Q175 And WT Mice PMID31138642","1/225",0.432426462427136,0.999884434361958,0,0,1.79719387755102,1.50666489994518,"GFAP"
"Genes Up-Regulated In Trichostatin A Treated STHdhQ111 Vs Control GSE129143","2/587",0.433778127218645,0.999884434361958,0,0,1.3792735042735,1.15199971714104,"TMEM37;SLC4A10"
"Insoluble Proteins Enriched In Cortex Of 12 Wk R6/2 Mice Vs WT PMID29166617","1/226",0.433861538039331,0.999884434361958,0,0,1.7891156462585,1.49396493852666,"GFAP"
"Genes Down-Regulated In Cerebellum Of 5 Week Old ATXN1[82Q] Vs WT GSE122099","2/589",0.435499620101733,0.999884434361958,0,0,1.37443214082907,1.14251232376399,"B3GAT1;KLHL4"
"Changes In DNA Methylation In Occipital Lobe Region Of AD Vs Control GSE72778","2/590",0.436359365597195,0.999884434361958,0,0,1.37202380952381,1.13780444794834,"BEX1;KLHL4"
"Striatum RNA M41 Module (Lightsteelblue1) PMID26900923","1/228",0.436721029557932,0.999884434361958,0,0,1.77317270520543,1.46900383679985,"POLR3G"
"Genes Up-Regulated In Human HD Cingulate Cortex Vs Control PMID32070434","2/592",0.438076844438188,0.999884434361958,0,0,1.36723163841808,1.12845959038007,"GPT2;GFAP"
"Liver RNA M5 Module (Green) PMID26900923","1/230",0.439566365538559,0.999884434361958,0,0,1.75750824347206,1.44461302420391,"F8A2"
"Genes Down-Regulated In STHdhQ7/Q7 Vs STHdhQ111/Q111 Cells In Normal Conditions GSE38001","4/1351",0.439666205358373,0.999884434361958,0,0,1.20092960201414,0.986851247648523,"BEX1;GPT2;CACHD1;KCNQ5"
"Genes Up-Regulated In iSPNs Of 6 Mon HdhQ170 Vs HdhQ20 PMID32681824","6/2126",0.442171133391666,0.999884434361958,0,0,1.14686963979417,0.935912479649363,"LRRN3;SLC4A10;PIK3R3;POLR3G;KLHL4;GFAP"
"Genes Up-Regulated In Expression In Normal Human Brain Vs Other Fetal Tissues GSE65399","8/2903",0.442436353406842,0.999884434361958,0,0,1.12213175425611,0.915052055533652,"BEX1;LRRN3;GPT2;MPPED2;B3GAT1;KLHL4;GRAMD4;GFAP"
"Genes Down-Regulated In Striatal Cholinergic Interneurons Of zQ175DN Vs HdhQ20 PMID32681824","2/599",0.444066679549997,0.999884434361958,0,0,1.35071189279732,1.09648164141526,"KCNQ5;GFAP"
"Genes Down-Regulated In Foxp2/Olfm3-expressing Neurons Of R6/2 Vs WT PMID32681824","2/600",0.444919633822446,0.999884434361958,0,0,1.34838350055741,1.09200403438144,"MPPED2;KCNQ5"
"Differentially Expressed Genes In Striatum Of 10 Mon HD Q175 Mice Vs Q20 PMID26900923","11/4085",0.446203368314691,0.999884434361958,0,0,1.09912767644726,0.88697454488299,"SNTG2;BEX1;F8A2;LRRN3;ODF3;B3GAT1;SLC4A10;KCNQ5;KLHL4;ADAMTS6;GFAP"
"Caudal Serotonergic Neuron-Enriched Genes PMID20071532","1/235",0.446618224879924,0.999884434361958,0,0,1.71951857666143,1.38601989581132,"SLC4A10"
"Genes Down-Regulated In Chat-expressing Interneurons Of R6/2 Vs WT PMID32681824","2/603",0.44747434924757,0.999884434361958,0,0,1.34144481419856,1.07870415165795,"SNTG2;GPT2"
"Genes Up-Regulated In HD iPSCs After 100 D Of Differentiation GSE109534","12/4490",0.450573773544296,0.999884434361958,0,0,1.09108859688301,0.869852332989073,"RNU1-3;RNU1-1;BEX1;LRRN3;RNVU1-18;MPPED2;B3GAT1;SLC4A10;PIK3R3;FSCN2;SLC25A20;GFAP"
"Genes Down-Regulated In HD Grade 4 Markers In Human Caudate Nucleus (HG-U133A) GSE3790","1/238",0.45080752247898,0.999884434361958,0,0,1.69749418754844,1.35241875911127,"F8A2"
"Influence Of REST Knock Down On Expression In HdhQ7 Control Mice GSE42107","1/238",0.45080752247898,0.999884434361958,0,0,1.69749418754844,1.35241875911127,"DEFA1"
"Genes Up-Regulated In Expression In Mesencephalon Of 6 Mon Ataxin-2 KO Spinocerebellar Ataxia 2 Mice GSE55177","1/239",0.452197036013547,0.999884434361958,0,0,1.69027611044418,1.34146612418044,"GFAP"
"Genes Up-Regulated In Expression In Striatum From 10 Wk HdhQ111 HD Mice GSE19780","1/239",0.452197036013547,0.999884434361958,0,0,1.69027611044418,1.34146612418044,"B3GAT1"
"Genes Up-Regulated In HD71Q Vs Normal GSE124664","1/240",0.453583104140978,0.999884434361958,0,0,1.68311843565878,1.33063434586448,"KLHL4"
"Genes Changed In Endothelial Cells Of zQ175DN Vs WT PMID32681824","3/994",0.455646630891583,0.999884434361958,0,0,1.22113918887004,0.959861442010391,"LRRN3;MPPED2;KCNQ5"
"Cortex RNA M12 Module (Tan) PMID26900923","1/242",0.456344937328863,0.999884434361958,0,0,1.66898128546024,1.30932635624915,"GPT2"
"Cortex RNA M16 Module (Lightcyan) PMID26900923","1/244",0.459093088770935,0.999884434361958,0,0,1.65507684555304,1.28848110065931,"CACHD1"
"Top OPC-specific Genes In Humans And Mice PMID29892006","3/1000",0.459614404447433,0.999884434361958,0,0,1.21340617597473,0.943262394732318,"LRRN3;GPT2;MPPED2"
"Top Endothelial Cell-Enriched Genes In Humans And Mice PMID29892006","3/1000",0.459614404447433,0.999884434361958,0,0,1.21340617597473,0.943262394732318,"PIK3R3;CD248;KLHL4"
"Top Neuron-Enriched Genes In Humans And Mice PMID29892006","3/1000",0.459614404447433,0.999884434361958,0,0,1.21340617597473,0.943262394732318,"BEX1;SLC4A10;KCNQ5"
"Top Neuron-Specific Genes In Humans And Mice PMID29892006","3/1000",0.459614404447433,0.999884434361958,0,0,1.21340617597473,0.943262394732318,"BEX1;SLC4A10;KCNQ5"
"Genes Changed In Foxp2/Olfm3-expressing Neurons Of HD Patients Vs Control PMID32681824","10/3731",0.459893901769449,0.999884434361958,0,0,1.090365493147,0.846951716489489,"SNTG2;LRRN3;MPPED2;B3GAT1;SLC4A10;CACHD1;KCNQ5;KLHL4;ADAMTS6;GFAP"
"Synaptic Neuropil Transcriptome PMID22578497","7/2557",0.460706708478091,0.999884434361958,0,0,1.11080711354309,0.860868454546543,"BEX1;F8A2;LRRN3;MPPED2;SLC4A10;CACHD1;KCNQ5"
"Expression In Friedreich Ataxia And Normal iPSCs-derived Neurons Vs Fetal Human Tissues GSE65399","13/4914",0.460775395189209,0.999884434361958,0,0,1.07885869954835,0.835947801779303,"RNU1-3;RNU1-1;BEX1;LRRN3;GPT2;B3GAT1;PIK3R3;DEFA1;TMEM37;RNVU1-18;CACHD1;CD248;SLC25A20"
"Genes Down-Regulated Upon DOC Treatment In HdhQ111 Striatal Cells Vs HdhQ7 GSE98739","10/3734",0.460986975327502,0.999884434361958,0,0,1.08928571428571,0.843527051030142,"BEX1;F8A2;LRRN3;GPT2;SLC4A10;CACHD1;POLR3G;KCNQ5;FSCN2;GRAMD4"
"Genes Up-Regulated In Ciliated Ependymal Cells Of zQ175DN Vs WT PMID32681824","1/246",0.461827624818886,0.999884434361958,0,0,1.64139941690962,1.26808538343345,"KCNQ5"
"Up-regulated Genes In White Adipose Gonadal Tissue Of HD Q175 Mice PMID26900923","6/2169",0.461948590984609,0.999884434361958,0,0,1.12135922330097,0.866027599722948,"TMEM37;MPPED2;KCNQ5;CD248;KLHL4;ADAMTS6"
"Down-regulated Genes In Hippocampus Of Foxp1 KO Vs WT Mice GSE62718","3/1005",0.462912272899342,0.999884434361958,0,0,1.20703274302459,0.929678005158909,"MPPED2;POLR3G;KCNQ5"
"Genes Up-Regulated By 3.2 Mg/Kg PDE10A Inhibitor In Striatum Of HdhQ175 Mice GSE89505","1/247",0.463189807755595,0.999884434361958,0,0,1.63464410154306,1.25805210762319,"FSCN2"
"Genes Up-Regulated In Expression In Cerebrum Of 22 Wk R6/1 HD Mice GSE3621","1/247",0.463189807755595,0.999884434361958,0,0,1.63464410154306,1.25805210762319,"BEX1"
"Down-regulated Insoluble Proteins In Cerebral Cortex Of 12 Wk R6/2 Mice PXD004973","3/1006",0.463570892271912,0.999884434361958,0,0,1.20576568167837,0.926987779700368,"F8A2;GPT2;SLC25A20"
"Genes Down-Regulated In Corticostriatal Projection Neurons Of R6/2 Vs WT PMID32681824","3/1006",0.463570892271912,0.999884434361958,0,0,1.20576568167837,0.926987779700368,"BEX1;SLC4A10;KCNQ5"
"Genes Down-Regulated In The Cortex Of zQ175 Neo- Mice Vs WT GSE123657","2/624",0.46517930744388,0.999884434361958,0,0,1.29474812433012,0.990912612113342,"TMEM37;KCNQ5"
"Ume1 Suppressor Deletion In Htt103Q Yeasts Vs Control Htt25Q Strain GSE18644","1/250",0.467256114895877,0.999884434361958,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Genes Down-Regulated In Expression In HD109i.1 NSCs From HD Patient Vs NSCs From Healthy Controls GSE37517","6/2183",0.468360097666969,0.999884434361958,0,0,1.11327097339959,0.844435893489878,"RNU1-3;RNU1-1;BEX1;RNVU1-18;B3GAT1;PIK3R3"
"Genes Changed In Fragile X Syndrome iPSCs Vs Fibroblasts GSE21348","8/2970",0.469330842679702,0.999884434361958,0,0,1.09244075753191,0.82637390267013,"TMEM37;BEX1;GPT2;CACHD1;POLR3G;CD248;KLHL4;ADAMTS6"
"Up-regulated Soluble Proteins In Hippocampus Of 12 Wk R6/2 Mice PXD004973","1/252",0.469950200110314,0.999884434361958,0,0,1.60167493292138,1.2094704650298,"BEX1"
"Genes Up-Regulated In Expression In Quadriceps Muscle Of 3 Mon Mbnl1 KO Myotonic Dystrophy Mice GSE14691","2/630",0.470179229662888,0.999884434361958,0,0,1.28197983014862,0.967434947725729,"BEX1;KCNQ5"
"Genes Down-Regulated In CPSF6 Binding Sites In MEFs From Mbnl1/2 KO Myotonic Dystrophy Mice Vs WT Mice GSE60487","1/255",0.473966311592538,0.999884434361958,0,0,1.58251647115539,1.18153691645493,"CD248"
"Genes Up-Regulated In Expression In 4 Wk WT Mice Vs 4 Wk HSALR Myotonic Dystrophy Mice GSE60487","1/255",0.473966311592538,0.999884434361958,0,0,1.58251647115539,1.18153691645493,"GPT2"
"Striatum RNA M7 Module (Black) PMID26900923","1/256",0.475298376767612,0.999884434361958,0,0,1.57623049219688,1.17241995959444,"KLHL4"
"HD Grade 1 Markers In Human Caudate Nucleus (HG-U133A) GSE3790","1/256",0.475298376767612,0.999884434361958,0,0,1.57623049219688,1.17241995959444,"GFAP"
"Genes Down-Regulated In Myotonic Dystrophy 2 Markers In Human Vastus Lateralis GSE45331","1/257",0.476627136056757,0.999884434361958,0,0,1.56999362244898,1.16339789742223,"SLC25A20"
"HD Markers In Human Motor Cortex (HG-U133B) E-AFMX-6","1/257",0.476627136056757,0.999884434361958,0,0,1.56999362244898,1.16339789742223,"GFAP"
"Up-regulated Genes In Striatum Of 6 Mon HD Q175 Mice Vs Q20 PMID26900923","8/2991",0.477725281454828,0.999884434361958,0,0,1.08340915984228,0.800335404272461,"BEX1;F8A2;LRRN3;B3GAT1;SLC4A10;CACHD1;KLHL4;ADAMTS6"
"Striatum Protein Module pM47 (Bisque4) PMID26900923","1/258",0.477952597537146,0.999884434361958,0,0,1.56380528865243,1.15446943324466,"GFAP"
"Genes Down-Regulated In Expression In Quadriceps Muscle Of HSALR 20B Myotonic Dystrophy Mice (MOE430B Array) GSE14691","1/258",0.477952597537146,0.999884434361958,0,0,1.56380528865243,1.15446943324466,"GPT2"
"Expression In SA01 Vs VUB03 hESCs GSE7179","2/641",0.479276161547916,0.999884434361958,0,0,1.25919405320814,0.926109914249438,"BEX1;KLHL4"
"Genes Down-Regulated In dSPNs Of HdhQ170 Vs HdhQ20 PMID32681824","2/641",0.479276161547916,0.999884434361958,0,0,1.25919405320814,0.926109914249438,"GPT2;KCNQ5"
"Genes Changed In Cerebellum Of 12 Week Old ATXN1[82Q] Vs WT GSE122099","4/1422",0.479690292648803,0.999884434361958,0,0,1.13644447169927,0.834848708926143,"LRRN3;GPT2;CACHD1;GFAP"
"Expression In Quadriceps Muscle Of HSALR 41 Myotonic Dystrophy Mice (MOE430A Array) GSE14691","2/643",0.480920350628085,0.999884434361958,0,0,1.25513520540822,0.918826262924074,"BEX1;KCNQ5"
"Genes Up-Regulated In Influence Of Spt4 Deletion On Expression In Yeasts (Biological Repeat 2) GSE33497","1/261",0.481909274952171,0.999884434361958,0,0,1.54552590266876,1.12823299537026,"GPT2"
"Genes Changed In Mural Cells Of R6/2 Vs WT PMID32681824","1/262",0.48322162506876,0.999884434361958,0,0,1.5395261552897,1.11966639669925,"SLC4A10"
"Genes Changed In Foxp2/Olfm3-expressing Neurons Of zQ175DN Vs WT PMID32681824","2/651",0.487466563078903,0.999884434361958,0,0,1.23914997431947,0.890370866526405,"SLC4A10;KCNQ5"
"Genes Up-Regulated In HD iPSCs After 130 D Of Differentiation GSE109534","10/3808",0.487879297679807,0.999884434361958,0,0,1.06319115323855,0.763038729190099,"LRRN3;MPPED2;B3GAT1;SLC4A10;PIK3R3;FSCN2;SLC25A20;GRAMD4;ADAMTS6;GFAP"
"Striatum RNA M40 Module (Mediumpurple3) PMID26900923","1/266",0.488438525228419,0.999884434361958,0,0,1.51597997689642,1.08626280822072,"BEX1"
"Genes Changed In HD Vs Control iPSCs After 100 D Of Differentiation GSE109534","2/653",0.489095426309615,0.999884434361958,0,0,1.23521505376344,0.883422919406075,"LRRN3;CD248"
"Genes Down-Regulated In Human HD Cingulate Cortex Vs Control PMID32070434","2/653",0.489095426309615,0.999884434361958,0,0,1.23521505376344,0.883422919406075,"SLC4A10;KCNQ5"
"Genes Up-Regulated In HD Markers In hESCs GSE34201","1/267",0.489734664628703,0.999884434361958,0,0,1.51020408163265,1.07812191045261,"LRRN3"
"Genes Changed In iSPNs Of 6 Mon HdhQ111 Vs HdhQ20 PMID32681824","4/1441",0.49023892175958,0.999884434361958,0,0,1.12026867568304,0.798597429435328,"LRRN3;SLC4A10;POLR3G;GRAMD4"
"Genes Down-Regulated In Parkinson Disease Markers In Human Substantia Nigra GSE26927","3/1047",0.490284287692302,0.999884434361958,0,0,1.15590608950844,0.823895041418559,"BEX1;LRRN3;MPPED2"
"Expression In Striatum Of 11 Mon BACHD-deltaN17 HD Mice GSE64386","7/2627",0.490398466351404,0.999884434361958,0,0,1.07677969110598,0.767245394135442,"SNTG2;BEX1;F8A2;GPT2;B3GAT1;KCNQ5;GFAP"
"Markers Of Dentate Gyrus In Hippocampal Formation PMID22996553","1/268",0.491027585552224,0.999884434361958,0,0,1.50447145150195,1.07006279767312,"MPPED2"
"Changes In DNA Methylation In Limbic Lobe Region Of AD Vs Control GSE72778","4/1450",0.4952082659686,0.999884434361958,0,0,1.11275482590655,0.782018348697288,"TMC1;F8A2;SLC4A10;CACHD1"
"Genes Changed In Cerebellum Of WT Mice Compared To Atxn1[82Q] KI Mice GSE114815","9/3433",0.49575532546701,0.999884434361958,0,0,1.05947971278778,0.743408064191576,"SNTG2;BEX1;LRRN3;GPT2;B3GAT1;SLC4A10;PIK3R3;KLHL4;GFAP"
"Genes Changed In Oligodendrocytes Of HD Patients Vs Control PMID32681824","2/663",0.497193089713789,0.999884434361958,0,0,1.21589762985376,0.849641076615273,"KLHL4;GFAP"
"Genes Up-Regulated In iSPNs Of R6/2 Vs WT PMID32681824","1/275",0.499988569155524,0.999884434361958,0,0,1.46551467302249,1.01585086819837,"ADAMTS6"
"Genes Down-Regulated In Influence Of Cugbp1 KO On Expression In C2C12 Mouse Cells GSE29990","4/1464",0.502901618562645,0.999884434361958,0,0,1.10125074449077,0.756956501716679,"VMO1;BEX1;MPPED2;B3GAT1"
"Up-regulated Genes In Cerebellum Of ATXN1[82Q] Vs WT Mice GSE108255","1/278",0.503781490087832,0.999884434361958,0,0,1.44942164591468,0.993741824804127,"GFAP"
"Genes Up-Regulated In Endothelial Cells Of R6/2 Vs WT PMID32681824","1/280",0.5062944242283,0.999884434361958,0,0,1.43888523151196,0.979358401920689,"BEX1"
"Mouse Astrocyte Markers (Blue Genes) PMID30811995","1/283",0.510040458138127,0.999884434361958,0,0,1.42336083369518,0.958299354412966,"GFAP"
"Myotonic Dystrophy 1 And 2 Markers In Human Skeletal Muscle E-D-7014","1/287",0.51499186851511,0.999884434361958,0,0,1.40316826031112,0.931148305574666,"GPT2"
"Genes Down-Regulated In Expression In Quadriceps Muscle Of HSALR 20B Myotonic Dystrophy Mice (MOE430A Array) GSE14691","2/690",0.518660861612224,0.999884434361958,0,0,1.16654554263566,0.765843045906708,"TMEM37;GPT2"
"Markers Of Trochlear Nucleus In Mesencephalon PMID22996553","1/290",0.518673213066125,0.999884434361958,0,0,1.3883906503778,0.91145241770647,"SNTG2"
"Genes Changed In Striatum Of HdhQ175 Mice GSE89505","7/2701",0.521354714081246,0.999884434361958,0,0,1.04273061583881,0.679156138516508,"SNTG2;LRRN3;ODF3;KCNQ5;KLHL4;ADAMTS6;GFAP"
"Mouse Microglial Cell Markers PMID30811995","2/696",0.523351522636122,0.999884434361958,0,0,1.15609990393852,0.748576899745742,"SLC4A10;GFAP"
"Expression In HD60i.4 NSCs From HD Patient Vs NSCs From Healthy Controls GSE37517","11/4309",0.524290831339674,0.999884434361958,0,0,1.0271444082519,0.663236108285218,"RNU1-3;VMO1;RNU1-1;BEX1;RNVU1-18;B3GAT1;CACHD1;PIK3R3;POLR3G;CD248;ADAMTS6"
"Liver RNA M37 Module (Skyblue3) PMID26900923","2/698",0.524908527932135,0.999884434361958,0,0,1.15265804597701,0.742924147426674,"SLC4A10;ADAMTS6"
"Down-regulated Proteins In Striatum Of 10 Mon HD Q175 Mice Vs Q20 PXD006302","1/296",0.525953938399227,0.999884434361958,0,0,1.35973711518506,0.8736877155004,"F8A2"
"Expression In 22 Mon CHL2 HD Mice GSE10202","10/3915",0.526360273065624,0.999884434361958,0,0,1.02720870678617,0.659231085556911,"SNTG2;BEX1;F8A2;LRRN3;MPPED2;SLC4A10;PIK3R3;KCNQ5;KLHL4;GFAP"
"Up-regulated Genes In Gonadal Adipose Tissue Of 6 Mon HD Q175 Mice Vs WT GSE76752","9/3517",0.527215092774287,0.999884434361958,0,0,1.02885390883555,0.658617401628466,"TMEM37;BEX1;MPPED2;SLC4A10;CACHD1;KCNQ5;CD248;KLHL4;ADAMTS6"
"FOXP1 Down-Regulated Genes In Human Neural Cells GSE62718","1/298",0.528356777533254,0.999884434361958,0,0,1.35044320758606,0.86156049552929,"FGFBP2"
"Genes Up-Regulated In Expression In Friedreich Ataxia iPSCs-derived Neurons Vs iPSCs GSE65399","7/2720",0.52921210909648,0.999884434361958,0,0,1.03428796749501,0.65818566063928,"RNU1-3;RNU1-1;BEX1;LRRN3;RNVU1-18;PIK3R3;GRAMD4"
"Genes Changed Upon Heat Shock In Quadriceps Of WT Mice GSE95602","1/300",0.530747679484826,0.999884434361958,0,0,1.3412736331991,0.849654664316049,"KLHL4"
"Down-regulated Genes In HD Vs Control Fibroblast-Derived Neurons GSE84013","1/302",0.533126702392035,0.999884434361958,0,0,1.33222591362126,0.837964993923777,"TMEM37"
"Genes Down-Regulated In Human HD Astrocytes Vs Control Astrocytes PMID32070434","4/1520",0.533190140821317,0.999884434361958,0,0,1.05735918320523,0.664949062894516,"BEX1;MPPED2;SLC25A20;GRAMD4"
"Mitochondrion Protein Composition PMID16615899","1/303",0.534311777227328,0.999884434361958,0,0,1.32774699283687,0.83219962775052,"GPT2"
"Coexpressed Gene Module M19A From Cerebral Cortex PMID18849986","1/304",0.535493904063742,0.999884434361958,0,0,1.32329763588604,0.826486410593103,"CD248"
"Genes Up-Regulated In Macrophages Vs Monocytes PMID28671693","1/304",0.535493904063742,0.999884434361958,0,0,1.32329763588604,0.826486410593103,"SLC25A20"
"Down-regulated Genes In Pons Of ATXN3-dupKI HOM Mice GSE117605","1/306",0.5378493420767,0.999884434361958,0,0,1.31448645031783,0.815213989033383,"GFAP"
"Mouse Astrocyte Markers PMID30811995","1/307",0.539022667615855,0.999884434361958,0,0,1.31012404961985,0.809653589129109,"GRAMD4"
"Up-regulated Genes In Cerebellum Of 6 Mon HD Q175 Mice Vs Q20 GSE73468","4/1533",0.540101992482822,0.999884434361958,0,0,1.04762988028549,0.645337159101934,"BEX1;F8A2;MPPED2;ADAMTS6"
"Genes Down-Regulated In Myotonic Dystrophy 2 Vs Non-Myotonic Dystrophy Markers In Human Skeletal Muscle GSE48828","1/308",0.540193073661,0.999884434361958,0,0,1.30579006847038,0.804142947468513,"PIK3R3"
"Cingulate (Pvalb+) Interneurons, Cingulate (Layer 5) And Somatosensory (Layer 5) Pyramidal Neuron Gene Module PMID19638972","1/310",0.542525155859359,0.999884434361958,0,0,1.29720626114523,0.793268642225789,"BEX1"
"Genes Down-Regulated In Expression In Cerebrum Of 18 Wk R6/1 HD Mice GSE3621","1/311",0.543686846217899,0.999884434361958,0,0,1.29295589203423,0.787903851143389,"KCNQ5"
