"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CTCF GM12869 hg19","2/1832",0.950644553223724,0.999996371798297,0,0,0.412568306010929,0.0208821643527075,"FGFBP2;MPPED2"
"CTCF WERI-Rb-1 hg19","2/1833",0.950755679364245,0.999996371798297,0,0,0.412320225741853,0.0208214121656334,"FGFBP2;MPPED2"
"MYC H1-hESC hg19","4/2971",0.951530570213115,0.999996371798297,0,0,0.497735965182222,0.0247292470666432,"ZNF683;CBX3P2;ODF3;CD248"
"REST HeLa-S3 hg19","1/1183",0.952754544972228,0.999996371798297,0,0,0.324044338547602,0.0156830878086275,"BEX1"
"GATA3 SK-N-SH hg19","1/1185",0.953005285519415,0.999996371798297,0,0,0.32346249310535,0.0155698118430143,"ADAMTS6"
"NR3C1 A549 hg19","2/1855",0.953142249331212,0.999996371798297,0,0,0.40693020327397,0.0195290369051232,"KLHL4;TBC1D3G"
"CTCF WI38 hg19","3/2447",0.953610082527693,0.999996371798297,0,0,0.457203050457917,0.0217173321700754,"FGFBP2;POLR3G;KCNQ5"
"CREB1 K562 hg19","2/1865",0.954191003365564,0.999996371798297,0,0,0.404522275899088,0.0189686216741788,"CBX3P2;ADAMTS6"
"eGFP-NR4A1 K562 hg19","1/1199",0.9547243181398,0.999996371798297,0,0,0.319443971244591,0.014800686442663,"POLR3G"
"ATF2 H1-hESC hg19","2/1906",0.958265985195071,0.999996371798297,0,0,0.394914215686274,0.0168351508404261,"KLHL4;ADAMTS6"
"ZBTB33 SK-N-SH hg19","1/1234",0.958756809761399,0.999996371798297,0,0,0.309796911465316,0.0130479716615064,"POLR3G"
"IRF4 GM12878 hg19","2/1912",0.958833079237485,0.999996371798297,0,0,0.393542757417103,0.0165438591926928,"PIK3R3;POLR3G"
"FOS GM12878 hg19","1/1244",0.959842809341646,0.999996371798297,0,0,0.307140394371747,0.0125883788646252,"PIK3R3"
"SPI1 HL-60 hg19","1/1245",0.959949855210781,0.999996371798297,0,0,0.306877091672682,0.0125433648390178,"KCNQ5"
"SP1 K562 hg19","1/1249",0.960375249133091,0.999996371798297,0,0,0.305828100470958,0.0123649929310151,"PIK3R3"
"RCOR1 IMR-90 hg19","2/1930",0.96049140405356,0.999996371798297,0,0,0.389479598893499,0.0157000185459189,"GPT2;SLC25A20"
"SIX5 H1-hESC hg19","1/1258",0.961316259968396,0.999996371798297,0,0,0.303492279966879,0.0119733256812316,"GPT2"
"SIN3A MCF-7 hg19","1/1259",0.961419454892949,0.999996371798297,0,0,0.303234807436488,0.0119306181587867,"PIK3R3"
"POLR2A MCF-7 hg19","6/4137",0.962413895030886,0.999996371798297,0,0,0.522182610417904,0.0200051690773771,"VMO1;TMEM37;BEX1;GPT2;MPPED2;SLC4A10"
"MAX MCF-7 hg19","1/1275",0.96303434475568,0.999996371798297,0,0,0.299170217537564,0.0112686062900784,"PIK3R3"
"USF1 H1-hESC hg19","3/2563",0.96352961382404,0.999996371798297,0,0,0.43359375,0.016108899248221,"BEX1;SLC4A10;ADAMTS6"
"RELA GM12892 hg19","1/1302",0.965610514366529,0.999996371798297,0,0,0.292537922163485,0.0102372827667117,"CBX3P2"
"CTCF HCT116 hg19","4/3149",0.965680041587659,0.999996371798297,0,0,0.464643671804797,0.0162266206288516,"VMO1;FGFBP2;POLR3G;ADAMTS6"
"TAF1 GM12878 hg19","1/1304",0.965794182363335,0.999996371798297,0,0,0.29205757514057,0.010164926403864,"F8A2"
"CTCF GM12871 hg19","2/1993",0.965815757663214,0.999996371798297,0,0,0.375837100284614,0.0130724374375569,"FGFBP2;MPPED2"
"CEBPB HeLa-S3 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"CBX3P2;POLR3G"
"BRCA1 HeLa-S3 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"SLC25A20;ADAMTS6"
"MYC MEL cell line mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"GPT2;POLR3G"
"ATF1 K562 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"VMO1;KLHL4"
"NRF1 K562 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"PIK3R3;ADAMTS6"
"GATA2 SH-SY5Y hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"VMO1;LRRN3"
"POLR2A cortical plate mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"GPT2;CACHD1"
"MYC endothelial cell of umbilical vein hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"SLC25A20;KLHL4"
"MXI1 MEL cell line mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"GPT2;POLR3G"
"EZH2 astrocyte hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"VMO1;KCNQ5"
"ELK1 GM12878 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"PIK3R3;SLC25A20"
"POLR2A small intestine mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"GPT2;CACHD1"
"FOS endothelial cell of umbilical vein hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"VMO1;KLHL4"
"EZH2 myotube hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"GPT2;KLHL4"
"RAD21 HeLa-S3 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;POLR3G"
"SMC3 HepG2 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;SLC25A20"
"ETS1 CH12.LX mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"POLR3G;SLC25A20"
"POLR2A embryonic fibroblast mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"TMEM37;CACHD1"
"CTCF HL-60 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;MPPED2"
"ZNF384 ES-E14 mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"SLC25A20;ADAMTS6"
"CTCF GM10266 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;MPPED2"
"NCOR1 K562 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"PIK3R3;SLC25A20"
"eGFP-JUND K562 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"SLC25A20;KLHL4"
"MYC A549 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"CBX3P2;SLC25A20"
"MAX endothelial cell of umbilical vein hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"PIK3R3;ADAMTS6"
"BHLHE40 A549 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"PIK3R3;ADAMTS6"
"CHD1 CH12.LX mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"PIK3R3;POLR3G"
"POLR2A Raji hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"PIK3R3;ADAMTS6"
"ZKSCAN1 HeLa-S3 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"PIK3R3;SLC25A20"
"USF1 myocyte mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"GRAMD4;ADAMTS6"
"MXI1 K562 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"TMEM37;SLC25A20"
"EZH2 fibroblast of dermis hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"VMO1;KCNQ5"
"GABPA CH12.LX mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"GPT2;POLR3G"
"CHD4 K562 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"CBX3P2;ADAMTS6"
"MYC GM12878 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"CBX3P2;POLR3G"
"NFYB K562 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"LRRN3;PIK3R3"
"CTCF HGPS cell hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;MPPED2"
"MAZ IMR-90 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"CACHD1;SLC25A20"
"MXI1 HepG2 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"PIK3R3;ADAMTS6"
"CTCF GM12891 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"MPPED2;POLR3G"
"CTCF skeletal muscle myoblast hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;MPPED2"
"eGFP-HDAC8 K562 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"CBX3P2;ADAMTS6"
"GTF2F1 HeLa-S3 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"CBX3P2;SLC25A20"
"CHD2 HepG2 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"TMEM37;CD248"
"POLR2A testis mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"GPT2;CACHD1"
"RELA GM10847 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"CBX3P2;PIK3R3"
"eGFP-FOS K562 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"ZNF683;TMEM37"
"MAFF K562 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"TMEM37;PIK3R3"
"CTCF IMR-90 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;MPPED2"
"CTCF bone marrow mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"KCNQ5;SLC25A20"
"E2F4 K562 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"GPT2;PIK3R3"
"RELA GM12891 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"CACHD1;PIK3R3"
"USF2 HeLa-S3 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"POLR3G;SLC25A20"
"USF2 GM12878 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"POLR3G;SLC25A20"
"CTBP2 H1-hESC hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"CACHD1;PIK3R3"
"MAZ HepG2 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"MPPED2;SLC25A20"
"CTCF H54 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;MPPED2"
"TBP HepG2 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"BEX1;SLC25A20"
"PHF8 H1-hESC hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"TMEM37;ADAMTS6"
"SMC3 GM12878 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;SLC25A20"
"EZH2 GM12878 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"VMO1;MPPED2"
"ZNF384 MEL cell line mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"SLC25A20;ADAMTS6"
"RELA GM18951 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"PIK3R3;SLC25A20"
"NRF1 SK-N-SH hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"BEX1;ADAMTS6"
"CTCF embryonic fibroblast mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"MPPED2;CACHD1"
"CTCF cardiac fibroblast hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;MPPED2"
"CHD1 IMR-90 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"CBX3P2;PIK3R3"
"NELFE CH12.LX mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"POLR3G;SLC25A20"
"CTCF GM10248 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;MPPED2"
"MYC HepG2 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"TMEM37;SLC25A20"
"BHLHE40 MEL cell line mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"LRRN3;PIK3R3"
"UBTF CH12.LX mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"POLR3G;KCNQ5"
"HCFC1 MEL cell line mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"GPT2;SLC25A20"
"POLR2A olfactory bulb mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"GPT2;CACHD1"
"ARID3A HepG2 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"CBX3P2;BEX1"
"RELA GM19193 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"CBX3P2;PIK3R3"
"ZMIZ1 K562 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"GPT2;SLC25A20"
"RAD21 IMR-90 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;CD248"
"HA-E2F1 MCF-7 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"PIK3R3;SLC25A20"
"RELA GM18505 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"CBX3P2;PIK3R3"
"CTCF small intestine mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"CACHD1;POLR3G"
"RCOR1 HepG2 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;SLC25A20"
"MAFK HeLa-S3 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"SLC25A20;ADAMTS6"
"MAX NB4 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"PIK3R3;KCNQ5"
"CTCF osteoblast hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;KLHL4"
"BHLHE40 CH12.LX mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"POLR3G;SLC25A20"
"CTCF skin fibroblast hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;MPPED2"
"JUN H1-hESC hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"KLHL4;ADAMTS6"
"CTCF lung mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"MPPED2;CACHD1"
"POLR2A kidney mm9","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"GPT2;CACHD1"
"SAP30 H1-hESC hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"SNTG2;PIK3R3"
"ZNF263 HEK293 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"BEX1;PIK3R3"
"CTCF GM13977 hg19","2/2000",0.966363865482543,0.999996371798297,0,0,0.374374374374374,0.0128091605737202,"FGFBP2;MPPED2"
"EP300 H1-hESC hg19","3/2611",0.967034045870221,0.999996371798297,0,0,0.42443871557238,0.0142278548411386,"SNTG2;BEX1;PIK3R3"
"POLR2A ECC-1 hg19","1/1329",0.968010480272802,0.999996371798297,0,0,0.286175313498894,0.00930423625678715,"MPPED2"
"CTCF bronchial epithelial cell hg19","2/2023",0.96810722085532,0.999996371798297,0,0,0.369639617351146,0.0119809191442002,"FGFBP2;MPPED2"
"SIX5 GM12878 hg19","1/1334",0.968436539881062,0.999996371798297,0,0,0.285025337967145,0.00914142453455458,"GPT2"
"ZBTB33 HepG2 hg19","1/1336",0.968605402070067,0.999996371798297,0,0,0.284567759688145,0.00907713438356875,"TBC1D3G"
"POLR2AphosphoS5 H1-hESC hg19","1/1347",0.969518437488267,0.999996371798297,0,0,0.282075385875004,0.00873186555111573,"KLHL4"
"TEAD4 ECC-1 hg19","2/2051",0.970114915040432,0.999996371798297,0,0,0.364019033674963,0.0110446088170352,"PIK3R3;POLR3G"
"CTCF epithelial cell of proximal tubule hg19","2/2051",0.970114915040432,0.999996371798297,0,0,0.364019033674963,0.0110446088170352,"FGFBP2;MPPED2"
"CTCF GM12873 hg19","2/2055",0.970391823393209,0.999996371798297,0,0,0.363228608540347,0.010916962017001,"FGFBP2;MPPED2"
"TRIM28 K562 hg19","2/2061",0.97080266005183,0.999996371798297,0,0,0.362048729156549,0.0107282515015347,"ZNF683;PIK3R3"
"CTCF GM12874 hg19","2/2065",0.971073562248264,0.999996371798297,0,0,0.361265955727904,0.0106042592128359,"FGFBP2;MPPED2"
"MAX HCT116 hg19","2/2066",0.971140916980402,0.999996371798297,0,0,0.361070736434109,0.0105734855347332,"PIK3R3;ADAMTS6"
"FOSL2 A549 hg19","1/1375",0.971726712141906,0.999996371798297,0,0,0.275911237857588,0.00791332037698768,"KLHL4"
"RAD21 HepG2 hg19","3/2685",0.971835026723144,0.999996371798297,0,0,0.410966728544909,0.01174099662846,"FGFBP2;MPPED2;SLC25A20"
"RAD21 GM12878 hg19","3/2690",0.972134955672172,0.999996371798297,0,0,0.410083221816627,0.0115892146607895,"VMO1;FGFBP2;LRRN3"
"CTCF choroid plexus epithelial cell hg19","1/1381",0.972179099680344,0.999996371798297,0,0,0.274622892635315,0.00774854878334938,"FGFBP2"
"CTCF GM12875 hg19","2/2082",0.972198700401368,0.999996371798297,0,0,0.357972756410256,0.0100930673303952,"FGFBP2;MPPED2"
"SIX5 K562 hg19","2/2086",0.972457378120611,0.999996371798297,0,0,0.357205694177863,0.00997640911157347,"GPT2;TBC1D3G"
"GATA3 MCF-7 hg19","2/2095",0.973031131116113,0.999996371798297,0,0,0.355490523968785,0.009718827360246,"PIK3R3;POLR3G"
"USF1 HCT116 hg19","1/1402",0.973707282646861,0.999996371798297,0,0,0.270200585587554,0.00719937346436492,"ADAMTS6"
"TCF3 GM12878 hg19","1/1413",0.974474608343176,0.999996371798297,0,0,0.267936636410938,0.0069279884308635,"ADAMTS6"
"ZC3H11A CH12.LX mm9","1/1429",0.975551683098145,0.999996371798297,0,0,0.264705882352941,0.006552036843471,"VMO1"
"CTCF Caco-2 hg19","2/2152",0.976411181603288,0.999996371798297,0,0,0.344961240310078,0.00823473833673513,"FGFBP2;MPPED2"
"CTCF H1-hESC hg19","5/3890",0.977135789255124,0.999996371798297,0,0,0.459459459459459,0.0106271367922359,"FGFBP2;MPPED2;SLC4A10;POLR3G;KCNQ5"
"CTCF GM12868 hg19","1/1468",0.977993895733003,0.999996371798297,0,0,0.257126163348775,0.00572153295897051,"MPPED2"
"POLR2A H1-hESC hg19","3/2809",0.97845903203137,0.999996371798297,0,0,0.389984986578911,0.00849245391316047,"SNTG2;KLHL4;ADAMTS6"
"JUND HeLa-S3 hg19","1/1492",0.97937619005192,0.999996371798297,0,0,0.252658810002874,0.00526527082987017,"PIK3R3"
"ZBTB33 GM12878 hg19","1/1493",0.979431899727997,0.999996371798297,0,0,0.252475789243311,0.00524709565222667,"TBC1D3G"
"GABPA K562 hg19","1/1494",0.979487461932048,0.999996371798297,0,0,0.252293013655563,0.00522898517839298,"SLC25A20"
"CEBPB C2C12 mm9","1/1513",0.980515620973806,0.999996371798297,0,0,0.248866213151927,0.00489686627220996,"GPT2"
"CTCF fibroblast of gingiva hg19","2/2237",0.980716703171364,0.999996371798297,0,0,0.330257270693512,0.00643065228147359,"FGFBP2;MPPED2"
"CTCF GM12870 hg19","1/1518",0.980777683939701,0.999996371798297,0,0,0.247978690487401,0.00481313420360159,"MPPED2"
"MYC MCF-7 hg19","7/5003",0.980827052421397,0.999996371798297,0,0,0.487264229988642,0.00943301263730017,"TMEM37;CBX3P2;GPT2;MPPED2;SLC4A10;CACHD1;ADAMTS6"
"CTCF GM06990 hg19","2/2240",0.980854137001651,0.999996371798297,0,0,0.329758713136729,0.00637473667793383,"FGFBP2;MPPED2"
"PAX5 GM12878 hg19","2/2247",0.981171214807889,0.999996371798297,0,0,0.328600593912398,0.00624613990172312,"F8A2;SLC25A20"
"SIN3A H1-hESC hg19","3/2874",0.981323409722693,0.999996371798297,0,0,0.379710531581405,0.0071587586804264,"BEX1;GPT2;POLR3G"
"CTCF fibroblast of foreskin  hg19","2/2261",0.981790498264649,0.999996371798297,0,0,0.326305887560868,0.00599663269877681,"FGFBP2;POLR3G"
"FOS MCF 10A hg19","5/4017",0.98222348561445,0.999996371798297,0,0,0.441398028137809,0.00791709796057564,"PIK3R3;POLR3G;SLC25A20;KLHL4;ADAMTS6"
"CTCF epithelial cell of esophagus hg19","1/1548",0.982279036998237,0.999996371798297,0,0,0.242774032689999,0.00434076553690757,"FGFBP2"
"ZNF217 MCF-7 hg19","1/1562",0.982939731436289,0.999996371798297,0,0,0.240413654250938,0.00413691111880455,"SLC4A10"
"RCOR1 MEL cell line mm9","1/1567",0.98316979271089,0.999996371798297,0,0,0.239580889827195,0.00406651297153884,"VMO1"
"SP1 HCT116 hg19","1/1577",0.983620829444627,0.999996371798297,0,0,0.237931213094375,0.00392938452337672,"PIK3R3"
"CTCF fibroblast of skin of abdomen hg19","2/2317",0.984079727978574,0.999996371798297,0,0,0.31740460763139,0.00509382367672492,"FGFBP2;MPPED2"
"POLR2AphosphoS5 HCT116 hg19","1/1588",0.984103290453264,0.999996371798297,0,0,0.236140580996104,0.00378401525054933,"SLC25A20"
"TAF1 GM12892 hg19","1/1619",0.985389246899806,0.999996371798297,0,0,0.231225246588128,0.00340329835384915,"POLR3G"
"CTCF retinal pigment epithelial cell hg19","2/2356",0.985509571683031,0.999996371798297,0,0,0.311455678278108,0.00454614409636372,"FGFBP2;MPPED2"
"GATA1 MEL cell line mm9","3/2994",0.985702427535214,0.999996371798297,0,0,0.361915533835549,0.00521186147955371,"PIK3R3;POLR3G;ADAMTS6"
"CTCFL K562 hg19","2/2365",0.985821744484192,0.999996371798297,0,0,0.310110734941459,0.00442829671242984,"CBX3P2;POLR3G"
"ATF2 GM12878 hg19","1/1641",0.986239424183456,0.999996371798297,0,0,0.227849676455948,0.00315711476954374,"ADAMTS6"
"REST SK-N-SH hg19","1/1645",0.986388704388449,0.999996371798297,0,0,0.227245642782661,0.00311435121021611,"POLR3G"
"FOXM1 GM12878 hg19","1/1648",0.986499621786132,0.999996371798297,0,0,0.226794542953794,0.00308266783698891,"PIK3R3"
"REST PFSK-1 hg19","2/2387",0.986558127384151,0.999996371798297,0,0,0.306865828092243,0.00415282519796052,"BEX1;POLR3G"
"POLR2AphosphoS5 Panc1 hg19","1/1656",0.986791088094293,0.999996371798297,0,0,0.225599605401073,0.00299978114227399,"KLHL4"
"MYOG myocyte mm9","4/3623",0.987081034487898,0.999996371798297,0,0,0.392397611639055,0.00510240151434054,"TMEM37;BEX1;GPT2;MPPED2"
"RAD21 A549 hg19","3/3040",0.987110661830643,0.999996371798297,0,0,0.35546697118517,0.00461151796632026,"VMO1;FGFBP2;LRRN3"
"RUNX3 GM12878 hg19","1/1674",0.987424520697343,0.999996371798297,0,0,0.222952779438135,0.00282151644330493,"SLC25A20"
"SETDB1 K562 hg19","3/3067",0.987875642586143,0.999996371798297,0,0,0.351772123770902,0.00429107712001751,"PIK3R3;POLR3G;KCNQ5"
"TAF1 MCF-7 hg19","1/1695",0.988125954784008,0.999996371798297,0,0,0.219935908247597,0.00262715746462243,"POLR3G"
"POLR2AphosphoS5 neural cell hg19","1/1709",0.98857211857986,0.999996371798297,0,0,0.21796587487454,0.00250523033072342,"KLHL4"
"EP300 HepG2 hg19","3/3119",0.989230547976497,0.999996371798297,0,0,0.344836533471718,0.00373384250562679,"TMEM37;GPT2;PIK3R3"
"CTCF brain microvascular endothelial cell hg19","1/1747",0.989701937693724,0.999996371798297,0,0,0.21277789466302,0.00220256063600013,"FGFBP2"
"TEAD4 H1-hESC hg19","1/1752",0.989842194956819,0.999996371798297,0,0,0.212112029277731,0.00216561028023605,"PIK3R3"
"MAX H1-hESC hg19","3/3145",0.989853432776834,0.999996371798297,0,0,0.341454826171161,0.00348229102593831,"SLC4A10;KLHL4;ADAMTS6"
"JUND HepG2 hg19","3/3153",0.990038176506048,0.999996371798297,0,0,0.340425531914894,0.00340826364925276,"BEX1;POLR3G;ADAMTS6"
"CTCF mammary epithelial cell hg19","2/2522",0.990338966324081,0.999996371798297,0,0,0.288194444444444,0.0027977928855316,"FGFBP2;MPPED2"
"STAT3 MCF 10A hg19","4/3788",0.990975394646536,0.999996371798297,0,0,0.371495541869657,0.00336782024122231,"PIK3R3;POLR3G;KLHL4;ADAMTS6"
"POLR2AphosphoS5 GM12891 hg19","1/1809",0.991314567468856,0.999996371798297,0,0,0.204781470110168,0.00178638468304783,"ADAMTS6"
"IRF3 HeLa-S3 hg19","1/1809",0.991314567468856,0.999996371798297,0,0,0.204781470110168,0.00178638468304783,"PIK3R3"
"SP1 A549 hg19","1/1825",0.991688802966055,0.999996371798297,0,0,0.20280612244898,0.00169260521498753,"KLHL4"
"MAX K562 hg19","4/3845",0.992044366201752,0.999996371798297,0,0,0.364692165762992,0.00291295996665521,"PIK3R3;POLR3G;KCNQ5;ADAMTS6"
"TAF1 HepG2 hg19","1/1849",0.992220697630531,0.999996371798297,0,0,0.199907235621521,0.00156121933458572,"GPT2"
"ELF1 MCF-7 hg19","1/1859",0.992432337955216,0.999996371798297,0,0,0.198721469212012,0.00150957613282338,"SLC25A20"
"HDAC2 K562 hg19","2/2623",0.992478890409436,0.999996371798297,0,0,0.275483276103268,0.00207977084308389,"PIK3R3;SLC25A20"
"ZBTB7A HepG2 hg19","1/1881",0.992878274487072,0.999996371798297,0,0,0.196157186278767,0.00140197582833863,"TMEM37"
"CTCF LNCaP clone FGC hg19","2/2661",0.993159952990705,0.999996371798297,0,0,0.270950858718817,0.00185968404954737,"FGFBP2;MPPED2"
