"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"White Blood Cell Count procedure","1/107",0.235510907008418,0.580290387989211,0,0,3.82056218713901,5.52452548143668,"PIK3R3"
"Hairy Cell Leukemia","1/107",0.235510907008418,0.580290387989211,0,0,3.82056218713901,5.52452548143668,"B3GAT1"
"Mechanical Allodynia","1/108",0.237432406982674,0.582401464661537,0,0,3.78466526797635,5.44186534675464,"GFAP"
"Hyperalgesia, Thermal","1/109",0.239349173739861,0.583937551432307,0,0,3.74943310657596,5.36105874493243,"GFAP"
"Lethargy","1/110",0.241261218690496,0.583937551432307,0,0,3.71484740685265,5.28204879592619,"SLC25A20"
"Neutrophil count (procedure)","1/110",0.241261218690496,0.583937551432307,0,0,3.71484740685265,5.28204879592619,"PIK3R3"
"Multiple Endocrine Neoplasia Type 1","1/111",0.243168553227101,0.585961227379843,0,0,3.6808905380334,5.20478084558139,"GFAP"
"Cholera","1/112",0.2450711886959,0.586172946592161,0,0,3.64754550468836,5.1292023601924,"GFAP"
"Glaucoma","2/381",0.246561263525648,0.586172946592161,0,0,2.15160510114336,3.01255865702494,"RNU1-1;FSCN2"
"Lipodystrophy","1/113",0.246969136476027,0.586172946592161,0,0,3.61479591836735,5.05526282536401,"RNU1-1"
"Neuroblastoma","6/1698",0.248300248867289,0.586172946592161,0,0,1.47147001934236,2.04992928707514,"LRRN3;MPPED2;B3GAT1;CD248;GRAMD4;GFAP"
"Neuroectodermal Tumor, Primitive","1/114",0.248862407858827,0.586172946592161,0,0,3.58262597074228,4.98291365340615,"SLC25A20"
"Spastic Paraplegia","1/115",0.250751014138588,0.586172946592161,0,0,3.55102040816327,4.9121080927455,"GFAP"
"Transaminases increased","1/118",0.25638895483414,0.586172946592161,0,0,3.45944531658817,4.70851137205702,"SLC25A20"
"Increased liver function tests","1/118",0.25638895483414,0.586172946592161,0,0,3.45944531658817,4.70851137205702,"SLC25A20"
"Subclinical abnormal liver function tests","1/118",0.25638895483414,0.586172946592161,0,0,3.45944531658817,4.70851137205702,"SLC25A20"
"Liver enzymes abnormal","1/118",0.25638895483414,0.586172946592161,0,0,3.45944531658817,4.70851137205702,"SLC25A20"
"Liver function tests abnormal finding","1/118",0.25638895483414,0.586172946592161,0,0,3.45944531658817,4.70851137205702,"SLC25A20"
"Elevated liver enzymes","1/118",0.25638895483414,0.586172946592161,0,0,3.45944531658817,4.70851137205702,"SLC25A20"
"Hyperalgesia","1/119",0.258259013032378,0.586172946592161,0,0,3.4299550328606,4.64344661396654,"GFAP"
"Elevated hepatic transaminases","1/119",0.258259013032378,0.586172946592161,0,0,3.4299550328606,4.64344661396654,"SLC25A20"
"Liver Failure, Acute","1/120",0.260124462166282,0.587967276053537,0,0,3.40096038415366,4.57971645890887,"GFAP"
"Adult Acute Lymphocytic Leukemia","1/121",0.261985313392121,0.589736487347697,0,0,3.37244897959184,4.51728355262187,"GFAP"
"Hyperammonemia","1/122",0.263841577763516,0.591480914084605,0,0,3.34440883791533,4.45611187425848,"SLC25A20"
"CNS disorder","1/124",0.267540390273413,0.597324871345131,0,0,3.28969636635142,4.33741443316037,"GFAP"
"Difficulties with night vision","1/126",0.271220988057227,0.600631882880707,0,0,3.23673469387755,4.22336048857463,"FSCN2"
"Retinitis Pigmentosa","2/410",0.273521283279987,0.600631882880707,0,0,1.99571078431373,2.58719124828228,"RNU1-1;FSCN2"
"beta^+^ Thalassemia","1/128",0.274883458910421,0.600631882880707,0,0,3.18544110557609,4.1137043085801,"SLC25A20"
"Sarcomatoid Renal Cell Carcinoma","1/128",0.274883458910421,0.600631882880707,0,0,3.18544110557609,4.1137043085801,"VMO1"
"Rett Syndrome","1/129",0.27670792410592,0.600631882880707,0,0,3.16039540816327,4.06045312240468,"GFAP"
"tumor vasculature","1/129",0.27670792410592,0.600631882880707,0,0,3.16039540816327,4.06045312240468,"CD248"
"Pervasive Development Disorder","1/129",0.27670792410592,0.600631882880707,0,0,3.16039540816327,4.06045312240468,"GFAP"
"Primary sclerosing cholangitis","1/130",0.278527890347267,0.602041141166155,0,0,3.13573801613669,4.00821660462478,"B3GAT1"
"Sleep Apnea, Obstructive","1/132",0.282154369399051,0.602041141166155,0,0,3.08755257828322,3.90668320615816,"B3GAT1"
"Night Blindness","1/132",0.282154369399051,0.602041141166155,0,0,3.08755257828322,3.90668320615816,"FSCN2"
"Astrocytoma","3/741",0.282619386875029,0.602041141166155,0,0,1.66165023352361,2.0997513119137,"B3GAT1;CD248;GFAP"
"beta Thalassemia","1/133",0.283960903877272,0.602041141166155,0,0,3.06400742115028,3.85733627834156,"SLC25A20"
"Lewy Body Disease","1/133",0.283960903877272,0.602041141166155,0,0,3.06400742115028,3.85733627834156,"GFAP"
"Middle Cerebral Artery Occlusion","1/135",0.287560616697061,0.602665353767403,0,0,3.01797136765154,3.76136290453997,"GFAP"
"Motor Neuron Disease","1/135",0.287560616697061,0.602665353767403,0,0,3.01797136765154,3.76136290453997,"GFAP"
"Neurilemmoma","1/135",0.287560616697061,0.602665353767403,0,0,3.01797136765154,3.76136290453997,"GFAP"
"Amyotrophic Lateral Sclerosis, Sporadic","1/136",0.289353816496661,0.604108922227762,0,0,2.99546485260771,3.71469112422295,"GFAP"
"Lymphopenia","1/137",0.291142592932981,0.604645453837773,0,0,2.97328931572629,3.6688669268162,"B3GAT1"
"Collecting Duct Carcinoma of the Kidney","1/138",0.292926956612449,0.604645453837773,0,0,2.95143750931029,3.62386940777819,"VMO1"
"Mental Retardation, Psychosocial","1/138",0.292926956612449,0.604645453837773,0,0,2.95143750931029,3.62386940777819,"SLC4A10"
"Electroretinogram abnormal","1/141",0.298253677795296,0.613326172007619,0,0,2.88775510204082,3.49363756094843,"FSCN2"
"Ophthalmoplegia","1/144",0.303541066856119,0.61341944483418,0,0,2.82674468388754,3.37015346511746,"FSCN2"
"Encephalitis","1/144",0.303541066856119,0.61341944483418,0,0,2.82674468388754,3.37015346511746,"GFAP"
"Mammary Carcinoma, Animal","1/145",0.305294838614257,0.61341944483418,0,0,2.80697278911565,3.33040945482965,"TMEM37"
"Animal Mammary Neoplasms","1/145",0.305294838614257,0.61341944483418,0,0,2.80697278911565,3.33040945482965,"TMEM37"
"Rheumatoid Arthritis","6/1833",0.307422531510794,0.61341944483418,0,0,1.35266457680251,1.59551136126807,"RNU1-1;B3GAT1;PIK3R3;CD248;DEFA1;GFAP"
"Adrenoleukodystrophy","1/149",0.312266749015163,0.61341944483418,0,0,2.73055708769994,3.17808854519388,"RNU1-1"
"Chromophobe Renal Cell Carcinoma","1/149",0.312266749015163,0.61341944483418,0,0,2.73055708769994,3.17808854519388,"VMO1"
"Mental deterioration in childhood","1/150",0.31399898455863,0.61341944483418,0,0,2.71209423366662,3.14159646617035,"GFAP"
"Mild cognitive disorder","1/150",0.31399898455863,0.61341944483418,0,0,2.71209423366662,3.14159646617035,"GFAP"
"Neurodevelopmental regression","1/150",0.31399898455863,0.61341944483418,0,0,2.71209423366662,3.14159646617035,"GFAP"
"Psychomotor regression","1/150",0.31399898455863,0.61341944483418,0,0,2.71209423366662,3.14159646617035,"GFAP"
"Psychomotor regression beginning in infancy","1/150",0.31399898455863,0.61341944483418,0,0,2.71209423366662,3.14159646617035,"GFAP"
"Psychomotor regression, progressive","1/150",0.31399898455863,0.61341944483418,0,0,2.71209423366662,3.14159646617035,"GFAP"
"Loss of developmental milestones","1/150",0.31399898455863,0.61341944483418,0,0,2.71209423366662,3.14159646617035,"GFAP"
"Psychomotor regression in infants","1/153",0.319170076285828,0.621302604015473,0,0,2.65816326530612,3.0357052873752,"GFAP"
"Developmental regression","1/154",0.320885269622271,0.622426391785044,0,0,2.640656262505,3.00155907202735,"GFAP"
"Diabetes Mellitus","5/1507",0.323859197971919,0.622964156616883,0,0,1.36469891995857,1.5386249277958,"RNU1-1;B3GAT1;SLC25A20;DEFA1;GFAP"
"Elevated creatine kinase","1/156",0.324302961975654,0.622964156616883,0,0,2.60631994733377,2.93491729206467,"SLC25A20"
"Epileptic encephalopathy","2/468",0.3272907950685,0.622964156616883,0,0,1.74213161659514,1.94579764160656,"KCNQ5;GFAP"
"Blindness, Legal","1/158",0.327703796855259,0.622964156616883,0,0,2.57285844274015,2.8703970097526,"FSCN2"
"Creatine phosphokinase serum increased","1/159",0.329397918202972,0.622964156616883,0,0,2.55644536295531,2.83890389537721,"SLC25A20"
"Sensorineural Hearing Loss (disorder)","2/471",0.330052551487142,0.622964156616883,0,0,1.73072139303483,1.91851053179075,"TMC1;FSCN2"
"Down Syndrome","2/475",0.333730552276359,0.622964156616883,0,0,1.71573291050035,1.88288191195122,"B3GAT1;GFAP"
"Blindness","1/164",0.337805969121272,0.622964156616883,0,0,2.47740077626142,2.68868244347541,"FSCN2"
"Epilepsy","4/1177",0.339386900389672,0.622964156616883,0,0,1.39197153341488,1.50418465503357,"SLC4A10;KCNQ5;SLC25A20;GFAP"
"Bone Diseases","1/165",0.33947513864042,0.622964156616883,0,0,2.46217023394724,2.66001684959183,"B3GAT1"
"TARSAL-CARPAL COALITION SYNDROME","1/165",0.33947513864042,0.622964156616883,0,0,2.46217023394724,2.66001684959183,"SLC25A20"
"Malignant neoplasm of brain","1/166",0.341140184727148,0.622964156616883,0,0,2.44712430426716,2.6317886779391,"GFAP"
"Acute GVH disease","1/166",0.341140184727148,0.622964156616883,0,0,2.44712430426716,2.6317886779391,"B3GAT1"
"Keratoconus","1/166",0.341140184727148,0.622964156616883,0,0,2.44712430426716,2.6317886779391,"FSCN2"
"Anaplastic astrocytoma","1/166",0.341140184727148,0.622964156616883,0,0,2.44712430426716,2.6317886779391,"GFAP"
"Ataxias, Hereditary","1/167",0.342801117260844,0.622964156616883,0,0,2.43225965084829,2.60398893741404,"GFAP"
"Retinal pigment epithelial abnormality","1/167",0.342801117260844,0.622964156616883,0,0,2.43225965084829,2.60398893741404,"FSCN2"
"Abnormality of retinal pigmentation","1/167",0.342801117260844,0.622964156616883,0,0,2.43225965084829,2.60398893741404,"FSCN2"
"Irritable Bowel Syndrome","1/167",0.342801117260844,0.622964156616883,0,0,2.43225965084829,2.60398893741404,"KCNQ5"
"Papillary Renal Cell Carcinoma","1/169",0.346110681646573,0.626635866937432,0,0,2.4030612244898,2.54963994719995,"VMO1"
"Respiratory function loss","1/170",0.347759333321801,0.626635866937432,0,0,2.38872116894095,2.52307385797591,"SLC25A20"
"Bipolar Disorder","3/837",0.348860093260189,0.626635866937432,0,0,1.46303382825654,1.54069797840771,"SLC4A10;SLC25A20;GFAP"
"Coinfection","1/171",0.349403911180835,0.626635866937432,0,0,2.37454981992797,2.49690250610292,"GFAP"
"Tonic - clonic seizures","1/173",0.352680884785436,0.630445895351744,0,0,2.34670147128619,2.44571265499221,"GPT2"
"Well Differentiated Oligodendroglioma","1/176",0.357566037357018,0.6344247965901,0,0,2.30612244897959,2.37169753438861,"GFAP"
"Carcinomatosis","1/176",0.357566037357018,0.6344247965901,0,0,2.30612244897959,2.37169753438861,"TMEM37"
"Malignant Glioma","2/504",0.360224791079516,0.6344247965901,0,0,1.61420982735724,1.64815185409695,"BEX1;GFAP"
"Neutropenia","1/178",0.360802714392248,0.6344247965901,0,0,2.2798339674853,2.32411738851616,"B3GAT1"
"Myasthenia Gravis","1/179",0.362415054719606,0.6344247965901,0,0,2.26691125888558,2.3008359575471,"B3GAT1"
"Conductive hearing loss","1/181",0.365627787236742,0.6344247965901,0,0,2.24149659863946,2.25525812761591,"FSCN2"
"Photodysphoria","1/181",0.365627787236742,0.6344247965901,0,0,2.24149659863946,2.25525812761591,"FSCN2"
"Tumor Angiogenesis","2/511",0.366568530455395,0.6344247965901,0,0,1.59143745907007,1.59711855484563,"PIK3R3;CD248"
"Respiratory Insufficiency","1/182",0.367228198764465,0.6344247965901,0,0,2.22899988724772,2.23294929425324,"SLC25A20"
"Primary Myelofibrosis","1/182",0.367228198764465,0.6344247965901,0,0,2.22899988724772,2.23294929425324,"SLC25A20"
"Major Depressive Disorder","2/513",0.368376949453861,0.6344247965901,0,0,1.58504566210046,1.58290354564491,"DEFA1;GFAP"
"oligodendroglioma","1/183",0.368824653227882,0.6344247965901,0,0,2.21664050235479,2.21095247511773,"GFAP"
"Ulcer","1/184",0.370417160319637,0.635166729450914,0,0,2.20441619270659,2.18926181923924,"GFAP"
"Adrenocortical carcinoma","1/185",0.372005729477856,0.63589729382621,0,0,2.19232475598935,2.16787161609636,"GFAP"
"Vomiting","1/187",0.375171092385506,0.63605279043138,0,0,2.16853192890059,2.1259703927866,"B3GAT1"
"Carcinoma, Spindle-Cell","1/188",0.376747905118404,0.63605279043138,0,0,2.1568263669104,2.1054486101079,"TMEM37"
"Familial Alzheimer Disease (FAD)","1/188",0.376747905118404,0.63605279043138,0,0,2.1568263669104,2.1054486101079,"GFAP"
"Photophobia","1/188",0.376747905118404,0.63605279043138,0,0,2.1568263669104,2.1054486101079,"FSCN2"
"Profound Mental Retardation","1/196",0.389222803095677,0.655091917825647,0,0,2.06750392464678,1.95090361026202,"SLC4A10"
"Eosinophil count procedure","1/201",0.396895001064828,0.659883178062192,0,0,2.01530612244898,1.86231116386419,"PIK3R3"
"Eosinophil count result","1/201",0.396895001064828,0.659883178062192,0,0,2.01530612244898,1.86231116386419,"PIK3R3"
"Arthritis, Psoriatic","1/201",0.396895001064828,0.659883178062192,0,0,2.01530612244898,1.86231116386419,"CD248"
"Cardiac Arrest","1/201",0.396895001064828,0.659883178062192,0,0,2.01530612244898,1.86231116386419,"RNU1-1"
"Coronary heart disease","3/913",0.401125911079852,0.661429930360148,0,0,1.33551554828151,1.21996662050146,"B3GAT1;SLC25A20;DEFA1"
"Anaplastic carcinoma","1/204",0.401452901059541,0.661429930360148,0,0,1.98522167487685,1.81184245886508,"TMEM37"
"Leukodystrophy","1/204",0.401452901059541,0.661429930360148,0,0,1.98522167487685,1.81184245886508,"GFAP"
"Hypogonadism","1/205",0.40296468626852,0.661926977143786,0,0,1.97539015606242,1.79544465262223,"FSCN2"
"Liver Dysfunction","1/207",0.405977038969123,0.662959765756837,0,0,1.95601347335051,1.76326531444381,"SLC25A20"
"Colorectal cancer metastatic","1/208",0.407477624681625,0.662959765756837,0,0,1.94646554273883,1.74747692323503,"PIK3R3"
"Constipation","1/208",0.407477624681625,0.662959765756837,0,0,1.94646554273883,1.74747692323503,"B3GAT1"
"Myxoid cyst","1/209",0.408974495257817,0.662959765756837,0,0,1.93700941915228,1.73188493254959,"GFAP"
"Neurofibromatosis 1","1/210",0.410467659807882,0.662959765756837,0,0,1.92764378478664,1.71648609076829,"GFAP"
"Lymphoid leukemia","1/213",0.414925006869865,0.662959765756837,0,0,1.90007701193685,1.6714169588215,"B3GAT1"
"Parkinsonian Disorders","1/214",0.416403436812339,0.662959765756837,0,0,1.89106064961196,1.65675953739156,"GFAP"
"Craniosynostosis","1/214",0.416403436812339,0.662959765756837,0,0,1.89106064961196,1.65675953739156,"KCNQ5"
"Intelligence","1/214",0.416403436812339,0.662959765756837,0,0,1.89106064961196,1.65675953739156,"SLC4A10"
"Lymphoproliferative Disorders","1/215",0.417878205464447,0.662959765756837,0,0,1.88212855235552,1.64227999604279,"B3GAT1"
"Restenosis","1/215",0.417878205464447,0.662959765756837,0,0,1.88212855235552,1.64227999604279,"B3GAT1"
"Respiratory syncytial virus (RSV) infection in conditions classified elsewhere and of unspecified site","1/216",0.41934932166703,0.662959765756837,0,0,1.87327954437589,1.627975467192,"B3GAT1"
"Carcinoma","1/216",0.41934932166703,0.662959765756837,0,0,1.87327954437589,1.627975467192,"TMEM37"
"Mental Depression","2/575",0.423394011214068,0.667425141596817,0,0,1.40903141361257,1.2109949579275,"SLC4A10;GFAP"
"Nonorganic psychosis","1/220",0.425197438825499,0.668341951257321,0,0,1.83869164103998,1.57245213627394,"B3GAT1"
"Diabetes Mellitus, Insulin-Dependent","3/956",0.430273595121911,0.674210969623619,0,0,1.27237614699382,1.07303807178562,"PIK3R3;SLC25A20;GFAP"
"Exanthema","1/225",0.432426462427136,0.674210969623619,0,0,1.79719387755102,1.50666489994518,"SLC25A20"
"Tremor","1/226",0.433861538039331,0.674210969623619,0,0,1.7891156462585,1.49396493852666,"GFAP"
"Graft-vs-Host Disease","1/226",0.433861538039331,0.674210969623619,0,0,1.7891156462585,1.49396493852666,"B3GAT1"
"Hodgkin Disease","2/592",0.438076844438188,0.678832957245578,0,0,1.36723163841808,1.12845959038007,"B3GAT1;PIK3R3"
"Hypoglycemia","1/232",0.442397614703089,0.682860448928153,0,0,1.74211502782931,1.42077532663727,"SLC25A20"
"Epstein-Barr Virus Infections","1/234",0.445214845304906,0.682860448928153,0,0,1.72698607339932,1.39747422042903,"FGFBP2"
"Tuberculosis","2/602",0.446623470570338,0.682860448928153,0,0,1.34375,1.08311542636205,"B3GAT1;GFAP"
"Sarcoidosis","1/236",0.448018125342039,0.682860448928153,0,0,1.71211463308728,1.37469380180475,"PIK3R3"
"Uveal melanoma","1/236",0.448018125342039,0.682860448928153,0,0,1.71211463308728,1.37469380180475,"B3GAT1"
"Undifferentiated carcinoma","1/237",0.449414555053263,0.682860448928153,0,0,1.70477343479765,1.36349404306673,"TMEM37"
"Periodontitis","1/237",0.449414555053263,0.682860448928153,0,0,1.70477343479765,1.36349404306673,"KCNQ5"
"Overweight","1/238",0.45080752247898,0.683079542371198,0,0,1.69749418754844,1.35241875911127,"RNU1-1"
"Meningioma, benign, no ICD-O subtype","1/241",0.454965735127516,0.68558197552273,0,0,1.67602040816327,1.3199216654931,"GFAP"
"Chondrosarcoma","1/241",0.454965735127516,0.68558197552273,0,0,1.67602040816327,1.3199216654931,"GFAP"
"Leukopenia","1/246",0.461827624818886,0.694010194439371,0,0,1.64139941690962,1.26808538343345,"B3GAT1"
"Huntington Disease","2/627",0.467682585672675,0.700346563889536,0,0,1.28833333333333,0.979088820015668,"F8A2;GFAP"
"Visual Impairment","1/251",0.468604830682944,0.700346563889536,0,0,1.60816326530612,1.21898042864121,"FSCN2"
"Hydrocephalus","1/253",0.471292231295038,0.700534919886918,0,0,1.5952380952381,1.20006081491862,"GFAP"
"Alzheimer Disease, Late Onset","1/253",0.471292231295038,0.700534919886918,0,0,1.5952380952381,1.20006081491862,"GFAP"
"Generalized hypotonia","2/633",0.472669197320273,0.700677644808101,0,0,1.27568674062335,0.955947986504662,"GPT2;SLC25A20"
"Neuroendocrine Tumors","1/257",0.476627136056757,0.704635252494719,0,0,1.56999362244898,1.16339789742223,"B3GAT1"
"Mental deficiency","3/1032",0.480578808596653,0.708562286529297,0,0,1.17368649587495,0.860035270490167,"GPT2;SLC4A10;FSCN2"
"Low Vision","1/261",0.481909274952171,0.708613906986123,0,0,1.54552590266876,1.12823299537026,"FSCN2"
"Brain Neoplasms","2/646",0.483380924379767,0.708872293929577,0,0,1.24909420289855,0.908029371611095,"CD248;GFAP"
"Brain Ischemia","1/264",0.485836559369382,0.710568443783562,0,0,1.52766353689765,1.10279435111613,"GFAP"
"Refractory anemias","1/266",0.488438525228419,0.712459738169948,0,0,1.51597997689642,1.08626280822072,"GFAP"
"Memory impairment","1/267",0.489734664628703,0.712459738169948,0,0,1.51020408163265,1.07812191045261,"GFAP"
"Myopia","1/269",0.492317295836087,0.714289101437865,0,0,1.49878160219312,1.06208439467443,"KCNQ5"
"Cytomegalovirus Infections","1/270",0.493603803187409,0.714289101437865,0,0,1.49313405659662,1.05418564434286,"B3GAT1"
"Chronic Obstructive Airway Disease","2/669",0.50201401557067,0.722777540418538,0,0,1.2045852073963,0.830112479578831,"SNTG2;DEFA1"
"Impaired cognition","2/671",0.50361465644667,0.722777540418538,0,0,1.20085949177877,0.823722211783762,"RNU1-1;GFAP"
"Small cell carcinoma of lung","2/673",0.505212115267943,0.722777540418538,0,0,1.19715598609041,0.817390462170944,"B3GAT1;CD248"
"Experimental Organism Basal Cell Carcinoma","1/282",0.508794885695565,0.722777540418538,0,0,1.42849880165589,0.96525138053763,"ODF3"
"Dysarthria","1/282",0.508794885695565,0.722777540418538,0,0,1.42849880165589,0.96525138053763,"GPT2"
"Squamous cell carcinoma of lung","1/283",0.510040458138127,0.722777540418538,0,0,1.42336083369518,0.958299354412966,"GRAMD4"
"Anaplasia","1/283",0.510040458138127,0.722777540418538,0,0,1.42336083369518,0.958299354412966,"GFAP"
"Anteverted nostril","1/283",0.510040458138127,0.722777540418538,0,0,1.42336083369518,0.958299354412966,"FSCN2"
"Congenital hypoplasia of penis","1/285",0.512522324105075,0.7244178586188,0,0,1.41319344639264,0.944594058388951,"FSCN2"
"Atrial Fibrillation","1/288",0.516222038802987,0.727472429608129,0,0,1.39820806371329,0.924520756555994,"KCNQ5"
"Congenital deafness","1/289",0.517449151191336,0.727472429608129,0,0,1.39328231292517,0.917955716193949,"TMC1"
"Migraine Disorders","1/290",0.518673213066125,0.727472429608129,0,0,1.3883906503778,0.91145241770647,"MPPED2"
"Pituitary Adenoma","1/294",0.523539103789389,0.732052937161265,0,0,1.36915790206868,0.886041711599059,"GFAP"
"Osteosarcoma","3/1103",0.525760041805727,0.732052937161265,0,0,1.09381044487427,0.70322207193752,"RNU1-1;ADAMTS6;GFAP"
"Pituitary Neoplasms","1/296",0.525953938399227,0.732052937161265,0,0,1.35973711518506,0.8736877155004,"GFAP"
"Fibrosarcoma","1/298",0.528356777533254,0.733530856118503,0,0,1.35044320758606,0.86156049552929,"GFAP"
"Hyperreflexia","1/301",0.531938672165118,0.734000301696617,0,0,1.33673469387755,0.843783129758679,"GPT2"
"Senile Plaques","1/301",0.531938672165118,0.734000301696617,0,0,1.33673469387755,0.843783129758679,"GFAP"
"Schizophrenia","5/1923",0.532720511469025,0.734000301696617,0,0,1.04460665044607,0.657849772149496,"B3GAT1;CACHD1;KCNQ5;SLC25A20;GFAP"
"leukemia","5/1941",0.541315899124727,0.742165990869046,0,0,1.03386134067952,0.634534727646138,"RNU1-1;BEX1;B3GAT1;PIK3R3;SLC25A20"
"Peripheral Neuropathy","1/309",0.541360567379798,0.742165990869046,0,0,1.30148423005566,0.798681487764306,"GFAP"
"Hepatitis","1/317",0.550596521005629,0.751063084763289,0,0,1.268018599845,0.756693909656777,"GPT2"
"Psychotic Disorders","1/317",0.550596521005629,0.751063084763289,0,0,1.268018599845,0.756693909656777,"B3GAT1"
"Gastrointestinal Stromal Tumors","1/323",0.557403627948769,0.755431968469229,0,0,1.24401064773736,0.727081498375961,"PIK3R3"
"Depressive disorder","2/741",0.557579701039116,0.755431968469229,0,0,1.08316418583672,0.632730168910367,"SLC4A10;GFAP"
"High density lipoprotein measurement","1/324",0.558528278979301,0.755431968469229,0,0,1.24009603841537,0.722293972237136,"ADAMTS6"
"Mental Retardation","3/1158",0.559323486709392,0.755431968469229,0,0,1.03868471953578,0.603504162555059,"GPT2;SLC4A10;FSCN2"
"Mental disorders","1/329",0.564109658900554,0.755926726854683,0,0,1.22088103534097,0.698962469725785,"GFAP"
"Diarrhea","1/329",0.564109658900554,0.755926726854683,0,0,1.22088103534097,0.698962469725785,"KCNQ5"
"Primary biliary cirrhosis","1/329",0.564109658900554,0.755926726854683,0,0,1.22088103534097,0.698962469725785,"B3GAT1"
"Broad flat nasal bridge","1/330",0.565217607465384,0.755926726854683,0,0,1.21710811984368,0.694414314506769,"FSCN2"
"Nasal bridge wide","1/333",0.568524919975059,0.758109883825974,0,0,1.20592574379149,0.680998486131781,"FSCN2"
"Non-alcoholic Fatty Liver Disease","1/334",0.569621868834507,0.758109883825974,0,0,1.20224305938592,0.676601386190694,"B3GAT1"
"Coronary Arteriosclerosis","2/760",0.571518358516346,0.758787723564178,0,0,1.05496921723835,0.59021167820018,"SLC25A20;DEFA1"
"Muscle Weakness","1/339",0.575065748627272,0.759809092993039,0,0,1.18415650283782,0.655159333216886,"SLC25A20"
"Lens Opacities","1/339",0.575065748627272,0.759809092993039,0,0,1.18415650283782,0.655159333216886,"FSCN2"
"Recurrent tumor","1/347",0.583635897688384,0.768817945536543,0,0,1.15630529668515,0.622644909722477,"ADAMTS6"
"Encephalomyelitis","1/348",0.584695183442782,0.768817945536543,0,0,1.15291419161324,0.618728258252597,"GFAP"
"Muscle Spasticity","1/353",0.589952122944251,0.773870050960444,0,0,1.13624768089054,0.599613687012169,"GFAP"
"Retinal Diseases","1/355",0.592036590164234,0.774746446937407,0,0,1.12971290211,0.592180634341829,"GFAP"
"Presenile dementia","1/362",0.599250771709299,0.781781659668768,0,0,1.10741138560687,0.567077815822494,"GFAP"
"Optic Atrophy","1/363",0.600271109800517,0.781781659668768,0,0,1.10429586199121,0.563603759502826,"FSCN2"
"HIV Infections","2/806",0.603980120846088,0.784743767465107,0,0,0.992226368159204,0.500294420136353,"B3GAT1;GFAP"
"Intellectual Disability","6/2503",0.607967081644779,0.788052117677,0,0,0.953125568864456,0.474308204513357,"GPT2;SLC4A10;KCNQ5;FSCN2;SLC25A20;GFAP"
"Hepatomegaly","1/373",0.610335480085453,0.789251791032489,0,0,1.07406188281764,0.530314301480394,"SLC25A20"
"Hyperinsulinism","1/377",0.614291319795008,0.792493754546862,0,0,1.06241858445506,0.517701703566277,"FSCN2"
"Chronic Kidney Diseases","1/380",0.617232345667067,0.793653299754876,0,0,1.05384739647838,0.508491646719783,"CD248"
"Age related macular degeneration","1/382",0.619180808395142,0.793653299754876,0,0,1.04820825968183,0.502466963981558,"FSCN2"
"Amyloidosis","2/833",0.62218159789445,0.793653299754876,0,0,0.958634175691937,0.454894224573724,"GRAMD4;GFAP"
"Diabetes","3/1268",0.622198062971533,0.793653299754876,0,0,0.942813892860146,0.447362182432525,"RNU1-1;DEFA1;GFAP"
"Hepatitis C, Chronic","1/386",0.623048617664762,0.793653299754876,0,0,1.03710575139147,0.490686596321268,"PIK3R3"
"Chronic kidney disease stage 5","1/388",0.624968059018707,0.793653299754876,0,0,1.03164056320202,0.48492753270841,"B3GAT1"
"Solid Neoplasm","2/840",0.62679748719215,0.793653299754876,0,0,0.950278440731901,0.443905257096354,"CD248;GFAP"
"Endometrial Carcinoma","2/840",0.62679748719215,0.793653299754876,0,0,0.950278440731901,0.443905257096354,"RNU1-1;SLC25A20"
"Glioblastoma Multiforme","2/854",0.635902222861406,0.803322207633231,0,0,0.933978873239437,0.422822010097945,"BEX1;GFAP"
"Dermatologic disorders","1/406",0.641817533535822,0.807506569859033,0,0,0.984882842025699,0.436747509046946,"GFAP"
"Burkitt Lymphoma","1/407",0.64273154079333,0.807506569859033,0,0,0.982406755805771,0.434251443131411,"SLC25A20"
"Curvature of spine","1/408",0.643643262264238,0.807506569859033,0,0,0.979942837085694,0.431773247415518,"GFAP"
"Asthma","3/1313",0.646175476000845,0.808345362047231,0,0,0.908234529803476,0.396611648541975,"RNU1-1;B3GAT1;DEFA1"
"Attention deficit hyperactivity disorder","1/412",0.647267401419903,0.808345362047231,0,0,0.97020706092656,0.422035972913529,"SLC4A10"
"Myopathy","1/415",0.649961777555595,0.809861258138748,0,0,0.963028689736764,0.414912938619128,"GFAP"
"Cardiomyopathy, Dilated","1/419",0.653522924809822,0.812254125567766,0,0,0.953617810760668,0.405647719062307,"GFAP"
"Metabolic Diseases","1/421",0.655290159495875,0.812254125567766,0,0,0.948979591836735,0.401111989135717,"RNU1-1"
"Alcoholic Intoxication, Chronic","1/424",0.657924460193185,0.812254125567766,0,0,0.942104501375018,0.394426328399284,"GFAP"
"Inflammation","1/429",0.662271183985793,0.812254125567766,0,0,0.930860194545108,0.38358902111077,"DEFA1"
"Renal Cell Carcinoma","3/1348",0.664100523487403,0.812254125567766,0,0,0.882939175828522,0.361406208743656,"VMO1;B3GAT1;DEFA1"
