"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Dioxin Liver 0.1 GSE62902 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GPT2"
"Dioxin Liver 0.3 GSE62902 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GPT2"
"Dioxin Liver 10 GSE62902 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GPT2"
"Dioxin Liver 30 GSE62902 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GPT2"
"Dioxin Liver 3 GSE62902 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GPT2"
"Dnmt3a Cortex knockout GSE58261 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"SLC4A10"
"EPZ6438 KARPAS-422 GSE62056 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GPT2"
"Ezh2 Embryonic cerebellum Knockout GSE80222 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"CACHD1"
"FOXA2 Endodermal knockdown GSE44875 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"POLR3G"
"GSK126 KARPAS-422 GSE62056 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GPT2"
"Huntington's (Grade 3) BA4 (Motor Cortex) Grade 3 GSE79666 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GPT2"
"Huntington's iPSCs GSE74201 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"POLR3G"
"JAK3i (CP-690550) iPSC-WA 2uM-24hrs GSE57896 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"CD248"
"JAK3i (CP-690550) iPSC-WA 2uM-7d GSE57896 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"CD248"
"JUN PC3 knockdown GSE53470 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"PIK3R3"
"LKB1 HuH-28 knockdown GSE59855 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"BEX1"
"MEP50 A549 Knockdown GSE80182 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GPT2"
"Miconazole Embryonic stem cells 2 hrs GSE63804 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GPT2"
"Msi1 MIA PaCa-2 Knockdown GSE75797 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"PIK3R3"
"Msi2 MIA PaCa-2 Knockdown GSE75797 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"PIK3R3"
"Mycobacterium smegmatis Macrophage 18hr GSE67427 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GRAMD4"
"NAF1 MCF-7 knockdown GSE66158 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GPT2"
"OVOL1 Trophoblast knockdown GSE66962 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GPT2"
"Obesity Omental adipose tissue GSE55008 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"CD248"
"PBS-1086 & Erlotinib 11-18 GSE65420 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GPT2"
"PBS-1086 11-18 GSE65420 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"GPT2"
"PU.1 K562 knockdown GSE74999 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"POLR3G"
"Parkinson's Neurons (Mutant GBA) 33 Day Differentiation GSE62642 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"CACHD1"
"Parkinson's Neurons (WT GBA) 33 Day Differentiation GSE62642 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"CACHD1"
"Renal Cell Carcinoma Kidney GSE69197 up","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"PIK3R3"
"Retinoic Acid Embryonic Stem Cells 2 uM 4 days GSE71802 down","1/496",0.715548339262296,0.732213828057865,0,0,0.802102659245516,0.268468670644431,"BEX1"
"4-hydroxytamoxifen Embrionic stem cells 0.1 uM 8 hrs GSE84953 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"BEX1"
"Salmonella HT-29 cells (shCTRL) 0.5hrs GSE62520 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"5-Azacytidine U266 4hr-10nM GSE56623 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"Sarcoma Sarcoma Tumor GSE54729 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"KCNQ5"
"ALS (Familial) Whole lumbar Spinal Cord GSE52946 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GFAP"
"ALS IPSCs-derived neurons GSE52202 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GFAP"
"Silvestrol KOPT-K1 25nM GSE56887 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"PIK3R3"
"Sim2 Embryonic stem cells Expression GSE59373 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"BEX1"
"Sim2 Embryonic stem cells Expression GSE59373 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"Albuterol & Dexamethasone Human Airway Smooth Muscle Cells 1uM-18hrs GSE52778 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GRAMD4"
"Snord116 Brain cortices Deletion GSE43575 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"BEX1"
"T0901317 Tumor-HT-29 24hrs GSE77039 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"TCF7L2  Pancreatic Ductal Carcinoma Cell knockdown GSE63776 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"CACHD1"
"TDP43 Motor Neuron Knockdown GSE77702 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"LRRN3"
"TDP43 Motor neuron Knockdown GSE77707 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"LRRN3"
"Autism iPSCs-derived Neural Cultures Differentiation day 11 GSE61476 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"PIK3R3"
"TGM5 HCT116 knockdown GSE56788 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"TNFR2 Colon (distal colon) knockout GSE65408 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"CD248"
"Bacillus Calmette-Guerin Macrophage 18hr GSE67427 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GRAMD4"
"Tunicamycin 129S1Sv-ImJ mice - primary Mouse Embryonic Fibroblasts GSE63756 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"CD248"
"Bicuculin Hippocampus 20 uM GSE67245 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"B3GAT1"
"Tunicamycin AJ mice - primary Mouse Embryonic Fibroblasts GSE63756 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"CD248"
"Tunicamycin C57BL-6J mice - primary Mouse Embryonic Fibroblasts GSE63756 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"CD248"
"Tunicamycin CAST-EiJ mice - primary Mouse Embryonic Fibroblasts GSE63756 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"CD248"
"Blinc1 Pancreas Heterozygous Knockout GSE73711 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"CD248"
"Tunicamycin NOD-ShiLtJ mice - primary Mouse Embryonic Fibroblasts GSE63756 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"CD248"
"Tunicamycin NZO-H1LtJ mice - primary Mouse Embryonic Fibroblasts GSE63756 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"CD248"
"Bmal1 Liver Knockout ZT04 GSE70499 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"Tunicamycin PWK-PhJ mice - primary Mouse Embryonic Fibroblasts GSE63756 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"CD248"
"Bmal1 Liver Knockout ZT0 GSE70497 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"Tunicamycin WSB-EiJ mice - primary Mouse Embryonic Fibroblasts GSE63756 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"CD248"
"Bmal1 Liver Knockout ZT0 GSE70499 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"Bmal1 Liver Knockout ZT8 GSE70497 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"Vemurafenib Colo800 48hr-0.1uM GSE64741 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"PIK3R3"
"Vemurafenib UACC62 48hr-0.1uM GSE64741 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"PIK3R3"
"C9ORF72 Brain Transgenic (C9ORF72 BAC including 500 G4C2 repeats) GSE74973 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"B3GAT1"
"WZ4002 NSCLC-Parental PC9-GR3 24hrs GSE75602 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"C9orf72 Spinal cord Knockout GSE77681 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"B3GAT1"
"WZ4002 NSCLC-Parental PC9 24hrs GSE75602 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"CDK13 HCT116 knockdown GSE58107 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GRAMD4"
"Yersinia pseudotuberculosis Macrophage 48hr GSE67427 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"TMEM37"
"ZFP36L3 Yolk sac knockout GSE66138 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"BEX1"
"ZNA MCF7 30uM-3hrs GSE59251 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"Zeb2 Sciatic nerves conditional Knockout GSE74381 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GFAP"
"heat-inactivated MTB H37Rv Macrophage 18hr GSE67427 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GRAMD4"
"heat-inactivated MTB H37Rv Macrophage 48hr GSE67427 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GRAMD4"
"Casz1 Heart Knockout GSE55394 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"BEX1"
"miR-30c Liver Overexpression GSE70352 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"Crizotinib H3122 48hr-300nM GSE64741 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"PIK3R3"
"Cushing's Syndrome Adipose GSE66446 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"TMEM37"
"pterosin B Chondrocyte GSE75995 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"KCNQ5"
"DICER1 Hippocampus Knockout GSE60261 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GFAP"
"DRB (dichlorobenzimidazole 1-??-D-ribofuranoside) Cockayne Sydrome Fibroblasts 60min GSE55534 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"CACHD1"
"DRB (dichlorobenzimidazole 1-??-D-ribofuranoside) Foresking Fibroblasts (HF1) 60min GSE55534 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"CD248"
"Desipramine Brain - Nucleus accumbens (Rgs9 KO) naive x treated  15mg-kg 2x daily GSE71527 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"KCNQ5"
"Desipramine Brain - Nucleus accumbens saline x treated 15mg-kg 2x daily GSE71527 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GFAP"
"Dexamethasone Embryonic hypothalamic progenitor-stem cells - Male 100 nM 4 hrs GSE55113 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"LRRN3"
"Dioxin Liver 1 GSE62902 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"EPAS1 Yolk sac Knockdown GSE62974 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"EVX1 CJ9 stem cells knockout GSE70419 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"BEX1"
"FOXC1 Skin conditional Knockout 2 months GSE77256 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"LRRN3"
"GW3965 Tumor-HT-29 48hrs GSE77039 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"Gcn5 Embryonic Stem cells Knockout GSE67691 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"HD (R6/1; transgenic for exon 1) Striatum Mutant GSE59571 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"KCNQ5"
"Haloperidol Striatum GSE67750 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GFAP"
"Huntington's (Grade 2) BA4 (Motor Cortex) Grade 2 GSE79666 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GFAP"
"Imatinib BM1K-BM9 5uM GSE60065 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"DEFA1"
"JAK3i (CP-690550) iPSC-WA 2uM-7d GSE57896 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"LRRN3"
"Klf3 Fetal Liver Knockout GSE50554 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GFAP"
"Klf6 Immature oligodendrocytes Silenced GSE79244 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"B3GAT1"
"Klf6 Immature oligodendrocytes Silenced GSE79244 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"PIK3R3"
"Klf6 Oligodendrocyte progenitor cells Silenced GSE79244 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"B3GAT1"
"LKB1 SSP25 knockdown GSE59855 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"BEX1"
"LNC277 A673 knockdown GSE60949 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"PIK3R3"
"LPS Astrocyte GSE75246 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GFAP"
"Lapatinib HCC1419 1uM-9d GSE62074 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"Lapatinib HCC1419 1uM-9d GSE62074 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"PIK3R3"
"MeCP2 Visual Cortex Knockout GSE67294 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"Mycobacterium tuberculosis (MTB) H37Rv Macrophage 18hr GSE67427 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GRAMD4"
"Mycobacterium tuberculosis (MTB) H37Rv Macrophage 48hr GSE67427 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"TMEM37"
"Myelodysplastic Syndrome Bone Marrow GSE63816 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"DEFA1"
"Myelodysplastic Syndrome Bone Marrow GSE63816 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"BEX1"
"Myelodysplastic Syndrome Granulocyte-Macrophage Progenitor Cell GSE55689 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"BEX1"
"NAF1 MCF-7 knockdown GSE66158 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"PIK3R3"
"NHD13 Myelodysplastic syndrome stem cells Overexpression GSE76840 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"KLHL4"
"NMP JJN3 24hr-10nM GSE56623 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"SLC25A20"
"Nurr1 Substantia nigra dopaminergic neurons conditional Knockout GSE42912 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"SLC4A10"
"Nutlin-3a MCF7 5uM-24hrs GSE47042 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"PIK3R3"
"PATZ1 Embryonic fibroblasts Knockout GSE65864 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"CD248"
"PBS-1086 & Erlotinib 11-18 GSE65420 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"POLR3G"
"PBS-1086 11-18 GSE65420 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"POLR3G"
"PDPN Macrophages knockdown GSE79160 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"KLHL4"
"PS2APP Neuron Transgenic 7 months GSE75431 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"SLC25A20"
"PSMD13 HCT116 knockdown GSE56788 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"Panobinostat + 5-Azacytidine JJN3 24hr-10nM GSE56623 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"SLC25A20"
"Panobinostat + 5-Azacytidine U266 4hr-10nM GSE56623 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"Panobinostat Neuroblastoma 5mg-kg GSE69869 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"CD248"
"Pcbp2 Fetal liver knockout GSE72491 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GFAP"
"Prmt5 Neural Stem/Progenitors Cells knockout GSE45284 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"PIK3R3"
"Ptbp1 Embryonic stem cell (mESC) knockdown GSE71075 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"BEX1"
"RBM47 H358 knockdown GSE75491 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"RFWD2 Lung Knockout GSE80707 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"BEX1"
"Rosiglitazone Tumor-HT-29 48hrs GSE77039 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"Roxadust Liver GSE74170 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"TMEM37"
"SENCR HCA-SMC knockdown GSE51878 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"CD248"
"SGC0946 MV4-11 GSE71777 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"GPT2"
"SGC0946 MV4-11 GSE71777 up","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"BEX1"
"SOD1(G93A mutant) Astrocytes Transgenic 1 day GSE49023 down","1/497",0.716277549338106,0.732213828057865,0,0,0.800444371296906,0.267098319883526,"PIK3R3"
"SRA MCF7 knockdown GSE52385 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"PIK3R3"
"STC1 Embryonic fibroblasts Knockout GSE47395 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"CD248"
"5-Azacytidine-CdR HEK 293T GSE62591 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"PIK3R3"
"5-Azacytidine JJN3 24hr-10nM GSE56623 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"KCNQ5"
"Salmonella HT-29 cells (shCAP-D3) 0.5hrs GSE62520 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"GPT2"
"Salmonella typhimurium Macrophage 48hr GSE67427 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"TMEM37"
"ABCA4 Retina knockout GSE63772 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"SLC4A10"
"ADAR E861A Fetal Liver Mutant GSE58917 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"BEX1"
"AEMeis2 Bone marrow GSE81329 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"GRAMD4"
"ALS (Sporadic) Whole lumbar Spinal Cord GSE52946 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"GFAP"
"Shh Forelimb Null GSE58645 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"GPT2"
"APP/PS1-21 Hippocampus (CA1 subregion) Transgenic GSE63943 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"GFAP"
"Acromegaly Adipose GSE57803 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"CD248"
"Activin A Embryonic stem cells 100 ng-ml GSE50856 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"BEX1"
"Alkbh1 Embryonic stem cells Knockout GSE71943 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"BEX1"
"All-trans retinoic acid Embryonal carcinoma cell line 24 hrs GSE56893 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"BEX1"
"T0901317 Tumor-HT-29 48hrs GSE77039 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"GPT2"
"TCF21 HCA-SMC knockdown GSE44461 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"ADAMTS6"
"BMAL1 Renal tubular cells Knockout ZT16 GSE76838 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"SLC25A20"
"BMAL1 Renal tubular cells Knockout ZT4 GSE76838 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"SLC25A20"
"BRD4 HCT116 knockdown GSE73317 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"POLR3G"
"BRD4 HT29 knockdown GSE73317 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"GPT2"
"BRD9-inhibitor HL60 GSE79284 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"GPT2"
"Tet3 Oocytes conditional Knockout GSE61329 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"BEX1"
"Baf60c Cardiomyocyte stage (D10) knockout GSE59383 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"MPPED2"
"Trim24 Liver Knockout GSE61117 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"GPT2"
"Trisomy 21 Fetal Fibroblasts GSE55504 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"BEX1"
"Bmal1 Liver Knockout ZT20 GSE70497 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"GPT2"
"Brg1 Embryonic stem cells Deletion GSE45446 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"CACHD1"
"WZ4002 NSCLC-Parental PC9-GR2 24hrs GSE75602 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"GPT2"
"CFTR Colon Knockdown GSE76095 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"PIK3R3"
"CH-223191 Skin Biopsy (Lesion) 16hrs GSE47944 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"GPT2"
"CH-223191 Skin Biopsy (Lesion) 16hrs GSE47944 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"CD248"
"CI-994 Hippocampus 30mg-kg GSE53794 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"GFAP"
"dimethyloxalylglycine Cardiomyocytes GSE71560 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"GPT2"
"Clobetasol Embryonic stem cells 6 hrs GSE63804 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"CACHD1"
"Cnot3 ESCs Knockout GSE84953 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"BEX1"
"nmf205 Cerebellum Knockout GSE79929 down","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"PIK3R3"
"Cxcr4 T-cell acute lymphoblastic leukemia (T-ALL) cells Knockout GSE60367 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"GRAMD4"
"Cyclophosphamide B16F10 tumors in C57BL-6 mice GSE71491 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"GFAP"
"Cyclophosphamide GL261 tumors in scid mice GSE71491 up","1/498",0.717004927241321,0.732213828057865,0,0,0.798792756539235,0.265736436325236,"CD248"
