"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Oligodendrocytes Remyelination Cholesterol Sclerosis GSE118451 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Chd4 Nurd Directly Sarcomere GSE109012 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Rest Co-Repressor Rcor2 Callosal GSE118751 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Obox1 Mesenchymal-To-Epithelial Mitigating Hyper-Proliferation GSE97859 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Uncovers Robust Morphine Glia GSE118918 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Obox1 Mesenchymal-To-Epithelial Mitigating Hyper-Proliferation GSE97859 4","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Obox1 Mesenchymal-To-Epithelial Mitigating Hyper-Proliferation GSE97859 5","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Cgh Liver Rrna-Depleted G137 G138 GSE98585 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Transcriptome Dp1Tyb Wild-Type Hippocampus GSE109294 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Oligodendrocytes Deletion Ep400 Remodeler GSE119127 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Differential Striatum R6 Huntington GSE109416 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Rhoj-Bad Achilles Heel Braf GSE101859 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Transcriptome Prmt5-Deficient Control Activated GSE120309 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Understanding Cooperation Tal1 Leukaemia GSE98899 7","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Wide Safa Bmdms Hsv-1 GSE120833 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Wildtype Nonoperated Hearts Sham GSE120867 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Downstream Yap Examined Yap2-5Sa GSE121194 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Gata3 Exit-Coupled Lens Fiber GSE131291 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Sunitinib Sorafenib Suggest Cardiotoxicity GSE98973 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Acceleration Senolysis Improves Outcomes GSE121539 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Xenograft Brains Chimeric Car-T GSE121591 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Sunitinib Sorafenib Suggest Cardiotoxicity GSE98973 3","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"H3K36Me3 Epigenome Nucleotide Variations GSE99155 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Elf5 C3-T Elf5-Gfp Reporter GSE122180 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Lrp5 Lrp6 Maintaining Self-Renewal GSE122635 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Egr1 Tet1 Frontal Cortex GSE108750 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Tet1-Mediated Programming Calcium Stage-Specific GSE122838 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Alteration Resident Wilms Tumor1 GSE110177 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Comparing Islets Obesity Mice GSE122984 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SNTG2"
"Podoplanin-Expressing Poems Lymphangiogenesis Favour GSE126722 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Bach2 Critical Negative Tfh GSE123350 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Ybx1 Persistence Jak2-Mutated Neoplasms GSE123417 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Trp53 Nutlin 3A Cajal GSE139539 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Sex-Biased Nzb F1 Lupus-Like GSE140277 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Oct4 Exit Layer Embryo GSE103403 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Transcriptomics 3T3L1 Preadipocytes Nutlin-3A GSE100811 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"32D Cxcr2 Pegfp-N1-Cxcr2 Cxcl1 GSE140723 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Ebp? Connection Gut Carcinogenesis GSE123925 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Mir-200C Induction Met-1 Carcionma GSE151320 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Nnmt Overexpression 3T3 Fibroblasts GSE124014 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Isl1-Lhx3 Motor Neuron Concomitantly GSE35510 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Ire1-Xbp1 Natural Killer C-Myc GSE113214 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Mechanistic Rationale Pre-B Hts GSE53683 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Hit 8-Dimethyl-3 4-Phenyl-1H-Imidazol-5-Yl Quinolin-2 GSE125052 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Assembly Hira Maintenance Hematopoiesis GSE125154 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Hierarchy Based Ribosomal Capacities GSE125232 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Withdrawal Mir-155 Hyperexpression Mir-155-Addicted GSE61851 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Innate Lymphoid Ilc Populations GSE125816 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Musashi-2 Targets Governing Migration GSE71333 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Antagonistic Dental Root Patterning GSE126645 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Rna-Sequencing Tsg101 Transgenic Cardiac GSE126653 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"High Fat Diet-Induced Macrophage GSE126887 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Setd5 Preserves Fidelity Wiring GSE127004 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Adipocyte P62 Sqstm1 Opposite GSE100060 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Single-Cell Bach2-Deficient Foxp3 Treg GSE128175 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Untreated Residual Bcc Hedgehog GSE101504 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Wide Il-1 Ift88 Depleted GSE128532 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Ec Pvc Aged Apoe GSE102334 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Compensatory Suppression Accelerated Carcinogenesis GSE128707 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Junb Tregs Mus Musculus GSE129060 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FSCN2"
"Regulation Yaf2 Embryonic Stem GSE113830 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Parotid Gland Libraries Submandibular GSE102788 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Single-Cell Cdk7 Anti-Pd-1 Combination GSE129299 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Transcriptomes Il35-Treg Cells Blimp1-Treg GSE103456 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Pineal Glands Alzheimer Disease GSE129586 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Tmao Trimethylamine N-Oxide Cardiac GSE129756 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Vascular Hyperglycemia Mutants Controls GSE113919 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Gcn5 Fgf Outputs Embryoid GSE104453 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Seq Jag1Ndr Ndr Jag1 GSE104875 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SNTG2"
"Age Microenvironment Specifies Mll-Rearranged GSE105087 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Magnitude Ifn-G Fine-Tuned Ifng-As1 GSE132531 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Speckles Key 3D Organization GSE130805 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Smad4 Chondrocyte Hypertrophy Runx2 GSE113936 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SNTG2"
"Ap Nonwounded Wound Beds GSE105788 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Preparation Protocol Performance Smarter GSE131396 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Preparation Protocol Performance Truseq GSE131397 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Warm Sensor Trpm2 Hyperthermia GSE113954 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Compare Wild Db Islets GSE107489 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FSCN2"
"Tox Reinforces Longevity Exhausted GSE131643 1.1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Tox Reinforces Longevity Exhausted GSE131643 1.2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Mononuclear Phagocytes Locally Adapt GSE107790 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Ox40 Double-Negative Dependently Conversion GSE107908 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FSCN2"
"P1 Ryksl Sl Lungs GSE131946 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Enhancer Spt5 Directly Couples GSE132029 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Supraspinal V2A Underlie Forelimb GSE108775 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Marrow Derived Bmdms Nicca GSE109287 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Uncovering Predictive Nash-Related Nash GSE109345 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Paternal Overdiet Intergenerational Transmission GSE132521 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Rna-Sequence Epithelial-Specific Active Mtor GSE132675 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Ex Common Clps Cclps GSE109805 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Wt Srp72 Lt-Hscs Aged GSE132900 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"6-Month Old Appps1 Apoe GSE109906 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Senescence Apoptosis Pulmonary At2 GSE132908 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Dc Exposition T-Cell Exosomes GSE110165 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Immunotherapy Genome-Scale Screens Cytotoxic GSE132926 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Bcl6 Neurogenic Vitro Cortical GSE133031 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Lin28A Binds Meiotic Germ GSE134033 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Natural Killer Evasion B16-F10 GSE134261 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Dnmt3B-Mediated Decommissioning Enhancers Linked GSE134267 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Sm Eggs Virtual Memory GSE110971 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Tnfaip2 Exoc3 Mus Musculus GSE134301 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Soleus Dnm2 K562E Point-Mutant GSE134488 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Topors Suppressor Higher-Order Organization GSE134623 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Layer-Specific Molecular Neocortical Astrocytes GSE111916 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Mir-22 17 Pathogenicity Pten-Regulated GSE134895 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Mechanical Sensing Piezo1 Osteoblast-Osteoclast GSE135282 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Rac-Gef Critical Intestinal Tumourigenesis GSE112261 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Lamin Lncrnas Network Heart GSE135288 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Mediated Variant H2A Regulate GSE135438 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Evaluation Post-Stroke Cortex Using GSE112348 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Calcium Exchange Links Epigenome GSE135529 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Mtdna Mutator Induced Pluripotent GSE133259 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Fbp1 Disrupts Results Distinct GSE135616 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Cd19-Targeted Car Chimeric Antigen GSE112566 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Stably Engrafted Mir-99 Lsks GSE101903 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Ezh2-Mediated Cilium Deconstruction Metastatic GSE112677 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Circhomer1A Shrna Scrambled Orbital GSE135721 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Enhancer-Dependence Increases Developmental Age GSE112717 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Brown Adipose Lean Obese GSE112740 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Eed-Mediated Remyelination Inhibiting Bmp GSE135880 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Rbfox1 Bdnf-Dependent Dysregulating Trkb GSE136253 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Malignant Pleural Effusion Mpe GSE136345 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Mir-200B 200A 429 Claudin-Low GSE113162 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Ret Mechanoreceptors Laser Column GSE114193 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Tissue-Resident Long-Lived Defined Tim-4 GSE114434 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"A-Dr3 Group Innate Lymphoid GSE114546 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Ezh2 Heterogygous Verses Young GSE137772 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Distinguished Dominant Preterm Labor GSE114939 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Buds Submandibular Gland Blebbistatin GSE137928 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Rna-Seq Following Jund Depletion GSE115239 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Abnormal Arealization Sotos-Like Syndrome-Associated GSE138153 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Detection Differences Noradrenergic Nuclei GSE138471 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Foamy Non-Foamy Intimal Apoe GSE116239 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Rna-Sequencing Avf-Ckd Murine Model GSE116268 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Remodeling Enzyme Chd4 Architecture GSE138822 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Aloxe3 Overexpression Primary Hepatocyte GSE116516 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Lats1 2-Mutated Uveal Melanoma GSE115181 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FSCN2"
"Vismo Mct 6D 14D GSE116961 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Ve-Cadherin-Mediated Epigenetic Regulation Endothelial GSE139092 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Crebbp Increases Hdac Sclc GSE117547 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Facilitates Quantitative Pou4F3 Cochlear GSE139145 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC4A10"
"Crebbp Increases Hdac Pituitary GSE117549 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Sired Chronically Alcohol Conception GSE117559 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Regarding Adrenal Contribution Steroid GSE117771 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Menin Cko Mll-Af9 Transformed GSE117933 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Lines Yap Taz Mutations GSE117974 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Nematode Up-Regulates Potentiation Pups GSE118064 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"O-Methylpyridoxine Omp Treated Leukemic GSE139892 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Livers Piz Deleted Chop GSE118290 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Characterization Epigenomic Tgf-Beta Nmumg GSE140551 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Single-Nucleus Hippocampal App23 Alzheimer GSE141044 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Antigen-Specific Helper Tfh Non-Tfh GSE118821 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Bmal1 Coordinates Energy Pluripotent GSE133908 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Tumor-Derived Displays Upper Decreased GSE141311 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Enhancer-Promoter Association Determines Specificity GSE115750 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Interleukin-33 Anemia Inhibiting Erythroid GSE141480 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Idh1 Wild-Type Glioma Initiating GSE119741 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Mir-29 Age-Dependent Brakes Visual GSE141734 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Cripto Shapes Endmt Diseased GSE142072 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Acc1 Determines Individual Biosynthesis GSE120667 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Dek Over-Expressed Quiescent Vivo GSE120799 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Ffar2 Cell-Derived Il-27 Exhaustion GSE142691 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Adipose-Derived Lipocalin-2 Dysfunction Female GSE121098 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Pyridoxine Glutathione Pkm2-Mediated Transactivation GSE143164 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Transcriptome-Wide Gene-Expression Enteroendocrine Cell-Deficient GSE134202 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Klf5 Glutathione Suppress P190-Bcr-Abl GSE115919 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Paternal Low-Protein Change Offspring GSE121774 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Wildtype Meis2 Developing Palate GSE143912 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Analysis Identifies Pancreatic Lncrnas GSE122033 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC4A10"
"Skeletal Profile Llc Cachexia GSE144567 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Agrp Voluntary Exercise Behaviour GSE122405 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Hp1? H3K36 Methylation Pluripotency GSE144862 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Diap3 Dia2 Knock-Down Marrow-Derived GSE122641 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Bcl6 Reinforces Preserve Fitness GSE122746 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Cooperatively Repress Pmp22 Neurofibromagenesis GSE122774 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Expression-Based Bc Cml Amd1 GSE122812 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Gap43 Overexpressed Sw620 Cancer GSE145180 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Rna Lsk Cxxc5 Knockdown GSE145246 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Total Uterus E8 Pregnancy GSE123463 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Profiling Neonatal Heart Regeneration GSE123863 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Precursor Hippocampus Subventricular Zone GSE123961 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
