"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Composite set of 828 Pain-related genes from 8 resources including Human Pain Genes Database, Pain Genes Database, and 3 publications","2/828",0.618858577064158,0.999939313891672,0,0,0.964689265536723,0.462933640036984,"MPPED2;GFAP"
"etv6 vs control Down","1/382",0.619180808395142,0.999939313891672,0,0,1.04820825968183,0.502466963981558,"BEX1"
"CD49f lo FACS sorted breast cancer cells from TNBC PDX","1/384",0.62111954988037,0.999939313891672,0,0,1.04262801726435,0.496532516978853,"FGFBP2"
"H3K9me3 TERRA KD","2/833",0.62218159789445,0.999939313891672,0,0,0.958634175691937,0.454894224573724,"LRRN3;KLHL4"
"upregulated genes in licensing human MSCs","1/386",0.623048617664762,0.999939313891672,0,0,1.03710575139147,0.490686596321268,"PIK3R3"
"EXPRESS ONLY NORMAL","5/2130",0.627072585395931,0.999939313891672,0,0,0.93202614379085,0.434970057428509,"TMC1;BEX1;MPPED2;CD248;GFAP"
"List of CHD genes with de novo mutations","2/841",0.627453440740626,0.999939313891672,0,0,0.949096146205801,0.442360244887656,"ZNF683;GRAMD4"
"unique significant gene expressed in asymptomatic HCC case","1/392",0.628778250537831,0.999939313891672,0,0,1.02087791638394,0.473663492533647,"B3GAT1"
"Q8CBY1 interaction RNA genes from RNAct","2/847",0.631371013090616,0.999939313891672,0,0,0.942061143984221,0.433217757084837,"B3GAT1;KCNQ5"
"exon snps damage in sift or polyphen2 or eQTLs<=0.05 parkinson","3/1290",0.634050310858946,0.999939313891672,0,0,0.925606308585032,0.421731200594571,"ZNF683;ODF3;KCNQ5"
"dawn vs (day, dusk, night)","1/399",0.635355006003209,0.999939313891672,0,0,1.00256383960619,0.454734255982932,"CD248"
"410 genes associated with Pain from Table 3 of Lotsch et al. (2013)","1/410",0.645459869998774,0.999939313891672,0,0,0.975051145152438,0.426869824454794,"GFAP"
"SEGA2","1/410",0.645459869998774,0.999939313891672,0,0,0.975051145152438,0.426869824454794,"TMC1"
"Neurotoxin altered genes","1/414",0.649065900909554,0.999939313891672,0,0,0.965409892770668,0.417270453591166,"KCNQ5"
"Resistance SR3","1/417",0.651746812076225,0.999939313891672,0,0,0.958300627943485,0.41024765313154,"ADAMTS6"
"kpr vs kp 1.5FC down-reg","1/417",0.651746812076225,0.999939313891672,0,0,0.958300627943485,0.41024765313154,"CACHD1"
"hESC differentiated to anterior foregut, dataset: cf220d7bd44fce54e57fe9b5687e4f2e","1/425",0.658798168385351,0.999939313891672,0,0,0.939834424335772,0.392228676229874,"KLHL4"
"T58A Interactome","1/429",0.662271183985793,0.999939313891672,0,0,0.930860194545108,0.38358902111077,"SLC25A20"
"430 genes associated with Pain from the Pain Genes Database (current 4/12/2020)","1/430",0.663134010332821,0.999939313891672,0,0,0.928642785785643,0.381466195293243,"GFAP"
"431 pain-related genes from the Pain Genes Database (current 4/15/2020)","1/431",0.663994676314329,0.999939313891672,0,0,0.926435690555292,0.379357949317005,"GFAP"
"miRNA Cluster","1/431",0.663994676314329,0.999939313891672,0,0,0.926435690555292,0.379357949317005,"PIK3R3"
"hESC differentiated to posterior foregut endoderm, dataset: 8153c80ab27f9507639cf6e20fc1805f","1/432",0.664853187216632,0.999939313891672,0,0,0.924238837066149,0.377264157904888,"LRRN3"
"E12.5 kidney RetEGFP positive population FACSed and RNA-seqed","1/437",0.669113600184839,0.999939313891672,0,0,0.913405729264183,0.367007725734126,"PIK3R3"
"ALS GR100 genes","7/3091",0.671577715631491,0.999939313891672,0,0,0.890281422495702,0.3544437679366,"GPT2;B3GAT1;CD248;FSCN2;KLHL4;GRAMD4;GFAP"
"AUTS2-binding genes (within 1kb), consensus taken from 2 ChIP-seq analyses.","1/440",0.671644323352,0.999939313891672,0,0,0.907024313142113,0.361019585159862,"KCNQ5"
"melanoma group L upregulated genes","2/912",0.671828765188614,0.999939313891672,0,0,0.871794871794872,0.346757966093739,"TMEM37;FGFBP2"
"UAB126 treated adipose tissue","2/913",0.672423062958188,0.999939313891672,0,0,0.870792169776802,0.345589179860501,"GPT2;POLR3G"
"Car 20Bbz Estimulado Com Seu Ligante","3/1366",0.673070300159016,0.999939313891672,0,0,0.870435990696368,0.344610393419921,"ZNF683;GPT2;FSCN2"
"tv mda treat all signi","1/445",0.675820105054663,0.999939313891672,0,0,0.896580253723111,0.351305566065152,"FGFBP2"
"GL cancer","1/445",0.675820105054663,0.999939313891672,0,0,0.896580253723111,0.351305566065152,"FGFBP2"
"HighR HigC v LowC","1/450",0.679943830767343,0.999939313891672,0,0,0.886368801418117,0.341912409563042,"FGFBP2"
"Notch low vs. high increased","2/926",0.680072233356544,0.999939313891672,0,0,0.857954545454545,0.330789746592655,"PIK3R3;CD248"
"down regulated in CV mutant compared to WT CV","1/452",0.681578888158884,0.999939313891672,0,0,0.882347617539255,0.338242027947724,"TMEM37"
"leukaemia gene forpathway generation","1/454",0.683205758631719,0.999939313891672,0,0,0.878361940802811,0.334620068982963,"XGY2"
"AML versus CD34+ BLAST GENES","1/457",0.685630802070416,0.999939313891672,0,0,0.872448979591837,0.329276191460677,"DEFA1"
"Mutational cancer driver genes (TCGA- IntoGen)","1/459",0.687237380911419,0.999939313891672,0,0,0.868550040103378,0.325771852570402,"PIK3R3"
"Adsomaticgene","1/460",0.688037650255285,0.999939313891672,0,0,0.866613311991463,0.324036872621179,"GFAP"
"Huh7 polyIC 1uM JQ1 12h down","1/463",0.69042643704754,0.999939313891672,0,0,0.860853432282004,0.318899579366331,"LRRN3"
"Dgenes downregulated in HIV+ cancer samples","1/470",0.695930778067256,0.999939313891672,0,0,0.847700274139507,0.307295656026781,"PIK3R3"
"sars cov 1","1/471",0.696709241548303,0.999939313891672,0,0,0.845853234910986,0.305680457984263,"CD248"
"Auranofin +atorva log2fold more 0.5 differential expresses genes","2/959",0.69885502172265,0.999939313891672,0,0,0.826933124346917,0.296300033851543,"TMEM37;SLC25A20"
"in chondrocytes","2/959",0.69885502172265,0.999939313891672,0,0,0.826933124346917,0.296300033851543,"LRRN3;PIK3R3"
"Hit genes Oreintia","1/475",0.69980361121342,0.999939313891672,0,0,0.838543012141565,0.299322572631474,"GPT2"
"Mouse related proteins","4/1871",0.700161611733494,0.999939313891672,0,0,0.842225379008407,0.300206264422481,"GPT2;ODF3;SLC4A10;FSCN2"
"miR-130b-3p 3 data","1/477",0.701339172298229,0.999939313891672,0,0,0.834933973589436,0.29620423926474,"MPPED2"
"Average Down","2/983",0.711951606082594,0.999939313891672,0,0,0.805682976554536,0.273727035887507,"BEX1;B3GAT1"
"cb134569","2/986",0.713555751811111,0.999939313891672,0,0,0.803099593495935,0.271041861701589,"B3GAT1;PIK3R3"
"genpath","1/495",0.714817292592749,0.999939313891672,0,0,0.803767660910518,0.269847553429126,"GFAP"
"Combined 500-chdir-NA-Homo sapiens","1/500",0.718454204869292,0.999939313891672,0,0,0.795509386119177,0.263037813747176,"B3GAT1"
"Differential Genes In Blood","1/500",0.718454204869292,0.999939313891672,0,0,0.795509386119177,0.263037813747176,"FGFBP2"
"Korean AML patients","1/501",0.719176113635544,0.999939313891672,0,0,0.793877551020408,0.261700947790649,"CD248"
"hs osteoblasts","2/1000",0.720945979183994,0.999939313891672,0,0,0.79124916499666,0.258889660419945,"SNTG2;FSCN2"
"Nextera rapid capture targets","2/1000",0.720945979183994,0.999939313891672,0,0,0.79124916499666,0.258889660419945,"PIK3R3;CD248"
"Hypomethylated Genes and gene expression","1/505",0.722045651808031,0.999939313891672,0,0,0.787414965986395,0.256435000779638,"GPT2"
"down GCH","1/506",0.722758534436982,0.999939313891672,0,0,0.7858153162255,0.25513858749472,"GPT2"
"down regulated p8","1/506",0.722758534436982,0.999939313891672,0,0,0.7858153162255,0.25513858749472,"GPT2"
"control culture d21","1/507",0.723469625200406,0.999939313891672,0,0,0.784221989190933,0.253850083244541,"B3GAT1"
"Brown character (1477)","3/1477",0.724639994953346,0.999939313891672,0,0,0.800080833742314,0.257690279867345,"BEX1;GPT2;B3GAT1"
"peaks from Msx1 ChIP-seq","4/1938",0.726873069996951,0.999939313891672,0,0,0.810035519985612,0.258404093840949,"MPPED2;KCNQ5;GRAMD4;ADAMTS6"
"All Gap probes upregulated","2/1014",0.728179697013701,0.999939313891672,0,0,0.779726613965744,0.247335071176223,"LRRN3;DEFA1"
"downSepsis","1/518",0.731174612222994,0.999939313891672,0,0,0.767102198713141,0.24018198449407,"TMEM37"
"Bacteria translocation, dataset: 93ebcbb1a8246645d5c787034c6858ff","2/1021",0.731738412109922,0.999939313891672,0,0,0.774084069349035,0.241771372155481,"TMEM37;F8A2"
"hsa-miR-33a-5p","1/523",0.734606946632928,0.999939313891672,0,0,0.759558996012198,0.234262949550322,"PIK3R3"
"OSvsDEF","1/524",0.735288241579282,0.999939313891672,0,0,0.758067663011667,0.233100265835463,"GPT2"
"Breast Cancer, dataset: 49gen","2/1030",0.736257419039193,0.999939313891672,0,0,0.766942282749676,0.234818911792794,"KCNQ5;ADAMTS6"
"Analysis of Sickle cell Anemia network","1/527",0.73732185869132,0.999939313891672,0,0,0.753627686816171,0.229653543399674,"TMC1"
"Overexpressed genes for pigs selected for a low RFI","1/528",0.737996322604014,0.999939313891672,0,0,0.752158928087364,0.228518245826526,"VMO1"
"535 genes associated with Pain from Table 1 of Ultsch et al. (2016)","1/535",0.742670280516747,0.999939313891672,0,0,0.742031644118321,0.22075671484553,"GFAP"
"Diana microT CDS 135b 0.7 score","2/1049",0.745590969614378,0.999939313891672,0,0,0.752268385864374,0.22084954391355,"KCNQ5;GRAMD4"
"E14Down","1/542",0.747262496258598,0.999939313891672,0,0,0.732166434041269,0.21330845731865,"BEX1"
"Bacteria Translocation","1/544",0.748559740554181,0.999939313891672,0,0,0.729394520239035,0.211235763642754,"TMEM37"
"H3K27me3 ChIP-Seq of VCaP cells.","4/2000",0.75004851847455,0.999939313891672,0,0,0.782173041735645,0.224966563508611,"SNTG2;MPPED2;CACHD1;KCNQ5"
"LGG vs GBM","1/547",0.750493380855664,0.999939313891672,0,0,0.725274725274725,0.208171577375528,"PIK3R3"
"colon Cancer","2/1068",0.75464810901599,0.999939313891672,0,0,0.738117573483427,0.207782842110016,"BEX1;SLC25A20"
"kp vs wt 1.5FC up-reg","2/1068",0.75464810901599,0.999939313891672,0,0,0.738117573483427,0.207782842110016,"CACHD1;DEFA1"
"chondrocyte","1/556",0.756207280794174,0.999939313891672,0,0,0.713182570325427,0.199291565887579,"PIK3R3"
"Up in cancer, dataset: a0a9fd51c9970c23d0f410b8beaa538e","1/561",0.759326051080425,0.999939313891672,0,0,0.706632653061224,0.19455293847375,"TMEM37"
"kpr vs kp 1.5fc","1/562",0.759945096534174,0.999939313891672,0,0,0.705336680126596,0.193621330003234,"CACHD1"
"Upregulated genes in WT brain","3/1565",0.761002032694826,0.999939313891672,0,0,0.751409812842237,0.20522448455628,"TMEM37;BEX1;CD248"
"IL17??24h Huh7.5???LOGfc???????0.58?p???0.05","9/4242",0.762000941945267,0.999939313891672,0,0,0.815042090888662,0.221534542643982,"RNU1-3;RNU1-1;BEX1;F8A2;RNVU1-18;MPPED2;PIK3R3;POLR3G;ADAMTS6"
"DEGs from scRNA Seq from a specific endothelial cluster","1/569",0.764234935158124,0.999939313891672,0,0,0.696392641563668,0.18724607458847,"PIK3R3"
"hypo-methylated in promoter","4/2063",0.772091819887653,0.999939313891672,0,0,0.755579956500623,0.195432114547294,"SNTG2;B3GAT1;CD248;GRAMD4"
"genes de todos los cambios","2/1108",0.7728344780403,0.999939313891672,0,0,0.709915611814346,0.182938425648874,"TMC1;GRAMD4"
"down in cancer","1/590",0.77665866186046,0.999939313891672,0,0,0.67083607636603,0.169556721519755,"ADAMTS6"
"AF.CN.AML vs BAALCKO","1/592",0.777807852517847,0.999939313891672,0,0,0.66849684036051,0.167977052625627,"CACHD1"
"RvNR outer testSet DMCs p0.05 d20","1/598",0.781220766042223,0.999939313891672,0,0,0.661573171982361,0.163340760970942,"ODF3"
"CSF Proteomics","2/1138",0.785713464247488,0.999939313891672,0,0,0.690067488262911,0.166418816280089,"CD248;DEFA1"
"Set of Hit genes at level 2 to 6","1/608",0.786795128350833,0.999939313891672,0,0,0.650337894630669,0.155942822606986,"GPT2"
"SS Vs A","1/610",0.787893178875825,0.999939313891672,0,0,0.648135116115412,0.154510717962309,"KCNQ5"
"Gliomasample","4/2113",0.788523216587409,0.999939313891672,0,0,0.735605170387779,0.174774954837913,"TMEM37;SLC4A10;PIK3R3;POLR3G"
"DAY 0 AND DAY 3 RUS DOWNREGULATED GENES","1/612",0.788985686814531,0.999939313891672,0,0,0.645946758408764,0.153093967461211,"RNU1-1"
"Average Upregulated in Dormancy","2/1146",0.78904077501273,0.999939313891672,0,0,0.684950466200466,0.162290300474713,"LRRN3;GPT2"
"NR vs. Sham human keratinocytes","4/2117",0.789797660369701,0.999939313891672,0,0,0.734048025679541,0.173219546479346,"F8A2;PIK3R3;CD248;KLHL4"
"Ebola 60 min","1/621",0.793834112913742,0.999939313891672,0,0,0.636273864384463,0.14690339679043,"VMO1"
"Human Mitocarta 2 Symbols","2/1158",0.793948771011636,0.999939313891672,0,0,0.677407727797001,0.156302579767754,"GPT2;SLC25A20"
"Enrichment analysis Protein involved in De Methylation","3/1655",0.794207448235566,0.999939313891672,0,0,0.706996033177064,0.162899367505658,"LRRN3;B3GAT1;PIK3R3"
"CHO host analysis","1/625",0.795953764720719,0.999939313891672,0,0,0.632064364207221,0.144246050171678,"FSCN2"
"R380A 626 UP","1/626",0.796480331606912,0.999939313891672,0,0,0.631020408163265,0.143590488160392,"TMEM37"
"Mouse liver RBFOX2 iCLIP genes.","3/1672",0.800044142735212,0.999939313891672,0,0,0.699144601812781,0.155971032701161,"LRRN3;GPT2;KCNQ5"
"blue module, dataset: 2q3b4","1/634",0.800645199306957,0.999939313891672,0,0,0.622787503627043,0.138468940125681,"KCNQ5"
"only hypo in IM","1/638",0.802696194304635,0.999939313891672,0,0,0.618748598340435,0.135987932709723,"FSCN2"
"co-occupancy erg/ezh2","2/1182",0.803471100869458,0.999939313891672,0,0,0.662782485875706,0.145026127301337,"SNTG2;PIK3R3"
"glioma sample","6/3085",0.804170616078711,0.999939313891672,0,0,0.747187693761257,0.162844942673544,"TMEM37;BEX1;SLC4A10;CACHD1;PIK3R3;POLR3G"
"Secretome from Protein Atlas","5/2640",0.807189393232691,0.999939313891672,0,0,0.730128610584019,0.156391321660158,"VMO1;FGFBP2;B3GAT1;DEFA1;ADAMTS6"
"Endometriosis","7/3568",0.812652851874007,0.999939313891672,0,0,0.749221214317901,0.155426882747405,"CBX3P2;BEX1;ODF3;MPPED2;GRAMD4;ADAMTS6;GFAP"
"bisque4","1/670",0.81837647123777,0.999939313891672,0,0,0.58817607760593,0.117889786636994,"GRAMD4"
"pihs up genes, dataset: 1a321","1/678",0.822101632812106,0.999939313891672,0,0,0.580984535616314,0.113809787306586,"GPT2"
"hESC differentiated to anterior foregut, dataset: d4a54cfb57b85eba758c9c93c6831b4d","1/683",0.824391725332874,0.999939313891672,0,0,0.576575498234484,0.111342187273592,"LRRN3"
"Upregulated genes in doi: 10.1038/srep37099","1/697",0.830651381552191,0.999939313891672,0,0,0.564567206192822,0.104752672481612,"GRAMD4"
"CN, 10kb TSS upstream, stringent threshold 1e-5","3/1769",0.830828736676173,0.999939313891672,0,0,0.657237175007831,0.121806816182559,"F8A2;CACHD1;SLC25A20"
"down in VS","7/3670",0.836087222771865,0.999939313891672,0,0,0.723825305220654,0.129580898357757,"VMO1;RNU1-1;BEX1;MPPED2;FSCN2;KLHL4;GFAP"
"Rheumatiod arthritis trasnscriptome","10/4998",0.836239828479335,0.999939313891672,0,0,0.749899759422614,0.134111946142407,"ZNF683;VMO1;TMEM37;SNTG2;FGFBP2;BEX1;LRRN3;MPPED2;B3GAT1;PIK3R3"
"HIP Sig 05 covariate","2/1275",0.836859545048292,0.999939313891672,0,0,0.611318407960199,0.10887521557825,"GPT2;GRAMD4"
"upregulated genes by activation of CNS promoter","3/1792",0.837522932292433,0.999939313891672,0,0,0.64796688985883,0.114888828065144,"PIK3R3;CD248;GRAMD4"
"Con Dm Methylation","1/716",0.838798055940351,0.999939313891672,0,0,0.549022406165263,0.0965100670704102,"FSCN2"
"mature B cells mb1cre","1/721",0.840877280653759,0.999939313891672,0,0,0.545068027210884,0.0944654947340393,"KCNQ5"
"DE list ALS vs Control","5/2779",0.842633927347173,0.999939313891672,0,0,0.687975646879756,0.117797023836859,"LRRN3;MPPED2;PIK3R3;KLHL4;GRAMD4"
"Osteoclast specific","2/1296",0.843670812377383,0.999939313891672,0,0,0.600721277691911,0.102118347999815,"TMEM37;ADAMTS6"
"List of genes downregulated atleast 2fold in d16IC tumors","1/728",0.843744102646859,0.999939313891672,0,0,0.539623277096258,0.0916852466971335,"CD248"
"Chip Assay Binding Factor","1/733",0.845760779673637,0.999939313891672,0,0,0.535797925727668,0.0897561857533202,"ADAMTS6"
"laminB1 over2","1/738",0.847751942607769,0.999939313891672,0,0,0.532024478719575,0.0878729969356929,"CACHD1"
"cartilage fragment","1/741",0.848934525329104,0.999939313891672,0,0,0.529784886927744,0.0867645744016221,"KCNQ5"
"ROC1 upregs","2/1319",0.850841515489301,0.999939313891672,0,0,0.589502657555049,0.095222011174505,"CD248;ADAMTS6"
"Possibly toxic genes from total 11840 genes (in whole genome siRNA screening in HeLa cell infected with Orientia)","1/748",0.851658987514025,0.999939313891672,0,0,0.524629128759938,0.0842392174226698,"SNTG2"
"Common Genes between ALL and Drugs resistance","1/748",0.851658987514025,0.999939313891672,0,0,0.524629128759938,0.0842392174226698,"B3GAT1"
"d2-hESC-Up-All","1/750",0.852428520816358,0.999939313891672,0,0,0.523173755483502,0.083533018931323,"GPT2"
"Fold Change","1/750",0.852428520816358,0.999939313891672,0,0,0.523173755483502,0.083533018931323,"LRRN3"
"heart, dataset: 299bdebd46d940223ab8ad8b6e3afa0f","1/759",0.855843281998396,0.999939313891672,0,0,0.516719616606537,0.0804367099907132,"MPPED2"
"clue dawn","1/773",0.861001778194314,0.999939313891672,0,0,0.506978957386063,0.0758738163996918,"GRAMD4"
"up pkd sig.","1/775",0.861723780556877,0.999939313891672,0,0,0.505616199968359,0.0752460556164078,"GPT2"
"NSC 10kb 1e-5","3/1925",0.872028474696889,0.999939313891672,0,0,0.598711448623995,0.0819834752176901,"F8A2;CACHD1;SLC25A20"
"genes down-regulated in glomeruli of WT1het mouse model of FSGS, at age of 12 weeks","1/814",0.875090257296697,0.999939313891672,0,0,0.48038255892763,0.0640966026060394,"SLC4A10"
"Sigma shRNA Library Results (Full List)","1/816",0.875740463039123,0.999939313891672,0,0,0.47915362464004,0.0635767416226573,"MPPED2"
"Ebola 30 min","1/817",0.876064320847349,0.999939313891672,0,0,0.478541416566627,0.0633185736729215,"VMO1"
"Differentially expressed WT and heterozygous WT1 KO mice in the glomeruli 4 weeks","2/1411",0.876688336828685,0.999939313891672,0,0,0.548290749940856,0.0721571045093976,"CACHD1;CD248"
"dendritic cell","1/823",0.877990168138895,0.999939313891672,0,0,0.474899448830627,0.0617938609224327,"TMC1"
"WT < HO p0.01 28.1.2016","1/823",0.877990168138895,0.999939313891672,0,0,0.474899448830627,0.0617938609224327,"TMEM37"
"mirtarbase targets","1/832",0.880824069118457,0.999939313891672,0,0,0.469535106461357,0.0595827689673525,"POLR3G"
"gallus gallus","3/1971",0.882407414792417,0.999939313891672,0,0,0.583225220550078,0.0729622963272744,"TMEM37;FGFBP2;KLHL4"
"Gdgtdrhyjgk","1/842",0.883897219056589,0.999939313891672,0,0,0.463709383872455,0.0572284576473129,"B3GAT1"
"harvard hw","1/847",0.885404533954924,0.999939313891672,0,0,0.460848169054856,0.0560901246301531,"GFAP"
"Breast Cells","2/1453",0.887091848371914,0.999939313891672,0,0,0.531214105214794,0.0636430368664512,"B3GAT1;CD248"
"R380A 857 DOWN","1/857",0.888361854436622,0.999939313891672,0,0,0.455226015639901,0.0538878918481147,"GRAMD4"
"MIr-130B-3P","2/1463",0.889449127566022,0.999939313891672,0,0,0.527292950034223,0.0617739328788716,"GPT2;MPPED2"
"knockdown of ARNT by shRNA in SW480 colon cancer cells. Gene lists for down regulated genes.","3/2005",0.889604722444986,0.999939313891672,0,0,0.572236274363934,0.0669390817954191,"GPT2;PIK3R3;POLR3G"
"gastric cancer drug ressistance","1/862",0.889812335613675,0.999939313891672,0,0,0.452463912394226,0.0528227625146438,"CACHD1"
"d1-hESC-Up-all","1/867",0.891244342810501,0.999939313891672,0,0,0.449733704105199,0.0517808342196625,"GPT2"
"Rhesus indels","2/1479",0.893128354669558,0.999939313891672,0,0,0.521129541864139,0.0589006530250869,"SLC4A10;KLHL4"
"1000 murine c10","1/874",0.893218555096838,0.999939313891672,0,0,0.445963952591346,0.0503600269161974,"CD248"
"R380A 1487","2/1483",0.894030670272471,0.999939313891672,0,0,0.519609498086878,0.0582041606054362,"TMEM37;GRAMD4"
"WT < Ho p0.05","1/878",0.894330862367911,0.999939313891672,0,0,0.44383682777558,0.0495674661937163,"TMEM37"
"HPV-cervical cancer up-regulated genes vs Normal","3/2033",0.895242102095643,0.999939313891672,0,0,0.563462949376376,0.0623534253654034,"ZNF683;VMO1;SLC4A10"
"Epidermal DEG","1/888",0.897062190194431,0.999939313891672,0,0,0.438602949635322,0.0476454770186685,"SNTG2"
"SV hotspot","1/892",0.898135241255138,0.999939313891672,0,0,0.436542293685151,0.0468997551240325,"LRRN3"
"all pkd sig.","2/1514",0.900792795977939,0.999939313891672,0,0,0.508101851851852,0.0530864911297678,"GPT2;PIK3R3"
"Elk1-ChIP genes evolved pathway","1/905",0.901547499803765,0.999939313891672,0,0,0.429971103485642,0.044563300724452,"ADAMTS6"
"Compartment B2A in MM sorted clean","1/911",0.90308435992769,0.999939313891672,0,0,0.427001569858713,0.0435282445812684,"F8A2"
"mouse CRC","2/1529",0.903921928973643,0.999939313891672,0,0,0.50270137524558,0.0507790141207833,"TMEM37;LRRN3"
"Resistance genes","1/926",0.906824385690571,0.999939313891672,0,0,0.419746276889134,0.0410539010852831,"OGFRP1"
"unique gene list from aymptomatic HCC case vs HBV associated case","3/2096",0.907017234382034,0.999939313891672,0,0,0.5445812282075,0.0531477664583737,"GPT2;B3GAT1;GRAMD4"
"2 day liver damage","1/940",0.910187255214975,0.999939313891672,0,0,0.413183803872987,0.0388826311550248,"GPT2"
"Meta-analysis of autosomal sex DE genes across GTEx tissues.","2/1568",0.911641528079736,0.999939313891672,0,0,0.489144316730524,0.0452499715577476,"SNTG2;B3GAT1"
"laminB1 over3","2/1570",0.912021700058819,0.999939313891672,0,0,0.488467261904762,0.0449836805376564,"B3GAT1;GFAP"
"Harvard home work","1/952",0.912974815928121,0.999939313891672,0,0,0.407712611858624,0.0371210030923878,"GFAP"
"BRCA PROGNOSIS","1/954",0.913431091340721,0.999939313891672,0,0,0.406814142236118,0.0368359383241848,"LRRN3"
"NFPA common transcripts","3/2146",0.915519225644392,0.999939313891672,0,0,0.530385917534576,0.0468139375055288,"BEX1;LRRN3;PIK3R3"
"Effect on IL-1b in mouse primary chondrocytes","1/967",0.916340253952609,0.999939313891672,0,0,0.401064773735581,0.0350400374483612,"PIK3R3"
"upreg tumor vs mg","2/1595",0.916649295071397,0.999939313891672,0,0,0.480147520401758,0.0417873961891446,"TMEM37;PIK3R3"
"Caco2 3D downregulate","1/969",0.91677922913597,0.999939313891672,0,0,0.400193961882274,0.034772288717216,"TMEM37"
"PTSD mets vs PTSD no mets","2/1612",0.919667558916329,0.999939313891672,0,0,0.47463768115942,0.0397475943664401,"VMO1;KLHL4"
"SMAD15-AVCVR2A-PRcre up/down","2/1614",0.92001598041434,0.999939313891672,0,0,0.473997105045492,0.0395144079855486,"CACHD1;GRAMD4"
"kp vs wt 1.5fc","3/2178",0.920593289946075,0.999939313891672,0,0,0.521643433602348,0.043159179594067,"CACHD1;DEFA1;GFAP"
"be ring1 up","1/991",0.921461429455628,0.999939313891672,0,0,0.390847247990105,0.0319691001198234,"POLR3G"
"blue module -1034","1/993",0.921874051942082,0.999939313891672,0,0,0.3900181040158,0.0317266731653136,"KCNQ5"
"Gene expression analyses of Basal Like breast cancer in White females","1/1000",0.923301568586355,0.999939313891672,0,0,0.387142244285101,0.0308937077029177,"POLR3G"
"highly potent targetable genes","1/1000",0.923301568586355,0.999939313891672,0,0,0.387142244285101,0.0308937077029177,"POLR3G"
"increased in spop mutant","1/1000",0.923301568586355,0.999939313891672,0,0,0.387142244285101,0.0308937077029177,"GRAMD4"
"Large Interstitial","1/1001",0.923503401423502,0.999939313891672,0,0,0.386734693877551,0.0307766548423561,"GPT2"
"https://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?acc=GSE32627","4/2729",0.924068670590161,0.999939313891672,0,0,0.549660949341843,0.0434061157502283,"LRRN3;B3GAT1;PIK3R3;ADAMTS6"
"Notch low vs. high decreased genes","1/1004",0.924105782088306,0.999939313891672,0,0,0.38551691863186,0.0304283612104201,"SLC25A20"
"24sustained","3/2209",0.925249270874387,0.999939313891672,0,0,0.513416022067475,0.0398883667445648,"TMEM37;PIK3R3;POLR3G"
"Full Descripion","1/1011",0.925493316182491,0.999939313891672,0,0,0.382703576480097,0.0296321136759429,"CACHD1"
"Genes significantly upregulated in p25 transgenic mice at 2 weeks post-induction of p25.","1/1018",0.926855980188558,0.999939313891672,0,0,0.379928962735537,0.0288582971484658,"GFAP"
"CN 20kb 1e-5","3/2224",0.92741376127404,0.999939313891672,0,0,0.509517468650311,0.0383949276007978,"F8A2;CACHD1;SLC25A20"
"Cn1346","8/4708",0.928440566566709,0.999939313891672,0,0,0.618034447821682,0.0458883843390809,"TMEM37;SNTG2;CBX3P2;BEX1;B3GAT1;CACHD1;SLC25A20;ADAMTS6"
"P53 C TREMINAL ALTERED DATASET 7KR VS WT","1/1038",0.930616132804491,0.999939313891672,0,0,0.372207899553264,0.0267648759403804,"GPT2"
"Downregulated gene sets in AR knockdown MCF7TAMR cells","2/1693",0.932717279041926,0.999939313891672,0,0,0.449906367041199,0.0313373945854778,"GPT2;POLR3G"
"cord blood","1/1050",0.932780588502217,0.999939313891672,0,0,0.367716581389467,0.0255876588964595,"LRRN3"
"pred all genes","7/4282",0.933094150025964,0.999939313891672,0,0,0.596899224806202,0.0413347771798721,"VMO1;FGFBP2;BEX1;GPT2;MPPED2;CACHD1;POLR3G"
"luteolysis up over regression","1/1053",0.933311277858579,0.999939313891672,0,0,0.366609761775433,0.025302123588481,"SLC4A10"
"CA1-TRAP vs BG TRAP RNAseq upregulated in CA1","7/4291",0.934046756885349,0.999939313891672,0,0,0.595303237574099,0.040616814285288,"SNTG2;LRRN3;MPPED2;B3GAT1;SLC4A10;POLR3G;KCNQ5"
"Bacteria translocation, dataset: 4b799ecdbaaed2faed2af91e3d5ab721","2/1741",0.939497048551767,0.999939313891672,0,0,0.436337933678359,0.0272321129605792,"TMEM37;F8A2"
"Msc Role Disease","7/4360",0.940977522678807,0.999939313891672,0,0,0.583286586636321,0.0354848381335365,"VMO1;FGFBP2;ODF3;POLR3G;CD248;FSCN2;GRAMD4"
"u251 cells Msi1 CLIP targets","1/1101",0.94126442565242,0.999939313891672,0,0,0.349721706864564,0.0211690654643111,"CACHD1"
"Msi1 targets","1/1102",0.941419813623531,0.999939313891672,0,0,0.349385530779069,0.0210910430286412,"CACHD1"
"kp vs wt 1.5FC down-reg","1/1112",0.942951701869748,0.999939313891672,0,0,0.34605705468506,0.0203274658601388,"GFAP"
