"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"PMC5263239-mmc2.xls-SEM siMLL-AF4-MLL-AF4 Gene Targets With Increase In MLL-AF4 ChIP-seq Signal 371 Unique KMT2A","2/330",0.199594367149258,0.95168657570039,0,0,2.49263211382114,4.01679722668684,"POLR3G;ADAMTS6"
"PMC6938365-pone.0226733.s019.txt--MAFK MAFK","1/89",0.20010134077429,0.95168657570039,0,0,4.60621521335807,7.41108400124833,"SNTG2"
"PMC6642679-NIHMS1529080-supplement-5.xlsx-Sheet1-Supplementary Table 4 ATF3 Target Genes In DN2 B Cells That Are Also SLE Disease DEG ATF3","1/89",0.20010134077429,0.95168657570039,0,0,4.60621521335807,7.41108400124833,"FGFBP2"
"PMC8330021-13058 2021 1455 MOESM8 ESM.xlsx-MSC HEATMAP-Unnamed 0 MSC","1/89",0.20010134077429,0.95168657570039,0,0,4.60621521335807,7.41108400124833,"GPT2"
"PMC5682285-41467 2017 1744 MOESM8 ESM.xlsx-Change In Both CSDE1 KD hESCs-hgnc Symbol AR","5/1249",0.200432693520433,0.95168657570039,0,0,1.6707752768846,2.68539831007191,"BEX1;B3GAT1;PIK3R3;CD248;KLHL4"
"PMC9974104-jci-133-159940-s017.xlsx-GT3-INCP-GATA3 Co-up-Gene ID GATA3","3/619",0.201157889956667,0.95168657570039,0,0,2.00338491295938,3.21275858119613,"MPPED2;SLC4A10;KCNQ5"
"PMC5682285-41467 2017 1744 MOESM8 ESM.xlsx-Change In Both CSDE1 KD hESCs-gene Short Name AR","5/1251",0.201319130088829,0.95168657570039,0,0,1.66791510611735,2.67344094208333,"BEX1;B3GAT1;PIK3R3;CD248;KLHL4"
"PMC5682285-41467 2017 1744 MOESM8 ESM.xlsx-Change In Both CSDE1 KD hESCs-gene Id AR","5/1252",0.201762880832324,0.95168657570039,0,0,1.66648846119576,2.66748496717955,"BEX1;B3GAT1;PIK3R3;CD248;KLHL4"
"PMC9974104-jci-133-159940-s017.xlsx-GT3-INCP-GATA3 Co-up-Symbol GATA3","3/620",0.201801409547866,0.95168657570039,0,0,2.00003448394772,3.20099756298786,"MPPED2;SLC4A10;KCNQ5"
"PMC7041704-JEM 20180649 TableS1.xlsx-shared LPS Downregulated genes-Unnamed 7 IRF6","4/930",0.202189417135911,0.95168657570039,0,0,1.78645882242464,2.85574430860763,"TMEM37;MPPED2;CD248;GRAMD4"
"PMC9666480-Table 1.xlsx-P73-Unnamed 1 TP73","1/91",0.204113762093119,0.95168657570039,0,0,4.50340136054422,7.15625505110662,"SLC4A10"
"PMC3435504-msb201237-s2.xls-Supp Table 4c-REST REST","1/91",0.204113762093119,0.95168657570039,0,0,4.50340136054422,7.15625505110662,"BEX1"
"PMC7041704-JEM 20180649 TableS1.xlsx-shared LPS Downregulated genes-Unnamed 6 IRF6","4/934",0.204267217085834,0.95168657570039,0,0,1.77840112201964,2.82468119334356,"TMEM37;MPPED2;CD248;GRAMD4"
"PMC8423434-mmc7.xlsx-OCT4 Primed-Genes N 912 POU5F1","3/625",0.20502670039543,0.95168657570039,0,0,1.98344393514401,3.1429951352408,"FGFBP2;LRRN3;PIK3R3"
"PMC4595011-pgen.1005555.s001.xlsx-MITF UP-regulated-Gene Name MITF","3/629",0.207615983492749,0.95168657570039,0,0,1.97036231391476,3.09753790466413,"LRRN3;MPPED2;SLC25A20"
"PMC8351524-CTM2-11-e522-s024.docx-0-REST REST","1/93",0.208106457039028,0.95168657570039,0,0,4.40505767524401,6.91464333784472,"PIK3R3"
"PMC4595011-pgen.1005555.s001.xlsx-MITF UP-regulated-Ensembl Gene Id MITF","3/632",0.209563098974508,0.95168657570039,0,0,1.96066028481548,3.0639834243809,"LRRN3;MPPED2;SLC25A20"
"PMC8571097-41588 2021 941 MOESM3 ESM.xlsx-Supplementary Table 2-Supplementary Table 2 List Of KMT2A Fusion Oncoprotein Target Genes In Each Sample KMT2A","2/341",0.209641067129313,0.95168657570039,0,0,2.4103982300885,3.76590595771764,"SNTG2;MPPED2"
"PMC10260721-43657 2023 100 MOESM10 ESM.xlsx-MR For Neuro-Traits FDR 0 05-Gene NR3C2","1/94",0.210095436800202,0.95168657570039,0,0,4.35747202106649,6.79849904676328,"LRRN3"
"PMC3435504-msb201237-s2.xls-Supp Table 4b-REST REST","1/94",0.210095436800202,0.95168657570039,0,0,4.35747202106649,6.79849904676328,"BEX1"
"PMC9314667-Table 1.xlsx-Regulons-HES6 HES6","2/343",0.211473909120059,0.95168657570039,0,0,2.39601661779081,3.72257996187011,"B3GAT1;GRAMD4"
"PMC6987220-41467 2020 14312 MOESM5 ESM.xlsx-P53 Spheres-12 Names TP53","2/343",0.211473909120059,0.95168657570039,0,0,2.39601661779081,3.72257996187011,"FGFBP2;B3GAT1"
"PMC9558712-Data Sheet 2.xlsx-POU3F4 WT Vs CTRL-Unnamed 0 POU3F4","1/96",0.214058720124535,0.95168657570039,0,0,4.26530612244898,6.57499032398412,"GFAP"
"PMC9908547-41380 2022 1828 MOESM2 ESM.xlsx-ST12-Supplementary Table 12 Genes Implicated In SD Via Positional Or Chromatin Interaction From SNPs Associated With SB With P-Value Less Than 5 X 10-6 KLF6","1/97",0.216033047281136,0.95168657570039,0,0,4.22066326530612,6.46742313757927,"PIK3R3"
"PMC9558712-Data Sheet 2.xlsx-POU3F4 WT Vs CTRL-gene Name POU3F4","1/97",0.216033047281136,0.95168657570039,0,0,4.22066326530612,6.46742313757927,"GFAP"
"PMC3435504-msb201237-s2.xls-Supp Table 4a-REST REST","1/97",0.216033047281136,0.95168657570039,0,0,4.22066326530612,6.46742313757927,"BEX1"
"PMC7997806-41397 2020 194 MOESM2 ESM.xlsx-MAGMA GENE SBP AA-GENE TEAD1","4/958",0.216870721706242,0.95168657570039,0,0,1.73147388569866,2.64647793625648,"TMC1;SNTG2;CACHD1;KCNQ5"
"PMC8791933-41598 2022 4817 MOESM4 ESM.xlsx-PAX7 down-Unnamed 1 PAX7","2/349",0.216982638717552,0.95168657570039,0,0,2.35386647454371,3.59656187932603,"TMEM37;CD248"
"PMC9908547-41380 2022 1828 MOESM2 ESM.xlsx-ST12-Unnamed 1 KLF6","1/98",0.218002513748404,0.95168657570039,0,0,4.17694087944456,6.36251970320458,"PIK3R3"
"PMC9558712-Data Sheet 2.xlsx-POU3F4 P C327X Vs POU3F4 WT-Unnamed 0 POU3F4","1/98",0.218002513748404,0.95168657570039,0,0,4.17694087944456,6.36251970320458,"SNTG2"
"PMC9558712-Data Sheet 2.xlsx-POU3F4 P C327X Vs POU3F4 WT-gene Name POU3F4","1/98",0.218002513748404,0.95168657570039,0,0,4.17694087944456,6.36251970320458,"SNTG2"
"PMC6996670-6370386.f1.xlsx-Supplemental Table 2-AA Change TEAD1","1/98",0.218002513748404,0.95168657570039,0,0,4.17694087944456,6.36251970320458,"TMC1"
"PMC4580625-pone.0138726.s006.xlsx-Immune Molecular modules-TBX21 Mod TBX21","1/98",0.218002513748404,0.95168657570039,0,0,4.17694087944456,6.36251970320458,"FGFBP2"
"PMC5687749-pone.0188272.s005.xlsx-Supplementary Table 3-Supplementary Table 3 Differentially Expressed Genes In Common Between AFX Compared To Both Keratinocytes And Fibroblasts FOXO4","5/1289",0.218422594385217,0.95168657570039,0,0,1.61526479750779,2.45734043459717,"ZNF683;GPT2;MPPED2;SLC4A10;KLHL4"
"PMC7997806-41397 2020 194 MOESM2 ESM.xlsx-MAGMA GENE SBP AA-SYMBOL TEAD1","4/963",0.21952472902283,0.95168657570039,0,0,1.7219930180895,2.6110414686206,"TMC1;SNTG2;CACHD1;KCNQ5"
"PMC4872073-supp Gkv1528 nar-02930-x-2015-File004.xlsx-Table S2A-CREB1 Target Genes CREB1","2/352",0.219742366195314,0.95168657570039,0,0,2.33333333333333,3.53569879041897,"KCNQ5;GRAMD4"
"PMC6718408-41467 2019 11884 MOESM9 ESM.xlsx-YAP1 RELA DEGs Mice human-Human Gene RELA","2/352",0.219742366195314,0.95168657570039,0,0,2.33333333333333,3.53569879041897,"MPPED2;PIK3R3"
"PMC6070530-41398 2018 200 MOESM3 ESM.xlsx-regional Cluster PFC-MSC-age-bin 9 MSC","1/99",0.2199671313012,0.95168657570039,0,0,4.13411078717201,6.26018948804807,"SLC4A10"
"PMC9908547-41380 2022 1828 MOESM2 ESM.xlsx-ST12-Unnamed 8 KLF6","1/99",0.2199671313012,0.95168657570039,0,0,4.13411078717201,6.26018948804807,"PIK3R3"
"PMC6858555-NIHMS1538428-supplement-3.xlsx-ST18-Unnamed 6 ST18","1/99",0.2199671313012,0.95168657570039,0,0,4.13411078717201,6.26018948804807,"MPPED2"
"PMC6766969-PATH-249-90-s005.xlsx-S1 b-Supplementary Table S1 B Top 100 Upregulated And Downregulated Genes In TAF15-NR4A3 Vs EWSR1-NR4A3 EMC NR4A3","1/99",0.2199671313012,0.95168657570039,0,0,4.13411078717201,6.26018948804807,"B3GAT1"
"PMC8020666-pnas.2015855118.sd11.xlsx-LPS strongerResponse-Unnamed 7 IRF6","3/648",0.220018834452369,0.95168657570039,0,0,1.91044037605146,2.89248720692371,"CACHD1;KCNQ5;GRAMD4"
"PMC8020666-pnas.2015855118.sd11.xlsx-LPS attenuatedResponse-Unnamed 7 IRF6","3/648",0.220018834452369,0.95168657570039,0,0,1.91044037605146,2.89248720692371,"CACHD1;KCNQ5;GRAMD4"
"PMC8020666-pnas.2015855118.sd11.xlsx-LPS strongerResponse-Chimp IRF6","3/650",0.221333849948622,0.95168657570039,0,0,1.90433753165181,2.87189921784623,"CACHD1;KCNQ5;GRAMD4"
"PMC8020666-pnas.2015855118.sd11.xlsx-LPS attenuatedResponse-Chimp IRF6","3/650",0.221333849948622,0.95168657570039,0,0,1.90433753165181,2.87189921784623,"CACHD1;KCNQ5;GRAMD4"
"PMC7439574-13148 2020 914 MOESM2 ESM.xlsx-log2 Fold Change -2-1280 Genes Are More Than Four-Fold Downregulated In PRDM8- - Compared To Control PRDM8","4/967",0.221654652176397,0.95168657570039,0,0,1.71447920899363,2.58309391871193,"BEX1;B3GAT1;SLC4A10;POLR3G"
"PMC6070530-41398 2018 200 MOESM3 ESM.xlsx-regional Cluster PFC-MSC-age-bin 10 MSC","1/100",0.221926911560385,0.95168657570039,0,0,4.09214594928881,6.16034588762116,"SLC4A10"
"PMC6420765-12864 2019 5550 MOESM5 ESM.xlsx-D4 Vs D9-Unnamed 4 CENPX","1/100",0.221926911560385,0.95168657570039,0,0,4.09214594928881,6.16034588762116,"CACHD1"
"PMC10197824-13046 2023 2684 MOESM2 ESM.xlsx-TCGA-Supplementary Table 7 Correlation Between SNAI3-AS1 And Ferropotsis Related Genes In TCGA And CGGA693 Databases SNAI3","1/100",0.221926911560385,0.95168657570039,0,0,4.09214594928881,6.16034588762116,"GPT2"
"PMC8190596-mmc2.xlsx-ETV6 mut-ETV6 Mut ETV6","4/973",0.224860502673662,0.959786029657896,0,0,1.70332480818414,2.54182912550676,"BEX1;CACHD1;PIK3R3;GFAP"
"PMC5291205-srep41905-s3.xlsx-LPS Datasets gmx-Unnamed 3 IRF6","1/102",0.225832006978328,0.959786029657896,0,0,4.01070923418872,5.96779050603106,"KLHL4"
"PMC6325847-12935 2019 725 MOESM3 ESM.xlsx-Suppl T2a-Table S2a Strelka Calls For Somatic Nonsynonymous AA Changes Allelic Frequency 0 1 Identified In Each LGSC Cell Culture By WES TEAD1","1/102",0.225832006978328,0.959786029657896,0,0,4.01070923418872,5.96779050603106,"GFAP"
"PMC8423434-mmc7.xlsx-SOX2 Primed-Genes N 3042 SOX2","7/1994",0.227306580044612,0.962597489659607,0,0,1.47167050947437,2.18021451735106,"TMC1;FGFBP2;LRRN3;MPPED2;CACHD1;PIK3R3;KLHL4"
"PMC9235320-mmc2.xlsx-ST9 eQTL-MR-results-Supplementary Table 9A The Effects Of Whole Blood Transcripts On COVID-19 Severity With Suggestive Mendelian Randomization Evidence P 0 05 Using Genomicc Data NR3C2","4/982",0.229693296568539,0.962597489659607,0,0,1.68684982662043,2.48137355913831,"SNTG2;FGFBP2;SLC4A10;POLR3G"
"PMC5318969-bjc2016426x2.xlsx-Sheet1-Supplementary Table S1 106 PAX8 Target Genes From MSigDB Sharing The V PAX8 B TRANSFAC Motifa PAX8","1/104",0.229717893074581,0.962597489659607,0,0,3.93243510996632,5.78423168094792,"PIK3R3"
"PMC8256365-JCMM-25-6373-s003.xlsx-ONECUT1 GO BLOOD VESSEL ENDOTHE-PROBE ONECUT1","1/104",0.229717893074581,0.962597489659607,0,0,3.93243510996632,5.78423168094792,"PIK3R3"
"PMC8144624-41598 2021 90212 MOESM7 ESM.xlsx-apla05164 AIV LPS-Gene ID KEGG IRF6","1/105",0.231653661546854,0.962597489659607,0,0,3.89442700156986,5.69564568108454,"PIK3R3"
"PMC9794594-DataSheet 1.xlsx-ST12-Unnamed 12 KLF6","1/105",0.231653661546854,0.962597489659607,0,0,3.89442700156986,5.69564568108454,"PIK3R3"
"PMC9288051-13046 2022 2428 MOESM5 ESM.xlsx-Super Enhancers In T-ALL3-OVERLAP GENES PAX5","2/366",0.2326616121682,0.962597489659607,0,0,2.24198717948718,3.26919886998667,"CD248;GRAMD4"
"PMC9235320-mmc2.xlsx-ST9 eQTL-MR-results-Unnamed 1 NR3C2","4/988",0.232930689095832,0.962597489659607,0,0,1.67603393425239,2.44200547881447,"SNTG2;FGFBP2;SLC4A10;POLR3G"
"PMC6962646-mmc2.xlsx-StemCell Genesets 2018-ZNF43 ZNF43","1/106",0.23358466235033,0.962597489659607,0,0,3.85714285714286,5.60909836773195,"BEX1"
"PMC3022822-1471-2164-12-11-S6.XLS-ES Enriched list-Additional File 6 Human Embryonic Stem Cells Genes That Are SOX2 Targets In GBM Cells SOX2","2/367",0.233586644877136,0.962597489659607,0,0,2.23573059360731,3.25120434909436,"CACHD1;POLR3G"
"PMC6126969-NIHMS979612-supplement-7.xlsx-Tab 1 BioID ERM proteome-Gene Name ETV5","3/669",0.233908493635773,0.962597489659607,0,0,1.84818861414606,2.68509516476273,"CACHD1;KCNQ5;GRAMD4"
"PMC7593556-mmc5.xlsx-high ShearStress-YBX2 YBX2","1/107",0.235510907008418,0.966406825310406,0,0,3.82056218713901,5.52452548143668,"ADAMTS6"
"PMC4838354-supp Gkv1491 nar-01150-met-k-2015-File011.xlsx-Differentially Expressed genes-Differntially Expressed PBX1 And NOTCH3 Common Genes Under siPBX1 Fold Change FC 1 3 PBX1","1/108",0.237432406982674,0.969957245833242,0,0,3.78466526797635,5.44186534675464,"SLC25A20"
"PMC9124206-41419 2022 4940 MOESM8 ESM.xlsx-DEG PACA-US-ID PTF1A","5/1333",0.238799493714334,0.969957245833242,0,0,1.5580655957162,2.23135406706527,"ZNF683;LRRN3;GPT2;SLC4A10;KCNQ5"
"PMC9314667-Table 1.xlsx-Regulons-NFIB NFIB","1/109",0.239349173739861,0.969957245833242,0,0,3.74943310657596,5.36105874493243,"ADAMTS6"
"PMC4558493-cddis2015190x3.xlsx-SOX4-Unnamed 1 SOX4","1/109",0.239349173739861,0.969957245833242,0,0,3.74943310657596,5.36105874493243,"PIK3R3"
"PMC5013636-ncomms12601-s5.xlsx-SP1-Groups SP1","2/375",0.240995677395035,0.969957245833242,0,0,2.18688561215371,3.11188635704431,"POLR3G;KCNQ5"
"PMC9975294-mmc3.xlsx-Silent TPIT Velocity Genes-Gene TBX19","1/110",0.241261218690496,0.969957245833242,0,0,3.71484740685265,5.28204879592619,"LRRN3"
"PMC9533694-MOL2-16-3410-s013.xlsx-FIR20vsREST DEMs-FIR20 Vs REST DEMs Down REST","2/376",0.241922800746261,0.969957245833242,0,0,2.18092691622103,3.09503322814283,"SLC4A10;CACHD1"
"PMC4467436-oncotarget-06-6267-s002.xlsx-140527 cd44Cutoff txt-SOX2-M SOX2","2/377",0.242850122627119,0.969957245833242,0,0,2.175,3.07830100139801,"GPT2;ADAMTS6"
"PMC4774101-13024 2016 87 MOESM3 ESM.xlsx-Table S9-COMMON DEGs IN AT LEAST 3 OUT OF 4 CONDITIONS TCF23","1/111",0.243168553227101,0.969957245833242,0,0,3.6808905380334,5.20478084558139,"GFAP"
"PMC4695334-mmc3.xls-MDA SMAD3 DNA Me-Unnamed 2 SMAD3","1/111",0.243168553227101,0.969957245833242,0,0,3.6808905380334,5.20478084558139,"CACHD1"
"PMC9378837-Table 3.xlsx-Venn Diagram Upstream Regulat-180 Elements Included Exclusively In ESR1 Upstream ESR1","1/112",0.2450711886959,0.972115715160403,0,0,3.64754550468836,5.1292023601924,"GFAP"
"PMC6962646-mmc2.xlsx-StemCell Genesets 2018-ZNF117 ZNF117","1/112",0.2450711886959,0.972115715160403,0,0,3.64754550468836,5.1292023601924,"BEX1"
"PMC5550424-41467 2017 212 MOESM4 ESM.xlsx-Hematlas-Genesets-ZNF43 ZNF43","1/113",0.246969136476027,0.976483005640916,0,0,3.61479591836735,5.05526282536401,"BEX1"
"PMC6117931-12864 2018 5033 MOESM3 ESM.xlsx-Br Heat LPS-Gene Symbol IRF6","1/114",0.248862407858827,0.976483005640916,0,0,3.58262597074228,4.98291365340615,"TMEM37"
"PMC3594231-pone.0057799.s001.docx-9-ENSG00000131408 NR1H2","1/114",0.248862407858827,0.976483005640916,0,0,3.58262597074228,4.98291365340615,"BEX1"
"PMC7566571-supp 075176.120 Supplemental Tables.xlsx-Supplemental Table S9-DOWN In MSC Chondrogenesis 420 MSC","2/385",0.25027505606763,0.976483005640916,0,0,2.12869886858138,2.9486624793206,"LRRN3;CD248"
"PMC7566571-supp 075176.120 Supplemental Tables.xlsx-Supplemental Table S9-DOWN In MSC Chondrogenesis 420 1 MSC","2/385",0.25027505606763,0.976483005640916,0,0,2.12869886858138,2.9486624793206,"LRRN3;CD248"
"PMC7566571-supp 075176.120 Supplemental Tables.xlsx-Supplemental Table S9-DOWN In MSC Chondrogenesis 420 2 MSC","2/385",0.25027505606763,0.976483005640916,0,0,2.12869886858138,2.9486624793206,"LRRN3;CD248"
"PMC9882185-media-4.xlsx-Neuron KD-ID AR","8/2418",0.253034764616623,0.984560337527349,0,0,1.38628729500099,1.90507535768431,"BEX1;MPPED2;B3GAT1;SLC4A10;CACHD1;PIK3R3;KCNQ5;CD248"
"PMC9618568-41467 2022 34255 MOESM4 ESM.xlsx-TAL2-Unnamed 0 TAL2","2/390",0.254920398651426,0.98920198172347,0,0,2.10073024054983,2.87128637955032,"MPPED2;CACHD1"
"PMC5105166-ncomms13331-s11.xlsx-Sheet1-Supplementary Data 10 Overlap Of Upregulated Genes In MEF2D-rearranged Cases With Public ChIPseq RNAseq Data MEF2D","6/1720",0.257693182542174,0.997251665772966,0,0,1.45083271454333,1.96730829314486,"GPT2;CACHD1;PIK3R3;POLR3G;KCNQ5;ADAMTS6"
"PMC9882185-media-4.xlsx-Neuron KD-gene Name AR","8/2433",0.258488131606841,0.997624464688026,0,0,1.37653411880216,1.86232057838438,"BEX1;MPPED2;B3GAT1;SLC4A10;CACHD1;PIK3R3;KCNQ5;CD248"
"PMC5918774-13287 2018 864 MOESM2 ESM.xls-sheet-AF MSC AND fMSC AND UM51 MSC","1/121",0.261985313392121,0.998640316287866,0,0,3.37244897959184,4.51728355262187,"BEX1"
"PMC2518525-pone.0002847.s002.xls-Dec Genes AA-CA P 0 05-Unnamed 1 TEAD1","1/121",0.261985313392121,0.998640316287866,0,0,3.37244897959184,4.51728355262187,"LRRN3"
"PMC5550424-41467 2017 212 MOESM4 ESM.xlsx-Hematlas-Genesets-ZNF117 ZNF117","1/121",0.261985313392121,0.998640316287866,0,0,3.37244897959184,4.51728355262187,"BEX1"
"PMC5105166-ncomms13331-s5.xlsx-Sheet1-Supplementary Data 4 Gene Expression Signature Of MEF2D-rearranged Cases Stranded Data Only MEF2D","7/2087",0.263187493790726,0.998640316287866,0,0,1.39859123434705,1.86696349010813,"SNTG2;FGFBP2;GPT2;CACHD1;POLR3G;DEFA1;ADAMTS6"
"PMC8844187-Table 2.xlsx-prostate-DLX1 DLX1","8/2446",0.263246809488326,0.998640316287866,0,0,1.36817844447049,1.82605748619026,"TMEM37;BEX1;LRRN3;B3GAT1;CACHD1;KCNQ5;KLHL4;TBC1D3G"
"PMC9288051-13046 2022 2428 MOESM4 ESM.xlsx-Super Enhancers In AML1-OVERLAP GENES RUNX1","1/123",0.265693266376988,0.998640316287866,0,0,3.31682837069254,4.39616667672928,"GRAMD4"
"PMC4954754-elife-15550-fig3-figsupp1-data1.xlsx-HSF1 Genes-Unnamed 18 HSF1","4/1048",0.265912472777431,0.998640316287866,0,0,1.57471264367816,2.08584558788456,"TMEM37;GPT2;PIK3R3;POLR3G"
"PMC10153265-media-3.xlsx-BENPORATH SOX2 TARGETS V2023 1-STANDARD NAME SOX2","3/730",0.275093437048075,0.998640316287866,0,0,1.68775790921596,2.17829540875287,"CACHD1;PIK3R3;POLR3G"
"PMC9942993-pone.0281645.s002.xlsx-AR As Non-Adaptive As maint-ENSEMBL AR","1/129",0.27670792410592,0.998640316287866,0,0,3.16039540816327,4.06045312240468,"SLC4A10"
"PMC9942993-pone.0281645.s002.xlsx-AR As Non-Adaptive As maint-SYMBOL AR","1/129",0.27670792410592,0.998640316287866,0,0,3.16039540816327,4.06045312240468,"SLC4A10"
"PMC4792926-ncomms10810-s3.xlsx-list3 G9a PHF20-overlaps-gene PHF20","1/129",0.27670792410592,0.998640316287866,0,0,3.16039540816327,4.06045312240468,"FGFBP2"
"PMC8881251-18 2022 4183 MOESM2 ESM.xlsx-ERM Vs P1-DEGs ERM Versus P1 Organoids ETV5","6/1765",0.277222619343101,0.998640316287866,0,0,1.41022791875549,1.80922993085877,"TMC1;VMO1;BEX1;LRRN3;PIK3R3;ADAMTS6"
"PMC9928584-41556 2022 1059 MOESM3 ESM.xlsx-Table 13-Supplementary Table 13 ETV6-activated Genes Defined By dTAG At 24 Hours ETV6","1/130",0.278527890347267,0.998640316287866,0,0,3.13573801613669,4.00821660462478,"CACHD1"
"PMC9288051-13046 2022 2428 MOESM5 ESM.xlsx-Super Enhancers In T-ALL1-CLOSEST GENE KMT2A","1/130",0.278527890347267,0.998640316287866,0,0,3.13573801613669,4.00821660462478,"GRAMD4"
"PMC7021759-41467 2020 14682 MOESM8 ESM.xlsx-Upregulated Genes-Table S5 Upregulated Genes In MYCN Amplified Neuroblastoma Relative To Non-Amplified MYCN","1/130",0.278527890347267,0.998640316287866,0,0,3.13573801613669,4.00821660462478,"CD248"
"PMC8519939-41525 2021 248 MOESM5 ESM.xlsx-CRX DN V1 DN-Gene Name CRX","1/130",0.278527890347267,0.998640316287866,0,0,3.13573801613669,4.00821660462478,"GFAP"
"PMC8519939-41525 2021 248 MOESM5 ESM.xlsx-CRX DN V1 DN-Ensemble Gene ID CRX","1/131",0.280343368498395,0.998640316287866,0,0,3.11145996860283,3.95696844602525,"GFAP"
"PMC7752919-41467 2020 20222 MOESM6 ESM.xlsx-Sheet1-Supplementary Table 1 MLL1-regulated Colon Cancer Stem Cell Signature Duplicates Excluded KMT2A","1/132",0.282154369399051,0.998640316287866,0,0,3.08755257828322,3.90668320615816,"CACHD1"
"PMC8390679-41467 2021 25186 MOESM5 ESM.xlsx-PBX3-Unnamed 2 PBX3","1/133",0.283960903877272,0.998640316287866,0,0,3.06400742115028,3.85733627834156,"POLR3G"
"PMC8350598-NIHMS1728503-supplement-Table S3.xlsx-Upregulated By SMAD4-Gene Symbol SMAD4","1/133",0.283960903877272,0.998640316287866,0,0,3.06400742115028,3.85733627834156,"ADAMTS6"
"PMC5722545-oncotarget-08-97061-s004.xlsx-Sheet1-Supplementary Table 4 Differentially Expressed Genes After Knockdown Of FOXM1 With siRNA FOXM1","1/134",0.285762982719773,0.998640316287866,0,0,3.04081632653061,3.80890385676326,"PIK3R3"
"PMC9530161-41419 2022 5296 MOESM2 ESM.xlsx-Tab5 KDM5C-KD-down genes-Table 5 Down Regulated Genes In KDM5C-KD KDM5C-KD1 Control Overlap KDM5C-KD2 Control AR","2/424",0.286542283719126,0.998640316287866,0,0,1.92812006319115,2.40989781641795,"PIK3R3;GFAP"
"PMC3371315-NIHMS350140-supplement-8.xls-MCF7-T47D-SK-453 Down MCF7-T47D-Supplementary Table 1 ER-positive FOXA1 Signature Genes Decreased Only In MCF7 And T47D Cells With Knockdown Of FOXA1 FOXA1","3/749",0.288106504679478,0.998640316287866,0,0,1.6431464263305,2.04477258901412,"FGFBP2;MPPED2;SLC4A10"
"PMC9534852-41598 2022 20572 MOESM4 ESM.xlsx-Sheet1-Supplementary Table S4 Transcriptomic Data Related To AHR Function Considered For Metabolic Reconstruction Model Generation AHR","2/426",0.28840137732804,0.998640316287866,0,0,1.9188286163522,2.38587552694225,"TMEM37;SLC4A10"
"PMC8370976-41467 2021 24932 MOESM6 ESM.xlsx-Annotation-Supplementary Data 4 GO And Metascape Analysis Of The Genes Downregulated In U87 Cells Upon ZNF768 Knockdown ZNF768","3/750",0.288793129466348,0.998640316287866,0,0,1.64086131761087,2.03802304092101,"BEX1;LRRN3;ADAMTS6"
"PMC8256365-JCMM-25-6373-s003.xlsx-ONECUT1 KEGG JAK STAT SIGNALING-PROBE ONECUT1","1/136",0.289353816496661,0.998640316287866,0,0,2.99546485260771,3.71469112422295,"PIK3R3"
"PMC10353540-Table 1.xlsx-HCC1954 AR Vs HCC1954 A-ID AR","4/1090",0.289541036313814,0.998640316287866,0,0,1.51044919529186,1.87213870587228,"TMC1;CACHD1;POLR3G;KCNQ5"
"PMC10353540-Table 1.xlsx-HCC1954 AR Vs HCC1954 A-Gene Name AR","4/1090",0.289541036313814,0.998640316287866,0,0,1.51044919529186,1.87213870587228,"TMC1;CACHD1;POLR3G;KCNQ5"
"PMC4026482-pone.0097702.s010.xlsx-LPS 1 8FC 24hour-Symbol IRF6","5/1440",0.290433295797662,0.998640316287866,0,0,1.43360433604336,1.77248166099882,"ZNF683;VMO1;FGFBP2;LRRN3;CD248"
"PMC6684323-NIHMS1532201-supplement-Table S6.xlsx-LPS-Sup Table 6C Delta PVE Among PopDE Genes LPS PopDE FDR 0 2 IRF6","6/1795",0.290453715429908,0.998640316287866,0,0,1.38429290106205,1.71141659984192,"ZNF683;FGFBP2;GPT2;B3GAT1;PIK3R3;ADAMTS6"
"PMC4387713-supp Gad.255984.114 Table S3.xlsx-S3A-Down Dpy30 KD-Unnamed 1 AR","2/429",0.291189272380872,0.998640316287866,0,0,1.90505464480874,2.35042175389431,"BEX1;POLR3G"
"PMC8519939-41525 2021 248 MOESM5 ESM.xlsx-NFE2L2 V2-Ensemble Gene ID NFE2L2","2/430",0.292118351124639,0.998640316287866,0,0,1.90050623052959,2.33875583423357,"GPT2;MPPED2"
"PMC5013636-ncomms12601-s5.xlsx-ETS2-Groups ETS2","1/138",0.292926956612449,0.998640316287866,0,0,2.95143750931029,3.62386940777819,"KCNQ5"
"PMC7997806-41397 2020 194 MOESM2 ESM.xlsx-MAGMA GENE DBP ALL-GENE DBP","5/1446",0.293398903472565,0.998640316287866,0,0,1.42717248824119,1.75003051779765,"SNTG2;MPPED2;CACHD1;KCNQ5;ADAMTS6"
"PMC7591261-elife-55102-supp6.xlsx-149 Common-149 Overlapping Genes Those Showed More Than 2 Fold Reduction In Expression Between 36 And 72 Hrs Of KD Out Of The Top 500 AR","1/139",0.294706918226376,0.998640316287866,0,0,2.92990239574091,3.57967831775799,"POLR3G"
"PMC8519939-41525 2021 248 MOESM5 ESM.xlsx-NFE2L2 V2-Gene Name NFE2L2","2/434",0.295833430871607,0.998640316287866,0,0,1.88252314814815,2.29283547747681,"GPT2;MPPED2"
