"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"GTEX-NPJ8-0011-R5a-SM-2HMJY brain male 40-49 years","3/1214",0.592070348072419,0.999989531856185,0,0,0.987701389742959,0.517683751574875,"GPT2;CACHD1;GFAP"
"GTEX-OIZH-2026-SM-3NB1M prostate male 50-59 years","4/1634",0.592076892929973,0.999989531856185,0,0,0.977327287276607,0.512235571616116,"GPT2;MPPED2;PIK3R3;GRAMD4"
"GTEX-R3RS-0526-SM-3GADG muscle female 40-49 years","2/789",0.592196146338162,0.999989531856185,0,0,1.01455950868276,0.531545350209076,"VMO1;KCNQ5"
"GTEX-S95S-0426-SM-4B64I esophagus male 60-69 years","2/789",0.592196146338162,0.999989531856185,0,0,1.01455950868276,0.531545350209076,"TMC1;GPT2"
"GTEX-X88G-0008-SM-47JWN skin male 30-39 years","2/789",0.592196146338162,0.999989531856185,0,0,1.01455950868276,0.531545350209076,"CD248;ADAMTS6"
"GTEX-X585-1026-SM-46MW6 lung male 50-59 years","3/1215",0.592641422438299,0.999989531856185,0,0,0.986833789761955,0.516277636583,"ZNF683;VMO1;ADAMTS6"
"GTEX-QV31-0726-SM-3GAEG thyroid male 30-39 years","5/2052",0.592749880178962,0.999989531856185,0,0,0.971774412419259,0.508221260593147,"TMEM37;LRRN3;MPPED2;PIK3R3;FSCN2"
"GTEX-XOTO-0006-SM-4B64T blood male 50-59 years","2/790",0.592896239993544,0.999989531856185,0,0,1.01321912013536,0.529645978274777,"ZNF683;FGFBP2"
"GTEX-P4PP-2526-SM-3P61P vagina female 30-39 years","2/790",0.592896239993544,0.999989531856185,0,0,1.01321912013536,0.529645978274777,"MPPED2;CACHD1"
"GTEX-OIZH-2626-SM-2HMJM thyroid male 50-59 years","4/1636",0.593073228415377,0.999989531856185,0,0,0.976023017902813,0.509910927379478,"MED14OS;TMEM37;MPPED2;FSCN2"
"GTEX-P4PP-1026-SM-3NM9O pancreas female 30-39 years","1/357",0.594110671891191,0.999989531856185,0,0,1.12325154781014,0.584865467264051,"FSCN2"
"GTEX-RNOR-0826-SM-2TF5C heart female 50-59 years","2/792",0.594293834490813,0.999989531856185,0,0,1.01054852320675,0.525870666459856,"MED14OS;SLC25A20"
"GTEX-OXRO-0011-R10A-SM-2I5EH brain female 60-69 years","2/792",0.594293834490813,0.999989531856185,0,0,1.01054852320675,0.525870666459856,"B3GAT1;SLC4A10"
"GTEX-XBED-2626-SM-4E3J5 muscle male 60-69 years","2/793",0.594991335105673,0.999989531856185,0,0,1.00921828908555,0.523994649852453,"MED14OS;KCNQ5"
"GTEX-WWYW-0011-R10A-SM-3NB35 brain female 50-59 years","7/2885",0.595424798653684,0.999989531856185,0,0,0.965657675711492,0.50067436635033,"BEX1;LRRN3;B3GAT1;SLC4A10;KCNQ5;KLHL4;GFAP"
"GTEX-S341-1326-SM-4AD72 cervix uteri female 40-49 years","5/2058",0.595446448063952,0.999989531856185,0,0,0.96860962277426,0.502169674774636,"TMC1;CBX3P2;MPPED2;CACHD1;FSCN2"
"GTEX-PWO3-0926-SM-2I5EY brain female 60-69 years","2/794",0.595687970997918,0.999989531856185,0,0,1.00789141414141,0.522126342273667,"B3GAT1;GFAP"
"GTEX-PVOW-0006-SM-3NMB8 blood male 40-49 years","2/798",0.598465865983332,0.999989531856185,0,0,1.00261725293132,0.514729448678952,"ZNF683;FGFBP2"
"GTEX-SE5C-1226-SM-4BRWV esophagus female 40-49 years","2/798",0.598465865983332,0.999989531856185,0,0,1.00261725293132,0.514729448678952,"TMC1;GPT2"
"GTEX-NL3H-0011-R4a-SM-2I3GK brain male 60-69 years","2/798",0.598465865983332,0.999989531856185,0,0,1.00261725293132,0.514729448678952,"B3GAT1;GFAP"
"GTEX-S32W-1926-SM-4AD63 liver female 50-59 years","3/1226",0.598890834860283,0.999989531856185,0,0,0.977383831178998,0.501081177437692,"VMO1;SLC25A20;GRAMD4"
"GTEX-X638-0326-SM-47JY1 muscle female 70-79 years","3/1228",0.600020683568042,0.999989531856185,0,0,0.975683890577508,0.49837069820884,"MED14OS;KCNQ5;SLC25A20"
"GTEX-QVJO-0011-R9A-SM-2S1QH brain female 60-69 years","5/2069",0.600366371483989,0.999989531856185,0,0,0.962855297157623,0.491263399323475,"BEX1;B3GAT1;SLC4A10;POLR3G;GFAP"
"GTEX-X4XX-0011-R1B-SM-3P622 brain male 60-69 years","3/1231",0.60171174363513,0.999989531856185,0,0,0.973144362048652,0.494334739041956,"B3GAT1;KLHL4;GFAP"
"GTEX-O5YT-0226-SM-32PK5 adipose tissue male 20-29 years","3/1233",0.602836637165221,0.999989531856185,0,0,0.97145822522055,0.4916637856541,"TMEM37;CACHD1;CD248"
"GTEX-XPVG-0008-SM-4GICH skin male 50-59 years","2/806",0.603980120846088,0.999989531856185,0,0,0.992226368159204,0.500294420136353,"CD248;ADAMTS6"
"GTEX-T2IS-2226-SM-4DM65 uterus female 20-29 years","3/1239",0.606199381505502,0.999989531856185,0,0,0.966432555257178,0.483744273210955,"CBX3P2;FSCN2;KLHL4"
"GTEX-WFG7-1226-SM-4LMK2 esophagus male 20-29 years","1/369",0.606339888556033,0.999989531856185,0,0,1.08595829636202,0.543320766702825,"MED14OS"
"GTEX-XUYS-0226-SM-47JX1 adipose tissue male 50-59 years","2/810",0.606716471118954,0.999989531856185,0,0,0.987108085808581,0.493251687451082,"TMEM37;FGFBP2"
"GTEX-RTLS-1326-SM-46MUN liver female 60-69 years","3/1240",0.606758094331006,0.999989531856185,0,0,0.965599683517088,0.48243783263687,"TMEM37;GPT2;SLC25A20"
"GTEX-WZTO-0826-SM-3NM8Q muscle male 40-49 years","2/812",0.608079450432706,0.999989531856185,0,0,0.984567901234568,0.489773037127514,"VMO1;GPT2"
"GTEX-S33H-1126-SM-2XCB6 adipose tissue male 30-39 years","3/1247",0.610655080547056,0.999989531856185,0,0,0.959807073954984,0.473398920117641,"TMC1;TMEM37;CACHD1"
"GTEX-SNOS-0226-SM-32PLR thyroid male 40-49 years","4/1673",0.611260593068095,0.999989531856185,0,0,0.952457863339151,0.468830151523398,"MED14OS;TMEM37;MPPED2;FSCN2"
"GTEX-Q2AI-0226-SM-48U1D adrenal gland male 40-49 years","4/1673",0.611260593068095,0.999989531856185,0,0,0.952457863339151,0.468830151523398,"RNU1-1;LRRN3;SLC25A20;KLHL4"
"GTEX-XLM4-0011-R6A-SM-4AT4B brain male 60-69 years","7/2930",0.612741469642871,0.999989531856185,0,0,0.948285052789027,0.464481567168432,"BEX1;LRRN3;MPPED2;B3GAT1;SLC4A10;CACHD1;KCNQ5"
"GTEX-XUZC-0726-SM-4BOPH stomach female 30-39 years","2/819",0.612822597578209,0.999989531856185,0,0,0.97577519379845,0.477817387392587,"RNU1-1;GPT2"
"GTEX-RTLS-0826-SM-2TF5Q heart female 60-69 years","1/376",0.61330606535346,0.999989531856185,0,0,1.06530612244898,0.520818763748057,"PIK3R3"
"GTEX-X261-0226-SM-3NMD2 adipose tissue male 50-59 years","2/820",0.613496725825474,0.999989531856185,0,0,0.974531377343113,0.476136883107598,"SNTG2;PIK3R3"
"GTEX-UJHI-1426-SM-3DB9C breast female 50-59 years","2/821",0.614169987972721,0.999989531856185,0,0,0.973290598290598,0.47446314219229,"CACHD1;CD248"
"GTEX-WY7C-0926-SM-3NB34 adipose tissue male 50-59 years","2/821",0.614169987972721,0.999989531856185,0,0,0.973290598290598,0.47446314219229,"CACHD1;PIK3R3"
"GTEX-WHWD-0826-SM-3LK6R adipose tissue male 50-59 years","2/822",0.61484238410073,0.999989531856185,0,0,0.972052845528455,0.472796132297694,"TMEM37;CACHD1"
"GTEX-SJXC-1226-SM-4DM78 liver male 60-69 years","3/1256",0.615629344257082,0.999989531856185,0,0,0.952454534648758,0.462045419718401,"TMEM37;GPT2;SLC25A20"
"GTEX-T2IS-2626-SM-32QPP muscle female 20-29 years","2/824",0.616184578544554,0.999989531856185,0,0,0.969586374695864,0.469482177263326,"VMO1;GPT2"
"GTEX-Q2AG-0926-SM-48U1Q blood vessel female 40-49 years","2/824",0.616184578544554,0.999989531856185,0,0,0.969586374695864,0.469482177263326,"VMO1;MPPED2"
"GTEX-NPJ8-1526-SM-2D7VU brain male 40-49 years","5/2109",0.617991181301429,0.999989531856185,0,0,0.942437684833122,0.453577437500034,"BEX1;B3GAT1;SLC4A10;KLHL4;GFAP"
"GTEX-R55E-0011-R9A-SM-2TC6C brain male 20-29 years","4/1687",0.61801885476824,0.999989531856185,0,0,0.943811516701542,0.454196374139835,"B3GAT1;POLR3G;KLHL4;GFAP"
"GTEX-T6MO-0526-SM-4DM6R esophagus female 40-49 years","2/827",0.618191376127627,0.999989531856185,0,0,0.965909090909091,0.464560931193151,"TMC1;GPT2"
"GTEX-X261-0011-R6B-SM-4E3J8 brain male 50-59 years","1/381",0.618207795142356,0.999989531856185,0,0,1.05102040816327,0.505467917493613,"GFAP"
"GTEX-O5YW-3026-SM-3MJHI blood vessel male 50-59 years","1/382",0.619180808395142,0.999989531856185,0,0,1.04820825968183,0.502466963981558,"VMO1"
"GTEX-X4XX-0011-R2A-SM-3P623 brain male 60-69 years","4/1690",0.619458080274985,0.999989531856185,0,0,0.941977409871577,0.45112263424888,"B3GAT1;POLR3G;KLHL4;GFAP"
"GTEX-U3ZN-2626-SM-3DB7T adipose tissue female 30-39 years","3/1263",0.619469962959102,0.999989531856185,0,0,0.946808510638298,0.45341813603918,"TMEM37;CBX3P2;CACHD1"
"GTEX-P78B-2226-SM-3P5ZZ vagina female 40-49 years","2/829",0.619524912337989,0.999989531856185,0,0,0.963472390165256,0.461312859120486,"ZNF683;CACHD1"
"GTEX-XV7Q-0008-SM-4BRWL skin female 40-49 years","2/829",0.619524912337989,0.999989531856185,0,0,0.963472390165256,0.461312859120486,"CD248;ADAMTS6"
"GTEX-QMR6-0011-R5A-SM-32PKT brain male 50-59 years","3/1264",0.620016597815989,0.999989531856185,0,0,0.946007052828724,0.452199914292159,"TMC1;KLHL4;GFAP"
"GTEX-WHSB-0326-SM-3LK6K lung male 50-59 years","2/832",0.621518724683192,0.999989531856185,0,0,0.959839357429719,0.456489270785207,"VMO1;PIK3R3"
"GTEX-X4EP-0526-SM-3P5YW lung female 60-69 years","3/1267",0.621653458385413,0.999989531856185,0,0,0.943610288176677,0.44856636507387,"ZNF683;VMO1;SNTG2"
"GTEX-WWYW-1326-SM-3NB2S heart female 50-59 years","1/385",0.622085290082628,0.999989531856185,0,0,1.03985969387755,0.493598596017106,"GRAMD4"
"GTEX-NPJ8-2226-SM-3TW8D kidney male 40-49 years","1/385",0.622085290082628,0.999989531856185,0,0,1.03985969387755,0.493598596017106,"MED14OS"
"GTEX-WZTO-1126-SM-3NM93 blood vessel male 40-49 years","2/833",0.62218159789445,0.999989531856185,0,0,0.958634175691937,0.454894224573724,"MED14OS;ADAMTS6"
"GTEX-UPIC-0926-SM-4IHLV liver female 20-29 years","3/1268",0.622198062971533,0.999989531856185,0,0,0.942813892860146,0.447362182432525,"VMO1;GPT2;SLC25A20"
"GTEX-NL3H-0011-R7a-SM-2I3G5 brain male 60-69 years","1/387",0.624009538719701,0.999989531856185,0,0,1.03436607803743,0.487796310150784,"GFAP"
"GTEX-P4QT-1326-SM-3NMD3 adrenal gland female 50-59 years","3/1272",0.624371396056017,0.999989531856185,0,0,0.939640863135657,0.442580150558564,"LRRN3;SLC25A20;KLHL4"
"GTEX-U3ZG-0326-SM-47JXN muscle male 50-59 years","2/838",0.625482986237781,0.999989531856185,0,0,0.952651515151515,0.44701376572223,"MED14OS;KCNQ5"
"GTEX-QV31-0626-SM-447C5 stomach male 30-39 years","2/838",0.625482986237781,0.999989531856185,0,0,0.952651515151515,0.44701376572223,"GPT2;B3GAT1"
"GTEX-SJXC-0226-SM-2XCDU adipose tissue male 60-69 years","2/842",0.628108529804273,0.999989531856185,0,0,0.947916666666667,0.440821355676981,"CBX3P2;PIK3R3"
"GTEX-PWN1-1526-SM-48TDA stomach female 40-49 years","3/1279",0.628155109319435,0.999989531856185,0,0,0.934135930100714,0.434343458675776,"RNU1-1;GPT2;FSCN2"
"GTEX-PLZ6-0526-SM-3P61C esophagus male 30-39 years","2/843",0.628762754538049,0.999989531856185,0,0,0.946739992072929,0.439288560789398,"TMC1;GPT2"
"GTEX-S95S-0826-SM-4B64N stomach male 60-69 years","2/843",0.628762754538049,0.999989531856185,0,0,0.946739992072929,0.439288560789398,"TMEM37;GPT2"
"GTEX-PWO3-0011-R8A-SM-2I5GD brain female 60-69 years","6/2555",0.628902588681531,0.999989531856185,0,0,0.930899818110489,0.431731694803909,"BEX1;MPPED2;SLC4A10;CACHD1;POLR3G;GFAP"
"GTEX-OXRP-2526-SM-2S1NO nerve female 60-69 years","3/1282",0.629769038626652,0.999989531856185,0,0,0.931795119192188,0.430864049857506,"SNTG2;FGFBP2;CBX3P2"
"GTEX-PWO3-0011-R5A-SM-2I5EZ brain female 60-69 years","2/846",0.630720244216662,0.999989531856185,0,0,0.943226698262243,0.434726457961644,"CACHD1;GFAP"
"GTEX-QLQW-0005-SM-2S1RA blood male 30-39 years","2/848",0.632020918287701,0.999989531856185,0,0,0.940898345153664,0.431715009827331,"ZNF683;FGFBP2"
"GTEX-XOT4-0005-SM-4B64S blood female 60-69 years","2/849",0.632669960087013,0.999989531856185,0,0,0.939738292011019,0.430218188316516,"ZNF683;FGFBP2"
"GTEX-NL4W-0006-SM-2I3GH blood male 50-59 years","1/397",0.633487674720034,0.999989531856185,0,0,1.00773036487322,0.460043760732169,"ZNF683"
"GTEX-RM2N-0126-SM-48FDD adrenal gland male 50-59 years","4/1720",0.633673783244209,0.999989531856185,0,0,0.923989054423837,0.421543205255783,"LRRN3;CACHD1;SLC25A20;KLHL4"
"GTEX-T2YK-0326-SM-4DM7D nerve male 50-59 years","3/1291",0.634583160643719,0.999989531856185,0,0,0.924838112858464,0.420604291246745,"SNTG2;FGFBP2;PIK3R3"
"GTEX-XUJ4-1926-SM-4BOOV breast female 60-69 years","2/854",0.635902222861406,0.999989531856185,0,0,0.933978873239437,0.422822010097945,"CACHD1;CD248"
"GTEX-UTHO-1826-SM-3GAFE adipose tissue male 60-69 years","3/1294",0.636178625444282,0.999989531856185,0,0,0.922540666150271,0.417242907724925,"TMEM37;CACHD1;PIK3R3"
"GTEX-RVPV-0526-SM-47JYL esophagus male 60-69 years","2/855",0.636546087405653,0.999989531856185,0,0,0.932835091832747,0.421360170735572,"TMC1;GPT2"
"GTEX-U3ZM-0126-SM-3DB8M thyroid male 40-49 years","3/1295",0.636709418267128,0.999989531856185,0,0,0.921777221526909,0.416128860035426,"MED14OS;MPPED2;FSCN2"
"GTEX-WYJK-1126-SM-3NM9Z heart male 50-59 years","1/403",0.639061740509424,0.999989531856185,0,0,0.992385013706975,0.444344566594207,"FGFBP2"
"GTEX-S4UY-0726-SM-4AD6X breast female 40-49 years","2/859",0.639112925176504,0.999989531856185,0,0,0.928286658887592,0.41556991173474,"TMEM37;CACHD1"
"GTEX-R53T-0326-SM-48FEC liver female 50-59 years","3/1302",0.640410543138541,0.999989531856185,0,0,0.916466021325733,0.40841926498441,"VMO1;TMEM37;SLC25A20"
"GTEX-N7MT-0011-R3a-SM-2I3GC brain female 60-69 years","3/1302",0.640410543138541,0.999989531856185,0,0,0.916466021325733,0.40841926498441,"B3GAT1;KLHL4;GFAP"
"GTEX-U3ZG-0006-SM-47JWX blood male 50-59 years","1/405",0.640901234834957,0.999989531856185,0,0,0.987371186098202,0.439261608114199,"ZNF683"
"GTEX-QESD-2026-SM-447BI liver male 20-29 years","3/1304",0.641463365075373,0.999989531856185,0,0,0.914959033149623,0.4062447429604,"GPT2;SLC25A20;GRAMD4"
"GTEX-WRHU-0826-SM-3MJFN muscle female 50-59 years","2/863",0.641665979950468,0.999989531856185,0,0,0.923780487804878,0.409869754616486,"MED14OS;GPT2"
"GTEX-U8XE-1126-SM-3DB8W heart male 30-39 years","2/863",0.641665979950468,0.999989531856185,0,0,0.923780487804878,0.409869754616486,"SLC25A20;GRAMD4"
"GTEX-VUSG-1426-SM-3GIJN adipose tissue male 50-59 years","2/863",0.641665979950468,0.999989531856185,0,0,0.923780487804878,0.409869754616486,"TMEM37;CACHD1"
"GTEX-X4EP-2926-SM-3P5YQ breast female 60-69 years","3/1307",0.643038723669801,0.999989531856185,0,0,0.912707218378802,0.403006176317258,"VMO1;SNTG2;CACHD1"
"GTEX-O5YV-0326-SM-2I5H2 heart female 60-69 years","2/866",0.643571734158736,0.999989531856185,0,0,0.920428240740741,0.405652775534388,"SLC25A20;GRAMD4"
"GTEX-RNOR-1426-SM-48FDJ liver female 50-59 years","3/1309",0.644086377811092,0.999989531856185,0,0,0.911211755889349,0.400862494302169,"VMO1;TMEM37;SLC25A20"
"GTEX-WHSB-1826-SM-3TW8M muscle male 50-59 years","2/867",0.644205265494808,0.999989531856185,0,0,0.919315992292871,0.404258054857751,"MED14OS;SLC25A20"
"GTEX-WFG8-1126-SM-4LVN1 esophagus male 20-29 years","1/409",0.644552703427983,0.999989531856185,0,0,0.977490996398559,0.429312761013615,"RNU1-1"
"GTEX-R55G-0526-SM-2TC5O heart female 40-49 years","2/868",0.644837937151361,0.999989531856185,0,0,0.918206312548114,0.402868762081702,"SLC25A20;GRAMD4"
"GTEX-S341-1126-SM-4AD6T cervix uteri female 40-49 years","2/868",0.644837937151361,0.999989531856185,0,0,0.918206312548114,0.402868762081702,"CBX3P2;CACHD1"
"GTEX-RU72-1026-SM-46MUG adipose tissue female 50-59 years","2/868",0.644837937151361,0.999989531856185,0,0,0.918206312548114,0.402868762081702,"TMEM37;SNTG2"
"GTEX-SE5C-1526-SM-4BRWU colon female 40-49 years","2/868",0.644837937151361,0.999989531856185,0,0,0.918206312548114,0.402868762081702,"TMEM37;GRAMD4"
"GTEX-XQ3S-1326-SM-4BOPQ breast male 20-29 years","2/869",0.645469749387339,0.999989531856185,0,0,0.917099192618224,0.401484872387841,"MED14OS;CACHD1"
"GTEX-QDVN-1026-SM-48TZA esophagus male 50-59 years","2/869",0.645469749387339,0.999989531856185,0,0,0.917099192618224,0.401484872387841,"TMC1;GPT2"
"GTEX-X4XY-1626-SM-46MVN liver male 60-69 years","3/1314",0.646696455767109,0.999989531856185,0,0,0.907493061979649,0.395556488681741,"VMO1;GPT2;GRAMD4"
"GTEX-QESD-1626-SM-2S1RB muscle male 20-29 years","2/872",0.647360032251688,0.999989531856185,0,0,0.913793103448276,0.397365375597737,"MED14OS;GPT2"
"GTEX-NL3H-0006-SM-2I3FW blood male 60-69 years","2/873",0.647988409400494,0.999989531856185,0,0,0.91269613471106,0.39600285284748,"ZNF683;FGFBP2"
"GTEX-OHPK-0226-SM-3MJH6 adipose tissue female 50-59 years","2/873",0.647988409400494,0.999989531856185,0,0,0.91269613471106,0.39600285284748,"TMEM37;CD248"
"GTEX-WFG7-2426-SM-3GIL2 nerve male 20-29 years","2/874",0.648615928414795,0.999989531856185,0,0,0.911601681957186,0.394645611196162,"MED14OS;FGFBP2"
"GTEX-S7SF-1926-SM-4AT5B colon female 20-29 years","3/1318",0.648775191288921,0.999989531856185,0,0,0.904538467761508,0.391365767652352,"TMEM37;SLC25A20;GRAMD4"
"GTEX-WK11-2526-SM-3NM9Y muscle male 50-59 years","2/877",0.650493339402924,0.999989531856185,0,0,0.908333333333333,0.39060533341929,"MED14OS;GPT2"
"GTEX-S32W-0826-SM-4AD5Z pancreas female 50-59 years","2/878",0.651117428523143,0.999989531856185,0,0,0.907248858447489,0.389268977572252,"GPT2;FSCN2"
"GTEX-OIZH-1626-SM-2HMKI muscle male 50-59 years","2/878",0.651117428523143,0.999989531856185,0,0,0.907248858447489,0.389268977572252,"KCNQ5;SLC25A20"
"GTEX-XAJ8-0226-SM-4GIB2 adipose tissue male 40-49 years","2/878",0.651117428523143,0.999989531856185,0,0,0.907248858447489,0.389268977572252,"GPT2;CD248"
"GTEX-U3ZM-1126-SM-4DXUB colon male 40-49 years","2/878",0.651117428523143,0.999989531856185,0,0,0.907248858447489,0.389268977572252,"TMEM37;GRAMD4"
"GTEX-X4XY-0926-SM-4E3JD breast male 60-69 years","2/879",0.651740660987315,0.999989531856185,0,0,0.906166856708476,0.38793778398097,"SNTG2;CD248"
"GTEX-TKQ2-0426-SM-4DXUO pancreas male 50-59 years","1/417",0.651746812076225,0.999989531856185,0,0,0.958300627943485,0.41024765313154,"FSCN2"
"GTEX-WFON-1026-SM-4LVMD esophagus male 40-49 years","1/418",0.65263598091843,0.999989531856185,0,0,0.955953604463368,0.407939589476485,"ADAMTS6"
"GTEX-QEL4-0626-SM-3GIJM muscle male 50-59 years","2/881",0.652984556710437,0.999989531856185,0,0,0.90401023890785,0.385290790805618,"KCNQ5;SLC25A20"
"GTEX-OHPK-2026-SM-3MJH7 uterus female 50-59 years","3/1328",0.65393569197309,0.999989531856185,0,0,0.897230028101164,0.381095101196703,"FSCN2;KLHL4;ADAMTS6"
"GTEX-QVUS-0011-R8A-SM-3GAD7 brain female 60-69 years","7/3047",0.656010714114329,0.999989531856185,0,0,0.905523255813954,0.381748825922503,"MED14OS;RNU1-1;BEX1;LRRN3;SLC4A10;POLR3G;GFAP"
"GTEX-SIU8-0526-SM-2XCDP muscle male 50-59 years","2/888",0.657311247483846,0.999989531856185,0,0,0.896538750940557,0.376185537083326,"MED14OS;KCNQ5"
"GTEX-WFG8-2326-SM-3GILF adipose tissue male 20-29 years","2/888",0.657311247483846,0.999989531856185,0,0,0.896538750940557,0.376185537083326,"PIK3R3;CD248"
"GTEX-QMR6-1426-SM-32PLA brain male 50-59 years","6/2630",0.658020010612445,0.999989531856185,0,0,0.900394955654102,0.376833239984122,"BEX1;LRRN3;B3GAT1;SLC4A10;POLR3G;KCNQ5"
"GTEX-WOFL-0826-SM-3MJG1 breast male 60-69 years","2/892",0.659764853615096,0.999989531856185,0,0,0.892322097378277,0.371091587756456,"MED14OS;PIK3R3"
"GTEX-XXEK-1026-SM-4BRUW small intestine male 50-59 years","3/1341",0.660566557421655,0.999989531856185,0,0,0.887892376681614,0.368171137165261,"TMEM37;SLC25A20;GRAMD4"
"GTEX-S341-0226-SM-2XCAX thyroid female 40-49 years","4/1781",0.661566394858376,0.999989531856185,0,0,0.889285801668665,0.367403920553937,"MED14OS;TMEM37;MPPED2;FSCN2"
"GTEX-SNMC-0526-SM-4DM69 esophagus male 20-29 years","2/896",0.662204821492491,0.999989531856185,0,0,0.888143176733781,0.366075185751555,"TMC1;GPT2"
"GTEX-R55C-1126-SM-48FCJ colon male 40-49 years","2/896",0.662204821492491,0.999989531856185,0,0,0.888143176733781,0.366075185751555,"TMEM37;GRAMD4"
"GTEX-S32W-2526-SM-2XCB8 nerve female 50-59 years","3/1346",0.663093428947173,0.999989531856185,0,0,0.884349107270164,0.363325439157277,"MED14OS;SNTG2;FGFBP2"
"GTEX-OXRN-1726-SM-3NM9B esophagus male 50-59 years","2/899",0.664025860553173,0.999989531856185,0,0,0.885033444816054,0.362362945979331,"TMC1;GPT2"
"GTEX-XOTO-0011-R8A-SM-4B65J brain male 50-59 years","3/1349",0.664603287416418,0.999989531856185,0,0,0.882235781353735,0.360450641377906,"BEX1;SLC4A10;GFAP"
"GTEX-WFG7-0326-SM-3GILI thyroid male 20-29 years","4/1788",0.664678625368496,0.999989531856185,0,0,0.885455254435562,0.36166563777053,"MED14OS;LRRN3;MPPED2;PIK3R3"
"GTEX-RUSQ-2026-SM-4GIAK breast male 50-59 years","2/901",0.665235636259211,0.999989531856185,0,0,0.882971820541342,0.359911641090273,"PIK3R3;CD248"
"GTEX-XUW1-1726-SM-4BOOZ pancreas female 50-59 years","1/433",0.665709548322704,0.999989531856185,0,0,0.922052154195011,0.375184697091923,"FSCN2"
"GTEX-QEL4-1326-SM-447AD pancreas male 50-59 years","1/434",0.666563764961023,0.999989531856185,0,0,0.919875571475703,0.373119444141397,"GPT2"
"GTEX-X5EB-2526-SM-4E3HY nerve male 40-49 years","3/1353",0.666609119028919,0.999989531856185,0,0,0.879432624113475,0.356655161191819,"SNTG2;FGFBP2;CBX3P2"
"GTEX-QDVJ-0726-SM-48U1W esophagus male 50-59 years","2/904",0.667043931648835,0.999989531856185,0,0,0.87989652623799,0.356269549750043,"TMC1;GPT2"
"GTEX-N7MS-0011-R10A-SM-2HMJK brain male 60-69 years","5/2233",0.669813525192637,0.999989531856185,0,0,0.883802114502294,0.354188934748188,"BEX1;LRRN3;B3GAT1;SLC4A10;KCNQ5"
"GTEX-OIZG-0526-SM-2HMLF lung male 50-59 years","2/909",0.670040800693245,0.999989531856185,0,0,0.874816244027931,0.350291008952617,"ZNF683;ADAMTS6"
"GTEX-TML8-1526-SM-4DXUX esophagus female 40-49 years","2/909",0.670040800693245,0.999989531856185,0,0,0.874816244027931,0.350291008952617,"TMC1;GPT2"
"GTEX-XOTO-2826-SM-4B65I prostate male 50-59 years","4/1801",0.670409474362205,0.999989531856185,0,0,0.878420555999129,0.351251038912206,"SNTG2;GPT2;MPPED2;FSCN2"
"GTEX-XUZC-0008-SM-4BOQG skin female 30-39 years","2/910",0.670637634458954,0.999989531856185,0,0,0.873806901615272,0.349108860990079,"MED14OS;CD248"
"GTEX-PLZ6-0726-SM-3P619 pancreas male 30-39 years","1/439",0.670802863829235,0.999989531856185,0,0,0.909141738887336,0.363002095109039,"FSCN2"
"GTEX-REY6-1026-SM-2TF4Y heart male 60-69 years","1/439",0.670802863829235,0.999989531856185,0,0,0.909141738887336,0.363002095109039,"GRAMD4"
"GTEX-UPK5-0006-SM-3GAD8 blood male 40-49 years","2/912",0.671828765188614,0.999989531856185,0,0,0.871794871794872,0.346757966093739,"ZNF683;FGFBP2"
"GTEX-TML8-1326-SM-4DXTO colon female 40-49 years","4/1807",0.673032919736228,0.999989531856185,0,0,0.875207986688852,0.346548260793117,"CBX3P2;FSCN2;SLC25A20;GRAMD4"
"GTEX-XOTO-0011-R1B-SM-4B65C brain male 50-59 years","4/1807",0.673032919736228,0.999989531856185,0,0,0.875207986688852,0.346548260793117,"BEX1;B3GAT1;SLC4A10;GFAP"
"GTEX-R55D-0626-SM-3GAD5 muscle male 50-59 years","3/1367",0.673563651960289,0.999989531856185,0,0,0.869751045111375,0.343701936992539,"LRRN3;KCNQ5;SLC25A20"
"GTEX-XLM4-1026-SM-4AT51 adipose tissue male 60-69 years","2/917",0.674791812649345,0.999989531856185,0,0,0.866803278688525,0.340957989686097,"VMO1;TMEM37"
"GTEX-XOT4-0826-SM-4B66Y adipose tissue female 60-69 years","2/918",0.675381891853039,0.999989531856185,0,0,0.865811499272198,0.339811084549866,"TMEM37;CACHD1"
"GTEX-XOT4-0008-SM-4B664 skin female 60-69 years","2/919",0.675971128577198,0.999989531856185,0,0,0.864821882951654,0.338668498282698,"CD248;ADAMTS6"
"GTEX-X4XX-0011-R5A-SM-46MWN brain male 60-69 years","3/1372",0.676022559181746,0.999989531856185,0,0,0.866341326950873,0.339197607789743,"B3GAT1;KLHL4;GFAP"
"GTEX-Q734-1926-SM-2I5EV skin female 40-49 years","2/921",0.677147076421394,0.999989531856185,0,0,0.86284911135292,0.336396206710251,"TMEM37;CD248"
"GTEX-NL3H-0011-R10A-SM-2I3E9 brain male 60-69 years","6/2684",0.678152891537642,0.999989531856185,0,0,0.879489442596239,0.341578319627166,"RNU1-1;BEX1;LRRN3;B3GAT1;SLC4A10;KCNQ5"
"GTEX-TKQ1-0226-SM-33HB5 breast male 30-39 years","2/923",0.678319659589292,0.999989531856185,0,0,0.860884907709012,0.334140965028215,"TMEM37;CD248"
