"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Ciliary part","1/332",0.567425231284358,0.786431460902882,0,0,1.20963068006659,0.685432736340371,"ODF3"
"Secretory granule","1/344",0.580442128338466,0.800959443471421,0,0,1.16659725114536,0.634588278572096,"DEFA1"
"Bcl-2 family protein complex","3/1233",0.602836637165221,0.828245118887869,0,0,0.97145822522055,0.4916637856541,"B3GAT1;GRAMD4;GFAP"
"Neuron part","3/1287",0.632448680358547,0.865167891745891,0,0,0.927918075164049,0.425131418713812,"TMC1;SLC4A10;FSCN2"
"Neuronal cell body","1/403",0.639061740509424,0.870446163797319,0,0,0.992385013706975,0.444344566594207,"SLC4A10"
"Apical complex","3/1315",0.647216917401934,0.877770583257558,0,0,0.906752724442138,0.394504330095433,"TMC1;SLC4A10;KCNQ5"
"Mitochondrial matrix","1/417",0.651746812076225,0.880136720581569,0,0,0.958300627943485,0.41024765313154,"GPT2"
"Golgi apparatus part","2/892",0.659764853615096,0.88717316486115,0,0,0.892322097378277,0.371091587756456,"B3GAT1;DEFA1"
"Chromatin","1/437",0.669113600184839,0.895931769739022,0,0,0.913405729264183,0.367007725734126,"POLR3G"
"Cell projection part","2/913",0.672423062958188,0.896564083944251,0,0,0.870792169776802,0.345589179860501,"TMC1;ODF3"
"Secretory vesicle","1/451",0.680762385356932,0.902747222726048,0,0,0.884353741496599,0.340071115694011,"DEFA1"
"interleukin-23 complex","1/456",0.684824482578267,0.902747222726048,0,0,0.874411302982732,0.331045739049256,"ZNF683"
"Dendrite","1/457",0.685630802070416,0.902747222726048,0,0,0.872448979591837,0.329276191460677,"SLC4A10"
"Nuclear chromosome part","1/461",0.688835912788474,0.903033598648996,0,0,0.864685004436557,0.322313228227836,"POLR3G"
"Type III intermediate filament","2/946",0.691563705294485,0.903033598648996,0,0,0.838894774011299,0.30938439758922,"B3GAT1;GFAP"
"Cilium","1/482",0.705144477155682,0.914339235087685,0,0,0.82604268318554,0.288580130195025,"ODF3"
"Mitochondrial inner membrane","1/486",0.708154473540923,0.914339235087685,0,0,0.819061645276667,0.282652461746904,"SLC25A20"
"Periplasmic space","1/487",0.708902255052161,0.914339235087685,0,0,0.817334341143865,0.281193765613671,"CD248"
"Nuclear chromosome","1/496",0.715548339262296,0.919115271902637,0,0,0.802102659245516,0.268468670644431,"POLR3G"
"GAIT complex","1/500",0.718454204869292,0.919115271902637,0,0,0.795509386119177,0.263037813747176,"GFAP"
"interleukin-12 complex","1/504",0.721330972885614,0.919115271902637,0,0,0.789020976183714,0.257739382844282,"B3GAT1"
"Organelle inner membrane","1/542",0.747262496258598,0.948333127781996,0,0,0.732166434041269,0.21330845731865,"SLC25A20"
"B cell receptor complex","1/566",0.762405711476948,0.963680819306862,0,0,0.700198663536211,0.189947397394218,"B3GAT1"
"Vacuolar membrane","1/593",0.778380272770942,0.976780136068592,0,0,0.667333149476007,0.167193708488901,"GFAP"
"Cytoplasmic vesicle part","1/594",0.778951247750902,0.976780136068592,0,0,0.666173383349967,0.166414653256203,"DEFA1"
"Fatty acid synthase complex","1/607",0.786244015960011,0.982028098985626,0,0,0.651444736310366,0.156664695071849,"B3GAT1"
"Vacuole","2/1180",0.802692329507389,0.997229709279994,0,0,0.663978494623656,0.145931709864196,"DEFA1;GFAP"
"Somatodendritic compartment","1/642",0.804726505906324,0.997229709279994,0,0,0.614760100608106,0.133558355340411,"SLC4A10"
"Golgi membrane","1/684",0.824846264552924,0.999994317810161,0,0,0.575701437236681,0.110856064735873,"B3GAT1"
"Nucleoplasm part","1/700",0.831964007427797,0.999994317810161,0,0,0.562056582289568,0.103399357085801,"POLR3G"
"Cell surface","1/715",0.838379027306182,0.999994317810161,0,0,0.549819927971189,0.0969249954836699,"TMC1"
"Intracellular organelle lumen","2/1304",0.846198808490009,0.999994317810161,0,0,0.596774193548387,0.099661856523154,"TMEM37;CACHD1"
"Nuclear lumen","2/1304",0.846198808490009,0.999994317810161,0,0,0.596774193548387,0.099661856523154,"TMEM37;CACHD1"
"Nucleolus","2/1304",0.846198808490009,0.999994317810161,0,0,0.596774193548387,0.099661856523154,"TMEM37;CACHD1"
"Organelle lumen","2/1304",0.846198808490009,0.999994317810161,0,0,0.596774193548387,0.099661856523154,"TMEM37;CACHD1"
"membrane-enclosed lumen","2/1304",0.846198808490009,0.999994317810161,0,0,0.596774193548387,0.099661856523154,"TMEM37;CACHD1"
"Membrane part","13/6384",0.853959637799142,0.999994317810161,0,0,0.748862031078324,0.118223858941962,"TMC1;LRRN3;B3GAT1;SLC4A10;PIK3R3;GRAMD4;GFAP;TMEM37;SNTG2;CACHD1;KCNQ5;CD248;SLC25A20"
"Chromosomal part","1/760",0.85621788573809,0.999994317810161,0,0,0.516011938372187,0.0801007374395017,"POLR3G"
"Tubulin complex","1/766",0.858445556802377,0.999994317810161,0,0,0.511804721888755,0.0781177871705201,"GFAP"
"Extracellular space","2/1348",0.859466314974184,0.999994317810161,0,0,0.575903912828133,0.0872169885045524,"FGFBP2;DEFA1"
"Protein complex","7/3800",0.862674650656571,0.999994317810161,0,0,0.69343772800569,0.102432996498566,"SNTG2;BEX1;PIK3R3;POLR3G;KCNQ5;FSCN2;KLHL4"
"DNA polymerase processivity factor complex","1/785",0.865279021335339,0.999994317810161,0,0,0.498906705539359,0.0721934247549294,"GFAP"
"PCNA complex","1/785",0.865279021335339,0.999994317810161,0,0,0.498906705539359,0.0721934247549294,"GFAP"
"Integral component of membrane","10/5180",0.869370341421428,0.999994317810161,0,0,0.714700193423598,0.100048074776426,"TMC1;TMEM37;LRRN3;B3GAT1;SLC4A10;CACHD1;KCNQ5;CD248;SLC25A20;GRAMD4"
"Mitochondrion","1/820",0.877030939333449,0.999994317810161,0,0,0.476713762428048,0.0625510470238952,"SLC25A20"
"Intrinsic component of membrane","10/5308",0.889457918858317,0.999994317810161,0,0,0.691392978482446,0.0809919042031765,"TMC1;TMEM37;LRRN3;B3GAT1;SLC4A10;CACHD1;KCNQ5;CD248;SLC25A20;GRAMD4"
"Plasma membrane part","4/2517",0.88977630928202,0.999994317810161,0,0,0.603366840256752,0.0704643085039041,"TMC1;SNTG2;SLC4A10;KCNQ5"
"Chromosome","1/870",0.89209477562206,0.999994317810161,0,0,0.448110659683897,0.0511665752481022,"POLR3G"
"Nuclear part","2/1514",0.900792795977939,0.999994317810161,0,0,0.508101851851852,0.0530864911297678,"TMEM37;CACHD1"
"Plasma membrane region","1/913",0.903591402669585,0.999994317810161,0,0,0.426020408163265,0.0431891007579538,"SLC4A10"
"Neuron projection","1/936",0.909238765924323,0.999994317810161,0,0,0.415038742769835,0.0394899197423085,"SLC4A10"
"Integral component of plasma membrane","2/1570",0.912021700058819,0.999994317810161,0,0,0.488467261904762,0.0449836805376564,"SLC4A10;KCNQ5"
"Endoplasmic reticulum membrane","1/974",0.917866814952718,0.999994317810161,0,0,0.398032594332697,0.0341125797253379,"B3GAT1"
"Nuclear outer membrane-endoplasmic reticulum membrane network","1/992",0.921668006962561,0.999994317810161,0,0,0.390432257665932,0.031847637143557,"B3GAT1"
"Intrinsic component of plasma membrane","2/1632",0.923089933076399,0.999994317810161,0,0,0.468302658486708,0.037477612507051,"SLC4A10;KCNQ5"
"Intracellular non-membrane-bounded organelle","3/2266",0.933180167086384,0.999994317810161,0,0,0.498876467878264,0.034500795721986,"TMEM37;CACHD1;PIK3R3"
"non-membrane-bounded organelle","3/2266",0.933180167086384,0.999994317810161,0,0,0.498876467878264,0.034500795721986,"TMEM37;CACHD1;PIK3R3"
"Bounding membrane of organelle","2/1709",0.935051533683246,0.999994317810161,0,0,0.445298769771529,0.0299034310393986,"B3GAT1;GFAP"
"Cytoskeleton","1/1082",0.938234122625143,0.999994317810161,0,0,0.356227227246125,0.0227115388307787,"PIK3R3"
"cytoplasmic, membrane-bounded vesicle","1/1147",0.948010396640192,0.999994317810161,0,0,0.334864835986751,0.0178783699245498,"DEFA1"
"Endoplasmic reticulum part","1/1149",0.94828579037605,0.999994317810161,0,0,0.334245893479343,0.0177482415281739,"B3GAT1"
"Macromolecular complex","7/4527",0.955239164391455,0.999994317810161,0,0,0.555721341839885,0.0254484452384982,"SNTG2;BEX1;PIK3R3;POLR3G;KCNQ5;FSCN2;KLHL4"
"Vesicle","1/1214",0.956497759844269,0.999994317810161,0,0,0.315241347981897,0.0140209365173974,"KCNQ5"
"Cytoplasmic vesicle","1/1245",0.959949855210781,0.999994317810161,0,0,0.306877091672682,0.0125433648390178,"DEFA1"
"Intracellular vesicle","1/1247",0.96016310867708,0.999994317810161,0,0,0.30635175418482,0.0124538433963634,"DEFA1"
"Whole membrane","1/1324",0.9675787855639,0.999994317810161,0,0,0.287333981211532,0.00947007555195357,"GFAP"
"Extracellular region part","5/3766",0.970935066281975,0.999994317810161,0,0,0.478271145380957,0.0141069355093137,"VMO1;FGFBP2;CD248;DEFA1;ADAMTS6"
"Extracellular exosome","3/2740",0.974976329724454,0.999994317810161,0,0,0.401425695162431,0.010172964282551,"VMO1;CD248;DEFA1"
"Extracellular vesicle","3/2754",0.975722513838711,0.999994317810161,0,0,0.399057982783823,0.0098076650364281,"VMO1;CD248;DEFA1"
"Extracellular organelle","3/2755",0.975775017230085,0.999994317810161,0,0,0.398889782285997,0.00978206758084376,"VMO1;CD248;DEFA1"
"Spanning component of plasma membrane","3/2798",0.977935732879328,0.999994317810161,0,0,0.391771019677996,0.00874093011812602,"TMC1;LRRN3;SLC4A10"
"Extracellular region","6/4434",0.978259059184007,0.999994317810161,0,0,0.478011825572801,0.0105070619399293,"VMO1;FGFBP2;B3GAT1;CD248;DEFA1;ADAMTS6"
"Intracellular organelle part","2/2289",0.982971586503472,0.999994317810161,0,0,0.321800757907011,0.00552694865484469,"TMEM37;CACHD1"
"Organelle part","2/2289",0.982971586503472,0.999994317810161,0,0,0.321800757907011,0.00552694865484469,"TMEM37;CACHD1"
"membrane-bounded vesicle","3/3516",0.995762527767481,0.999994317810161,0,0,0.29865363301052,0.00126822541374829,"VMO1;CD248;DEFA1"
"Cytosol","4/4201",0.996466589435903,0.999994317810161,0,0,0.326382198464742,0.00115528455942655,"TMEM37;PIK3R3;POLR3G;SLC25A20"
"Nucleus","5/5234",0.998801744573394,0.999994317810161,0,0,0.312806782686301,0.000375047170888774,"TMEM37;CACHD1;PIK3R3;POLR3G;ADAMTS6"
"membrane-bounded organelle","7/6672",0.999489674890727,0.999994317810161,0,0,0.324482283361538,0.000165633723833438,"TMEM37;CACHD1;PIK3R3;POLR3G;KCNQ5;SLC25A20;ADAMTS6"
"Intracellular membrane-bounded organelle","6/6143",0.999495466057146,0.999994317810161,0,0,0.30692372642837,0.00015489251540275,"TMEM37;CACHD1;PIK3R3;POLR3G;SLC25A20;ADAMTS6"
"Nucleoplasm","1/2930",0.999637780099625,0.999994317810161,0,0,0.118595884922764,4.29655715839513e-05,"POLR3G"
"Cytoplasm","4/5321",0.999785695938971,0.999994317810161,0,0,0.239314422156986,5.12915487209045e-05,"TMEM37;PIK3R3;POLR3G;SLC25A20"
"Cytoplasmic part","4/5321",0.999785695938971,0.999994317810161,0,0,0.239314422156986,5.12915487209045e-05,"TMEM37;PIK3R3;POLR3G;SLC25A20"
"Organelle","7/7121",0.999835767343341,0.999994317810161,0,0,0.293728056697897,4.82437007908637e-05,"TMEM37;CACHD1;PIK3R3;POLR3G;KCNQ5;SLC25A20;ADAMTS6"
"Intracellular organelle","5/6642",0.999968078114006,0.999994317810161,0,0,0.222875127651382,7.11470797383612e-06,"TMEM37;CACHD1;PIK3R3;POLR3G;ADAMTS6"
"cellular component","7/8430",0.999992696418562,0.999994317810161,0,0,0.222781475969728,1.62710859440858e-06,"TMEM37;CACHD1;PIK3R3;POLR3G;KCNQ5;SLC25A20;ADAMTS6"
"Intracellular","6/7947",0.999993306483634,0.999994317810161,0,0,0.206219734175911,1.38033978533447e-06,"TMEM37;CACHD1;PIK3R3;POLR3G;SLC25A20;ADAMTS6"
"Intracellular part","6/7947",0.999993306483634,0.999994317810161,0,0,0.206219734175911,1.38033978533447e-06,"TMEM37;CACHD1;PIK3R3;POLR3G;SLC25A20;ADAMTS6"
"Cell","6/8073",0.999994317810161,0.999994317810161,0,0,0.200868859663951,1.14137823620713e-06,"TMEM37;CACHD1;PIK3R3;POLR3G;SLC25A20;ADAMTS6"
"Cell part","6/8073",0.999994317810161,0.999994317810161,0,0,0.200868859663951,1.14137823620713e-06,"TMEM37;CACHD1;PIK3R3;POLR3G;SLC25A20;ADAMTS6"
