"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Epigenomic Promoter Regions Gastric GSE46597 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Rheumatoid Arthritis Fibroblast-Like Synoviocytes GSE112656 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Gene Myoblasts Ectopic Duxb GSE128917 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"H9 Pax6 Ko Pax6D GSE128140 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Generation Mcf-7 Sra Knockdown GSE52385 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Il4R Increase Allergic Asthma GSE52742 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Gene Profile Crc-Derived Hilec GSE93904 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Rna-Seq Hdac2-Disrupted 293Ft Crispr-Cas9 GSE94947 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Norrie Ndp Patient-Derived Glioblastoma GSE128255 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Factor Rbm25 Myc Myeloid GSE114027 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Lysine-Specific Demethylase Androgen-Independent Pca GSE57078 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Scale Mirna Preterm Labor GSE96083 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Norrie Ndp Patient-Derived Glioblastoma GSE128255 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FSCN2"
"Alternatively Spliced Derivatives Rbm47 GSE58379 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SNTG2"
"Mebendazole Thp-1 Paired Samples GSE96544 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Rnaseq Il-36 Stimulated Keratinocytes GSE96601 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Mrna Expression Human Daoy GSE59598 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Low Cell-Matrix Adhesion Subtypes GSE115256 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Mrnaseq Huntington Ipsc-Derived Microvascular GSE97100 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Host Aspergillus Fumigatus Airway GSE61955 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Mir22 Master Predictive Clear GSE115552 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"Lung Fibroblasts Exposed Tgf-? GSE97829 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Integrated Epigenomic Terminal Erythropoiesis GSE115684 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Integrin ?v?3 Acting Hormones GSE63122 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SNTG2"
"Endoplasmic Reticulum Aggregation Amyloidgenic GSE98580 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Bms-470539 Human Synovial Fibroblasts GSE98658 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Anti-Inflammatory Indoleacrylic Acid Ia GSE98884 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Bacteroides Fragilis Bf Carcinogenesis GSE130152 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Cd141 Dendritic Synovial Fluid GSE98950 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"VMO1"
"Activity-Regulated Neuroligin-3 Dependency High-Grade GSE99045 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Dual Hdmx Hdm2 Strategy GSE99255 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Arid4B Presents Essentiality Pten-Deficient GSE116668 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Cushing Adipose Term Glucocorticoids GSE66446 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Ectoderm Specification H1 Embryonic GSE66506 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Repression Dicer-Independent Trna Fragments GSE99769 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Cd73 Effect Pancreatic Lines GSE117012 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Characterization Chronic Myeloid Leukemia GSE100026 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Macroh2A1 Paracrine-Mediated Chemoresistance Cd25 GSE131680 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Outcomes Kinetic Patterning Nf-?b GSE117254 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Vaginal Depot Medroxyprogesterone Non-Hormonal GSE68229 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Sune-1 Downregulation Dancr Expression GSE117415 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"3D Chromosome Landscape Pluripotent GSE69647 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Stvi-120 Induction Epidermal Followed GSE117562 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Investigation Monocytes Chemotherapy Avastin GSE70404 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ODF3"
"Coronary Artery Nitrated Fatty GSE100676 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Health Donors Sle Pbmc GSE101437 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Sequencing Coh29 Treatment C4-2 GSE117921 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Cal-101 Akti Primed Traditionally GSE101497 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Rna-Seq Mda-Mb-231 Tet1 Knockout GSE100483 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Transcriptomic Rps3-Regulated Hcc Line GSE118140 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Folate Chromosomal Instability Higher GSE103044 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Transcriptional Regulation Myt1 Myt1L GSE103790 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Transcriptional Regulation Myt1 Myt1L GSE103790 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Early-Stage Escc Non-Malignant Esophagitis GSE104926 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CBX3P2"
"Hemoglobin Switching Lin28B-Mediated Bcl11A GSE118359 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"H1 Derived Cd31 Hand1-Overexpression GSE134906 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Acquisition Extra Diamond Sds GSE118377 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Assessing Maturity Histological Birth GSE118442 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"Mrnas Lncrnas Eosinophilic Asthmatics GSE106230 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Mrnas Lncrnas Eosinophilic Asthmatics GSE106230 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Open Depot-Specific Subcutaneous Preadipocytes GSE118497 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Mid-Secretory Endometrium Paired-Sample Cohort GSE106602 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Bfgf Wnt3A Exfoliated Deciduous GSE131758 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Checkpoint Pulmonary Fibrosis Bulk GSE118933 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Concomitant Bcorl1 Braf Vemurafenib-Resistant GSE107370 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Truncating Myof Limb-Girdle Muscular GSE119027 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Gspt1 Phenotypically Heterobifunctional Phthalimide GSE108763 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Gspt1 Phenotypically Heterobifunctional Phthalimide GSE108763 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Validation Cone-Enriched Retinal Organoids GSE119274 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Setmar Sequence-Specific Histone-Methylase Broad GSE108773 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Over-Editing Aggressiveness Intrahepatic Cholangiocarcinoma GSE119336 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Gliotoxin Aspergillus Fumigatus Metabolites GSE135184 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMC1"
"Chlorinated Retardants Tris Phosphate GSE109463 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Rna-Seq Mda-Mb-231 Sict Siaxl GSE120268 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Nci-H82 Dox-On Prb Ptripz GSE120562 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"Noncoding Mrnas A549 Influenza GSE135482 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Ca2 Release-Activated Entry Defence GSE120730 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Circmrps35 Mediated Mrna Profiles GSE121382 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Leukaemic Ikzf1 Primes Malignancy GSE112124 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Circular Gastric Tissues Adjacent GSE121445 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Fry Breast Malignancy Tumor-Suppressive GSE112910 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Widespread Underlies Pathogenic Myeloma GSE122638 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Lncrna Ischemic Stroke Patients GSE122709 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Non-Inflammatory Diffuse Pontine Dipg GSE115397 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Rna Sequencing Pairs Gastric GSE122796 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Profile Mhcc-97H-Sh-Nc Mhcc-97H-Sh-Uck2 Liver GSE123039 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Simultaneous Implicates Gwas Causal GSE138767 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Mst1 Foxo1 Umbilical Vein GSE116033 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Cas9 Peo1 Grown Suspension GSE123290 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Mst1 Foxo1 Umbilical Vein GSE116033 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Lymphoblastoid Ahr Ligand Treatments GSE116637 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Metallo-Endopeptidase Neprilysin White Preadipocytes GSE117270 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Carbonic Anhydrase Ix Ph GSE123856 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Systems-Level Astrocytoma Resveratrol Delaying GSE117620 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Dic Q10 P10 Therapy-Related GSE118476 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"F8A2"
"Traps Il-8 Il-1 Bronchial GSE124378 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"U2Os Lines Transfected Microrna-571 GSE118998 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Transcriptomes Mda-Mb-231 Lm2-4175 Lines GSE124380 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"U2Os Lines Transfected Microrna-571 GSE118998 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Innate-Like Mucosal-Associated Invariant Mycobacterial GSE124381 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC4A10"
"35 Paired Hcc Non-Tumor GSE124535 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"VMO1"
"Npm1C Presence Autologous Mice GSE124538 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Genetically Pim-1 Oncogenicity C-Kit GSE124590 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Altered Hotair Knockdown Mcf-7-Tnr GSE124934 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Differetially Expressed Htr U2Os GSE125024 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Foxp1 Development Lung Adenocarcinoma GSE108500 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Anaphase-Promoting Complex-Dependent Control Identity GSE122298 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMC1"
"Tmed9-Gated Cnih4 Tgfa Pro-Metastatic GSE125282 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Smarca2 Lead Retargeting Smarca4 GSE122631 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Smarca2 Lead Retargeting Smarca4 GSE122631 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Tgfbeta Emt H358 Nsclc GSE125365 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FSCN2"
"Convergence Cockayne Rrna Nucleolin GSE122736 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Intracerebral Hemorrhage Inflammatory Ich GSE125512 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Cistromic Re-Programming Truncating Gata3 GSE122848 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Cistromic Re-Programming Truncating Gata3 GSE122848 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Prrx2 Hey2 Double Ascl1-Induced GSE125692 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SNTG2"
"Suite Haploid Spring Srebp GSE143530 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMC1"
"Alk Nsclc Aberrations Outcomes GSE125864 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Preterm Infants Bronchopulmonary Dysplasia GSE125873 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Adoptively Transferred Cd19-Specific Adults GSE125881 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Ksdm1B Role Ewing Sarcoma GSE126275 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Hif-1? Ppar? T3 Igf-1 GSE125862 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Studies Pml Rar? Fusion GSE126720 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Wnt-Dependent Wnt-Independent Glioblastoma Cultures GSE126840 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"H9 Embronic Hesc Rpe GSE127352 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Cleavage-Resistant Ripk1 Autoinflammation Syndrome GSE127572 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Food-Derived Apigenin Luteolin Introns GSE128097 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Food-Derived Apigenin Luteolin Introns GSE128097 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Tubulin Microtubule Physiological Cues GSE128414 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Bone Size Height Fractures GSE128641 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Engagement Underlie Med12 Leiomyomas GSE128242 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Regulated Csa Csb Neuroblastoma GSE129002 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Regulated Csa Csb Neuroblastoma GSE129002 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Resting Peripheral-Blood Nk Counterparts GSE128696 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Erk Bmp B-Catenin Malformations GSE128740 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ZNF683"
"Cbf?-Smmhc Affects Polycomb Repressive GSE128771 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Ribosome Thapsigargin Tunicamycin-Treated Ln308 GSE129757 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Hmga1 Foxm1 Synergistically Angiogenesis GSE129915 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Hmga1 Foxm1 Synergistically Angiogenesis GSE129915 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Usp28 Np63 Vulnerability Tumour GSE129982 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Mirna-30E-5P Innate Immunity Viral GSE130005 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Elevated A-To-I Sites Adar3 GSE129142 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"H2A Chemosensitivity Ductal Adenocarcinoma GSE129182 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Effect Smyd3 Mda-Mb-231 Breast GSE129268 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Ocular Elucidated Genetics Pigment GSE129479 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"O-Glcnac-Regulated Performing O-Glcnac Level GSE131067 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Remodelling Enhancers Deprivation Re-Stimulation GSE132207 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Palbociclib Gsk3326595 A375 Palbociclib Gsk Rnaseq GSE133568 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Telomerase-Reverse Transcriptase Immortalised Bj GSE130100 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Fmrp Export N6-Methyladenosine-Containing Mrnas GSE133724 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Oxabicycloheptene Sulfonate Recombination Antagonism GSE133941 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Amino Change Underlies H2A GSE134532 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Rectal Men Anal Intercourse GSE83245 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Mild Enterovirus 71 Isolates GSE135964 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"High Throughput Thp-1 Monensin GSE130657 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Total Shrna-Mediated Tarbp2 Knockdown GSE130869 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"A431 Expressing Arid1A-Targeting Shrnas GSE131132 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Astragalus Polysaccharide Berberine Ir-Hepg2 GSE139929 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Lymphomas Indicates Subtype Microenvironments GSE131261 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CBX3P2"
"Tnap Periodontal Ligament Hypophosphatasia GSE131338 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Paxillin Genomic Networks Pc3 GSE131730 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Immune-Centric Exploration Brca2 Germline GSE141142 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Dynamic Induction Drug Stress-Responsive GSE131823 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Targeted Degradation Non-Catalytic Aurora GSE141911 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Overcoming Wee1 Azd1775 Es-2 GSE142124 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Dual Micrornas Rest Maturation GSE132154 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Landscapes Hepatoma Grown Scaffolds GSE142206 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Paired-End Rna-Seq Hepg2 Cells GSE132332 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Tfiis Prevents R-Loop Maintain GSE132398 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Ubr5 Depleted Myc Hela GSE143517 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Periheral Invariant Mait Periphery GSE132799 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GIMAP3P"
"Alternative Epigenome Cml Remission GSE144119 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"DEFA1"
"Tmx2 Redox Developmental Abnormalities GSE133483 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Knock Fto Cervical Cancer GSE133517 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Omics Assisted N-Terminal Proteoform GSE103405 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Wide Matched Ngs Technology GSE133626 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Hek293 Tfam Knockout Study GSE134048 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Nfat5-Sensitive Upregulation Cox2 Ishikawa GSE134319 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Treatment Melanoma Lines Ccg-222740 GSE134320 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
