"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"PMC6405761-41598 2019 39473 MOESM2 ESM.xlsx-U87 N5 2FC Down-Gene Name Down","2/387",0.252132817650411,0.9987375075578,0,0,2.11742424242424,2.91738558850755,"CACHD1;GFAP"
"PMC4388387-pone.0122333.s005.xlsx-270 WTG up-Herbst Et Al 2014 Up","1/117",0.254514276411869,0.9987375075578,0,0,3.48944405348346,4.77494948047232,"POLR3G"
"PMC4388387-pone.0122333.s005.xlsx-30 WTG up-Herbst Et Al 2014 Up","1/117",0.254514276411869,0.9987375075578,0,0,3.48944405348346,4.77494948047232,"POLR3G"
"PMC2763133-729876.f1.xls-ROSI Up 2-Gene Symbol Up","1/117",0.254514276411869,0.9987375075578,0,0,3.48944405348346,4.77494948047232,"CD248"
"PMC2763133-729876.f1.xls-ROSI Up 2-Gene Symbol 1 Up","1/117",0.254514276411869,0.9987375075578,0,0,3.48944405348346,4.77494948047232,"CD248"
"PMC3307061-onc2011301x21.xls-gene sets-Raouf Bip Vs DifBa Down Down","1/117",0.254514276411869,0.9987375075578,0,0,3.48944405348346,4.77494948047232,"CD248"
"PMC7198491-41598 2020 64311 MOESM5 ESM.xlsx-M5 - P0 V P2 Down-target Id Down","1/117",0.254514276411869,0.9987375075578,0,0,3.48944405348346,4.77494948047232,"GFAP"
"PMC6612641-ACEL-18-e12970-s012.xlsx-IS Connectivity notes-IS Down - USED CM Database Down","1/117",0.254514276411869,0.9987375075578,0,0,3.48944405348346,4.77494948047232,"LRRN3"
"PMC10354099-41392 2023 1487 MOESM6 ESM.xlsx-Table S5 DEG List-shATF1 1 DN Down","4/1029",0.255357929185175,0.9987375075578,0,0,1.60551431601273,2.19167005117632,"GPT2;POLR3G;GRAMD4;ADAMTS6"
"PMC4551554-204 2015 1573 MOESM3 ESM.xlsx-HDACi Consensus UP-sheet2-Symbol Up","2/391",0.255849817535753,0.9987375075578,0,0,2.09522279348757,2.85613366041382,"LRRN3;POLR3G"
"PMC8660849-41598 2021 3027 MOESM13 ESM.xlsx-Up EBV excl-Supplementary Table 2 Differentially Expressed Genes In STAD Subtypes Up","2/392",0.256779338622601,0.9987375075578,0,0,2.08974358974359,2.84108617050365,"CACHD1;PIK3R3"
"PMC7605554-media-2.xlsx-DEGs Specific For Each Wave-Intermediate Down CD4 Specific Down","2/393",0.257708955717968,0.9987375075578,0,0,2.08429241261722,2.82614295866295,"FGFBP2;LRRN3"
"PMC8202434-44f8762cc34243a5fdea0a05.xlsx-DEGs Specific For Each Wave-Intermediate Down CD4 Specific Down","2/393",0.257708955717968,0.9987375075578,0,0,2.08429241261722,2.82614295866295,"FGFBP2;LRRN3"
"PMC9723240-Table8.XLSX-Down-regulated 325-Gene Name Down","1/119",0.258259013032378,0.9987375075578,0,0,3.4299550328606,4.64344661396654,"B3GAT1"
"PMC4496176-oncotarget-06-8687-s002.xls-prostate up-regulated-Unnamed 49 Up","1/119",0.258259013032378,0.9987375075578,0,0,3.4299550328606,4.64344661396654,"PIK3R3"
"PMC7823074-ciaa751 Suppl Supplementary Table 4.xlsx-Down-reg In IH-TB-Ensembl ID Down","1/119",0.258259013032378,0.9987375075578,0,0,3.4299550328606,4.64344661396654,"SLC4A10"
"PMC3225231-1752-0509-5-138-S1.XLS-Early 0 05 Dn Probes Ann txt-Ensembl Gene ID Down","2/394",0.258638662712942,0.9987375075578,0,0,2.07886904761905,2.81130308407987,"LRRN3;PIK3R3"
"PMC8020120-mmc15.xlsx-DEGs-Conserved DN 1385 Genes Down","5/1376",0.25923343517134,0.9987375075578,0,0,1.50571359105276,2.03275299201457,"BEX1;LRRN3;MPPED2;PIK3R3;POLR3G"
"PMC7393105-42003 2020 1124 MOESM6 ESM.xlsx-genes Up Newborn MET humanSCZ-Gene Symbol Up","2/395",0.259568453375382,0.9987375075578,0,0,2.07347328244275,2.79656561781638,"GPT2;GFAP"
"PMC10354703-Table1.XLSX-Sheet1-common Up-Regulated Genes Up","1/120",0.260124462166282,0.9987375075578,0,0,3.40096038415366,4.57971645890887,"CD248"
"PMC5775420-41598 2018 19451 MOESM7 ESM.xlsx-Glioma Comparison Set UP DOWN-GeneName Up","1/120",0.260124462166282,0.9987375075578,0,0,3.40096038415366,4.57971645890887,"GFAP"
"PMC3307061-onc2011301x21.xls-gene sets-Raouf Com Vs DifLum Down Down","1/121",0.261985313392121,0.9987375075578,0,0,3.37244897959184,4.51728355262187,"BEX1"
"PMC7823074-ciaa751 Suppl Supplementary Table 4.xlsx-Down-reg In IH-TB-gene Symbol Down","1/121",0.261985313392121,0.9987375075578,0,0,3.37244897959184,4.51728355262187,"SLC4A10"
"PMC7838273-42003 2020 1642 MOESM5 ESM.xlsx-Foglio1-UP Up","6/1730",0.261997569120594,0.9987375075578,0,0,1.44162623919004,1.93094309432167,"TMEM37;LRRN3;CACHD1;KCNQ5;CD248;KLHL4"
"PMC3225231-1752-0509-5-138-S1.XLS-Early 0 05 Dn Probes Ann txt-Gene Down","2/398",0.262358267097856,0.9987375075578,0,0,2.05744949494949,2.75295852323626,"LRRN3;PIK3R3"
"PMC9461145-Table1.XLSX-down-CAMK1G Down","2/399",0.263288332052941,0.9987375075578,0,0,2.05216204869857,2.73862159778781,"BEX1;SLC25A20"
"PMC9461145-Table1.XLSX-down-CAMK1G 1 Down","2/399",0.263288332052941,0.9987375075578,0,0,2.05216204869857,2.73862159778781,"BEX1;SLC25A20"
"PMC3319590-pone.0034447.s016.xls-hEB UP X2 123 geneNames-Unnamed 2 Up","1/122",0.263841577763516,0.9987375075578,0,0,3.34440883791533,4.45611187425848,"PIK3R3"
"PMC5109294-celldisc201641-s4.xls-Up 1 5XP 0 05-Approved Symbol Up","1/122",0.263841577763516,0.9987375075578,0,0,3.34440883791533,4.45611187425848,"FSCN2"
"PMC4496176-oncotarget-06-8687-s002.xls-breast down-regulated-Unnamed 103 Down","1/122",0.263841577763516,0.9987375075578,0,0,3.34440883791533,4.45611187425848,"PIK3R3"
"PMC9204256-Table 3.Xlsx-Up-Regulated Genes And Positive-Elements Up","1/122",0.263841577763516,0.9987375075578,0,0,3.34440883791533,4.45611187425848,"TMC1"
"PMC6656767-41598 2019 47189 MOESM3 ESM.xlsx-DOWN-Unnamed 13 Down","1/122",0.263841577763516,0.9987375075578,0,0,3.34440883791533,4.45611187425848,"GPT2"
"PMC5589808-41598 2017 10983 MOESM8 ESM.xlsx-DOWN GENES FOLD CAHNGE 2 SERPI-GeneSymbol Down","2/400",0.264218450583343,0.9987375075578,0,0,2.04690117252931,2.72438258555853,"GPT2;ADAMTS6"
"PMC8725252-12864 2021 8243 MOESM4 ESM.xls-down Exp Vs Ctrl-Unnamed 18 Down","2/400",0.264218450583343,0.9987375075578,0,0,2.04690117252931,2.72438258555853,"SNTG2;PIK3R3"
"PMC8300563-Table 5.Xlsx-Hyper KS Down KS-Gene Down Down","2/400",0.264218450583343,0.9987375075578,0,0,2.04690117252931,2.72438258555853,"GPT2;GFAP"
"PMC2946283-1471-213X-10-98-S8.XLSX-Table S16 UP In iPS-BC Vs iPS-Unnamed 2 Up","4/1045",0.264239856799783,0.9987375075578,0,0,1.57950131562461,2.10215520487709,"LRRN3;MPPED2;CD248;ADAMTS6"
"PMC6013423-41598 2018 27711 MOESM1 ESM.xls-Up-Regulated-Gene Symbol Up","4/1046",0.264797149389588,0.9987375075578,0,0,1.57790202787282,2.09670236085056,"ZNF683;VMO1;F8A2;FSCN2"
"PMC3319590-pone.0034447.s016.xls-hEB UP X2 123 geneNames-Unnamed 1 Up","1/123",0.265693266376988,0.9987375075578,0,0,3.31682837069254,4.39616667672928,"PIK3R3"
"PMC5109294-celldisc201641-s4.xls-Up 1 5XP 0 05-ID Up","1/123",0.265693266376988,0.9987375075578,0,0,3.31682837069254,4.39616667672928,"FSCN2"
"PMC5109294-celldisc201641-s4.xls-Up 1 5XP 0 05-HGNC ID Up","1/123",0.265693266376988,0.9987375075578,0,0,3.31682837069254,4.39616667672928,"FSCN2"
"PMC9675452-jciinsight-7-162101-s237.xlsx-DEGs-Rh Zhu Hipp Hs Hipp Term-v-Pre Up Up","1/123",0.265693266376988,0.9987375075578,0,0,3.31682837069254,4.39616667672928,"GFAP"
"PMC7945586-pr0c00758 Si 004.xlsx-Down-regulated proteins-Gene Name Down","1/123",0.265693266376988,0.9987375075578,0,0,3.31682837069254,4.39616667672928,"CACHD1"
"PMC7786910-13059 2020 2249 MOESM8 ESM.xlsx-diff Down FAD WT Protein Levels-Gene Down","1/123",0.265693266376988,0.9987375075578,0,0,3.31682837069254,4.39616667672928,"LRRN3"
"PMC6756037-41375 2019 392 MOESM8 ESM.xlsx-MBC Dn And EZH2o In prePB PB-Unnamed 2 Down","1/123",0.265693266376988,0.9987375075578,0,0,3.31682837069254,4.39616667672928,"POLR3G"
"PMC9643577-Table1.XLSX-Down-male-Gene Symbol Down","2/402",0.266078824339558,0.9987375075578,0,0,2.03645833333333,2.69619483677009,"BEX1;MPPED2"
"PMC4496176-oncotarget-06-8687-s002.xls-prostate up-regulated-Unnamed 55 Up","1/124",0.267540390273413,0.9987375075578,0,0,3.28969636635142,4.33741443316037,"PIK3R3"
"PMC3307061-onc2011301x21.xls-gene sets-Lim Luminal Progenitor Vs MaSC-enriched Down Down","1/124",0.267540390273413,0.9987375075578,0,0,3.28969636635142,4.33741443316037,"SLC25A20"
"PMC3307061-onc2011301x21.xls-gene sets-Lim MaSC-enriched Vs Mature Luminal Up Up","1/124",0.267540390273413,0.9987375075578,0,0,3.28969636635142,4.33741443316037,"SLC25A20"
"PMC7367319-12864 2020 6855 MOESM3 ESM.xlsx-up-Gene Name Up","1/124",0.267540390273413,0.9987375075578,0,0,3.28969636635142,4.33741443316037,"VMO1"
"PMC10319845-mmc5.xlsx-231 EZH2 Pos siRA siRB-siRelA Down Only Down","2/405",0.268869638532431,0.9987375075578,0,0,2.02098842018197,2.6546261547792,"KLHL4;ADAMTS6"
"PMC9414743-NIHMS1797327-supplement-2.xlsx-DEGs-Cluster1 VS Cluster3 DN Down","4/1054",0.269264240655412,0.9987375075578,0,0,1.56521739130435,2.05366237710132,"SNTG2;BEX1;LRRN3;CACHD1"
"PMC5815852-elife-30842-fig2-data4.xls-up To 60 Mg kg-Unnamed 1 Up","1/125",0.269382960523102,0.9987375075578,0,0,3.26300197498354,4.2798227837863,"GPT2"
"PMC9710780-pone.0278155.s001.xlsx-Up-reg DEG-L5 Up","1/126",0.271220988057227,0.9987375075578,0,0,3.23673469387755,4.22336048857463,"KCNQ5"
"PMC9632455-hoac043 Supplementary st3.xlsx-Up-regulated genes-Unnamed 10 Up","1/126",0.271220988057227,0.9987375075578,0,0,3.23673469387755,4.22336048857463,"ADAMTS6"
"PMC8519939-41525 2021 248 MOESM5 ESM.xlsx-RB P107 DN V1 DN-Ensemble Gene ID Down","1/126",0.271220988057227,0.9987375075578,0,0,3.23673469387755,4.22336048857463,"POLR3G"
"PMC8519939-41525 2021 248 MOESM5 ESM.xlsx-RB P107 DN V1 DN-Gene Name Down","1/126",0.271220988057227,0.9987375075578,0,0,3.23673469387755,4.22336048857463,"POLR3G"
"PMC8021191-pone.0249558.s006.xlsx-Cluster comparison-TGFBR3 UP Up","7/2111",0.272727277466178,0.9987375075578,0,0,1.38078079405783,1.79402496654078,"FGFBP2;BEX1;LRRN3;MPPED2;CACHD1;CD248;KLHL4"
"PMC6756894-aging-11-102205-s003.xlsx-up-DEGs 754 In TCGA-Dataset S1 Up","3/727",0.27304508549416,0.9987375075578,0,0,1.69501586928412,2.20033120193748,"FGFBP2;F8A2;CD248"
"PMC6398263-13148 2019 619 MOESM3 ESM.xlsx-Down-regulated-SYMBOL Down","1/127",0.273054483863885,0.9987375075578,0,0,3.2108843537415,4.16799737784363,"BEX1"
"PMC3443235-pone.0044988.s004.xls-down 2 Mg Glu Vs 6 Mg Glu 1106-TargetID Down","1/127",0.273054483863885,0.9987375075578,0,0,3.2108843537415,4.16799737784363,"POLR3G"
"PMC4618350-pgen.1005610.s009.xlsx-2-DEGs DOWN-gene Down","1/127",0.273054483863885,0.9987375075578,0,0,3.2108843537415,4.16799737784363,"GRAMD4"
"PMC5005348-Table 2.XLSX-1 5 Fold Down-Transcript ID Down","5/1408",0.274728088703434,0.9987375075578,0,0,1.4688366199414,1.89769789893132,"BEX1;MPPED2;CD248;GRAMD4;GFAP"
"PMC4636226-pone.0141171.s004.xls-Genes Down mRNA-Unnamed 28 Down","1/128",0.274883458910421,0.9987375075578,0,0,3.18544110557609,4.1137043085801,"FGFBP2"
"PMC7221502-bgz154 Suppl Supplementary Data 2.xls-up-M-GeneSymbol Up","1/128",0.274883458910421,0.9987375075578,0,0,3.18544110557609,4.1137043085801,"ADAMTS6"
"PMC7061208-BMB-53-082 Supple2.xls-down S5637 Vs SV HUC 1-Unnamed 14 Down","1/128",0.274883458910421,0.9987375075578,0,0,3.18544110557609,4.1137043085801,"KCNQ5"
"PMC4149353-pone.0102909.s006.xlsx-Cortex DLB DOWN-Unnamed 1 Down","2/413",0.276312190568499,0.9987375075578,0,0,1.98083941605839,2.54780305298803,"PIK3R3;GFAP"
"PMC2896697-425939.f1.xls-UP-hsa-mir-1254 Up","1/129",0.27670792410592,0.9987375075578,0,0,3.16039540816327,4.06045312240468,"ADAMTS6"
"PMC8967035-pone.0262378.s009.xlsx-5nM Ful down-T47D Down","1/129",0.27670792410592,0.9987375075578,0,0,3.16039540816327,4.06045312240468,"LRRN3"
"PMC7221502-bgz154 Suppl Supplementary Data 2.Xls-Up T Vs N-Unnamed 13 Up","1/129",0.27670792410592,0.9987375075578,0,0,3.16039540816327,4.06045312240468,"ADAMTS6"
"PMC7221502-bgz154 Suppl Supplementary Data 2.xls-up-GeneSymbol Up","1/129",0.27670792410592,0.9987375075578,0,0,3.16039540816327,4.06045312240468,"ADAMTS6"
"PMC4762891-ncomms10717-s5.xlsx-Microglia Albright-Genes Up-Regulated In Activated Microglia Albright Et Al 2004 Up","3/733",0.277143642098548,0.9987375075578,0,0,1.68055960361411,2.15652659154757,"PIK3R3;FSCN2;GFAP"
"PMC8519939-41525 2021 248 MOESM5 ESM.xlsx-CRX DN V1 DN-Gene Name Down","1/130",0.278527890347267,0.9987375075578,0,0,3.13573801613669,4.00821660462478,"GFAP"
"PMC7403890-mmc7.xlsx-Sheet1-Table S6 Up-regulated Genes FDR 0 05 Fold Change 1 5 In CMML-1 Or CMML-2 Patient Stem Cells With Respect To Each Other Related To Figure 5 Up","3/736",0.279195630760515,0.9987375075578,0,0,1.67342022002264,2.13502073304313,"BEX1;GPT2;PIK3R3"
"PMC8660849-41598 2021 3027 MOESM13 ESM.xlsx-Up GS excl-Supplementary Table 2 Differentially Expressed Genes In STAD Subtypes Up","2/417",0.280032992103228,0.9987375075578,0,0,1.9613453815261,2.49649425946365,"CD248;GFAP"
"PMC8519939-41525 2021 248 MOESM5 ESM.xlsx-CRX DN V1 DN-Ensemble Gene ID Down","1/131",0.280343368498395,0.9987375075578,0,0,3.11145996860283,3.95696844602525,"GFAP"
"PMC3282745-pone.0031573.s001.xls-Genes Up-Regulated By VPA-Gene Symbol Up","2/418",0.280963082652539,0.9987375075578,0,0,1.95653044871795,2.48387800724353,"BEX1;LRRN3"
"PMC7136968-EMMM-12-e11466-s004.xlsx-GeneSets-CAF Up - Gastric CAF Vs Gastric Fb - GSE62740 Up","2/418",0.280963082652539,0.9987375075578,0,0,1.95653044871795,2.48387800724353,"VMO1;TMEM37"
"PMC3316541-pone.0032470.s010.docx-1-B List Of Up-Regulated Genes 155 In Leydig Cells Of GRTH KO Compared To Wild Type Adult Mice 1 Up","1/132",0.282154369399051,0.9987375075578,0,0,3.08755257828322,3.90668320615816,"GPT2"
"PMC9616467-DataSheet2.xlsx-18 Up pathways-Unnamed 4 Up","1/132",0.282154369399051,0.9987375075578,0,0,3.08755257828322,3.90668320615816,"GPT2"
"PMC9892020-41598 2023 28218 MOESM3 ESM.xlsx-Supplementary Table 2-D0 Up Up","1/132",0.282154369399051,0.9987375075578,0,0,3.08755257828322,3.90668320615816,"POLR3G"
"PMC9892020-41598 2023 28218 MOESM3 ESM.xlsx-Supplementary Table 2-M6 Up Up","1/132",0.282154369399051,0.9987375075578,0,0,3.08755257828322,3.90668320615816,"POLR3G"
"PMC4636226-pone.0141171.s004.xls-Genes Down mRNA-Unnamed 29 Down","1/132",0.282154369399051,0.9987375075578,0,0,3.08755257828322,3.90668320615816,"FGFBP2"
"PMC7198491-41598 2020 64311 MOESM5 ESM.xlsx-F99 - P0 V P4 Up-target Id Up","4/1078",0.282752573357464,0.9987375075578,0,0,1.52829730386204,1.93051926924013,"VMO1;PIK3R3;SLC25A20;ADAMTS6"
"PMC9723240-Table7.XLSX-Up-regulated 421-Gene Name Up","1/133",0.283960903877272,0.9987375075578,0,0,3.06400742115028,3.85733627834156,"B3GAT1"
"PMC7788958-12014 2020 9310 MOESM3 ESM.xlsx-Up list-Gene Name Up","1/133",0.283960903877272,0.9987375075578,0,0,3.06400742115028,3.85733627834156,"GPT2"
"PMC10148661-iovs-64-4-32 s001.xlsx-LRT Age Cluster 2 Genes Up-Genes Up","2/422",0.284682841622386,0.9987375075578,0,0,1.9375,2.43423538740247,"FGFBP2;GFAP"
"PMC4309667-emmm0007-0042-sd8.xls-FA WT DOWN-Unnamed 4 Down","2/422",0.284682841622386,0.9987375075578,0,0,1.9375,2.43423538740247,"CACHD1;POLR3G"
"PMC6466794-13075 2019 1862 MOESM1 ESM.docx-0-Down-regulated Genes 2-Fold Down","1/134",0.285762982719773,0.9987375075578,0,0,3.04081632653061,3.80890385676326,"LRRN3"
"PMC4177883-pone.0108051.s010.xlsx-miRNA Up mRNA down-Unnamed 3 Up","1/134",0.285762982719773,0.9987375075578,0,0,3.04081632653061,3.80890385676326,"ADAMTS6"
"PMC9530161-41419 2022 5296 MOESM2 ESM.xlsx-Tab5 KDM5C-KD-down genes-Table 5 Down Regulated Genes In KDM5C-KD KDM5C-KD1 Control Overlap KDM5C-KD2 Control Down","2/424",0.286542283719126,0.9987375075578,0,0,1.92812006319115,2.40989781641795,"PIK3R3;GFAP"
"PMC8519939-41525 2021 248 MOESM5 ESM.xlsx-BMI1 DN V1 DN-Ensemble Gene ID Down","1/135",0.287560616697061,0.9987375075578,0,0,3.01797136765154,3.76136290453997,"PIK3R3"
"PMC3371315-NIHMS350140-supplement-8.xls-MCF7-T47D-SK-453 Down MCF7-T47D-Supplementary Table 1 ER-positive FOXA1 Signature Genes Decreased Only In MCF7 And T47D Cells With Knockdown Of FOXA1 Down","3/749",0.288106504679478,0.9987375075578,0,0,1.6431464263305,2.04477258901412,"FGFBP2;MPPED2;SLC4A10"
"PMC4909214-pone.0157696.s004.xlsx-Supplemental Table 2-Down-regulated Genes Down","2/426",0.28840137732804,0.9987375075578,0,0,1.9188286163522,2.38587552694225,"SNTG2;GPT2"
"PMC5676990-41598 2017 15145 MOESM5 ESM.xlsx-6 DPI down-Unnamed 0 Down","1/136",0.289353816496661,0.9987375075578,0,0,2.99546485260771,3.71469112422295,"BEX1"
"PMC9067149-MOL2-16-1891-s001.xlsx-3034 up-SYMBOL Up","1/136",0.289353816496661,0.9987375075578,0,0,2.99546485260771,3.71469112422295,"LRRN3"
"PMC9067149-MOL2-16-1891-s001.xlsx-3034 up-SYMBOL 1 Up","1/136",0.289353816496661,0.9987375075578,0,0,2.99546485260771,3.71469112422295,"LRRN3"
"PMC8519939-41525 2021 248 MOESM5 ESM.xlsx-BMI1 DN V1 DN-Gene Name Down","1/136",0.289353816496661,0.9987375075578,0,0,2.99546485260771,3.71469112422295,"PIK3R3"
"PMC4503669-pone.0132767.s006.xlsx-miR-34 Down-Regulated genes-Unnamed 3 Down","1/136",0.289353816496661,0.9987375075578,0,0,2.99546485260771,3.71469112422295,"GPT2"
"PMC9712660-41598 2022 24985 MOESM1 ESM.xlsx-vs IPF-IPF UP Up","5/1438",0.289446148490922,0.9987375075578,0,0,1.43576025432271,1.78003548398323,"ZNF683;VMO1;GPT2;CD248;KLHL4"
"PMC8136131-12950 2021 284 MOESM1 ESM.xls-vs IPF-IPF-UP Up","5/1439",0.289939634236086,0.9987375075578,0,0,1.43468154346815,1.77625416293776,"ZNF683;VMO1;GPT2;CD248;KLHL4"
"PMC4048223-pone.0099372.s006.xls-T Vs N up-Unnamed 30 Up","2/428",0.290260080398749,0.9987375075578,0,0,1.90962441314554,2.36216325164748,"VMO1;SLC4A10"
"PMC4548914-12866 2015 508 MOESM1 ESM.xlsx-GLU Vs HMO GLU up-Gene Up","1/137",0.291142592932981,0.9987375075578,0,0,2.97328931572629,3.6688669268162,"ADAMTS6"
"PMC6859500-mmc5.xlsx-Common Up TAS T TAS-144 Common Up-Regulated Elements In TAS And TGF-b TAS Up","1/137",0.291142592932981,0.9987375075578,0,0,2.97328931572629,3.6688669268162,"KLHL4"
"PMC4387713-supp Gad.255984.114 Table S3.xlsx-S3A-Down Dpy30 KD-Unnamed 1 Down","2/429",0.291189272380872,0.9987375075578,0,0,1.90505464480874,2.35042175389431,"BEX1;POLR3G"
"PMC7981264-NIHMS1666748-supplement-1666748 Supp Data11.xlsx-Terms With Genes Dn Grade Glio-Symbol Down","2/429",0.291189272380872,0.9987375075578,0,0,1.90505464480874,2.35042175389431,"SLC25A20;GFAP"
"PMC9238636-JAH3-11-e025119-s002.xlsx-Supplemental Data Set 1-Table S1 Differentially Expressed Genes In RhoA DN T19N -Overexpressing Vs RhoA CA Q63L -Overexpressing HUVEC Down","5/1442",0.291421142485173,0.9987375075578,0,0,1.43145441892832,1.76496301911893,"TMEM37;PIK3R3;POLR3G;KLHL4;ADAMTS6"
"PMC4548914-12866 2015 508 MOESM1 ESM.xlsx-GLU Vs HMO GLU up-Associated Gene Name Up","1/138",0.292926956612449,0.9987375075578,0,0,2.95143750931029,3.62386940777819,"ADAMTS6"
"PMC8519939-41525 2021 248 MOESM5 ESM.xlsx-KRAS LUNG BREAST UP V1 UP-Ensemble Gene ID Up","1/138",0.292926956612449,0.9987375075578,0,0,2.95143750931029,3.62386940777819,"ADAMTS6"
"PMC8519939-41525 2021 248 MOESM5 ESM.xlsx-KRAS LUNG BREAST UP V1 UP-Gene Name Up","1/138",0.292926956612449,0.9987375075578,0,0,2.95143750931029,3.62386940777819,"ADAMTS6"
"PMC8519939-41525 2021 248 MOESM5 ESM.xlsx-RB P107 DN V1 UP-Ensemble Gene ID Up","1/138",0.292926956612449,0.9987375075578,0,0,2.95143750931029,3.62386940777819,"CD248"
"PMC8519939-41525 2021 248 MOESM5 ESM.xlsx-RB P107 DN V1 UP-Gene Name Up","1/138",0.292926956612449,0.9987375075578,0,0,2.95143750931029,3.62386940777819,"CD248"
"PMC3958134-tx400402j Si 004.xlsx-PS down-Unnamed 5 Down","1/139",0.294706918226376,0.9987375075578,0,0,2.92990239574091,3.57967831775799,"CACHD1"
"PMC7683955-mmc3.csv--SARS 12 Down Down","1/139",0.294706918226376,0.9987375075578,0,0,2.92990239574091,3.57967831775799,"BEX1"
"PMC7347881-42003 2020 1076 MOESM4 ESM.xlsx-XIII Down genes-Line XIII SE Line XIII K27me3 WT Only Peaks Downregulated Genes Down","1/139",0.294706918226376,0.9987375075578,0,0,2.92990239574091,3.57967831775799,"B3GAT1"
"PMC7566571-supp 075176.120 Supplemental Tables.xlsx-Supplemental Table S9-Down In OE HAC 1 Down","2/433",0.294904856407953,0.9987375075578,0,0,1.88698762567672,2.30420529834104,"GPT2;TBC1D3G"
"PMC8772133-12879 2022 7056 MOESM3 ESM.xlsx-Down-Symbol Down","2/434",0.295833430871607,0.9987375075578,0,0,1.88252314814815,2.29283547747681,"FGFBP2;LRRN3"
"PMC8346236-NIHMS1724355-supplement-4.xlsx-HBEC siYT Up Genes-hgnc Symbol Up","3/761",0.296355683629333,0.9987375075578,0,0,1.61612305619491,1.96552063836768,"TMEM37;PIK3R3;SLC25A20"
"PMC9669064-Table 3.xlsx-GSE61144 down-Gene Symbol Down","1/140",0.296482488408479,0.9987375075578,0,0,2.90867713992072,3.53627403902577,"ZNF683"
"PMC9675452-jciinsight-7-162101-s237.xlsx-DEGs-Rh Zhu Hipp Hs Hipp Term-v-Pre Down Down","1/140",0.296482488408479,0.9987375075578,0,0,2.90867713992072,3.53627403902577,"LRRN3"
"PMC5531683-ppat.1006508.s006.xlsx-KSHV Vs Mock up-Unnamed 18 Up","1/140",0.296482488408479,0.9987375075578,0,0,2.90867713992072,3.53627403902577,"KCNQ5"
"PMC6135898-mmc2.xlsx-DE Genes In SF And E8 2Lines-484 Genes Up-Regulated In WAB0069 E8 Up","2/435",0.296761866540474,0.9987375075578,0,0,1.87807929176289,2.28153816006626,"TMEM37;CACHD1"
"PMC8034723-pone.0248984.s003.xlsx-SARC-lowELF4 Up Genes-Hugo Symbol Up","2/435",0.296761866540474,0.9987375075578,0,0,1.87807929176289,2.28153816006626,"SNTG2;GFAP"
"PMC5987482-12864 2018 4810 MOESM5 ESM.xlsx-Iso3 Up Down-Unnamed 59 Up","4/1105",0.298063118948754,0.9987375075578,0,0,1.48868617462386,1.80198018952978,"TMC1;TMEM37;SNTG2;F8A2"
"PMC8630011-41420 2021 761 MOESM3 ESM.xlsx-down Genes In shSFTA1P-1-gene Down","5/1456",0.298355009829436,0.9987375075578,0,0,1.41657094723945,1.7133017540492,"TMEM37;BEX1;PIK3R3;SLC25A20;KLHL4"
"PMC4403042-emmm0007-0394-sd1.xlsx-Sheet1-UP In hFH-Atria Up","2/437",0.298618301610523,0.9987375075578,0,0,1.86925287356322,2.25915865628282,"LRRN3;GPT2"
"PMC5852864-1590465.f1.xlsx-up-down-down Up","2/438",0.299546290969828,0.9987375075578,0,0,1.86487003058104,2.24807529652362,"POLR3G;SLC25A20"
"PMC8346236-NIHMS1724355-supplement-4.xlsx-HBEC siYT Up Genes-ensembl Gene Id Up","3/766",0.299798516168001,0.9987375075578,0,0,1.60511419090377,1.93359221104558,"TMEM37;PIK3R3;SLC25A20"
"PMC9414743-NIHMS1797327-supplement-2.xlsx-DEGs-Cluster2 DN Down","1/143",0.301782956468689,0.9987375075578,0,0,2.84679505605059,3.41059486630523,"B3GAT1"
"PMC7755667-mr-31-27-s001.xlsx-Table S2-HALLMARK UV RESPONSE DN Down","1/143",0.301782956468689,0.9987375075578,0,0,2.84679505605059,3.41059486630523,"PIK3R3"
"PMC2579334-pone.0003686.s006.xls-mas5 down-Unnamed 8 Down","2/441",0.302329287186399,0.9987375075578,0,0,1.85184130599848,2.21524386740455,"GPT2;MPPED2"
"PMC10257426-MOL2-17-1041-s007.xlsx-Pathways geneset-HALLMARK UV RESPONSE DN Down","1/144",0.303541066856119,0.9987375075578,0,0,2.82674468388754,3.37015346511746,"PIK3R3"
"PMC5358385-pnas.1701512114.sd07.xlsx-J-Core EMT Genes Down-Reg Taube Et At Al 2009 Down","1/144",0.303541066856119,0.9987375075578,0,0,2.82674468388754,3.37015346511746,"POLR3G"
"PMC1273632-gb-2005-6-8-r65-S1.xls-Suppl Table 1B Down-regulated-Unnamed 1 Down","1/144",0.303541066856119,0.9987375075578,0,0,2.82674468388754,3.37015346511746,"PIK3R3"
"PMC7093963-12915 2020 764 MOESM3 ESM.xlsx-Down Regulated-Gene Down","1/144",0.303541066856119,0.9987375075578,0,0,2.82674468388754,3.37015346511746,"POLR3G"
"PMC7136968-EMMM-12-e11466-s004.xlsx-GeneSets-CAF Down - Skin SCC CAF Vs Dermal Fb - GSE37738 Down","1/144",0.303541066856119,0.9987375075578,0,0,2.82674468388754,3.37015346511746,"TMEM37"
