"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Genomic Landscape Atypical Fibroxanthoma GSE85671 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Practical Alignment Algorithms Calling GSE110114 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GIMAP3P"
"Molecular Renal Unclassfied Histology GSE85897 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Prrx1 Malignant Properties Osteosarcoma GSE160296 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Tumour Growth Non-Coding Ghsros GSE86097 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Effect Mitochondrial Uncoupling Triple-Negative GSE161502 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Sicon Sih19-Transfected Uterine Usmc GSE110557 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Integrated Nicotinamide Adrenal Synthesis GSE161730 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Embryonic Stem Axial Progenitors GSE110608 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Systematic Driving Gbm Invasion GSE87535 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Facilitates Cord Cd34 Hdac5 GSE110736 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Anti-Fibrosis Dihydroartemisinin Fibroblast People GSE162550 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Sox5 Overexpressing Neuronal Progenitors GSE89057 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Rala Ralb Independently Ras GSE126794 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Mononuclear Systemic Lupus Erythematosus GSE162828 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"DEFA1"
"O-Glcnac Mta1 Genotoxic Adaptation GSE162932 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FSCN2"
"Natural Killer Phenotypes H3K27 GSE89484 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Deep Vascular Common Diseases GSE111120 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Origins Consequences Upf1 Adenosquamous GSE163517 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Co-Cocultured Boyden Chamber 4D GSE111538 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Zfp281 Shapes Trophoblast Placental GSE111824 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Transposon-Based Construction Strand-Specific Libraries GSE32307 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Prostate Pc3E Gs689 Li GSE112037 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Over-Expressing Cenh3 Cenp-A S3 GSE42951 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Profiling Kshv-Infected Periodontal Ligament GSE92341 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Epigenomic Promoter Regions Gastric GSE46597 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Rheumatoid Arthritis Fibroblast-Like Synoviocytes GSE112656 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Promiscuous Rna Binding Prc2 GSE50177 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Seletive Cdk9 Dlbcl Lines GSE113035 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"36 Trimethylation Reader Connects GSE51261 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Extracted Cd33 Car Donors GSE93386 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Gene Myoblasts Ectopic Duxb GSE128917 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Differential Studies Sequence Replication GSE51403 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Utility Natural Beta Agonists GSE93807 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Stranded Er Paired Adjacent GSE103001 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Bach1 Self-Renewal Mesendodermal Embryonic GSE113817 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMC1"
"Single Diverse Idiopathic Pulmonary GSE94555 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Psilac Spectrometry Zfp91 Imid GSE94728 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Main Source Tumor-Specific Antigens GSE113972 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Normal Cardiac Fibroblast Halofuginone GSE95059 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Factor Rbm25 Myc Myeloid GSE114027 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Kdm4 Inhibition Targets Breast GSE95293 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Oncogene Addiction Medullary Thyroid GSE114069 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC4A10"
"Wnk1 Slug Co-Overexpressed Lncap GSE114154 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Sox2-Dependent Circuit Drives Glioblastoma GSE58345 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Rd2 Commitment B-Cells Centers GSE58365 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Interacts G9A Methyltransferase Drive GSE115024 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Transcriptomic Analysis Lsd1 GSE58492 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Dnmt1-Associated Regulate Methylation Colon GSE58989 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Ribosome U2Os Overexpressing Myc GSE59819 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"B-Cell Temporal Cd40L Stimulation GSE132835 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CBX3P2"
"Utilized Influenza-Specific Monoclonal Antibody GSE115203 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Bronchosphere Cultures Bronchiolar Epithelial GSE61626 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Overgrown Interscapular Biallelic Mfn2 GSE97156 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SNTG2"
"High-Throughput Rna Bladder Tissues GSE97239 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Rhinovirus Infection Stronger Baseline GSE97668 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Lung Fibroblasts Exposed Tgf-? GSE97829 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Smn2 Improve Longevity Atrophy GSE62540 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GFAP"
"Retinoic Myb Adenoid Cystic GSE98007 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Rnaseq Idiopathic Pulmonary Fibrosis GSE116086 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Bms-470539 Human Synovial Fibroblasts GSE98658 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Srf-Dependent Mirna-Dependent Manner Huh-7 GSE116133 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Anti-Inflammatory Indoleacrylic Acid Ia GSE98884 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Bacteroides Fragilis Bf Carcinogenesis GSE130152 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Fibroblasts Cholesteatoma Activate Osteoclasts GSE116142 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Pre-Transplantational Post-Transplantational Fate Cartilage GSE116173 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Sirt7 Antagonizes Tgf-? Inhibits GSE99596 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Ectoderm Specification H1 Embryonic GSE66506 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Repression Dicer-Independent Trna Fragments GSE99769 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Defective Structural Processing Relapsing-Remitting GSE66573 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Digoxin Splice Stem Mesenchymal GSE99944 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Comparative Whole-Transcriptomic Akap-Lbc-Depleted Embryonic GSE67128 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Characterization Chronic Myeloid Leukemia GSE100026 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Illumina Linc00998 Huh7 Line GSE129277 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FSCN2"
"Proteasome Instrumental Gain-Of-Function Missense GSE68248 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Trim24 Conjugation Ineffectual Vhl GSE100572 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Trim24 Conjugation Ineffectual Vhl GSE100572 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Inflammation Impairs Pneumococcal Carriage GSE117580 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Rna-Seq Pc9 Tolerant Gefitinib GSE117610 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Investigation Monocytes Chemotherapy Avastin GSE70404 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Coronary Artery Nitrated Fatty GSE100676 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Health Donors Sle Pbmc GSE101437 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"DEFA1"
"Health Donors Sle Pbmc GSE101437 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TBC1D3K"
"Cal-101 Akti Primed Traditionally GSE101497 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Cal-101 Akti Primed Traditionally GSE101497 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Lysine Benzoylation Histone Mark GSE108469 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Jo-1 Inclusion Body Myositis GSE102138 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Sequencing Rrm2 Overexpressing Pc-3 GSE117923 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Cycle-Dependent Ythdf2 Entry Wee1 GSE134700 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Transcriptomic Lung Carcinoids Lcs GSE118131 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Folate Chromosomal Instability Higher GSE103044 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Transcriptomic Rps3-Regulated Hcc Line GSE118140 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Folate Chromosomal Instability Higher GSE103044 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Transcriptional Regulation Myt1 Myt1L GSE103790 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Terminal Repeat The1B Placenta-Specific GSE118285 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Il-27 Osteolysis E-Blended Ultra-High GSE104589 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Bfgf Wnt3A Exfoliated Deciduous GSE131758 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"G-Quadruplexes Upstream Reading Frames GSE105082 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Assessing Maturity Histological Birth GSE118442 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Hypoxia-Regulated Non-Coding Rnas Endothelial GSE118530 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Transcriptome-Wide Dynamic Obesity Adipogenesis GSE118762 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Bfgf Wnt3A Exfoliated Deciduous GSE131758 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Antibodies Convert Trafficking Microglia-Like GSE107006 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Wide Change Lcc2 Mcf-7 GSE118774 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Antibodies Convert Trafficking Microglia-Like GSE107006 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Truncating Myof Limb-Girdle Muscular GSE119027 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Validation Cone-Enriched Retinal Organoids GSE119274 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FSCN2"
"Trimethylation 36 H3K36Me3 Guides GSE110323 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Ex-Vivo Expansion Requires Coordination GSE110968 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Ex-Vivo Expansion Requires Coordination GSE110968 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Pd1-High Pd1-Intermediate Pd1-Negative Tumor-Infiltrating GSE111389 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Unstable Section Atherosclerotic Plaques GSE120521 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Pd1-High Pd1-Intermediate Pd1-Negative Tumor-Infiltrating GSE111389 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Noncoding Mrnas A549 Influenza GSE135482 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Pbmcs Peripheral Blood Hepatocellular GSE120663 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Pi3-Kinase Endometrium Transdifferentiation Collective GSE121198 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Determine Acquired Egfr Tki GSE121634 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Hyperfractionated Irradiation Hfrt Preps GSE112686 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Sequencing Tumor-Infiltrating Renal Clear GSE121636 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Fry Breast Malignancy Tumor-Suppressive GSE112910 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Peninsular Coordinates Asynchronous Generate GSE121679 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Endogenous Ddx5 Coactivator Fra-1 GSE112962 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC25A20"
"Villus Unexplained Abortion Abortions GSE121950 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Factors Jointly Regulate Epidermal GSE114529 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"ADAMTS6"
"Disruption Grin2B Impairs Neurons GSE114685 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Disruption Grin2B Impairs Neurons GSE114685 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FSCN2"
"Change Thp-1 Hsv-1Ul37Wt Hsv-1Ul37C819S GSE114966 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Change Thp-1 Hsv-1Ul37Wt Hsv-1Ul37C819S GSE114966 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Inin Fibroblast-Like Patients Trauma GSE122616 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Epo Progenitor Erythroid Hbbp1 GSE136235 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"F8A2"
"Rna Sequencing Pairs Gastric GSE122796 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Walls Lysosomes Immunoglobulins Rupture GSE122897 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"MPPED2"
"Coordinate Chaperone Hnrnpa1 Ddx5 GSE115442 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Mechanistic Model-Guided Study Morphogenesis GSE123074 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Spatially Constrained Bolsters Sustained GSE115550 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Induction Yap5Sa-Gfp Ngfp Flipintrex293 GSE123296 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC4A10"
"Egr1-Controlled Transcriptome Hescs GSE123472 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Metallo-Endopeptidase Neprilysin White Preadipocytes GSE117270 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Systems-Level Astrocytoma Resveratrol Delaying GSE117620 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Bacille Calmette-Gu?rin Vaccination Elicits GSE124217 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"FGFBP2"
"Traps Il-8 Il-1 Bronchial GSE124378 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMC1"
"Genome-Wide Cancer-Specific Alternative Circrna GSE124453 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Dual Orientia Tsutsugamushi Huvec GSE139498 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Npm1C Presence Autologous Mice GSE124538 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"SLC4A10"
"Differential Peripheral Cervical Lesions GSE120691 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"B3GAT1"
"Genetically Pim-1 Oncogenicity C-Kit GSE124590 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Differential Peripheral Cervical Lesions GSE120691 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Survey Rearrangements Bcl2L14-Etv6 Fusions GSE120919 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Flt3-Itd Flt3 Inhibitors Hours GSE121272 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Epidermal Activates ?-Catenin Integrin-Linked GSE121697 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Differetially Expressed Htr U2Os GSE125024 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Epidermal Activates ?-Catenin Integrin-Linked GSE121697 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Aml1-Eto Fusion F-Circae Kasumi-1 GSE125043 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Spatial Clustering Lead Concerted GSE122093 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Spatial Clustering Lead Concerted GSE122093 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Foxp1 Development Lung Adenocarcinoma GSE108500 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Srebp1 Keratin 80-Dependent Behavior GSE125128 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Anaphase-Promoting Complex-Dependent Control Identity GSE122298 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Tmed9-Gated Cnih4 Tgfa Pro-Metastatic GSE125282 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GRAMD4"
"Smarca2 Lead Retargeting Smarca4 GSE122631 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Convergence Cockayne Rrna Nucleolin GSE122736 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Comprehensive Signatures Cesarean-Born Infants GSE125421 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"TMEM37"
"Cistromic Re-Programming Truncating Gata3 GSE122848 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Cistromic Re-Programming Truncating Gata3 GSE122848 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Dhx9 Npm1 Silencing Rna-Seq GSE124626 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"States Drive Outcomes Tcf21 GSE126131 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CACHD1"
"Ksdm1B Role Ewing Sarcoma GSE126275 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Pka Pp2A Neuroendocrine Sclc GSE126353 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Suite Haploid Spring Srebp GSE143530 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"LRRN3"
"Snhg12 Vein Ros Conditions GSE138219 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Integrated Screen Leads Pediatric GSE126489 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"BEX1"
"Hif-1? Ppar? T3 Igf-1 GSE125862 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Facilitates Quantitative Sw480 Hpse-Knockdown GSE126504 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"GPT2"
"Reconstruction Blood-Brain Apoe4 Pericytes GSE125869 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Skeletal Controlling Body Humans GSE126101 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KLHL4"
"Skeletal Controlling Body Humans GSE126101 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"CD248"
"Biosimilarity Trastuzumab Monoclonal Therapeutics GSE158969 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"PIK3R3"
"Wdr5 Recruits Cohort Onset GSE126207 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
"Sequencing-Based Crispri Resolves Drivers GSE127201 1","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"POLR3G"
"Wdr5 Recruits Cohort Onset GSE126207 2","1/250",0.467256114895877,0.467256114895877,0,0,1.61470371281043,1.22859212104529,"KCNQ5"
